symbol,date,open,high,low,close,volume,adjclose,dividends,splits
FMAO,2017-06-19,26.600000381469727,26.9950008392334,25.28499984741211,25.600000381469727,18600,22.243436813354492,0.0,0.0
FMAO,2017-06-20,25.600000381469727,25.600000381469727,24.440000534057617,24.825000762939453,22800,21.57004737854004,0.0,0.0
FMAO,2017-06-21,24.834999084472656,26.399999618530273,24.825000762939453,25.25,18400,21.93932342529297,0.0,0.0
FMAO,2017-06-22,24.7549991607666,26.0,24.7549991607666,25.360000610351562,27400,22.144529342651367,0.125,0.0
FMAO,2017-06-23,26.0,27.989999771118164,24.575000762939453,27.989999771118164,953600,24.441059112548828,0.0,0.0
FMAO,2017-06-26,26.885000228881836,28.75,26.885000228881836,28.75,82400,25.10469627380371,0.0,0.0
FMAO,2017-06-27,28.950000762939453,29.625,28.899999618530273,29.5,44800,25.75960350036621,0.0,0.0
FMAO,2017-06-28,29.665000915527344,31.0,29.290000915527344,31.0,29200,27.069414138793945,0.0,0.0
FMAO,2017-06-29,31.475000381469727,31.950000762939453,30.375,31.270000457763672,74200,27.3051815032959,0.0,0.0
FMAO,2017-06-30,32.25,32.25,29.475000381469727,31.0,98000,27.069414138793945,0.0,0.0
FMAO,2017-07-03,30.844999313354492,31.75,30.450000762939453,31.485000610351562,32400,27.492918014526367,0.0,0.0
FMAO,2017-07-05,31.514999389648438,32.3650016784668,31.514999389648438,32.17499923706055,31400,28.095434188842773,0.0,0.0
FMAO,2017-07-06,32.1349983215332,32.3650016784668,31.920000076293945,31.96500015258789,28600,27.912057876586914,0.0,0.0
FMAO,2017-07-07,32.3650016784668,32.3650016784668,31.28499984741211,31.885000228881836,28200,27.842199325561523,0.0,0.0
FMAO,2017-07-10,31.5,31.774999618530273,30.704999923706055,30.704999923706055,10200,26.811819076538086,0.0,0.0
FMAO,2017-07-11,30.31999969482422,30.889999389648438,30.295000076293945,30.889999389648438,7800,26.973360061645508,0.0,0.0
FMAO,2017-07-12,30.34000015258789,31.05500030517578,30.34000015258789,31.049999237060547,16800,27.113073348999023,0.0,0.0
FMAO,2017-07-13,30.625,30.850000381469727,30.524999618530273,30.850000381469727,4800,26.938432693481445,0.0,0.0
FMAO,2017-07-14,30.635000228881836,31.0,30.5,31.0,4000,27.069414138793945,0.0,0.0
FMAO,2017-07-17,30.649999618530273,30.649999618530273,30.2549991607666,30.44499969482422,5400,26.58478546142578,0.0,0.0
FMAO,2017-07-18,29.854999542236328,30.149999618530273,29.799999237060547,29.799999237060547,3200,26.02156639099121,0.0,0.0
FMAO,2017-07-19,29.850000381469727,30.350000381469727,29.5,29.625,15000,25.868757247924805,0.0,0.0
FMAO,2017-07-20,29.360000610351562,29.665000915527344,29.360000610351562,29.604999542236328,3000,25.851289749145508,0.0,0.0
FMAO,2017-07-21,29.68000030517578,29.68000030517578,28.924999237060547,28.924999237060547,16000,25.257505416870117,0.0,0.0
FMAO,2017-07-24,28.78499984741211,29.645000457763672,28.774999618530273,29.190000534057617,24200,25.488908767700195,0.0,0.0
FMAO,2017-07-25,29.655000686645508,30.225000381469727,29.614999771118164,30.225000381469727,12600,26.39268684387207,0.0,0.0
FMAO,2017-07-26,30.165000915527344,30.165000915527344,29.7549991607666,29.7549991607666,1200,25.982271194458008,0.0,0.0
FMAO,2017-07-27,30.19499969482422,30.19499969482422,29.309999465942383,29.309999465942383,8800,25.593692779541016,0.0,0.0
FMAO,2017-07-28,30.15999984741211,30.15999984741211,29.450000762939453,29.450000762939453,2800,25.715940475463867,0.0,0.0
FMAO,2017-07-31,29.329999923706055,29.825000762939453,29.325000762939453,29.825000762939453,4800,26.043397903442383,0.0,0.0
FMAO,2017-08-01,29.924999237060547,30.270000457763672,29.924999237060547,30.270000457763672,6200,26.43198013305664,0.0,0.0
FMAO,2017-08-02,29.780000686645508,30.25,29.729999542236328,29.985000610351562,11400,26.1831111907959,0.0,0.0
FMAO,2017-08-03,29.975000381469727,30.0,29.75,30.0,3400,26.196203231811523,0.0,0.0
FMAO,2017-08-04,30.0,30.149999618530273,29.825000762939453,30.145000457763672,2600,26.32282066345215,0.0,0.0
FMAO,2017-08-07,29.575000762939453,30.239999771118164,29.575000762939453,30.239999771118164,1600,26.40577507019043,0.0,0.0
FMAO,2017-08-08,30.125,30.125,29.575000762939453,29.690000534057617,3200,25.92551612854004,0.0,0.0
FMAO,2017-08-09,29.325000762939453,29.5,29.2549991607666,29.2549991607666,3800,25.545663833618164,0.0,0.0
FMAO,2017-08-10,28.600000381469727,28.649999618530273,28.0,28.114999771118164,14800,24.550212860107422,0.0,0.0
FMAO,2017-08-11,28.125,28.655000686645508,28.049999237060547,28.06999969482422,4200,24.510915756225586,0.0,0.0
FMAO,2017-08-14,28.309999465942383,28.475000381469727,28.21500015258789,28.274999618530273,21400,24.68992805480957,0.0,0.0
FMAO,2017-08-15,28.174999237060547,28.2549991607666,27.290000915527344,27.770000457763672,7000,24.248958587646484,0.0,0.0
FMAO,2017-08-16,27.875,27.875,27.875,27.875,2000,24.340646743774414,0.0,0.0
FMAO,2017-08-17,27.790000915527344,27.790000915527344,27.790000915527344,27.790000915527344,1800,24.26641845703125,0.0,0.0
FMAO,2017-08-18,27.049999237060547,28.274999618530273,27.049999237060547,27.625,16000,24.122339248657227,0.0,0.0
FMAO,2017-08-21,27.625,27.825000762939453,27.235000610351562,27.81999969482422,10600,24.292613983154297,0.0,0.0
FMAO,2017-08-22,28.174999237060547,28.4950008392334,28.09000015258789,28.350000381469727,12800,24.75541877746582,0.0,0.0
FMAO,2017-08-23,29.385000228881836,29.399999618530273,28.649999618530273,29.395000457763672,20600,25.66792106628418,0.0,0.0
FMAO,2017-08-24,30.0,30.69499969482422,29.8700008392334,30.69499969482422,11200,26.80308723449707,0.0,0.0
FMAO,2017-08-25,31.0,31.209999084472656,30.46500015258789,30.899999618530273,17400,26.982091903686523,0.0,0.0
FMAO,2017-08-28,30.899999618530273,31.0,30.385000228881836,30.9950008392334,10000,27.065052032470703,0.0,0.0
FMAO,2017-08-29,30.924999237060547,31.0,30.75,30.9950008392334,6000,27.065052032470703,0.0,0.0
FMAO,2017-08-30,30.9950008392334,33.0,30.9950008392334,32.994998931884766,25000,28.811460494995117,0.0,0.0
FMAO,2017-08-31,32.54999923706055,33.5,32.375,33.47999954223633,28800,29.234960556030273,0.0,0.0
FMAO,2017-09-01,33.0,34.0,33.0,34.0,17000,29.68903160095215,0.0,0.0
FMAO,2017-09-05,34.0,38.435001373291016,33.97999954223633,37.5,100000,32.74526596069336,0.0,0.0
FMAO,2017-09-06,38.80500030517578,41.0,37.5,40.275001525878906,74000,35.16840744018555,0.0,0.0
FMAO,2017-09-07,40.5,41.71500015258789,38.9900016784668,41.025001525878906,75000,35.823326110839844,0.0,0.0
FMAO,2017-09-08,39.2599983215332,41.0,39.255001068115234,40.9900016784668,69600,35.79275131225586,0.0,0.0
FMAO,2017-09-11,41.26499938964844,41.814998626708984,40.57500076293945,41.744998931884766,78800,36.4520263671875,0.0,0.0
FMAO,2017-09-12,41.290000915527344,43.724998474121094,41.290000915527344,43.5,53600,37.984500885009766,0.0,0.0
FMAO,2017-09-13,42.21500015258789,43.89500045776367,42.21500015258789,43.34000015258789,169000,37.844791412353516,0.0,0.0
FMAO,2017-09-14,43.025001525878906,43.025001525878906,40.57500076293945,40.57500076293945,119400,35.43037414550781,0.0,0.0
FMAO,2017-09-15,40.5,40.5,37.10499954223633,37.630001068115234,377800,32.85877990722656,0.0,0.0
FMAO,2017-09-18,37.005001068115234,37.005001068115234,33.29999923706055,33.55500030517578,136000,29.30045509338379,0.0,0.0
FMAO,2017-09-19,33.665000915527344,34.98500061035156,32.88999938964844,34.279998779296875,44400,29.933534622192383,0.0,0.0
FMAO,2017-09-20,33.755001068115234,35.0,33.755001068115234,34.88999938964844,35800,30.46617889404297,0.0,0.0
FMAO,2017-09-21,35.459999084472656,36.0,34.0099983215332,35.349998474121094,18800,30.867860794067383,0.0,2.0
FMAO,2017-09-22,34.72999954223633,35.630001068115234,34.72999954223633,35.540000915527344,18800,31.033781051635742,0.0,0.0
FMAO,2017-09-25,35.54999923706055,35.54999923706055,34.36000061035156,35.400001525878906,19200,31.025009155273438,0.13,0.0
FMAO,2017-09-26,35.040000915527344,37.90999984741211,34.72999954223633,35.959999084472656,29700,31.515798568725586,0.0,0.0
FMAO,2017-09-27,36.099998474121094,37.4900016784668,35.189998626708984,35.95000076293945,56500,31.50704002380371,0.0,0.0
FMAO,2017-09-28,36.58000183105469,36.58000183105469,35.84000015258789,36.400001525878906,15800,31.90143585205078,0.0,0.0
FMAO,2017-09-29,35.849998474121094,36.77000045776367,35.849998474121094,36.45000076293945,11500,31.94524574279785,0.0,0.0
FMAO,2017-10-02,36.540000915527344,38.25,36.540000915527344,38.2400016784668,10900,33.51401901245117,0.0,0.0
FMAO,2017-10-03,38.9900016784668,38.9900016784668,36.68000030517578,38.15999984741211,21500,33.44390869140625,0.0,0.0
FMAO,2017-10-04,37.83000183105469,38.040000915527344,36.720001220703125,37.380001068115234,9900,32.760311126708984,0.0,0.0
FMAO,2017-10-05,37.119998931884766,38.060001373291016,36.9900016784668,37.7599983215332,10000,33.09334182739258,0.0,0.0
FMAO,2017-10-06,37.720001220703125,37.97999954223633,37.27000045776367,37.869998931884766,6800,33.18974304199219,0.0,0.0
FMAO,2017-10-09,37.439998626708984,38.9900016784668,37.439998626708984,38.84000015258789,13300,34.03986740112305,0.0,0.0
FMAO,2017-10-10,38.25,41.400001525878906,38.25,41.310001373291016,29900,36.20460891723633,0.0,0.0
FMAO,2017-10-11,41.11000061035156,41.95000076293945,40.400001525878906,40.5099983215332,20600,35.50347900390625,0.0,0.0
FMAO,2017-10-12,40.880001068115234,41.86000061035156,40.7400016784668,41.16999816894531,11900,36.0819206237793,0.0,0.0
FMAO,2017-10-13,40.75,41.689998626708984,40.2599983215332,41.56999969482422,8300,36.43247985839844,0.0,0.0
FMAO,2017-10-16,42.0,43.060001373291016,41.38999938964844,42.380001068115234,46500,37.14237594604492,0.0,0.0
FMAO,2017-10-17,35.900001525878906,42.45000076293945,35.900001525878906,40.869998931884766,8700,35.818992614746094,0.0,0.0
FMAO,2017-10-18,41.81999969482422,41.81999969482422,38.209999084472656,39.22999954223633,13700,34.38166427612305,0.0,0.0
FMAO,2017-10-19,39.16999816894531,39.70000076293945,37.900001525878906,39.130001068115234,8800,34.29403305053711,0.0,0.0
FMAO,2017-10-20,39.38999938964844,40.2599983215332,39.09000015258789,40.18000030517578,6100,35.21426010131836,0.0,0.0
FMAO,2017-10-23,39.369998931884766,40.09000015258789,39.20000076293945,39.7400016784668,7100,34.82864761352539,0.0,0.0
FMAO,2017-10-24,39.63999938964844,41.56999969482422,39.63999938964844,41.06999969482422,17300,35.9942626953125,0.0,0.0
FMAO,2017-10-25,41.529998779296875,41.529998779296875,40.119998931884766,40.939998626708984,4800,35.88034439086914,0.0,0.0
FMAO,2017-10-26,41.130001068115234,41.130001068115234,39.56999969482422,39.619998931884766,6500,34.72347640991211,0.0,0.0
FMAO,2017-10-27,39.83000183105469,40.72999954223633,39.02000045776367,40.47999954223633,11000,35.47718811035156,0.0,0.0
FMAO,2017-10-30,39.5,39.5,36.22999954223633,36.93000030517578,10100,32.36592483520508,0.0,0.0
FMAO,2017-10-31,37.20000076293945,38.810001373291016,36.91999816894531,37.02000045776367,14000,32.44480895996094,0.0,0.0
FMAO,2017-11-01,37.400001525878906,38.540000915527344,36.33000183105469,36.5099983215332,7900,31.99782371520996,0.0,0.0
FMAO,2017-11-02,36.33000183105469,37.9900016784668,36.099998474121094,37.900001525878906,8500,33.21604919433594,0.0,0.0
FMAO,2017-11-03,37.41999816894531,37.5,37.04999923706055,37.06999969482422,7700,32.488624572753906,0.0,0.0
FMAO,2017-11-06,37.209999084472656,38.13999938964844,37.209999084472656,37.75,5100,33.084590911865234,0.0,0.0
FMAO,2017-11-07,37.099998474121094,37.959999084472656,36.599998474121094,36.630001068115234,2800,32.10300827026367,0.0,0.0
FMAO,2017-11-08,36.41999816894531,36.41999816894531,34.459999084472656,36.0099983215332,19900,31.559616088867188,0.0,0.0
FMAO,2017-11-09,35.599998474121094,36.099998474121094,35.56999969482422,35.93000030517578,4600,31.48951530456543,0.0,0.0
FMAO,2017-11-10,36.08000183105469,37.119998931884766,35.630001068115234,35.86000061035156,4200,31.428159713745117,0.0,0.0
FMAO,2017-11-13,35.63999938964844,36.06999969482422,35.11000061035156,35.86000061035156,4900,31.428159713745117,0.0,0.0
FMAO,2017-11-14,36.36000061035156,36.400001525878906,35.209999084472656,35.84000015258789,4100,31.410633087158203,0.0,0.0
FMAO,2017-11-15,35.900001525878906,35.93000030517578,35.5,35.75,7500,31.331750869750977,0.0,0.0
FMAO,2017-11-16,35.84000015258789,38.0,35.61000061035156,37.810001373291016,12300,33.13717269897461,0.0,0.0
FMAO,2017-11-17,36.75,38.220001220703125,36.75,37.9900016784668,9000,33.294918060302734,0.0,0.0
FMAO,2017-11-20,36.209999084472656,37.869998931884766,36.209999084472656,37.869998931884766,9600,33.18974304199219,0.0,0.0
FMAO,2017-11-21,37.7599983215332,38.45000076293945,37.189998626708984,38.36000061035156,15100,33.61919403076172,0.0,0.0
FMAO,2017-11-22,38.95000076293945,38.95000076293945,36.77000045776367,37.630001068115234,7300,32.97941589355469,0.0,0.0
FMAO,2017-11-24,37.86000061035156,38.4900016784668,36.93000030517578,38.4900016784668,5100,33.733123779296875,0.0,0.0
FMAO,2017-11-27,38.18000030517578,38.95000076293945,38.04999923706055,38.400001525878906,5100,33.65425491333008,0.0,0.0
FMAO,2017-11-28,38.75,39.75,38.2400016784668,39.7400016784668,11200,34.82864761352539,0.0,0.0
FMAO,2017-11-29,39.75,41.279998779296875,39.20000076293945,40.34000015258789,15200,35.3544921875,0.0,0.0
FMAO,2017-11-30,40.380001068115234,41.2400016784668,40.380001068115234,40.66999816894531,11600,35.64370346069336,0.0,0.0
FMAO,2017-12-01,40.68000030517578,40.77000045776367,37.95000076293945,39.540000915527344,8100,34.65336608886719,0.0,0.0
FMAO,2017-12-04,40.34000015258789,40.959999084472656,39.29999923706055,39.720001220703125,2900,34.811119079589844,0.0,0.0
FMAO,2017-12-05,39.88999938964844,39.93000030517578,38.810001373291016,39.41999816894531,8600,34.548194885253906,0.0,0.0
FMAO,2017-12-06,39.13999938964844,39.380001068115234,37.77000045776367,38.04999923706055,13900,33.34749984741211,0.0,0.0
FMAO,2017-12-07,39.88999938964844,39.88999938964844,38.349998474121094,39.08000183105469,7900,34.25021743774414,0.0,0.0
FMAO,2017-12-08,38.75,38.75,37.599998474121094,38.36000061035156,10800,33.61919403076172,0.0,0.0
FMAO,2017-12-11,37.779998779296875,38.560001373291016,37.119998931884766,38.20000076293945,14700,33.47896957397461,0.0,0.0
FMAO,2017-12-12,38.220001220703125,39.41999816894531,37.65999984741211,38.939998626708984,12600,34.12751007080078,0.0,0.0
FMAO,2017-12-13,38.59000015258789,40.54999923706055,37.70000076293945,40.380001068115234,23500,35.38954544067383,0.0,0.0
FMAO,2017-12-14,40.709999084472656,40.709999084472656,38.77000045776367,40.290000915527344,14100,35.3106689453125,0.0,0.0
FMAO,2017-12-15,40.02000045776367,43.25,38.959999084472656,43.20000076293945,77600,37.861026763916016,0.0,0.0
FMAO,2017-12-18,43.25,44.0,42.0099983215332,43.5,48000,38.12395095825195,0.0,0.0
