symbol,date,open,high,low,close,volume,adjclose,dividends,splits
FGBI,2017-01-03,17.993989944458008,18.106687545776367,17.65589714050293,18.09917449951172,6256,14.902915954589844,0.0,0.0
FGBI,2017-01-04,16.904582977294922,18.03155517578125,16.904582977294922,18.03155517578125,9849,14.847234725952148,0.0,0.0
FGBI,2017-01-05,16.91585350036621,18.03155517578125,16.91585350036621,17.993989944458008,3993,14.816303253173828,0.0,0.0
FGBI,2017-01-06,17.693464279174805,17.693464279174805,16.716754913330078,17.27272605895996,22760,14.222413063049316,0.0,0.0
FGBI,2017-01-09,17.460556030273438,17.460556030273438,17.415477752685547,17.415477752685547,2396,14.33995532989502,0.0,0.0
FGBI,2017-01-10,17.005935668945312,17.993989944458008,17.005935668945312,17.98647689819336,1730,14.810120582580566,0.0,0.0
FGBI,2017-01-11,17.355371475219727,17.993989944458008,17.28023910522461,17.543201446533203,7853,14.445121765136719,0.0,0.0
FGBI,2017-01-12,17.903831481933594,17.903831481933594,17.005184173583984,17.843727111816406,932,14.692580223083496,0.0,0.0
FGBI,2017-01-13,17.693313598632812,17.693313598632812,17.49060821533203,17.65589714050293,1863,14.537919998168945,0.0,0.0
FGBI,2017-01-17,17.377910614013672,17.952367782592773,16.97971534729004,17.265214920043945,5856,14.216228485107422,0.0,0.0
FGBI,2017-01-18,16.814424514770508,17.460556030273438,16.814424514770508,17.107437133789062,6123,14.086315155029297,0.0,0.0
FGBI,2017-01-19,16.694215774536133,17.317806243896484,16.543426513671875,17.054845809936523,12245,14.043010711669922,0.0,0.0
FGBI,2017-01-20,17.047332763671875,17.054845809936523,16.679189682006836,17.054845809936523,3061,14.043010711669922,0.0,0.0
FGBI,2017-01-23,17.009767532348633,17.047332763671875,16.44628143310547,17.009767532348633,4925,14.005895614624023,0.0,0.0
FGBI,2017-01-24,16.756122589111328,17.054845809936523,16.756122589111328,17.054845809936523,666,14.043010711669922,0.0,0.0
FGBI,2017-01-25,16.566490173339844,17.98647689819336,16.566490173339844,17.07565689086914,4126,14.06014633178711,0.0,0.0
FGBI,2017-01-26,17.640871047973633,17.640871047973633,16.716754913330078,17.543201446533203,4392,14.445121765136719,0.0,0.0
FGBI,2017-01-27,16.16829490661621,17.731029510498047,16.16829490661621,17.731029510498047,666,14.599781036376953,0.0,0.0
FGBI,2017-01-30,17.28099250793457,17.88129234313965,17.265214920043945,17.61081886291504,6522,14.500797271728516,0.0,0.0
FGBI,2017-01-31,17.622089385986328,17.625844955444336,17.138917922973633,17.24267578125,4659,14.19766902923584,0.0,0.0
FGBI,2017-02-01,17.190082550048828,17.28023910522461,16.694215774536133,17.28023910522461,9583,14.228599548339844,0.0,0.0
FGBI,2017-02-02,17.257701873779297,17.28023910522461,17.02479362487793,17.28023910522461,4659,14.228599548339844,0.0,0.0
FGBI,2017-02-03,17.28023910522461,17.65589714050293,17.141998291015625,17.64838409423828,7321,14.531731605529785,0.0,0.0
FGBI,2017-02-06,17.28023910522461,18.03155517578125,17.28023910522461,17.97896385192871,7054,14.80393123626709,0.0,0.0
FGBI,2017-02-07,17.993989944458008,18.782869338989258,17.993989944458008,18.692712783813477,7853,15.391632080078125,0.0,0.0
FGBI,2017-02-08,18.640119552612305,19.46656608581543,18.640119552612305,19.286251068115234,20631,15.88035774230957,0.0,0.0
