symbol,date,open,high,low,close,volume,adjclose,dividends
PRK,2017-01-03,120.0,120.66000366210938,116.83000183105469,118.81999969482422,48900,92.89151000976562,0.0
PRK,2017-01-04,117.29000091552734,120.58000183105469,117.29000091552734,119.77999877929688,34000,93.64201354980469,0.0
PRK,2017-01-05,119.68000030517578,120.55000305175781,117.30000305175781,118.27999877929688,22600,92.4693374633789,0.0
PRK,2017-01-06,119.0999984741211,119.0999984741211,117.79000091552734,118.4000015258789,19500,92.56317138671875,0.0
PRK,2017-01-09,117.87999725341797,117.87999725341797,115.9800033569336,116.06999969482422,47900,90.74163818359375,0.0
PRK,2017-01-10,115.69999694824219,118.25,114.47000122070312,117.80000305175781,40800,92.0941162109375,0.0
PRK,2017-01-11,117.93000030517578,118.33000183105469,115.80000305175781,117.76000213623047,22000,92.06283569335938,0.0
PRK,2017-01-12,116.87999725341797,116.87999725341797,114.43000030517578,114.9800033569336,21400,89.88945770263672,0.0
PRK,2017-01-13,115.4000015258789,117.5999984741211,115.4000015258789,116.02999877929688,31500,90.7103271484375,0.0
PRK,2017-01-17,114.12999725341797,114.98999786376953,111.19999694824219,111.70999908447266,39600,87.33304595947266,0.0
PRK,2017-01-18,112.18000030517578,113.63999938964844,110.25,113.62999725341797,16800,88.83405303955078,0.0
PRK,2017-01-19,113.48999786376953,113.48999786376953,110.70999908447266,111.37000274658203,14400,87.06723022460938,0.0
PRK,2017-01-20,111.5999984741211,113.61000061035156,111.5999984741211,112.55999755859375,15500,87.99755096435547,0.0
PRK,2017-01-23,112.48999786376953,112.48999786376953,110.76000213623047,111.25,25900,86.97340393066406,0.0
PRK,2017-01-24,110.48999786376953,114.80000305175781,110.48999786376953,112.7300033569336,66300,88.13045501708984,0.0
PRK,2017-01-25,113.4000015258789,114.66999816894531,112.5,114.22000122070312,55800,89.29529571533203,0.0
PRK,2017-01-26,114.79000091552734,114.87000274658203,113.51000213623047,113.70999908447266,18000,88.89661407470703,0.0
PRK,2017-01-27,113.62999725341797,114.55999755859375,112.73999786376953,113.19999694824219,18700,88.49789428710938,0.0
PRK,2017-01-30,112.51000213623047,114.0999984741211,109.5,109.7300033569336,37900,85.78511810302734,0.0
PRK,2017-01-31,109.30000305175781,110.86000061035156,109.0,110.79000091552734,33300,86.6137924194336,0.0
PRK,2017-02-01,111.77999877929688,111.79000091552734,109.11000061035156,109.5,31400,85.60528564453125,0.0
PRK,2017-02-02,109.37999725341797,110.27999877929688,108.0,108.4800033569336,30500,84.80787658691406,0.0
PRK,2017-02-03,110.04000091552734,110.87000274658203,109.16000366210938,109.88999938964844,38400,85.91018676757812,0.0
PRK,2017-02-06,108.91000366210938,111.8499984741211,108.12000274658203,108.19000244140625,32800,84.58116149902344,0.0
PRK,2017-02-07,108.69999694824219,109.05999755859375,106.9800033569336,107.25,36400,83.84628295898438,0.0
PRK,2017-02-08,107.0,107.01000213623047,103.41000366210938,103.9800033569336,73600,81.28984832763672,0.0
PRK,2017-02-09,104.19999694824219,105.58000183105469,104.05000305175781,104.94000244140625,53900,82.04035186767578,0.0
PRK,2017-02-10,105.37999725341797,105.37999725341797,103.38999938964844,104.66999816894531,64100,81.82927703857422,0.0
PRK,2017-02-13,105.0199966430664,105.98999786376953,104.37999725341797,105.2300033569336,40400,82.2670669555664,0.0
PRK,2017-02-14,104.5999984741211,106.80000305175781,104.55000305175781,106.25,46600,83.06449890136719,0.0
PRK,2017-02-15,106.0,108.22000122070312,105.6500015258789,106.93000030517578,18900,84.34227752685547,0.94
PRK,2017-02-16,106.16000366210938,107.58000183105469,105.55999755859375,107.36000061035156,22000,84.68143463134766,0.0
PRK,2017-02-17,107.98999786376953,107.98999786376953,106.0,107.33999633789062,27400,84.6656723022461,0.0
PRK,2017-02-21,107.27999877929688,108.05999755859375,106.52999877929688,108.05999755859375,23000,85.23358154296875,0.0
PRK,2017-02-22,108.0,108.75,107.69999694824219,108.30999755859375,27600,85.43077850341797,0.0
PRK,2017-02-23,109.12999725341797,109.41000366210938,106.87000274658203,109.0199966430664,72700,85.99080657958984,0.0
PRK,2017-02-24,107.4000015258789,108.12999725341797,106.9000015258789,107.2300033569336,39400,84.57892608642578,0.0
PRK,2017-02-27,107.22000122070312,108.25,106.94000244140625,108.25,29300,85.38346862792969,0.0
PRK,2017-02-28,107.88999938964844,108.0,107.05000305175781,107.44999694824219,84900,84.75244903564453,0.0
PRK,2017-03-01,109.87000274658203,110.0,109.0999984741211,109.86000061035156,33500,86.65335845947266,0.0
PRK,2017-03-02,109.87000274658203,109.87000274658203,107.2699966430664,107.29000091552734,24100,84.6262435913086,0.0
PRK,2017-03-03,107.69999694824219,108.88999938964844,107.5999984741211,108.58999633789062,34100,85.65162658691406,0.0
PRK,2017-03-06,108.1500015258789,108.75,105.37999725341797,108.08999633789062,27400,85.25724029541016,0.0
PRK,2017-03-07,107.52999877929688,108.79000091552734,107.52999877929688,107.75,17300,84.98906707763672,0.0
PRK,2017-03-08,109.16000366210938,109.16000366210938,106.11000061035156,106.33000183105469,27300,83.86902618408203,0.0
