symbol,date,open,high,low,close,volume,adjclose,dividends,splits
SII,2017-01-03,18.799999237060547,18.899999618530273,18.299999237060547,18.600000381469727,3370,15.26502513885498,0.0,0.0
SII,2017-01-04,18.899999618530273,19.5,18.600000381469727,19.399999618530273,5970,15.921578407287598,0.0,0.0
SII,2017-01-05,19.5,20.100000381469727,19.5,20.100000381469727,4790,16.496076583862305,0.0,0.0
SII,2017-01-06,20.0,20.100000381469727,19.600000381469727,19.799999237060547,1670,16.24985694885254,0.0,0.0
SII,2017-01-09,19.899999618530273,19.899999618530273,19.200000762939453,19.700000762939453,1450,16.167795181274414,0.0,0.0
SII,2017-01-10,19.799999237060547,19.799999237060547,18.799999237060547,19.100000381469727,5710,15.675374031066895,0.0,0.0
SII,2017-01-11,18.799999237060547,19.200000762939453,18.5,18.899999618530273,2640,15.511231422424316,0.0,0.0
SII,2017-01-12,19.5,19.799999237060547,18.600000381469727,18.799999237060547,2190,15.429160118103027,0.0,0.0
SII,2017-01-13,18.600000381469727,18.799999237060547,18.0,18.399999618530273,5530,15.100879669189453,0.0,0.0
SII,2017-01-17,18.200000762939453,18.5,17.799999237060547,17.899999618530273,5340,14.690530776977539,0.0,0.0
SII,2017-01-18,18.299999237060547,18.700000762939453,18.299999237060547,18.700000762939453,2370,15.347092628479004,0.0,0.0
SII,2017-01-19,18.700000762939453,18.700000762939453,17.899999618530273,18.200000762939453,1060,14.936741828918457,0.0,0.0
SII,2017-01-20,18.200000762939453,18.200000762939453,17.5,17.799999237060547,6220,14.60845947265625,0.0,0.0
SII,2017-01-23,17.399999618530273,18.5,17.399999618530273,17.899999618530273,2220,14.690530776977539,0.0,0.0
SII,2017-01-24,18.600000381469727,18.799999237060547,18.5,18.5,2840,15.182951927185059,0.0,0.0
SII,2017-01-25,18.700000762939453,18.700000762939453,18.100000381469727,18.5,3710,15.182951927185059,0.0,0.0
SII,2017-01-26,18.5,18.5,18.0,18.100000381469727,1750,14.85467529296875,0.0,0.0
SII,2017-01-27,18.200000762939453,18.200000762939453,17.700000762939453,17.700000762939453,2970,14.526389122009277,0.0,0.0
SII,2017-01-30,17.700000762939453,18.0,17.5,17.700000762939453,2320,14.526389122009277,0.0,0.0
SII,2017-01-31,17.700000762939453,18.100000381469727,17.5,17.600000381469727,2870,14.444320678710938,0.0,0.0
SII,2017-02-01,17.5,18.299999237060547,17.399999618530273,18.299999237060547,5850,15.01881217956543,0.0,0.0
SII,2017-02-02,18.5,18.5,18.0,18.399999618530273,7840,15.100879669189453,0.0,0.0
SII,2017-02-03,18.5,18.799999237060547,18.0,18.399999618530273,9160,15.100879669189453,0.0,0.0
SII,2017-02-06,18.200000762939453,18.399999618530273,17.600000381469727,18.399999618530273,6030,15.100879669189453,0.0,0.0
SII,2017-02-07,18.200000762939453,18.299999237060547,17.799999237060547,18.100000381469727,1950,14.85467529296875,0.0,0.0
SII,2017-02-08,18.100000381469727,18.200000762939453,17.5,17.5,10150,14.362248420715332,0.0,0.0
SII,2017-02-09,17.899999618530273,18.0,17.399999618530273,18.0,2700,14.772599220275879,0.0,0.0
SII,2017-02-10,18.0,18.200000762939453,17.899999618530273,18.200000762939453,2330,14.936741828918457,0.0,0.0
SII,2017-02-13,18.200000762939453,18.200000762939453,17.700000762939453,17.700000762939453,6680,14.526389122009277,0.0,0.0
SII,2017-02-14,17.5,17.799999237060547,17.399999618530273,17.700000762939453,7650,14.526389122009277,0.0,0.0
SII,2017-02-15,17.399999618530273,17.899999618530273,17.399999618530273,17.799999237060547,1980,14.60845947265625,0.0,0.0
SII,2017-02-16,17.799999237060547,17.799999237060547,17.5,17.700000762939453,940,14.526389122009277,0.0,0.0
SII,2017-02-17,17.700000762939453,17.799999237060547,17.5,17.600000381469727,2210,14.444320678710938,0.0,0.0
SII,2017-02-21,17.700000762939453,17.899999618530273,17.399999618530273,17.5,10320,14.362248420715332,0.0,0.0
SII,2017-02-22,17.5,17.799999237060547,17.399999618530273,17.799999237060547,3780,14.60845947265625,0.0,0.0
SII,2017-02-23,17.5,17.899999618530273,17.5,17.700000762939453,1280,14.526389122009277,0.0,0.0
SII,2017-02-24,17.600000381469727,18.0,17.5,17.700000762939453,5270,14.526389122009277,0.0,0.0
SII,2017-02-27,18.0,18.0,17.399999618530273,17.399999618530273,3410,14.280179023742676,0.0,0.0
SII,2017-02-28,17.5,17.600000381469727,17.0,17.100000381469727,10500,14.03397274017334,0.0,0.0
SII,2017-03-01,17.100000381469727,17.299999237060547,16.899999618530273,17.200000762939453,5020,14.116040229797363,0.0,0.0
SII,2017-03-02,17.299999237060547,17.299999237060547,17.0,17.0,1340,13.95190143585205,0.0,0.0
SII,2017-03-03,17.0,17.5,16.799999237060547,17.5,3150,14.362248420715332,0.0,0.0
SII,2017-03-06,17.399999618530273,17.399999618530273,17.0,17.100000381469727,3610,14.03397274017334,0.0,0.0
SII,2017-03-07,17.0,17.200000762939453,17.0,17.200000762939453,1970,14.116040229797363,0.0,0.0
SII,2017-03-08,17.200000762939453,17.200000762939453,16.700000762939453,17.100000381469727,4160,14.215803146362305,0.22,0.0
SII,2017-03-09,16.899999618530273,17.100000381469727,16.700000762939453,16.799999237060547,4680,13.966400146484375,0.0,0.0
SII,2017-03-10,17.100000381469727,17.799999237060547,16.899999618530273,17.799999237060547,8340,14.79773235321045,0.0,0.0
SII,2017-03-13,17.899999618530273,17.899999618530273,17.5,17.5,2440,14.548332214355469,0.0,0.0
SII,2017-03-14,17.600000381469727,18.0,17.0,17.0,1310,14.132668495178223,0.0,0.0
SII,2017-03-15,17.200000762939453,17.799999237060547,17.200000762939453,17.799999237060547,1580,14.79773235321045,0.0,0.0
SII,2017-03-16,17.899999618530273,17.899999618530273,17.5,17.799999237060547,2920,14.79773235321045,0.0,0.0
SII,2017-03-17,17.5,17.899999618530273,17.399999618530273,17.700000762939453,3690,14.714599609375,0.0,0.0
SII,2017-03-20,17.700000762939453,17.799999237060547,17.5,17.600000381469727,2440,14.63146686553955,0.0,0.0
SII,2017-03-21,17.600000381469727,17.700000762939453,17.399999618530273,17.600000381469727,1960,14.63146686553955,0.0,0.0
SII,2017-03-22,17.399999618530273,17.600000381469727,17.200000762939453,17.299999237060547,2960,14.382063865661621,0.0,0.0
SII,2017-03-23,17.5,17.600000381469727,17.200000762939453,17.399999618530273,2900,14.46519947052002,0.0,0.0
SII,2017-03-24,17.299999237060547,17.399999618530273,16.899999618530273,17.200000762939453,2480,14.298933029174805,0.0,0.0
SII,2017-03-27,17.200000762939453,17.5,17.0,17.399999618530273,2320,14.46519947052002,0.0,0.0
SII,2017-03-28,17.399999618530273,17.5,17.0,17.100000381469727,2450,14.215803146362305,0.0,0.0
SII,2017-03-29,17.0,17.100000381469727,16.899999618530273,17.0,1730,14.132668495178223,0.0,0.0
SII,2017-03-30,16.899999618530273,17.0,16.799999237060547,16.799999237060547,1770,13.966400146484375,0.0,0.0
SII,2017-03-31,16.700000762939453,17.0,16.600000381469727,16.700000762939453,5300,13.883270263671875,0.0,0.0
SII,2017-04-03,16.5,16.899999618530273,16.200000762939453,16.5,7480,13.717000961303711,0.0,0.0
SII,2017-04-04,16.799999237060547,16.899999618530273,16.200000762939453,16.399999618530273,3990,13.633867263793945,0.0,0.0
SII,2017-04-05,16.5,16.700000762939453,16.200000762939453,16.299999237060547,3190,13.550734519958496,0.0,0.0
SII,2017-04-06,16.299999237060547,16.299999237060547,16.100000381469727,16.100000381469727,3200,13.384468078613281,0.0,0.0
SII,2017-04-07,16.299999237060547,16.5,16.200000762939453,16.299999237060547,2350,13.550734519958496,0.0,0.0
SII,2017-04-10,16.399999618530273,16.399999618530273,16.0,16.0,4780,13.301332473754883,0.0,0.0
SII,2017-04-11,16.100000381469727,16.799999237060547,16.0,16.600000381469727,7420,13.80013370513916,0.0,0.0
SII,2017-04-12,16.600000381469727,16.899999618530273,16.600000381469727,16.700000762939453,6830,13.883270263671875,0.0,0.0
SII,2017-04-13,16.700000762939453,17.100000381469727,16.600000381469727,16.700000762939453,4670,13.883270263671875,0.0,0.0
SII,2017-04-17,16.799999237060547,17.399999618530273,16.799999237060547,17.0,4860,14.132668495178223,0.0,0.0
SII,2017-04-18,17.0,17.200000762939453,16.899999618530273,17.100000381469727,3130,14.215803146362305,0.0,0.0
SII,2017-04-19,16.399999618530273,17.100000381469727,16.399999618530273,16.600000381469727,1950,13.80013370513916,0.0,0.0
SII,2017-04-20,16.700000762939453,16.700000762939453,16.399999618530273,16.399999618530273,1080,13.633867263793945,0.0,0.0
SII,2017-04-21,16.600000381469727,17.200000762939453,16.600000381469727,16.799999237060547,8920,13.966400146484375,0.0,0.0
SII,2017-04-24,17.200000762939453,17.200000762939453,16.600000381469727,17.200000762939453,4880,14.298933029174805,0.0,0.0
SII,2017-04-25,17.100000381469727,17.399999618530273,16.799999237060547,17.200000762939453,5160,14.298933029174805,0.0,0.0
SII,2017-04-26,17.299999237060547,17.299999237060547,16.600000381469727,16.700000762939453,6040,13.883270263671875,0.0,0.0
SII,2017-04-27,16.799999237060547,16.799999237060547,16.700000762939453,16.700000762939453,3470,13.883270263671875,0.0,0.0
SII,2017-04-28,16.700000762939453,17.299999237060547,16.700000762939453,16.899999618530273,3750,14.04953384399414,0.0,0.0
SII,2017-05-01,17.200000762939453,17.299999237060547,16.600000381469727,17.0,2470,14.132668495178223,0.0,0.0
SII,2017-05-02,17.0,17.0,16.700000762939453,17.0,1860,14.132668495178223,0.0,0.0
SII,2017-05-03,16.799999237060547,16.899999618530273,16.700000762939453,16.799999237060547,3200,13.966400146484375,0.0,0.0
SII,2017-05-04,16.799999237060547,17.0,16.700000762939453,16.799999237060547,4740,13.966400146484375,0.0,0.0
SII,2017-05-05,16.700000762939453,16.799999237060547,16.700000762939453,16.799999237060547,3380,13.966400146484375,0.0,0.0
SII,2017-05-08,16.700000762939453,16.899999618530273,16.600000381469727,16.799999237060547,2190,13.966400146484375,0.0,0.0
SII,2017-05-09,16.899999618530273,16.899999618530273,16.5,16.799999237060547,4310,13.966400146484375,0.0,0.0
SII,2017-05-10,16.799999237060547,17.0,16.700000762939453,17.0,6960,14.132668495178223,0.0,0.0
SII,2017-05-11,17.0,17.200000762939453,16.799999237060547,17.200000762939453,2630,14.298933029174805,0.0,0.0
SII,2017-05-12,17.399999618530273,17.600000381469727,17.200000762939453,17.600000381469727,2950,14.63146686553955,0.0,0.0
SII,2017-05-15,17.299999237060547,17.399999618530273,17.0,17.299999237060547,2110,14.382063865661621,0.0,0.0
SII,2017-05-16,17.5,17.600000381469727,17.299999237060547,17.399999618530273,2270,14.46519947052002,0.0,0.0
SII,2017-05-17,17.399999618530273,17.899999618530273,17.399999618530273,17.799999237060547,1980,14.79773235321045,0.0,0.0
SII,2017-05-18,17.799999237060547,17.799999237060547,17.299999237060547,17.799999237060547,3300,14.79773235321045,0.0,0.0
SII,2017-05-19,17.899999618530273,18.200000762939453,17.799999237060547,18.200000762939453,9870,15.130268096923828,0.0,0.0
SII,2017-05-22,18.100000381469727,19.0,18.100000381469727,18.5,8040,15.379668235778809,0.0,0.0
SII,2017-05-23,18.5,18.5,18.100000381469727,18.299999237060547,2380,15.213400840759277,0.0,0.0
SII,2017-05-24,18.5,18.799999237060547,18.299999237060547,18.799999237060547,2640,15.629066467285156,0.0,0.0
SII,2017-05-25,18.799999237060547,18.899999618530273,18.5,18.5,1190,15.379668235778809,0.0,0.0
SII,2017-05-26,18.600000381469727,18.700000762939453,17.700000762939453,17.700000762939453,7810,14.714599609375,0.0,0.0
SII,2017-05-30,17.899999618530273,17.899999618530273,17.299999237060547,17.700000762939453,5420,14.714599609375,0.0,0.0
SII,2017-05-31,17.799999237060547,17.799999237060547,16.700000762939453,17.200000762939453,11700,14.298933029174805,0.0,0.0
SII,2017-06-01,17.0,17.600000381469727,16.899999618530273,17.600000381469727,2220,14.63146686553955,0.0,0.0
SII,2017-06-02,17.700000762939453,17.899999618530273,17.5,17.700000762939453,2400,14.714599609375,0.0,0.0
SII,2017-06-05,17.5,17.799999237060547,17.5,17.5,2930,14.548332214355469,0.0,0.0
SII,2017-06-06,17.200000762939453,17.600000381469727,17.200000762939453,17.399999618530273,4420,14.46519947052002,0.0,0.0
SII,2017-06-07,17.399999618530273,17.5,17.200000762939453,17.5,2800,14.548332214355469,0.0,0.0
SII,2017-06-08,17.299999237060547,17.600000381469727,17.200000762939453,17.399999618530273,2620,14.46519947052002,0.0,0.0
SII,2017-06-09,17.299999237060547,17.700000762939453,17.200000762939453,17.200000762939453,2490,14.298933029174805,0.0,0.0
SII,2017-06-12,16.799999237060547,17.399999618530273,16.799999237060547,17.200000762939453,5300,14.298933029174805,0.0,0.0
SII,2017-06-13,17.200000762939453,17.5,17.200000762939453,17.200000762939453,1150,14.298933029174805,0.0,0.0
SII,2017-06-14,17.299999237060547,17.5,16.799999237060547,17.0,5270,14.132668495178223,0.0,0.0
SII,2017-06-15,16.799999237060547,17.100000381469727,16.299999237060547,16.399999618530273,4920,13.633867263793945,0.0,0.0
SII,2017-06-16,16.399999618530273,16.600000381469727,16.200000762939453,16.200000762939453,2500,13.467601776123047,0.0,0.0
SII,2017-06-19,16.5,16.600000381469727,16.0,16.299999237060547,2360,13.550734519958496,0.0,0.0
SII,2017-06-20,16.100000381469727,16.100000381469727,14.399999618530273,14.800000190734863,22070,12.30373477935791,0.0,0.0
SII,2017-06-21,14.899999618530273,16.600000381469727,14.899999618530273,16.600000381469727,36320,13.80013370513916,0.0,0.0
SII,2017-06-22,17.5,18.299999237060547,17.100000381469727,17.299999237060547,24550,14.382063865661621,0.0,0.0
SII,2017-06-23,17.299999237060547,17.5,17.0,17.299999237060547,5480,14.382063865661621,0.0,0.0
SII,2017-06-26,17.600000381469727,17.600000381469727,17.200000762939453,17.399999618530273,4540,14.46519947052002,0.0,0.0
SII,2017-06-27,17.399999618530273,17.600000381469727,17.299999237060547,17.5,5080,14.548332214355469,0.0,0.0
SII,2017-06-28,17.399999618530273,17.899999618530273,17.399999618530273,17.799999237060547,5890,14.79773235321045,0.0,0.0
SII,2017-06-29,17.799999237060547,18.0,17.5,17.600000381469727,5330,14.63146686553955,0.0,0.0
SII,2017-06-30,17.5,17.799999237060547,17.5,17.600000381469727,3010,14.63146686553955,0.0,0.0
SII,2017-07-03,18.100000381469727,18.299999237060547,17.600000381469727,18.0,3160,14.963998794555664,0.0,0.0
SII,2017-07-05,17.399999618530273,17.799999237060547,17.399999618530273,17.799999237060547,2820,14.79773235321045,0.0,0.0
SII,2017-07-06,17.799999237060547,17.899999618530273,17.5,17.600000381469727,4760,14.63146686553955,0.0,0.0
SII,2017-07-07,17.700000762939453,17.700000762939453,17.299999237060547,17.700000762939453,6990,14.714599609375,0.0,0.0
