symbol,date,open,high,low,close,volume,adjclose,dividends,splits
VABK,2017-01-03,27.095237731933594,27.095237731933594,27.095237731933594,27.095237731933594,105,22.3399600982666,0.0,0.0
VABK,2017-01-04,27.095237731933594,27.095237731933594,27.095237731933594,27.095237731933594,0,22.3399600982666,0.0,0.0
VABK,2017-01-05,27.095237731933594,27.095237731933594,27.095237731933594,27.095237731933594,0,22.3399600982666,0.0,0.0
VABK,2017-01-06,25.952381134033203,27.133333206176758,25.952381134033203,27.133333206176758,525,22.37137222290039,0.0,0.0
VABK,2017-01-09,26.666667938232422,26.666667938232422,26.666667938232422,26.666667938232422,315,21.986602783203125,0.0,0.0
VABK,2017-01-10,26.666667938232422,26.666667938232422,26.666667938232422,26.666667938232422,0,21.986602783203125,0.0,0.0
VABK,2017-01-11,26.666667938232422,26.666667938232422,26.666667938232422,26.666667938232422,1050,21.986602783203125,0.0,0.0
VABK,2017-01-12,27.55238151550293,27.561904907226562,26.952381134033203,26.952381134033203,525,22.22216796875,0.0,0.0
VABK,2017-01-13,26.952381134033203,26.952381134033203,26.952381134033203,26.952381134033203,0,22.22216796875,0.0,0.0
VABK,2017-01-17,26.685714721679688,26.952381134033203,26.685714721679688,26.952381134033203,840,22.22216796875,0.0,0.0
VABK,2017-01-18,26.952381134033203,26.952381134033203,26.952381134033203,26.952381134033203,0,22.22216796875,0.0,0.0
VABK,2017-01-19,26.71428680419922,26.71428680419922,26.71428680419922,26.71428680419922,210,22.025863647460938,0.0,0.0
VABK,2017-01-20,27.28571319580078,27.85714340209961,27.28571319580078,27.809524536132812,945,22.928882598876953,0.0,0.0
VABK,2017-01-23,28.0,28.0,28.0,28.0,525,23.085927963256836,0.0,0.0
VABK,2017-01-24,28.238094329833984,28.352380752563477,28.238094329833984,28.352380752563477,315,23.37647247314453,0.0,0.0
VABK,2017-01-25,28.333332061767578,28.333332061767578,28.095237731933594,28.095237731933594,1680,23.164457321166992,0.0,0.0
VABK,2017-01-26,28.095237731933594,28.095237731933594,28.095237731933594,28.095237731933594,0,23.164457321166992,0.0,0.0
VABK,2017-01-27,28.095237731933594,28.095237731933594,28.095237731933594,28.095237731933594,0,23.164457321166992,0.0,0.0
VABK,2017-01-30,28.380952835083008,28.571428298950195,28.380952835083008,28.571428298950195,945,23.557069778442383,0.0,0.0
VABK,2017-01-31,28.571428298950195,28.571428298950195,28.571428298950195,28.571428298950195,210,23.557069778442383,0.0,0.0
VABK,2017-02-01,28.428571701049805,28.542856216430664,28.428571701049805,28.428571701049805,1260,23.439289093017578,0.0,0.0
VABK,2017-02-02,28.571428298950195,28.571428298950195,28.571428298950195,28.571428298950195,315,23.557069778442383,0.0,0.0
VABK,2017-02-03,28.571428298950195,28.571428298950195,28.571428298950195,28.571428298950195,0,23.557069778442383,0.0,0.0
VABK,2017-02-06,28.571428298950195,28.571428298950195,28.571428298950195,28.571428298950195,1365,23.557069778442383,0.0,0.0
VABK,2017-02-07,28.571428298950195,28.571428298950195,28.571428298950195,28.571428298950195,0,23.557069778442383,0.0,0.0
