symbol,date,open,high,low,close,volume,adjclose,dividends
COF,2017-01-03,88.55000305175781,89.5999984741211,87.79000091552734,88.87000274658203,3441100,79.05792999267578,0.0
COF,2017-01-04,89.12999725341797,90.7699966430664,89.12999725341797,90.30000305175781,2630900,80.33003997802734,0.0
COF,2017-01-05,89.83999633789062,89.93000030517578,87.5999984741211,88.37999725341797,2223900,78.62201690673828,0.0
COF,2017-01-06,88.7699966430664,89.18000030517578,88.08999633789062,88.5999984741211,1795800,78.81774139404297,0.0
COF,2017-01-09,88.22000122070312,88.4000015258789,87.4000015258789,87.44000244140625,2122800,77.78579711914062,0.0
COF,2017-01-10,87.80999755859375,89.37000274658203,87.44000244140625,88.9800033569336,3141200,79.15579223632812,0.0
COF,2017-01-11,88.98999786376953,89.25,88.01000213623047,89.13999938964844,1885100,79.29812622070312,0.0
COF,2017-01-12,88.72000122070312,88.8499984741211,86.77999877929688,87.88999938964844,2064300,78.18614196777344,0.0
COF,2017-01-13,88.41999816894531,89.73999786376953,88.41999816894531,88.8499984741211,2327800,79.04014587402344,0.0
COF,2017-01-17,88.19999694824219,88.19999694824219,86.05000305175781,86.37000274658203,2192300,76.83395385742188,0.0
COF,2017-01-18,86.94000244140625,87.31999969482422,85.7699966430664,87.27999877929688,1706400,77.64347076416016,0.0
COF,2017-01-19,87.37000274658203,87.58999633789062,86.33999633789062,86.72000122070312,1696700,77.14530181884766,0.0
COF,2017-01-20,86.72000122070312,88.0,86.69000244140625,87.33999633789062,1684500,77.69685363769531,0.0
COF,2017-01-23,87.05000305175781,87.77999877929688,86.51000213623047,86.87000274658203,2821000,77.27873992919922,0.0
COF,2017-01-24,87.5199966430664,89.13999938964844,86.98999786376953,88.7300033569336,2711800,78.93338775634766,0.0
COF,2017-01-25,87.83000183105469,88.83000183105469,87.12000274658203,88.37999725341797,5304100,78.62201690673828,0.0
COF,2017-01-26,88.5,89.72000122070312,87.81999969482422,89.70999908447266,3004700,79.80516815185547,0.0
COF,2017-01-27,89.95999908447266,90.0,88.93000030517578,89.1500015258789,2195200,79.30701446533203,0.0
COF,2017-01-30,89.1500015258789,89.1500015258789,87.37999725341797,88.80999755859375,3550400,79.00454711914062,0.0
COF,2017-01-31,88.27999877929688,88.66000366210938,86.68000030517578,87.38999938964844,2880400,77.74130249023438,0.0
COF,2017-02-01,88.0999984741211,88.94999694824219,87.2300033569336,87.51000213623047,2263100,77.84807586669922,0.0
COF,2017-02-02,86.73999786376953,87.0,85.83999633789062,86.33999633789062,2147700,76.8072509765625,0.0
COF,2017-02-03,87.94000244140625,88.08000183105469,86.66000366210938,87.91999816894531,2891200,78.21280670166016,0.0
COF,2017-02-06,87.3499984741211,88.4000015258789,87.18000030517578,87.62000274658203,1430600,77.94593048095703,0.0
COF,2017-02-07,88.0999984741211,88.41999816894531,87.19999694824219,88.11000061035156,3514000,78.3818359375,0.0
COF,2017-02-08,87.5999984741211,87.91000366210938,87.05000305175781,87.54000091552734,2052600,77.8747787475586,0.0
COF,2017-02-09,87.13999938964844,88.69999694824219,87.11000061035156,88.54000091552734,1809200,79.12589263916016,0.4
COF,2017-02-10,88.88999938964844,88.88999938964844,88.08999633789062,88.4000015258789,1617300,79.00080108642578,0.0
COF,2017-02-13,88.7699966430664,89.58000183105469,88.70999908447266,89.02999877929688,1791300,79.5638198852539,0.0
COF,2017-02-14,89.01000213623047,90.51000213623047,88.69999694824219,90.18000030517578,2148200,80.59152221679688,0.0
COF,2017-02-15,90.48999786376953,91.36000061035156,89.61000061035156,90.93000030517578,2297700,81.26181030273438,0.0
COF,2017-02-16,90.9800033569336,91.25,89.81999969482422,90.51000213623047,1801000,80.88644409179688,0.0
COF,2017-02-17,90.33999633789062,92.04000091552734,90.08000183105469,91.80999755859375,4044700,82.04823303222656,0.0
COF,2017-02-21,91.69999694824219,93.56999969482422,91.61000061035156,92.8499984741211,3825200,82.97764587402344,0.0
COF,2017-02-22,92.41999816894531,93.23999786376953,92.08999633789062,92.88999938964844,1821400,83.01337432861328,0.0
COF,2017-02-23,93.25,93.5199966430664,92.88999938964844,93.41000366210938,2143000,83.47811126708984,0.0
COF,2017-02-24,92.52999877929688,92.80000305175781,91.7699966430664,92.61000061035156,2252300,82.7631607055664,0.0
COF,2017-02-27,92.38999938964844,93.72000122070312,92.05999755859375,93.66000366210938,1730400,83.70149993896484,0.0
COF,2017-02-28,93.04000091552734,93.93000030517578,92.98999786376953,93.86000061035156,3122400,83.88023376464844,0.0
COF,2017-03-01,95.0,96.91999816894531,94.80999755859375,96.12000274658203,3387900,85.89995574951172,0.0
COF,2017-03-02,96.20999908447266,96.33000183105469,94.27999877929688,94.33000183105469,1625900,84.30027770996094,0.0
COF,2017-03-03,94.19000244140625,94.63999938964844,93.33000183105469,93.94000244140625,2539200,83.9517593383789,0.0
COF,2017-03-06,93.5,93.68000030517578,92.8499984741211,93.0,1936800,83.1116943359375,0.0
COF,2017-03-07,93.06999969482422,93.33999633789062,92.48999786376953,92.81999969482422,1641300,82.95082092285156,0.0
COF,2017-03-08,94.0199966430664,94.43000030517578,92.27999877929688,92.4000015258789,2028600,82.57549285888672,0.0
COF,2017-03-09,92.7699966430664,93.3499984741211,91.8499984741211,92.11000061035156,1653500,82.31632995605469,0.0
COF,2017-03-10,92.81999969482422,93.0,91.56999969482422,92.19000244140625,1644300,82.38783264160156,0.0
COF,2017-03-13,92.19999694824219,92.41000366210938,91.6500015258789,91.79000091552734,1830200,82.03034973144531,0.0
COF,2017-03-14,91.36000061035156,91.77999877929688,90.77999877929688,91.75,1730800,81.9946060180664,0.0
COF,2017-03-15,91.01000213623047,91.95999908447266,89.12999725341797,89.91999816894531,3179000,80.35917663574219,0.0
COF,2017-03-16,90.37999725341797,91.08999633789062,89.95999908447266,90.20999908447266,1781900,80.61834716796875,0.0
COF,2017-03-17,90.43000030517578,90.69999694824219,88.01000213623047,88.2300033569336,3388300,78.84886169433594,0.0
COF,2017-03-20,88.11000061035156,88.2300033569336,86.58000183105469,86.77999877929688,2802000,77.55304718017578,0.0
COF,2017-03-21,87.0999984741211,87.0999984741211,83.33999633789062,83.6500015258789,4559000,74.75585174560547,0.0
COF,2017-03-22,83.08000183105469,84.44000244140625,82.1500015258789,83.68000030517578,3133700,74.78266143798828,0.0
COF,2017-03-23,83.5999984741211,85.05999755859375,83.2300033569336,83.77999877929688,2671200,74.87200927734375,0.0
COF,2017-03-24,83.98999786376953,84.5199966430664,83.18000030517578,83.80000305175781,1966100,74.889892578125,0.0
COF,2017-03-27,81.93000030517578,82.87000274658203,81.31999969482422,82.12999725341797,4282100,73.3974609375,0.0
COF,2017-03-28,82.01000213623047,84.62999725341797,81.9000015258789,84.16999816894531,3789300,75.22054290771484,0.0
COF,2017-03-29,84.88999938964844,85.19000244140625,84.02999877929688,84.68000030517578,2488400,75.67633056640625,0.0
COF,2017-03-30,84.81999969482422,87.26000213623047,84.5199966430664,87.13999938964844,4081700,77.8747787475586,0.0
COF,2017-03-31,86.66999816894531,87.23999786376953,86.27999877929688,86.66000366210938,2661900,77.44580841064453,0.0
COF,2017-04-03,86.87999725341797,86.91000366210938,84.66999816894531,85.80000305175781,3158800,76.6772689819336,0.0
COF,2017-04-04,85.37999725341797,85.9000015258789,85.12000274658203,85.26000213623047,1840300,76.19466400146484,0.0
COF,2017-04-05,86.58000183105469,86.62000274658203,83.9800033569336,84.12999725341797,2483700,75.1847915649414,0.0
COF,2017-04-06,83.93000030517578,84.75,82.55000305175781,84.2300033569336,4378900,75.27420043945312,0.0
COF,2017-04-07,83.25,84.33000183105469,82.79000091552734,83.54000091552734,2767300,74.65754699707031,0.0
COF,2017-04-10,83.55000305175781,83.81999969482422,82.52999877929688,82.7699966430664,2463300,73.96939086914062,0.0
COF,2017-04-11,82.4000015258789,83.11000061035156,81.62000274658203,83.08999633789062,2351200,74.2553939819336,0.0
COF,2017-04-12,82.63999938964844,83.16999816894531,82.02999877929688,82.41999816894531,2317100,73.65662384033203,0.0
COF,2017-04-13,82.05000305175781,82.95999908447266,80.9000015258789,81.0199966430664,3400100,72.40548706054688,0.0
COF,2017-04-17,80.58000183105469,83.02999877929688,80.05000305175781,83.0,3759400,74.17497253417969,0.0
COF,2017-04-18,82.55000305175781,83.22000122070312,81.16000366210938,81.9000015258789,3119400,73.19188690185547,0.0
COF,2017-04-19,82.43000030517578,82.91999816894531,81.58000183105469,81.91000366210938,2157800,73.20084381103516,0.0
COF,2017-04-20,82.33000183105469,84.05000305175781,82.33000183105469,83.72000122070312,2945300,74.81838989257812,0.0
COF,2017-04-21,83.63999938964844,83.95999908447266,82.6500015258789,82.66999816894531,2524900,73.88002014160156,0.0
COF,2017-04-24,84.62999725341797,85.05000305175781,84.13999938964844,84.68000030517578,2897700,75.67633056640625,0.0
COF,2017-04-25,85.37000274658203,86.02999877929688,85.22000122070312,85.58000183105469,3480200,76.48062896728516,0.0
COF,2017-04-26,82.0,84.26000213623047,81.98999786376953,83.05999755859375,7440300,74.22855377197266,0.0
COF,2017-04-27,83.19000244140625,83.62000274658203,82.26000213623047,82.30999755859375,3611600,73.5583267211914,0.0
COF,2017-04-28,81.43000030517578,82.16999816894531,79.91000366210938,80.37999725341797,6153800,71.83354187011719,0.0
COF,2017-05-01,81.16999816894531,81.98999786376953,80.76000213623047,81.56999969482422,3555300,72.89701843261719,0.0
COF,2017-05-02,81.58000183105469,82.47000122070312,80.97000122070312,82.45999908447266,3046100,73.69235229492188,0.0
COF,2017-05-03,82.08000183105469,82.81999969482422,81.77999877929688,82.48999786376953,2456600,73.71916961669922,0.0
COF,2017-05-04,83.0199966430664,83.20999908447266,82.16999816894531,82.48999786376953,3176200,73.71916961669922,0.0
COF,2017-05-05,82.87999725341797,82.98999786376953,82.0,82.2699966430664,2326600,73.52254486083984,0.0
COF,2017-05-08,82.33999633789062,82.41000366210938,81.83999633789062,82.12000274658203,1760800,73.38849639892578,0.0
COF,2017-05-09,82.19999694824219,82.80999755859375,81.81999969482422,82.31999969482422,2786100,73.56727600097656,0.0
COF,2017-05-10,82.0199966430664,82.44000244140625,81.52999877929688,81.66999816894531,2831700,72.98636627197266,0.0
COF,2017-05-11,80.98999786376953,81.27999877929688,79.66000366210938,80.16000366210938,3771600,71.9895248413086,0.4
COF,2017-05-12,79.83000183105469,80.36000061035156,78.69000244140625,79.4000015258789,3953300,71.3069839477539,0.0
COF,2017-05-15,80.01000213623047,81.55000305175781,80.01000213623047,81.1500015258789,2563500,72.87858581542969,0.0
COF,2017-05-16,81.30999755859375,81.41999816894531,80.55999755859375,80.69000244140625,1985200,72.46548461914062,0.0
COF,2017-05-17,80.69000244140625,80.69000244140625,78.16999816894531,78.47000122070312,3149600,70.47177124023438,0.0
COF,2017-05-18,78.45999908447266,80.13999938964844,78.33999633789062,79.2699966430664,5927100,71.19022369384766,0.0
