symbol,date,open,high,low,close,volume,adjclose,dividends,splits
AMRK,2017-01-03,9.984999656677246,9.984999656677246,9.47249984741211,9.65999984741211,59600,7.847064971923828,0.0,
AMRK,2017-01-04,9.645000457763672,9.829999923706055,9.53499984741211,9.53499984741211,18800,7.745525360107422,0.0,
AMRK,2017-01-05,9.585000038146973,9.760000228881836,9.460000038146973,9.734999656677246,19600,7.9079909324646,0.0,
AMRK,2017-01-06,9.704999923706055,9.704999923706055,9.524999618530273,9.625,13000,7.818634033203125,0.0,
AMRK,2017-01-09,9.649999618530273,10.0,9.585000038146973,9.760000228881836,26400,7.928299427032471,0.0,
AMRK,2017-01-10,9.59749984741211,9.979999542236328,9.59749984741211,9.850000381469727,17600,8.001408576965332,0.0,
AMRK,2017-01-11,9.854999542236328,9.854999542236328,9.604999542236328,9.800000190734863,54600,7.9607930183410645,0.0,
AMRK,2017-01-12,9.824999809265137,9.829999923706055,9.75,9.800000190734863,55600,7.9607930183410645,0.0,
AMRK,2017-01-13,9.699999809265137,9.75,9.642499923706055,9.675000190734863,2400,7.859251499176025,0.0,
AMRK,2017-01-17,9.585000038146973,9.800000190734863,9.325499534606934,9.800000190734863,29600,7.9607930183410645,0.0,
AMRK,2017-01-18,9.600000381469727,9.774999618530273,9.375,9.585000038146973,35600,7.786141395568848,0.0,
AMRK,2017-01-19,9.454999923706055,9.555000305175781,9.425000190734863,9.555000305175781,18000,7.7617716789245605,0.0,
AMRK,2017-01-20,9.441499710083008,9.515000343322754,9.441499710083008,9.515000343322754,4200,7.729278564453125,0.0,
AMRK,2017-01-23,9.520000457763672,9.719499588012695,9.5,9.664999961853027,37000,7.8511271476745605,0.0,
AMRK,2017-01-24,9.607500076293945,9.607500076293945,9.4350004196167,9.4350004196167,2000,7.6642913818359375,0.0,
AMRK,2017-01-25,9.430000305175781,9.795000076293945,9.430000305175781,9.619999885559082,10200,7.814572811126709,0.0,
AMRK,2017-01-26,9.574999809265137,9.59000015258789,9.449999809265137,9.550000190734863,8000,7.7577104568481445,0.0,
AMRK,2017-01-27,9.416000366210938,9.550000190734863,9.416000366210938,9.550000190734863,8200,7.7577104568481445,0.0,
AMRK,2017-01-30,9.420000076293945,9.600000381469727,9.420000076293945,9.550000190734863,17200,7.7577104568481445,0.0,
AMRK,2017-01-31,9.475000381469727,9.5,9.430000305175781,9.484999656677246,47000,7.7049078941345215,0.0,
AMRK,2017-02-01,9.390000343322754,9.520000457763672,9.260000228881836,9.350000381469727,49000,7.595244407653809,0.0,
AMRK,2017-02-02,9.324999809265137,9.359999656677246,9.0600004196167,9.354999542236328,41400,7.599304676055908,0.0,
AMRK,2017-02-03,9.295000076293945,9.390000343322754,9.270000457763672,9.324999809265137,7800,7.574936389923096,0.0,
AMRK,2017-02-06,9.23900032043457,9.28950023651123,9.170000076293945,9.199999809265137,10200,7.505591869354248,0.04,
AMRK,2017-02-07,9.229999542236328,9.279999732971191,9.1225004196167,9.25,11800,7.546381950378418,0.0,
AMRK,2017-02-08,9.850000381469727,9.954999923706055,9.444999694824219,9.8149995803833,76600,8.007322311401367,0.0,
AMRK,2017-02-09,9.930000305175781,10.390000343322754,9.875,10.390000343322754,63200,8.476423263549805,0.0,
AMRK,2017-02-10,10.3149995803833,10.729999542236328,10.25,10.635000228881836,27600,8.676301002502441,0.0,
AMRK,2017-02-13,10.6899995803833,10.829999923706055,10.586000442504883,10.744999885559082,47400,8.76604175567627,0.0,
AMRK,2017-02-14,10.61299991607666,10.704999923706055,10.484999656677246,10.619999885559082,22800,8.664063453674316,0.0,
AMRK,2017-02-15,10.354999542236328,10.75,10.149999618530273,10.694999694824219,22400,8.725250244140625,0.0,
AMRK,2017-02-16,10.65999984741211,10.65999984741211,10.345000267028809,10.345000267028809,73000,8.439711570739746,0.0,
AMRK,2017-02-17,10.444499969482422,10.625,10.265000343322754,10.375,52600,8.464186668395996,0.0,
AMRK,2017-02-21,10.385000228881836,10.489999771118164,10.149999618530273,10.210000038146973,40000,8.329574584960938,0.0,
AMRK,2017-02-22,10.114999771118164,10.404999732971191,9.667499542236328,9.864999771118164,71000,8.048115730285645,0.0,
