symbol,date,open,high,low,close,volume,adjclose,dividends
SBT,2017-11-16,12.0,12.0,12.0,12.0,100,11.893662452697754,0.0
SBT,2017-11-17,12.270000457763672,12.600000381469727,12.0,12.15999984741211,5193000,12.052242279052734,0.0
SBT,2017-11-20,12.279999732971191,12.5600004196167,12.270000457763672,12.5600004196167,423500,12.448698997497559,0.0
SBT,2017-11-21,12.539999961853027,12.829999923706055,12.5,12.609999656677246,405700,12.498257637023926,0.0
SBT,2017-11-22,12.579999923706055,12.9399995803833,12.470000267028809,12.800000190734863,158600,12.686572074890137,0.0
SBT,2017-11-24,12.880000114440918,12.930000305175781,12.600000381469727,12.819999694824219,43600,12.706395149230957,0.0
SBT,2017-11-27,12.800000190734863,12.859999656677246,12.670000076293945,12.859999656677246,37300,12.746041297912598,0.0
SBT,2017-11-28,12.75,12.859999656677246,12.510000228881836,12.699999809265137,75200,12.587457656860352,0.0
SBT,2017-11-29,12.789999961853027,12.789999961853027,12.550000190734863,12.670000076293945,255700,12.557724952697754,0.0
SBT,2017-11-30,12.59000015258789,12.829999923706055,12.369999885559082,12.399999618530273,154700,12.290117263793945,0.0
SBT,2017-12-01,12.399999618530273,12.75,12.399999618530273,12.75,153100,12.637016296386719,0.0
SBT,2017-12-04,12.699999809265137,13.005000114440918,12.460000038146973,12.720000267028809,190000,12.607282638549805,0.0
SBT,2017-12-05,12.600000381469727,12.850000381469727,12.369999885559082,12.460000038146973,179400,12.34958553314209,0.0
SBT,2017-12-06,12.460000038146973,12.800000190734863,12.359999656677246,12.779999732971191,94500,12.666749000549316,0.0
SBT,2017-12-07,12.779999732971191,13.020000457763672,12.704999923706055,13.0,216300,12.884800910949707,0.0
SBT,2017-12-08,12.979999542236328,13.489999771118164,12.949999809265137,13.319999694824219,120000,13.201964378356934,0.0
SBT,2017-12-11,13.399999618530273,13.789999961853027,13.100000381469727,13.449999809265137,210600,13.33081340789795,0.0
SBT,2017-12-12,13.380000114440918,13.609999656677246,13.239999771118164,13.430000305175781,137300,13.310991287231445,0.0
