symbol,date,open,high,low,close,volume,adjclose,dividends
TMP,2017-01-03,94.94999694824219,95.25,94.05000305175781,95.25,41000,79.660400390625,0.0
TMP,2017-01-04,95.37000274658203,96.0,94.94999694824219,96.0,58700,80.2876205444336,0.0
TMP,2017-01-05,95.26000213623047,96.0,93.1500015258789,93.43000030517578,32500,78.13826751708984,0.0
TMP,2017-01-06,93.66000366210938,93.8499984741211,92.38999938964844,92.97000122070312,23200,77.7535629272461,0.0
TMP,2017-01-09,92.05000305175781,93.25,91.13999938964844,91.23999786376953,38600,76.30670166015625,0.0
TMP,2017-01-10,92.02999877929688,93.69999694824219,91.08000183105469,92.23999786376953,64900,77.14302062988281,0.0
TMP,2017-01-11,92.83999633789062,93.4000015258789,91.4800033569336,93.1500015258789,28900,77.90409088134766,0.0
TMP,2017-01-12,92.16999816894531,93.08999633789062,90.18000030517578,90.25,55800,75.47872924804688,0.0
TMP,2017-01-13,91.19000244140625,91.86000061035156,90.16999816894531,91.12000274658203,31700,76.20634460449219,0.0
TMP,2017-01-17,90.38999938964844,90.38999938964844,88.41000366210938,88.97000122070312,33000,74.40824127197266,0.0
TMP,2017-01-18,89.75,90.72000122070312,89.12000274658203,90.04000091552734,23000,75.30311584472656,0.0
TMP,2017-01-19,90.04000091552734,90.19000244140625,88.9000015258789,89.5,20800,74.85148620605469,0.0
TMP,2017-01-20,89.5,91.31999969482422,89.31999969482422,89.47000122070312,22800,74.82638549804688,0.0
TMP,2017-01-23,89.47000122070312,89.62000274658203,88.9000015258789,89.43000030517578,20100,74.79293823242188,0.0
TMP,2017-01-24,89.73999786376953,91.77999877929688,88.9000015258789,91.55000305175781,26500,76.56598663330078,0.0
TMP,2017-01-25,92.0,93.19000244140625,91.75,93.19000244140625,17300,77.93754577636719,0.0
TMP,2017-01-26,92.87999725341797,93.05999755859375,91.5,92.7300033569336,15700,77.55282592773438,0.0
TMP,2017-01-27,92.7300033569336,93.88999938964844,91.08000183105469,92.1500015258789,22900,77.06776428222656,0.0
TMP,2017-01-30,91.61000061035156,91.61000061035156,89.30999755859375,89.48999786376953,26400,74.8431396484375,0.0
TMP,2017-01-31,88.91999816894531,91.37000274658203,88.0,90.55000305175781,34100,75.72962951660156,0.0
TMP,2017-02-01,89.56999969482422,91.5999984741211,88.06999969482422,88.5999984741211,29300,74.09877014160156,0.0
TMP,2017-02-02,88.3499984741211,88.52999877929688,86.9000015258789,87.55999755859375,29100,73.22899627685547,0.0
TMP,2017-02-03,88.37000274658203,89.58000183105469,87.20999908447266,89.01000213623047,14100,74.82626342773438,0.45
TMP,2017-02-06,88.45999908447266,88.86000061035156,87.11000061035156,87.87999725341797,25400,73.8763198852539,0.0
TMP,2017-02-07,87.79000091552734,88.13999938964844,86.5,86.94999694824219,25200,73.09451293945312,0.0
TMP,2017-02-08,87.0,87.0,84.30000305175781,84.77999877929688,46100,71.27029418945312,0.0
TMP,2017-02-09,85.51000213623047,86.8499984741211,84.80000305175781,86.3499984741211,13600,72.5901107788086,0.0
TMP,2017-02-10,86.51000213623047,87.5199966430664,86.38999938964844,87.5199966430664,21900,73.57366943359375,0.0
TMP,2017-02-13,87.63999938964844,88.5199966430664,87.4000015258789,88.37999725341797,15400,74.29663848876953,0.0
TMP,2017-02-14,87.5,89.04000091552734,87.12999725341797,89.0,27600,74.8178482055664,0.0
TMP,2017-02-15,89.37000274658203,89.54000091552734,88.08000183105469,89.19999694824219,18200,74.98597717285156,0.0
TMP,2017-02-16,89.58000183105469,89.62999725341797,88.12999725341797,89.0999984741211,27900,74.90191650390625,0.0
TMP,2017-02-17,89.69999694824219,89.69999694824219,88.66999816894531,89.33999633789062,61800,75.1036605834961,0.0
TMP,2017-02-21,89.58000183105469,90.19999694824219,88.5999984741211,89.30999755859375,36900,75.07844543457031,0.0
TMP,2017-02-22,89.44999694824219,90.43000030517578,87.87999725341797,90.12000274658203,42100,75.75936126708984,0.0
TMP,2017-02-23,90.12000274658203,90.83999633789062,89.22000122070312,90.66000366210938,22300,76.21334075927734,0.0
TMP,2017-02-24,89.16000366210938,90.25,89.16000366210938,89.94999694824219,39400,75.61644744873047,0.0
TMP,2017-02-27,89.94999694824219,90.79000091552734,89.33000183105469,90.68000030517578,29200,76.2301254272461,0.0
TMP,2017-02-28,90.0,90.13999938964844,89.2699966430664,89.72000122070312,43500,75.423095703125,0.0
TMP,2017-03-01,89.12000274658203,92.1500015258789,88.01000213623047,92.1500015258789,57500,77.46589660644531,0.0
TMP,2017-03-02,91.31999969482422,91.93000030517578,89.70999908447266,89.72000122070312,44000,75.423095703125,0.0
TMP,2017-03-03,90.19999694824219,90.19999694824219,88.0,89.30000305175781,32500,75.0700454711914,0.0
