symbol,date,open,high,low,close,volume,adjclose
XPDB,2022-02-01,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,200,9.890000343322754
XPDB,2022-02-02,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,30100,9.890000343322754
XPDB,2022-02-03,9.880000114440918,9.880000114440918,9.850000381469727,9.869999885559082,4700,9.869999885559082
XPDB,2022-02-04,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,9.869999885559082
XPDB,2022-02-07,9.786999702453613,9.84000015258789,9.78600025177002,9.793999671936035,24500,9.793999671936035
XPDB,2022-02-08,10.170999526977539,10.460000038146973,9.800000190734863,9.800000190734863,24300,9.800000190734863
XPDB,2022-02-09,9.777999877929688,9.859999656677246,9.720000267028809,9.800000190734863,5600,9.800000190734863
XPDB,2022-02-10,9.800000190734863,10.295000076293945,9.800000190734863,9.800000190734863,2100,9.800000190734863
XPDB,2022-02-11,10.237000465393066,10.468999862670898,9.819999694824219,9.829999923706055,2300,9.829999923706055
XPDB,2022-02-14,9.710000038146973,9.868000030517578,9.710000038146973,9.8100004196167,37300,9.8100004196167
XPDB,2022-02-15,9.779000282287598,9.819999694824219,9.739999771118164,9.819999694824219,9400,9.819999694824219
XPDB,2022-02-16,9.819999694824219,9.880000114440918,9.729999542236328,9.880000114440918,3700,9.880000114440918
XPDB,2022-02-17,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,9.880000114440918
XPDB,2022-02-18,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,9.880000114440918
XPDB,2022-02-22,9.699999809265137,9.859999656677246,9.699999809265137,9.789999961853027,1600,9.789999961853027
XPDB,2022-02-23,9.779999732971191,9.779999732971191,9.744999885559082,9.770000457763672,6000,9.770000457763672
XPDB,2022-02-24,9.720000267028809,9.75,9.720000267028809,9.720000267028809,26900,9.720000267028809
XPDB,2022-02-25,9.779999732971191,9.800000190734863,9.75,9.75,43500,9.75
XPDB,2022-02-28,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,100,9.770000457763672
XPDB,2022-03-01,9.758000373840332,9.770999908447266,9.75,9.760000228881836,5000,9.760000228881836
XPDB,2022-03-02,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,500,9.760000228881836
XPDB,2022-03-03,9.760000228881836,9.779999732971191,9.753000259399414,9.753000259399414,23900,9.753000259399414
XPDB,2022-03-04,9.753000259399414,9.753000259399414,9.753000259399414,9.753000259399414,0,9.753000259399414
XPDB,2022-03-07,9.760000228881836,9.760000228881836,9.75,9.75,25000,9.75
XPDB,2022-03-08,9.77299976348877,9.77299976348877,9.762999534606934,9.762999534606934,300,9.762999534606934
XPDB,2022-03-09,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,500,9.789999961853027
XPDB,2022-03-10,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,9.789999961853027
XPDB,2022-03-11,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,9.789999961853027
XPDB,2022-03-14,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,9.789999961853027
XPDB,2022-03-15,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,375500,9.760000228881836
XPDB,2022-03-16,9.75,9.75,9.75,9.75,40500,9.75
XPDB,2022-03-17,9.789999961853027,9.800000190734863,9.774999618530273,9.800000190734863,12800,9.800000190734863
XPDB,2022-03-18,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,1200,9.800000190734863
XPDB,2022-03-21,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,200,9.800000190734863
XPDB,2022-03-22,9.800000190734863,9.800000190734863,9.78499984741211,9.800000190734863,51400,9.800000190734863
XPDB,2022-03-23,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,700,9.800000190734863
XPDB,2022-03-24,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,9.800000190734863
XPDB,2022-03-25,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,9.800000190734863
XPDB,2022-03-28,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,2500,9.800000190734863
XPDB,2022-03-29,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,100,9.800000190734863
XPDB,2022-03-30,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,9.800000190734863
