symbol,date,open,high,low,close,volume,adjclose,dividends,splits
BGCP,2017-01-03,6.688103199005127,6.7138261795043945,6.617362976074219,6.707395076751709,2286161,5.060461521148682,0.0,0.0
BGCP,2017-01-04,6.745981216430664,6.88102912902832,6.726687908172607,6.842443943023682,1552201,5.162351608276367,0.0,0.0
BGCP,2017-01-05,6.829582214355469,6.848875045776367,6.707395076751709,6.745981216430664,2897743,5.089573383331299,0.0,0.0
BGCP,2017-01-06,6.778134822845459,6.855305194854736,6.7138261795043945,6.823151111602783,1696816,5.1477952003479,0.0,0.0
BGCP,2017-01-09,6.771704196929932,6.868166923522949,6.7395501136779785,6.855305194854736,1819506,5.172053337097168,0.0,0.0
BGCP,2017-01-10,6.855305194854736,7.022508144378662,6.829582214355469,7.016077041625977,2707255,5.29334831237793,0.0,0.0
BGCP,2017-01-11,7.035369873046875,7.0418009757995605,6.932476043701172,6.983922958374023,1860869,5.26909065246582,0.0,0.0
BGCP,2017-01-12,6.977491855621338,6.983922958374023,6.893890857696533,6.945337772369385,1412873,5.239979267120361,0.0,0.0
BGCP,2017-01-13,6.9581990242004395,7.048232078552246,6.951767921447754,7.016077041625977,1627152,5.29334831237793,0.0,0.0
BGCP,2017-01-17,6.9710612297058105,7.022508144378662,6.893890857696533,6.919613838195801,1775033,5.220572471618652,0.0,0.0
BGCP,2017-01-18,6.951767921447754,7.0032148361206055,6.893890857696533,6.9967851638793945,1320662,5.278793811798096,0.0,0.0
BGCP,2017-01-19,7.009645938873291,7.035369873046875,6.913183212280273,6.926044940948486,1620932,5.225423812866211,0.0,0.0
BGCP,2017-01-20,6.926044940948486,6.990354061126709,6.926044940948486,6.9710612297058105,1606004,5.259387493133545,0.0,0.0
BGCP,2017-01-23,6.951767921447754,6.983922958374023,6.913183212280273,6.945337772369385,1149923,5.239979267120361,0.0,0.0
BGCP,2017-01-24,6.964630126953125,7.067523956298828,6.938907146453857,7.022508144378662,1379130,5.298202037811279,0.0,0.0
BGCP,2017-01-25,7.073955059051514,7.196140766143799,7.054662227630615,7.170417785644531,2227071,5.409793853759766,0.0,0.0
BGCP,2017-01-26,7.196140766143799,7.247588157653809,7.170417785644531,7.2154340744018555,2214787,5.443756580352783,0.0,0.0
BGCP,2017-01-27,7.221865177154541,7.234726905822754,7.138264179229736,7.2154340744018555,1424069,5.443756580352783,0.0,0.0
BGCP,2017-01-30,7.202571868896484,7.202571868896484,7.054662227630615,7.170417785644531,1432933,5.409793853759766,0.0,0.0
BGCP,2017-01-31,7.144694805145264,7.183279991149902,7.112539768218994,7.11897087097168,2001441,5.370977878570557,0.0,0.0
BGCP,2017-02-01,7.196140766143799,7.254018783569336,7.112539768218994,7.144694805145264,1573660,5.39038610458374,0.0,0.0
BGCP,2017-02-02,7.112539768218994,7.176848888397217,7.073955059051514,7.099678039550781,1385194,5.3564229011535645,0.0,0.0
BGCP,2017-02-03,7.157556056976318,7.2154340744018555,7.138264179229736,7.20900297164917,2209500,5.43890380859375,0.0,0.0
BGCP,2017-02-06,7.170417785644531,7.254018783569336,7.157556056976318,7.254018783569336,2539626,5.472867012023926,0.0,0.0
BGCP,2017-02-07,7.279743194580078,7.279743194580078,7.112539768218994,7.144694805145264,2093186,5.39038610458374,0.0,0.0
BGCP,2017-02-08,7.131833076477051,7.131833076477051,6.990354061126709,7.080386161804199,2872241,5.341867923736572,0.0,0.0
BGCP,2017-02-09,7.344050884246826,7.4469451904296875,7.273312091827393,7.29903507232666,4075655,5.506830215454102,0.0,0.0
BGCP,2017-02-10,7.292604923248291,7.324759006500244,7.247588157653809,7.266880989074707,3517877,5.482572078704834,0.0,0.0
BGCP,2017-02-13,7.318327903747559,7.453375816345215,7.318327903747559,7.434083938598633,4115774,5.608718395233154,0.0,0.0
BGCP,2017-02-14,7.408360004425049,7.504823207855225,7.395497798919678,7.4598069190979,1925246,5.628126621246338,0.0,0.0
BGCP,2017-02-15,7.4726691246032715,7.601285934448242,7.4598069190979,7.575562953948975,1516125,5.715458869934082,0.0,0.0
BGCP,2017-02-16,7.575562953948975,7.620578765869141,7.524116039276123,7.556270122528076,1638193,5.700903415679932,0.0,0.0
BGCP,2017-02-17,7.562701225280762,7.562701225280762,7.466238021850586,7.5176849365234375,1522812,5.671792507171631,0.0,0.0
BGCP,2017-02-21,7.504823207855225,7.614148139953613,7.504823207855225,7.543407917022705,1214300,5.69119930267334,0.0,0.0
BGCP,2017-02-22,7.5369768142700195,7.58199405670166,7.524116039276123,7.575562953948975,908898,5.715458869934082,0.0,0.0
BGCP,2017-02-23,7.607717037200928,7.620578765869141,7.4726691246032715,7.58199405670166,1841431,5.720311164855957,0.0,0.0
BGCP,2017-02-24,7.408360004425049,7.5176849365234375,7.363344192504883,7.440514087677002,2091475,5.690799236297607,0.102894,0.0
BGCP,2017-02-27,7.414791107177734,7.434083938598633,7.363344192504883,7.382637023925781,1615801,5.646533489227295,0.0,0.0
BGCP,2017-02-28,7.337621212005615,7.376205921173096,7.221865177154541,7.254018783569336,2504483,5.548159599304199,0.0,0.0
BGCP,2017-03-01,7.382637023925781,7.466238021850586,7.36977481842041,7.440514087677002,2362201,5.690799236297607,0.0,0.0
BGCP,2017-03-02,7.401928901672363,7.427652835845947,7.305466175079346,7.318327903747559,2484268,5.597346305847168,0.0,0.0
BGCP,2017-03-03,7.350481986999512,7.363344192504883,7.247588157653809,7.29903507232666,2035651,5.582590579986572,0.0,0.0
BGCP,2017-03-06,7.247588157653809,7.356913089752197,7.234726905822754,7.337621212005615,1455791,5.61210298538208,0.0,0.0
BGCP,2017-03-07,7.29903507232666,7.350481986999512,7.273312091827393,7.305466175079346,1234048,5.587508678436279,0.0,0.0
