symbol,date,open,high,low,close,volume,adjclose,dividends,splits
LARK,2017-01-03,24.800777435302734,24.800777435302734,24.61937141418457,24.70575523376465,4052,20.13045883178711,0.0,0.0
LARK,2017-01-04,24.748947143554688,25.025375366210938,24.61937141418457,24.869884490966797,3241,20.264192581176758,0.0,0.0
LARK,2017-01-05,24.990821838378906,25.042652130126953,24.843969345092773,24.921714782714844,5094,20.306425094604492,0.0,0.0
LARK,2017-01-06,25.05129051208496,25.440017700195312,24.178813934326172,25.077205657958984,5904,20.43311882019043,0.0,0.0
LARK,2017-01-09,25.310441970825195,25.440017700195312,25.05992889404297,25.284526824951172,8798,20.60205078125,0.0,0.0
LARK,2017-01-10,25.12903594970703,25.353633880615234,25.12903594970703,25.17222785949707,3241,20.51054573059082,0.0,0.0
LARK,2017-01-11,25.13767433166504,25.25861167907715,25.13767433166504,25.13767433166504,4399,20.48239517211914,0.0,0.0
LARK,2017-01-12,25.267250061035156,25.267250061035156,24.826692581176758,24.85260772705078,6135,20.250120162963867,0.0,0.0
LARK,2017-01-13,24.835330963134766,25.042652130126953,24.77486228942871,24.77486228942871,7062,20.186765670776367,0.0,0.0
LARK,2017-01-17,25.042652130126953,25.353633880615234,25.042652130126953,25.344995498657227,6251,20.651317596435547,0.0,0.0
LARK,2017-01-18,25.396825790405273,25.440017700195312,25.05129051208496,25.310441970825195,6830,20.623165130615234,0.0,0.0
LARK,2017-01-19,25.440017700195312,25.440017700195312,25.267250061035156,25.267250061035156,8798,20.587970733642578,0.0,0.0
LARK,2017-01-20,25.48320960998535,25.906490325927734,25.48320960998535,25.48320960998535,3820,20.763938903808594,0.0,0.0
LARK,2017-01-23,25.68189239501953,26.00151252746582,25.68189239501953,25.811466217041016,3357,21.031404495239258,0.0,0.0
LARK,2017-01-24,25.975597381591797,25.975597381591797,25.828744888305664,25.915128707885742,3241,21.115867614746094,0.0,0.0
LARK,2017-01-25,25.94968032836914,27.988338470458984,25.837383270263672,27.49595069885254,3473,22.40393829345703,0.0,0.0
LARK,2017-01-26,27.642803192138672,27.84148597717285,27.003562927246094,27.003562927246094,3820,22.00273323059082,0.0,0.0
LARK,2017-01-27,27.21088409423828,27.21088409423828,27.038116455078125,27.038116455078125,347,22.0308895111084,0.0,0.0
LARK,2017-01-30,27.383651733398438,27.815570831298828,27.081308364868164,27.634164810180664,4283,22.516557693481445,0.0,0.0
LARK,2017-01-31,26.03606414794922,26.649389266967773,26.00151252746582,26.347047805786133,9956,21.46779441833496,0.0,0.0
LARK,2017-02-01,26.070619583129883,26.070619583129883,25.05992889404297,25.29316520690918,8103,20.609086990356445,0.0,0.0
LARK,2017-02-02,25.103120803833008,25.388187408447266,25.103120803833008,25.267250061035156,1389,20.587970733642578,0.0,0.0
LARK,2017-02-03,25.094482421875,25.29316520690918,25.068567276000977,25.224058151245117,1505,20.552778244018555,0.0,0.0
LARK,2017-02-06,25.40546417236328,25.61278533935547,25.310441970825195,25.465932846069336,1736,20.749858856201172,0.0,0.0
LARK,2017-02-07,26.10517120361328,26.10517120361328,25.655977249145508,25.655977249145508,695,20.904705047607422,0.0,0.0
LARK,2017-02-08,25.52640151977539,25.68189239501953,25.52640151977539,25.68189239501953,579,20.925827026367188,0.0,0.0
LARK,2017-02-09,25.76827621459961,25.76827621459961,25.76827621459961,25.76827621459961,232,20.99620819091797,0.0,0.0
LARK,2017-02-10,25.80282974243164,26.087894439697266,25.80282974243164,25.915128707885742,1852,21.115867614746094,0.0,0.0
LARK,2017-02-13,26.174278259277344,26.174278259277344,26.087894439697266,26.087894439697266,810,21.399295806884766,0.172768,0.0
LARK,2017-02-14,25.828744888305664,25.915128707885742,25.828744888305664,25.915128707885742,810,21.257585525512695,0.0,0.0
LARK,2017-02-15,25.44865608215332,26.692581176757812,25.44865608215332,25.7596378326416,1968,21.130037307739258,0.0,0.0
LARK,2017-02-16,25.7596378326416,25.7596378326416,25.7596378326416,25.7596378326416,0,21.130037307739258,0.0,0.0
LARK,2017-02-17,25.7596378326416,25.915128707885742,25.267250061035156,25.267250061035156,1042,20.726146697998047,0.0,0.0
LARK,2017-02-21,25.465932846069336,25.517763137817383,25.353633880615234,25.353633880615234,1273,20.796998977661133,0.0,0.0
LARK,2017-02-22,25.517763137817383,25.67325210571289,25.40546417236328,25.604145050048828,1042,21.00249481201172,0.0,0.0
LARK,2017-02-23,25.863298416137695,25.863298416137695,25.863298416137695,25.863298416137695,695,21.215063095092773,0.0,0.0
LARK,2017-02-24,25.552316665649414,26.778966903686523,25.267250061035156,25.267250061035156,3010,20.726146697998047,0.0,0.0
LARK,2017-02-27,26.649389266967773,26.649389266967773,26.614835739135742,26.614835739135742,926,21.831533432006836,0.0,0.0
LARK,2017-02-28,25.379549026489258,26.606197357177734,25.379549026489258,25.604145050048828,3473,21.00249481201172,0.0,0.0
LARK,2017-03-01,26.390239715576172,26.390239715576172,26.27794075012207,26.27794075012207,3126,21.55518341064453,0.0,0.0
LARK,2017-03-02,26.26930046081543,26.26930046081543,26.191556930541992,26.191556930541992,1158,21.484329223632812,0.0,0.0
LARK,2017-03-03,25.966957092285156,25.966957092285156,25.966957092285156,25.966957092285156,116,21.30009651184082,0.0,0.0
LARK,2017-03-06,26.519813537597656,26.519813537597656,26.519813537597656,26.519813537597656,579,21.753589630126953,0.0,0.0
LARK,2017-03-07,25.820106506347656,26.22610855102539,25.820106506347656,26.22610855102539,347,21.512670516967773,0.0,0.0
LARK,2017-03-08,26.260662078857422,26.26930046081543,26.10517120361328,26.26930046081543,1158,21.54810333251953,0.0,0.0
LARK,2017-03-09,26.131086349487305,26.131086349487305,25.915128707885742,26.131086349487305,1042,21.434734344482422,0.0,0.0
LARK,2017-03-10,26.131086349487305,26.131086349487305,25.915128707885742,25.915128707885742,1968,21.257585525512695,0.0,0.0
LARK,2017-03-13,26.131086349487305,26.131086349487305,25.915128707885742,25.923765182495117,1158,21.264663696289062,0.0,0.0
LARK,2017-03-14,25.932405471801758,26.131086349487305,25.915128707885742,26.131086349487305,695,21.434734344482422,0.0,0.0
LARK,2017-03-15,26.00151252746582,26.00151252746582,25.923765182495117,25.923765182495117,810,21.264663696289062,0.0,0.0
LARK,2017-03-16,26.00151252746582,26.00151252746582,25.915128707885742,25.915128707885742,7177,21.257585525512695,0.0,0.0
LARK,2017-03-17,25.95832061767578,25.975597381591797,25.95832061767578,25.95832061767578,926,21.29301643371582,0.0,0.0
LARK,2017-03-20,25.966957092285156,25.966957092285156,25.915128707885742,25.915128707885742,1505,21.257585525512695,0.0,0.0
LARK,2017-03-21,26.113811492919922,26.113811492919922,25.915128707885742,25.915128707885742,2084,21.257585525512695,0.0,0.0
LARK,2017-03-22,25.785551071166992,25.785551071166992,25.48320960998535,25.56959342956543,4515,20.974151611328125,0.0,0.0
LARK,2017-03-23,25.699169158935547,25.699169158935547,25.344995498657227,25.699169158935547,1389,21.080434799194336,0.0,0.0
LARK,2017-03-24,25.76827621459961,25.95832061767578,25.742359161376953,25.95832061767578,695,21.29301643371582,0.0,0.0
LARK,2017-03-27,25.84602165222168,25.966957092285156,25.84602165222168,25.932405471801758,1158,21.271753311157227,0.0,0.0
LARK,2017-03-28,25.509124755859375,25.61278533935547,25.509124755859375,25.61278533935547,1158,21.009578704833984,0.0,0.0
LARK,2017-03-29,25.655977249145508,25.655977249145508,25.44865608215332,25.655977249145508,1158,21.045007705688477,0.0,0.0
LARK,2017-03-30,25.655977249145508,26.286577224731445,25.655977249145508,26.286577224731445,2084,21.562274932861328,0.0,0.0
LARK,2017-03-31,26.286577224731445,26.286577224731445,26.286577224731445,26.286577224731445,0,21.562274932861328,0.0,0.0
LARK,2017-04-03,25.99287223815918,25.99287223815918,25.915128707885742,25.915128707885742,1621,21.257585525512695,0.0,0.0
LARK,2017-04-04,25.828744888305664,25.828744888305664,25.828744888305664,25.828744888305664,463,21.186723709106445,0.0,0.0
LARK,2017-04-05,26.010150909423828,26.131086349487305,26.010150909423828,26.131086349487305,695,21.434734344482422,0.0,0.0
LARK,2017-04-06,26.16564178466797,26.571645736694336,26.16564178466797,26.571645736694336,1158,21.796110153198242,0.0,0.0
LARK,2017-04-07,26.614835739135742,26.770326614379883,26.355684280395508,26.770326614379883,2199,21.95907974243164,0.0,0.0
LARK,2017-04-10,26.243385314941406,26.778966903686523,26.243385314941406,26.770326614379883,1505,21.95907974243164,0.0,0.0
LARK,2017-04-11,26.761688232421875,26.778966903686523,26.347047805786133,26.649389266967773,1852,21.85988426208496,0.0,0.0
LARK,2017-04-12,26.761688232421875,26.761688232421875,26.59756088256836,26.683942794799805,2778,21.888225555419922,0.0,0.0
LARK,2017-04-13,26.753049850463867,26.753049850463867,26.243385314941406,26.692581176757812,1158,21.89531135559082,0.0,0.0
LARK,2017-04-17,26.778966903686523,26.778966903686523,26.347047805786133,26.692581176757812,2315,21.89531135559082,0.0,0.0
LARK,2017-04-18,25.80282974243164,26.73577308654785,25.80282974243164,26.174278259277344,810,21.470155715942383,0.0,0.0
LARK,2017-04-19,26.174278259277344,26.174278259277344,26.174278259277344,26.174278259277344,0,21.470155715942383,0.0,0.0
LARK,2017-04-20,26.407514572143555,26.407514572143555,25.828744888305664,25.828744888305664,926,21.186723709106445,0.0,0.0
LARK,2017-04-21,26.23474884033203,26.260662078857422,25.966957092285156,25.966957092285156,1158,21.30009651184082,0.0,0.0
LARK,2017-04-24,26.537090301513672,26.563005447387695,26.519813537597656,26.528453826904297,2315,21.76068115234375,0.0,0.0
LARK,2017-04-25,26.563005447387695,26.778966903686523,26.519813537597656,26.778966903686523,3473,21.96617317199707,0.0,0.0
LARK,2017-04-26,26.778966903686523,26.778966903686523,26.683942794799805,26.683942794799805,1736,21.888225555419922,0.0,0.0
LARK,2017-04-27,26.217470169067383,26.528453826904297,26.217470169067383,26.528453826904297,695,21.76068115234375,0.0,0.0
LARK,2017-04-28,26.260662078857422,26.563005447387695,26.260662078857422,26.563005447387695,810,21.789026260375977,0.0,0.0
LARK,2017-05-01,26.62347412109375,26.62347412109375,26.62347412109375,26.62347412109375,232,21.838623046875,0.0,0.0
LARK,2017-05-02,26.571645736694336,26.649389266967773,26.563005447387695,26.563005447387695,1736,21.789026260375977,0.0,0.0
LARK,2017-05-03,26.692581176757812,26.778966903686523,26.692581176757812,26.73577308654785,1389,21.930742263793945,0.0,0.0
LARK,2017-05-04,26.778966903686523,26.778966903686523,26.51117515563965,26.649389266967773,4515,21.85988426208496,0.0,0.0
LARK,2017-05-05,26.770326614379883,26.770326614379883,26.485261917114258,26.563005447387695,1389,21.789026260375977,0.0,0.0
LARK,2017-05-08,26.666667938232422,26.778966903686523,26.563005447387695,26.778966903686523,1852,22.109975814819336,0.172768,0.0
LARK,2017-05-09,26.778966903686523,26.778966903686523,26.753049850463867,26.778966903686523,1042,22.109975814819336,0.0,0.0
LARK,2017-05-10,26.778966903686523,26.778966903686523,26.692581176757812,26.692581176757812,579,22.038652420043945,0.0,0.0
LARK,2017-05-11,27.228160858154297,27.228160858154297,26.606197357177734,26.606197357177734,1389,21.967329025268555,0.0,0.0
LARK,2017-05-12,26.347047805786133,26.606197357177734,26.347047805786133,26.606197357177734,1505,21.967329025268555,0.0,0.0
LARK,2017-05-15,26.606197357177734,26.606197357177734,26.606197357177734,26.606197357177734,0,21.967329025268555,0.0,0.0
LARK,2017-05-16,26.606197357177734,26.778966903686523,26.606197357177734,26.778966903686523,347,22.109975814819336,0.0,0.0
LARK,2017-05-17,26.82215690612793,26.951732635498047,26.563005447387695,26.563005447387695,3357,21.931665420532227,0.0,0.0
LARK,2017-05-18,26.925817489624023,26.925817489624023,26.563005447387695,26.692581176757812,1852,22.038652420043945,0.0,0.0
LARK,2017-05-19,26.93445587158203,27.642803192138672,26.830795288085938,26.86534881591797,3936,22.181297302246094,0.0,0.0
LARK,2017-05-22,27.003562927246094,27.003562927246094,26.778966903686523,26.778966903686523,3589,22.109975814819336,0.0,0.0
LARK,2017-05-23,26.804880142211914,26.804880142211914,26.74441146850586,26.74441146850586,2547,22.081445693969727,0.0,0.0
LARK,2017-05-24,26.70121955871582,26.813518524169922,26.70121955871582,26.778966903686523,1389,22.109975814819336,0.0,0.0
LARK,2017-05-25,26.82215690612793,27.642803192138672,26.58892059326172,26.778966903686523,2315,22.109975814819336,0.0,0.0
LARK,2017-05-26,26.778966903686523,26.994924545288086,26.778966903686523,26.82215690612793,2431,22.1456298828125,0.0,0.0
LARK,2017-05-30,26.908540725708008,26.994924545288086,26.347047805786133,26.347047805786133,5672,21.753360748291016,0.0,0.0
LARK,2017-05-31,26.398876190185547,26.73577308654785,26.347047805786133,26.347047805786133,4746,21.753360748291016,0.0,0.0
LARK,2017-06-01,26.450706481933594,27.61688804626465,26.131086349487305,27.61688804626465,1505,22.801801681518555,0.0,0.0
LARK,2017-06-02,26.85671043395996,27.21088409423828,26.778966903686523,26.778966903686523,3820,22.109975814819336,0.0,0.0
LARK,2017-06-05,26.891263961791992,27.17633056640625,26.407514572143555,26.476621627807617,6020,21.8603458404541,0.0,0.0
LARK,2017-06-06,26.390239715576172,26.70985984802246,25.897851943969727,25.915128707885742,7872,21.396751403808594,0.0,0.0
LARK,2017-06-07,25.95832061767578,26.606197357177734,25.95832061767578,26.442068099975586,2894,21.831817626953125,0.0,0.0
LARK,2017-06-08,26.46798324584961,27.202245712280273,26.46798324584961,26.97764778137207,3010,22.274015426635742,0.0,0.0
LARK,2017-06-09,26.97764778137207,27.426843643188477,26.830795288085938,26.891263961791992,8798,22.20269203186035,0.0,0.0
LARK,2017-06-12,26.93445587158203,27.25407600402832,26.891263961791992,27.21088409423828,2084,22.466585159301758,0.0,0.0
LARK,2017-06-13,26.994924545288086,26.994924545288086,26.994924545288086,26.994924545288086,347,22.28827667236328,0.0,0.0
LARK,2017-06-14,26.94309425354004,26.994924545288086,26.061979293823242,26.502538681030273,6830,21.881742477416992,0.0,0.0
LARK,2017-06-15,26.36432456970215,26.89990234375,26.36432456970215,26.65802764892578,2084,22.010122299194336,0.0,0.0
LARK,2017-06-16,26.969009399414062,26.969009399414062,26.303855895996094,26.770326614379883,3126,22.10283851623535,0.0,0.0
LARK,2017-06-19,26.770326614379883,26.770326614379883,26.770326614379883,26.770326614379883,0,22.10283851623535,0.0,0.0
LARK,2017-06-20,26.537090301513672,26.606197357177734,26.018787384033203,26.442068099975586,3241,21.831817626953125,0.0,0.0
LARK,2017-06-21,26.442068099975586,26.442068099975586,26.442068099975586,26.442068099975586,0,21.831817626953125,0.0,0.0
LARK,2017-06-22,26.442068099975586,26.442068099975586,26.442068099975586,26.442068099975586,0,21.831817626953125,0.0,0.0
LARK,2017-06-23,26.54572868347168,26.54572868347168,26.027427673339844,26.157001495361328,695,21.596446990966797,0.0,0.0
LARK,2017-06-26,26.390239715576172,26.390239715576172,26.131086349487305,26.390239715576172,1273,21.78902816772461,0.0,0.0
LARK,2017-06-27,26.36432456970215,26.606197357177734,26.36432456970215,26.606197357177734,1042,21.967329025268555,0.0,0.0
LARK,2017-06-28,26.606197357177734,26.606197357177734,26.372962951660156,26.476621627807617,3126,21.8603458404541,0.0,0.0
LARK,2017-06-29,26.606197357177734,26.606197357177734,26.079256057739258,26.347047805786133,1273,21.753360748291016,0.0,0.0
LARK,2017-06-30,26.347047805786133,26.347047805786133,26.347047805786133,26.347047805786133,0,21.753360748291016,0.0,0.0
LARK,2017-07-03,26.347047805786133,26.347047805786133,25.915128707885742,25.94968032836914,3589,21.42527961730957,0.0,0.0
LARK,2017-07-05,25.742359161376953,25.742359161376953,24.809415817260742,25.396825790405273,3589,20.968814849853516,0.0,0.0
LARK,2017-07-06,25.664615631103516,25.664615631103516,25.440017700195312,25.655977249145508,1505,21.182781219482422,0.0,0.0
LARK,2017-07-07,25.362272262573242,25.457294464111328,25.362272262573242,25.457294464111328,695,21.018739700317383,0.0,0.0
LARK,2017-07-10,25.457294464111328,25.457294464111328,25.457294464111328,25.457294464111328,0,21.018739700317383,0.0,0.0
LARK,2017-07-11,25.630062103271484,25.630062103271484,25.457294464111328,25.457294464111328,810,21.018739700317383,0.0,0.0
LARK,2017-07-12,25.6473388671875,25.6473388671875,25.396825790405273,25.48320960998535,1621,21.040136337280273,0.0,0.0
LARK,2017-07-13,25.56959342956543,25.56959342956543,25.52640151977539,25.52640151977539,1158,21.0757999420166,0.0,0.0
LARK,2017-07-14,25.52640151977539,25.52640151977539,25.52640151977539,25.52640151977539,0,21.0757999420166,0.0,0.0
LARK,2017-07-17,25.699169158935547,25.88921356201172,25.699169158935547,25.88921356201172,579,21.375356674194336,0.0,0.0
LARK,2017-07-18,25.84602165222168,25.915128707885742,25.41410255432129,25.41410255432129,4399,20.983074188232422,0.0,0.0
LARK,2017-07-19,25.543678283691406,25.56959342956543,25.543678283691406,25.56959342956543,347,21.111459732055664,0.0,0.0
LARK,2017-07-20,25.56959342956543,25.56959342956543,25.396825790405273,25.474571228027344,1505,21.033004760742188,0.0,0.0
LARK,2017-07-21,25.48320960998535,25.48320960998535,25.396825790405273,25.396825790405273,3126,20.968814849853516,0.0,0.0
LARK,2017-07-24,25.52640151977539,25.52640151977539,25.275888442993164,25.48320960998535,579,21.040136337280273,0.0,0.0
LARK,2017-07-25,25.915128707885742,25.915128707885742,25.146312713623047,25.146312713623047,2199,20.761980056762695,0.0,0.0
LARK,2017-07-26,25.275888442993164,25.440017700195312,25.267250061035156,25.440017700195312,2084,21.004474639892578,0.0,0.0
LARK,2017-07-27,25.785551071166992,25.915128707885742,25.465932846069336,25.854658126831055,926,21.346820831298828,0.0,0.0
LARK,2017-07-28,25.517763137817383,25.88921356201172,25.284526824951172,25.48320960998535,1042,21.040136337280273,0.0,0.0
LARK,2017-07-31,25.5350399017334,25.68189239501953,25.5350399017334,25.68189239501953,926,21.20417594909668,0.0,0.0
LARK,2017-08-01,25.68189239501953,25.699169158935547,25.25861167907715,25.267250061035156,7640,20.86182975769043,0.0,0.0
LARK,2017-08-02,25.25861167907715,25.431379318237305,25.224058151245117,25.431379318237305,695,20.997344970703125,0.0,0.0
LARK,2017-08-03,25.880573272705078,25.880573272705078,25.232696533203125,25.232696533203125,2199,20.833301544189453,0.0,0.0
LARK,2017-08-04,25.224058151245117,25.319080352783203,25.224058151245117,25.319080352783203,1273,20.904624938964844,0.0,0.0
LARK,2017-08-07,25.224058151245117,25.319080352783203,24.887161254882812,24.887161254882812,2431,20.54801368713379,0.0,0.0
LARK,2017-08-08,24.835330963134766,25.33635711669922,24.748947143554688,24.748947143554688,1852,20.43389320373535,0.0,0.0
LARK,2017-08-09,25.05129051208496,25.837383270263672,25.05129051208496,25.655977249145508,810,21.182781219482422,0.0,0.0
LARK,2017-08-10,25.48320960998535,25.48320960998535,25.48320960998535,25.48320960998535,463,21.040136337280273,0.0,0.0
LARK,2017-08-11,25.76827621459961,25.906490325927734,24.97354507446289,25.699169158935547,4167,21.218442916870117,0.0,0.0
LARK,2017-08-14,25.664615631103516,25.871936798095703,25.664615631103516,25.742359161376953,1852,21.3979549407959,0.172768,0.0
LARK,2017-08-15,25.828744888305664,26.053342819213867,25.48320960998535,25.785551071166992,5672,21.433860778808594,0.0,0.0
LARK,2017-08-16,26.12244987487793,26.848072052001953,25.509124755859375,25.655977249145508,1621,21.326148986816406,0.0,0.0
LARK,2017-08-17,25.975597381591797,25.975597381591797,25.068567276000977,25.871936798095703,1852,21.505666732788086,0.0,0.0
LARK,2017-08-18,25.915128707885742,25.975597381591797,25.871936798095703,25.871936798095703,6598,21.505666732788086,0.0,0.0
LARK,2017-08-21,25.552316665649414,26.00151252746582,25.552316665649414,25.742359161376953,1852,21.3979549407959,0.0,0.0
LARK,2017-08-22,25.742359161376953,25.742359161376953,25.742359161376953,25.742359161376953,232,21.3979549407959,0.0,0.0
LARK,2017-08-23,25.742359161376953,26.00151252746582,25.742359161376953,25.794191360473633,695,21.441038131713867,0.0,0.0
LARK,2017-08-24,25.67325210571289,25.84602165222168,24.792139053344727,24.792139053344727,3820,20.60809898376465,0.0,0.0
LARK,2017-08-25,24.921714782714844,25.794191360473633,24.792139053344727,25.042652130126953,3357,20.81633186340332,0.0,0.0
LARK,2017-08-28,24.869884490966797,24.869884490966797,24.748947143554688,24.843969345092773,1852,20.65117835998535,0.0,0.0
LARK,2017-08-29,24.792139053344727,24.800777435302734,24.748947143554688,24.748947143554688,2084,20.572195053100586,0.0,0.0
LARK,2017-08-30,24.93899154663086,25.05992889404297,24.93899154663086,25.05992889404297,463,20.830692291259766,0.0,0.0
LARK,2017-08-31,25.042652130126953,25.474571228027344,25.042652130126953,25.267250061035156,1505,21.003026962280273,0.0,0.0
LARK,2017-09-01,25.509124755859375,25.871936798095703,25.275888442993164,25.854658126831055,2315,21.491300582885742,0.0,0.0
LARK,2017-09-05,25.301803588867188,25.655977249145508,25.180866241455078,25.604145050048828,1505,21.283063888549805,0.0,0.0
LARK,2017-09-06,25.284526824951172,25.915128707885742,25.284526824951172,25.811466217041016,2778,21.455402374267578,0.0,0.0
LARK,2017-09-07,25.284526824951172,25.932405471801758,25.180866241455078,25.180866241455078,926,20.931222915649414,0.0,0.0
LARK,2017-09-08,25.362272262573242,25.362272262573242,24.446603775024414,24.446603775024414,5788,20.320878982543945,0.0,0.0
LARK,2017-09-11,24.455242156982422,25.785551071166992,24.455242156982422,24.679840087890625,7872,20.514753341674805,0.0,0.0
LARK,2017-09-12,24.610733032226562,25.05129051208496,24.50707244873047,24.50707244873047,1505,20.371139526367188,0.0,0.0
LARK,2017-09-13,24.524349212646484,24.835330963134766,24.446603775024414,24.472518920898438,4862,20.34241485595703,0.0,0.0
LARK,2017-09-14,24.446603775024414,24.446603775024414,23.764171600341797,23.772811889648438,4862,19.76079750061035,0.0,0.0
LARK,2017-09-15,24.092430114746094,24.282474517822266,23.340892791748047,24.282474517822266,10303,20.184450149536133,0.0,0.0
LARK,2017-09-18,23.82464027404785,24.29975128173828,23.427276611328125,23.539575576782227,8103,19.56692123413086,0.0,0.0
LARK,2017-09-19,24.394773483276367,24.394773483276367,23.582765579223633,23.66914939880371,926,19.67462921142578,0.0,0.0
LARK,2017-09-20,24.075153350830078,24.075153350830078,24.075153350830078,24.075153350830078,116,20.012115478515625,0.0,0.0
LARK,2017-09-21,23.8419189453125,24.481157302856445,23.66914939880371,24.481157302856445,3126,20.349599838256836,0.0,0.0
LARK,2017-09-22,24.515710830688477,25.379549026489258,24.42068862915039,24.9821834564209,2547,20.766067504882812,0.0,0.0
LARK,2017-09-25,25.05129051208496,25.267250061035156,24.9821834564209,25.267250061035156,1273,21.003026962280273,0.0,0.0
LARK,2017-09-26,25.180866241455078,25.180866241455078,25.180866241455078,25.180866241455078,810,20.931222915649414,0.0,0.0
LARK,2017-09-27,25.05129051208496,25.05129051208496,24.835330963134766,24.835330963134766,2547,20.64400291442871,0.0,0.0
LARK,2017-09-28,24.593456268310547,24.835330963134766,24.02332305908203,24.403411865234375,18290,20.284975051879883,0.0,0.0
LARK,2017-09-29,25.05129051208496,25.05129051208496,24.403411865234375,24.403411865234375,1736,20.284975051879883,0.0,0.0
LARK,2017-10-02,24.878522872924805,24.93899154663086,24.835330963134766,24.835330963134766,1505,20.64400291442871,0.0,0.0
LARK,2017-10-03,25.05129051208496,25.05129051208496,24.878522872924805,24.878522872924805,1273,20.67990493774414,0.0,0.0
LARK,2017-10-04,24.964906692504883,25.319080352783203,24.964906692504883,25.05992889404297,7177,20.830692291259766,0.0,0.0
LARK,2017-10-05,25.111759185791016,25.111759185791016,25.111759185791016,25.111759185791016,116,20.873777389526367,0.0,0.0
LARK,2017-10-06,25.49184799194336,25.811466217041016,25.49184799194336,25.52640151977539,695,21.218441009521484,0.0,0.0
LARK,2017-10-09,25.52640151977539,25.794191360473633,25.52640151977539,25.794191360473633,810,21.441038131713867,0.0,0.0
LARK,2017-10-10,25.52640151977539,25.52640151977539,25.52640151977539,25.52640151977539,579,21.218441009521484,0.0,0.0
LARK,2017-10-11,25.828744888305664,25.828744888305664,25.465932846069336,25.474571228027344,1389,21.17535972595215,0.0,0.0
LARK,2017-10-12,25.699169158935547,25.699169158935547,25.05129051208496,25.05129051208496,1736,20.823509216308594,0.0,0.0
LARK,2017-10-13,25.146312713623047,25.319080352783203,24.6539249420166,24.999460220336914,1736,20.780431747436523,0.0,0.0
LARK,2017-10-16,24.93035316467285,25.05992889404297,24.93035316467285,25.05992889404297,926,20.830692291259766,0.0,0.0
LARK,2017-10-17,25.180866241455078,25.267250061035156,25.008098602294922,25.267250061035156,1505,21.003026962280273,0.0,0.0
LARK,2017-10-18,24.93899154663086,24.97354507446289,24.800777435302734,24.97354507446289,1273,20.758888244628906,0.0,0.0
LARK,2017-10-19,24.964906692504883,25.180866241455078,24.843969345092773,24.878522872924805,1389,20.67990493774414,0.0,0.0
LARK,2017-10-20,24.61937141418457,24.792139053344727,24.57617950439453,24.636648178100586,1158,20.478849411010742,0.0,0.0
LARK,2017-10-23,25.05129051208496,25.05129051208496,25.05129051208496,25.05129051208496,695,20.823509216308594,0.0,0.0
LARK,2017-10-24,25.05129051208496,25.05129051208496,24.800777435302734,25.05129051208496,3473,20.823509216308594,0.0,0.0
LARK,2017-10-25,25.05129051208496,25.05129051208496,24.835330963134766,24.835330963134766,3704,20.64400291442871,0.0,0.0
LARK,2017-10-26,25.042652130126953,25.267250061035156,24.97354507446289,24.97354507446289,1389,20.758888244628906,0.0,0.0
LARK,2017-10-27,25.72508430480957,25.72508430480957,25.552316665649414,25.552316665649414,1042,21.2399845123291,0.0,0.0
LARK,2017-10-30,25.820106506347656,26.174278259277344,25.48320960998535,26.174278259277344,4631,21.756980895996094,0.0,0.0
LARK,2017-10-31,26.16564178466797,26.217470169067383,26.16564178466797,26.217470169067383,1505,21.79288101196289,0.0,0.0
LARK,2017-11-01,26.12244987487793,26.12244987487793,26.12244987487793,26.12244987487793,347,21.713895797729492,0.0,0.0
LARK,2017-11-02,25.915128707885742,25.95832061767578,25.578231811523438,25.578231811523438,4283,21.26152801513672,0.0,0.0
LARK,2017-11-03,25.578231811523438,25.578231811523438,25.578231811523438,25.578231811523438,0,21.26152801513672,0.0,0.0
