symbol,date,open,high,low,close,volume,adjclose
IGTA,2022-01-21,9.75,9.75,9.75,9.75,1000,9.75
IGTA,2022-01-24,10.0,10.0,9.949999809265137,9.949999809265137,4700,9.949999809265137
IGTA,2022-01-25,9.779999732971191,9.779999732971191,9.710000038146973,9.739999771118164,125400,9.739999771118164
IGTA,2022-01-26,9.75,9.75,9.75,9.75,207100,9.75
IGTA,2022-01-27,9.75,9.75,9.75,9.75,0,9.75
IGTA,2022-01-28,9.75,9.75,9.75,9.75,0,9.75
IGTA,2022-01-31,9.75,9.760000228881836,9.75,9.75,57500,9.75
IGTA,2022-02-01,9.75,9.770000457763672,9.75,9.770000457763672,242700,9.770000457763672
IGTA,2022-02-02,9.765000343322754,9.779999732971191,9.755000114440918,9.770000457763672,19300,9.770000457763672
IGTA,2022-02-03,9.779999732971191,9.789999961853027,9.779999732971191,9.789999961853027,44600,9.789999961853027
IGTA,2022-02-04,9.789999961853027,9.789999961853027,9.779999732971191,9.779999732971191,25200,9.779999732971191
IGTA,2022-02-07,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,248400,9.779999732971191
IGTA,2022-02-08,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,9.779999732971191
IGTA,2022-02-09,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,1100,9.800000190734863
IGTA,2022-02-10,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,169600,9.779999732971191
IGTA,2022-02-11,9.789999961853027,9.789999961853027,9.770000457763672,9.770000457763672,14300,9.770000457763672
IGTA,2022-02-14,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,60700,9.779999732971191
IGTA,2022-02-15,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,417300,9.789999961853027
IGTA,2022-02-16,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,79800,9.789999961853027
IGTA,2022-02-17,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,2300,9.800000190734863
IGTA,2022-02-18,9.789999961853027,9.789999961853027,9.779999732971191,9.789999961853027,228400,9.789999961853027
IGTA,2022-02-22,9.795000076293945,9.795000076293945,9.795000076293945,9.795000076293945,70000,9.795000076293945
IGTA,2022-02-23,9.795000076293945,9.795000076293945,9.795000076293945,9.795000076293945,0,9.795000076293945
IGTA,2022-02-24,9.795000076293945,9.795000076293945,9.795000076293945,9.795000076293945,0,9.795000076293945
IGTA,2022-02-25,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,1000,9.789999961853027
IGTA,2022-02-28,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,5300,9.800000190734863
IGTA,2022-03-01,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,9.800000190734863
IGTA,2022-03-02,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,9.800000190734863
IGTA,2022-03-03,9.819999694824219,9.84000015258789,9.819999694824219,9.84000015258789,30300,9.84000015258789
IGTA,2022-03-04,9.84000015258789,9.84000015258789,9.829999923706055,9.829999923706055,300,9.829999923706055
IGTA,2022-03-07,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,100500,9.84000015258789
IGTA,2022-03-08,9.760000228881836,9.84000015258789,9.760000228881836,9.84000015258789,2000,9.84000015258789
IGTA,2022-03-09,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,9.84000015258789
IGTA,2022-03-10,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,2000,9.850000381469727
IGTA,2022-03-11,9.829999923706055,9.850000381469727,9.800000190734863,9.835000038146973,139300,9.835000038146973
IGTA,2022-03-14,9.835000038146973,9.835000038146973,9.835000038146973,9.835000038146973,0,9.835000038146973
IGTA,2022-03-15,9.850000381469727,9.850000381469727,9.84000015258789,9.84000015258789,212600,9.84000015258789
IGTA,2022-03-16,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,50000,9.84000015258789
IGTA,2022-03-17,9.850000381469727,9.859999656677246,9.845000267028809,9.859999656677246,4000,9.859999656677246
IGTA,2022-03-18,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
IGTA,2022-03-21,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
IGTA,2022-03-22,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
IGTA,2022-03-23,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
IGTA,2022-03-24,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,2100,9.84000015258789
IGTA,2022-03-25,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,9.84000015258789
IGTA,2022-03-28,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,9.84000015258789
IGTA,2022-03-29,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,9.84000015258789
IGTA,2022-03-30,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,9.84000015258789
