symbol,date,open,high,low,close,volume,adjclose,dividends,splits
BMRC,2017-03-13,34.29999923706055,34.54999923706055,34.25,34.54999923706055,20000,29.613380432128906,0.0,0.0
BMRC,2017-03-14,34.54999923706055,34.57500076293945,34.400001525878906,34.525001525878906,11400,29.59195899963379,0.0,0.0
BMRC,2017-03-15,33.79999923706055,34.599998474121094,33.79999923706055,34.474998474121094,12200,29.549104690551758,0.0,0.0
BMRC,2017-03-16,34.20000076293945,34.79999923706055,34.20000076293945,34.67499923706055,37200,29.72052764892578,0.0,0.0
BMRC,2017-03-17,34.625,34.70000076293945,34.150001525878906,34.70000076293945,130000,29.741958618164062,0.0,0.0
BMRC,2017-03-20,34.625,36.125,34.625,35.45000076293945,23800,30.384788513183594,0.0,0.0
BMRC,2017-03-21,35.45000076293945,35.45000076293945,33.92499923706055,33.92499923706055,32600,29.077693939208984,0.0,0.0
BMRC,2017-03-22,33.79999923706055,33.79999923706055,32.29999923706055,32.32500076293945,22000,27.7063045501709,0.0,0.0
BMRC,2017-03-23,32.17499923706055,33.150001525878906,32.17499923706055,32.224998474121094,22200,27.62059211730957,0.0,0.0
BMRC,2017-03-24,32.275001525878906,32.54999923706055,31.81999969482422,32.17499923706055,19800,27.577735900878906,0.0,0.0
BMRC,2017-03-27,31.825000762939453,32.95000076293945,31.625,32.45000076293945,25000,27.813446044921875,0.0,0.0
BMRC,2017-03-28,32.25,32.95000076293945,32.0,32.474998474121094,54000,27.834871292114258,0.0,0.0
BMRC,2017-03-29,32.29999923706055,36.25,32.29999923706055,32.474998474121094,40800,27.834871292114258,0.0,0.0
BMRC,2017-03-30,32.32500076293945,32.82500076293945,32.32500076293945,32.5,49400,27.856294631958008,0.0,0.0
BMRC,2017-03-31,32.5,32.525001525878906,31.975000381469727,32.17499923706055,52000,27.577735900878906,0.0,0.0
BMRC,2017-04-03,32.224998474121094,32.400001525878906,31.950000762939453,32.07500076293945,37600,27.492021560668945,0.0,0.0
BMRC,2017-04-04,32.07500076293945,32.57500076293945,31.274999618530273,32.5,38400,27.856294631958008,0.0,0.0
BMRC,2017-04-05,32.224998474121094,33.15999984741211,32.224998474121094,32.974998474121094,65600,28.263429641723633,0.0,0.0
BMRC,2017-04-06,32.900001525878906,34.224998474121094,32.45000076293945,33.5,81800,28.713415145874023,0.0,0.0
BMRC,2017-04-07,33.5,33.5,32.68000030517578,33.20000076293945,40600,28.456281661987305,0.0,0.0
BMRC,2017-04-10,33.0,33.0,32.775001525878906,32.875,11800,28.177715301513672,0.0,0.0
BMRC,2017-04-11,33.71500015258789,33.71500015258789,32.92499923706055,33.17499923706055,13000,28.434850692749023,0.0,0.0
BMRC,2017-04-12,33.17499923706055,33.20000076293945,32.625,32.849998474121094,19200,28.156291961669922,0.0,0.0
BMRC,2017-04-13,32.54999923706055,32.75,31.299999237060547,31.799999237060547,20400,27.256317138671875,0.0,0.0
BMRC,2017-04-17,32.025001525878906,33.04999923706055,31.799999237060547,32.974998474121094,34600,28.263429641723633,0.0,0.0
BMRC,2017-04-18,32.849998474121094,32.849998474121094,31.625,32.0,12600,27.427738189697266,0.0,0.0
BMRC,2017-04-19,32.25,33.474998474121094,31.975000381469727,33.25,43000,28.499135971069336,0.0,0.0
BMRC,2017-04-20,33.125,34.974998474121094,32.82500076293945,34.400001525878906,37600,29.484821319580078,0.0,0.0
BMRC,2017-04-21,34.17499923706055,34.525001525878906,33.849998474121094,34.349998474121094,42000,29.441967010498047,0.0,0.0
BMRC,2017-04-24,32.650001525878906,34.20000076293945,32.125,33.650001525878906,69600,28.841981887817383,0.0,0.0
BMRC,2017-04-25,33.724998474121094,34.375,33.724998474121094,33.92499923706055,52000,29.077693939208984,0.0,0.0
BMRC,2017-04-26,33.900001525878906,34.17499923706055,33.474998474121094,33.625,51600,28.820554733276367,0.0,0.0
BMRC,2017-04-27,33.599998474121094,33.92499923706055,32.0,32.04999923706055,31800,27.470592498779297,0.0,0.0
BMRC,2017-04-28,32.20000076293945,32.915000915527344,31.475000381469727,31.575000762939453,60200,27.06346321105957,0.0,0.0
BMRC,2017-05-01,31.2549991607666,32.29999923706055,30.600000381469727,31.075000762939453,50200,26.634912490844727,0.0,0.0
BMRC,2017-05-02,31.850000381469727,31.850000381469727,30.875,31.225000381469727,40200,26.763479232788086,0.0,0.0
BMRC,2017-05-03,31.200000762939453,31.549999237060547,30.475000381469727,31.274999618530273,36200,26.922727584838867,0.135,0.0
BMRC,2017-05-04,31.625,31.625,30.575000762939453,31.350000381469727,16600,26.987295150756836,0.0,0.0
BMRC,2017-05-05,32.0099983215332,32.150001525878906,31.315000534057617,31.725000381469727,35800,27.310110092163086,0.0,0.0
BMRC,2017-05-08,31.5,32.57500076293945,31.135000228881836,32.400001525878906,42000,27.891172409057617,0.0,0.0
BMRC,2017-05-09,33.20000076293945,33.20000076293945,31.899999618530273,31.975000381469727,28600,27.52531623840332,0.0,0.0
BMRC,2017-05-10,31.825000762939453,32.25,31.549999237060547,32.07500076293945,26800,27.611400604248047,0.0,0.0
BMRC,2017-05-11,32.025001525878906,32.07500076293945,31.825000762939453,31.825000762939453,25200,27.396194458007812,0.0,0.0
BMRC,2017-05-12,31.850000381469727,31.850000381469727,31.200000762939453,31.299999237060547,29200,26.944250106811523,0.0,0.0
BMRC,2017-05-15,31.399999618530273,32.45000076293945,31.21500015258789,31.575000762939453,44400,27.18097686767578,0.0,0.0
BMRC,2017-05-16,32.224998474121094,32.224998474121094,30.725000381469727,31.25,50000,26.90121078491211,0.0,0.0
BMRC,2017-05-17,30.924999237060547,31.1299991607666,29.549999237060547,29.725000381469727,48600,25.58843231201172,0.0,0.0
BMRC,2017-05-18,29.625,30.625,29.625,30.524999618530273,38000,26.2771053314209,0.0,0.0
BMRC,2017-05-19,30.399999618530273,30.854999542236328,30.100000381469727,30.350000381469727,38000,26.12645721435547,0.0,0.0
BMRC,2017-05-22,30.600000381469727,31.15999984741211,30.565000534057617,30.975000381469727,18000,26.66447639465332,0.0,0.0
BMRC,2017-05-23,30.825000762939453,32.07500076293945,30.825000762939453,30.950000762939453,27200,26.642953872680664,0.0,0.0
BMRC,2017-05-24,31.5,31.725000381469727,30.875,30.950000762939453,28200,26.642953872680664,0.0,0.0
BMRC,2017-05-25,30.875,31.350000381469727,30.274999618530273,30.5,34600,26.25558090209961,0.0,0.0
BMRC,2017-05-26,30.15999984741211,30.850000381469727,29.9950008392334,30.799999237060547,18200,26.51382827758789,0.0,0.0
BMRC,2017-05-30,31.350000381469727,31.450000762939453,30.149999618530273,30.549999237060547,35400,26.29862403869629,0.0,0.0
BMRC,2017-05-31,30.125,30.524999618530273,29.600000381469727,29.975000381469727,35400,25.803640365600586,0.0,0.0
BMRC,2017-06-01,30.149999618530273,30.575000762939453,30.0,30.524999618530273,14800,26.2771053314209,0.0,0.0
BMRC,2017-06-02,30.950000762939453,31.399999618530273,30.950000762939453,31.049999237060547,37800,26.72904396057129,0.0,0.0
BMRC,2017-06-05,30.825000762939453,30.950000762939453,29.524999618530273,30.325000762939453,19600,26.10492706298828,0.0,0.0
BMRC,2017-06-06,30.075000762939453,30.575000762939453,30.0,30.225000381469727,19200,26.01885223388672,0.0,0.0
BMRC,2017-06-07,30.424999237060547,31.049999237060547,30.375,30.799999237060547,32200,26.51382827758789,0.0,0.0
BMRC,2017-06-08,30.575000762939453,31.725000381469727,30.514999389648438,31.399999618530273,29800,27.030332565307617,0.0,0.0
BMRC,2017-06-09,31.375,32.45000076293945,31.375,32.45000076293945,44600,27.93421745300293,0.0,0.0
BMRC,2017-06-12,32.5,33.275001525878906,31.450000762939453,32.775001525878906,37200,28.2139949798584,0.0,0.0
BMRC,2017-06-13,32.625,32.95000076293945,31.875,32.099998474121094,23800,27.632919311523438,0.0,0.0
BMRC,2017-06-14,32.04999923706055,32.349998474121094,31.100000381469727,31.850000381469727,23000,27.417715072631836,0.0,0.0
BMRC,2017-06-15,31.100000381469727,31.899999618530273,31.100000381469727,31.575000762939453,15600,27.18097686767578,0.0,0.0
BMRC,2017-06-16,31.424999237060547,32.25,31.399999618530273,31.825000762939453,63800,27.396194458007812,0.0,0.0
BMRC,2017-06-19,32.025001525878906,32.025001525878906,31.610000610351562,31.924999237060547,17200,27.48227310180664,0.0,0.0
BMRC,2017-06-20,31.924999237060547,32.07500076293945,31.540000915527344,31.625,22000,27.22402000427246,0.0,0.0
BMRC,2017-06-21,31.475000381469727,31.850000381469727,31.0,31.049999237060547,31400,26.72904396057129,0.0,0.0
BMRC,2017-06-22,31.174999237060547,31.25,30.25,30.299999237060547,38200,26.083410263061523,0.0,0.0
BMRC,2017-06-23,30.25,30.924999237060547,30.100000381469727,30.575000762939453,87200,26.320148468017578,0.0,0.0
BMRC,2017-06-26,30.524999618530273,31.200000762939453,30.350000381469727,30.5,45600,26.25558090209961,0.0,0.0
BMRC,2017-06-27,30.5,31.100000381469727,30.364999771118164,30.575000762939453,44400,26.320148468017578,0.0,0.0
BMRC,2017-06-28,30.575000762939453,32.07500076293945,30.575000762939453,31.125,48200,26.793601989746094,0.0,0.0
BMRC,2017-06-29,31.299999237060547,31.774999618530273,30.524999618530273,31.325000762939453,44600,26.965774536132812,0.0,0.0
BMRC,2017-06-30,31.25,31.350000381469727,30.600000381469727,30.774999618530273,38000,26.492307662963867,0.0,0.0
BMRC,2017-07-03,30.674999237060547,31.25,30.674999237060547,31.225000381469727,13400,26.879688262939453,0.0,0.0
BMRC,2017-07-05,31.25,31.950000762939453,30.475000381469727,31.774999618530273,36200,27.3531494140625,0.0,0.0
BMRC,2017-07-06,31.75,32.46500015258789,31.174999237060547,31.524999618530273,40800,27.137935638427734,0.0,0.0
BMRC,2017-07-07,31.524999618530273,32.04999923706055,31.475000381469727,32.04999923706055,32600,27.58987808227539,0.0,0.0
BMRC,2017-07-10,31.25,33.0,31.25,32.099998474121094,40000,27.632919311523438,0.0,0.0
BMRC,2017-07-11,31.5,32.5,31.44499969482422,31.924999237060547,49200,27.48227310180664,0.0,0.0
BMRC,2017-07-12,31.875,32.29999923706055,31.149999618530273,31.274999618530273,96400,26.922727584838867,0.0,0.0
BMRC,2017-07-13,31.450000762939453,31.825000762939453,31.315000534057617,31.600000381469727,17600,27.20250129699707,0.0,0.0
BMRC,2017-07-14,31.274999618530273,31.575000762939453,31.075000762939453,31.274999618530273,25600,26.922727584838867,0.0,0.0
BMRC,2017-07-17,30.899999618530273,31.850000381469727,30.899999618530273,31.350000381469727,60600,26.987295150756836,0.0,0.0
BMRC,2017-07-18,31.049999237060547,32.25,31.049999237060547,32.224998474121094,38000,27.740524291992188,0.0,0.0
BMRC,2017-07-19,32.17499923706055,32.875,31.424999237060547,32.57500076293945,26400,28.041826248168945,0.0,0.0
BMRC,2017-07-20,32.2599983215332,32.92499923706055,31.700000762939453,31.825000762939453,33000,27.396194458007812,0.0,0.0
BMRC,2017-07-21,31.924999237060547,31.924999237060547,30.700000762939453,30.825000762939453,71600,26.53535270690918,0.0,0.0
BMRC,2017-07-24,31.149999618530273,32.07500076293945,30.78499984741211,31.950000762939453,78600,27.503795623779297,0.0,0.0
BMRC,2017-07-25,31.915000915527344,32.17499923706055,30.889999389648438,31.700000762939453,44000,27.288583755493164,0.0,0.0
BMRC,2017-07-26,31.924999237060547,34.07500076293945,31.584999084472656,33.54999923706055,58600,28.881132125854492,0.0,0.0
BMRC,2017-07-27,33.400001525878906,33.63999938964844,32.709999084472656,33.275001525878906,27600,28.64441680908203,0.0,0.0
BMRC,2017-07-28,33.275001525878906,33.349998474121094,32.599998474121094,32.974998474121094,36200,28.386157989501953,0.0,0.0
BMRC,2017-07-31,33.275001525878906,33.775001525878906,32.98500061035156,33.32500076293945,29400,28.687458038330078,0.0,0.0
BMRC,2017-08-01,33.599998474121094,33.599998474121094,32.51499938964844,32.875,64600,28.30006980895996,0.0,0.0
BMRC,2017-08-02,32.599998474121094,32.95000076293945,32.41999816894531,32.650001525878906,13000,28.23090362548828,0.145,0.0
BMRC,2017-08-03,33.150001525878906,33.150001525878906,32.125,32.599998474121094,54200,28.187671661376953,0.0,0.0
BMRC,2017-08-04,32.25,33.224998474121094,32.25,32.79999923706055,14800,28.360599517822266,0.0,0.0
BMRC,2017-08-07,32.5,33.0,32.29999923706055,32.79999923706055,48200,28.360599517822266,0.0,0.0
BMRC,2017-08-08,32.82500076293945,33.150001525878906,32.11000061035156,32.75,61800,28.317367553710938,0.0,0.0
BMRC,2017-08-09,32.224998474121094,32.70000076293945,31.975000381469727,32.224998474121094,42400,27.863420486450195,0.0,0.0
BMRC,2017-08-10,32.04999923706055,32.57500076293945,31.700000762939453,32.224998474121094,56200,27.863420486450195,0.0,0.0
BMRC,2017-08-11,32.349998474121094,32.67499923706055,31.524999618530273,31.600000381469727,84800,27.323013305664062,0.0,0.0
BMRC,2017-08-14,31.815000534057617,33.0,31.649999618530273,32.70000076293945,50200,28.27413558959961,0.0,0.0
BMRC,2017-08-15,32.849998474121094,32.849998474121094,32.224998474121094,32.599998474121094,28800,28.187671661376953,0.0,0.0
BMRC,2017-08-16,32.474998474121094,33.125,32.400001525878906,32.57500076293945,60000,28.16605567932129,0.0,0.0
BMRC,2017-08-17,32.5,32.5,31.825000762939453,32.04999923706055,31400,27.71210479736328,0.0,0.0
BMRC,2017-08-18,31.649999618530273,33.125,31.649999618530273,32.150001525878906,81200,27.79857635498047,0.0,0.0
BMRC,2017-08-21,32.0,32.22999954223633,31.725000381469727,31.950000762939453,59800,27.625640869140625,0.0,0.0
BMRC,2017-08-22,31.950000762939453,32.724998474121094,31.950000762939453,32.400001525878906,37400,28.014734268188477,0.0,0.0
BMRC,2017-08-23,32.25,32.70000076293945,31.700000762939453,31.850000381469727,21600,27.539180755615234,0.0,0.0
BMRC,2017-08-24,31.875,32.92499923706055,31.75,32.57500076293945,66800,28.16605567932129,0.0,0.0
BMRC,2017-08-25,32.70000076293945,33.349998474121094,32.400001525878906,32.79999923706055,18800,28.360599517822266,0.0,0.0
BMRC,2017-08-28,32.599998474121094,32.92499923706055,32.29999923706055,32.42499923706055,47600,28.036352157592773,0.0,0.0
BMRC,2017-08-29,32.025001525878906,32.724998474121094,32.025001525878906,32.45000076293945,30600,28.05797004699707,0.0,0.0
BMRC,2017-08-30,32.525001525878906,32.70000076293945,32.25,32.32500076293945,13400,27.94989013671875,0.0,0.0
BMRC,2017-08-31,32.130001068115234,33.38999938964844,32.130001068115234,32.724998474121094,31200,28.295745849609375,0.0,0.0
BMRC,2017-09-01,32.70000076293945,33.150001525878906,32.01499938964844,32.400001525878906,21400,28.014734268188477,0.0,0.0
BMRC,2017-09-05,32.17499923706055,32.82500076293945,32.040000915527344,32.224998474121094,48400,27.863420486450195,0.0,0.0
BMRC,2017-09-06,32.29999923706055,32.5,32.0,32.0,35400,27.66887664794922,0.0,0.0
BMRC,2017-09-07,32.025001525878906,32.025001525878906,31.225000381469727,31.700000762939453,49600,27.40947723388672,0.0,0.0
BMRC,2017-09-08,31.600000381469727,32.54999923706055,31.190000534057617,32.20000076293945,42800,27.8418025970459,0.0,0.0
BMRC,2017-09-11,32.54999923706055,32.974998474121094,32.275001525878906,32.5,62400,28.101198196411133,0.0,0.0
BMRC,2017-09-12,32.599998474121094,33.07500076293945,32.474998474121094,33.0,50000,28.533527374267578,0.0,0.0
BMRC,2017-09-13,32.92499923706055,33.25,32.17499923706055,33.0,24600,28.533527374267578,0.0,0.0
BMRC,2017-09-14,32.45000076293945,33.310001373291016,32.45000076293945,32.92499923706055,30400,28.468677520751953,0.0,0.0
BMRC,2017-09-15,33.07500076293945,33.07500076293945,31.899999618530273,32.17499923706055,97800,27.8201904296875,0.0,0.0
BMRC,2017-09-18,32.224998474121094,32.95000076293945,32.224998474121094,32.875,59200,28.425443649291992,0.0,0.0
BMRC,2017-09-19,32.849998474121094,33.189998626708984,32.54999923706055,32.849998474121094,43600,28.40382957458496,0.0,0.0
BMRC,2017-09-20,32.875,32.92499923706055,32.625,32.70000076293945,50200,28.27413558959961,0.0,0.0
BMRC,2017-09-21,32.79999923706055,32.875,32.525001525878906,32.724998474121094,32800,28.295745849609375,0.0,0.0
BMRC,2017-09-22,32.75,33.125,32.75,32.900001525878906,36800,28.447063446044922,0.0,0.0
BMRC,2017-09-25,32.875,32.95000076293945,32.775001525878906,32.849998474121094,52200,28.40382957458496,0.0,0.0
BMRC,2017-09-26,32.875,33.70000076293945,32.86000061035156,33.5,66200,28.965850830078125,0.0,0.0
BMRC,2017-09-27,33.75,35.375,33.349998474121094,34.92499923706055,96400,30.197986602783203,0.0,0.0
BMRC,2017-09-28,35.125,35.125,33.79999923706055,34.025001525878906,181400,29.4197998046875,0.0,0.0
BMRC,2017-09-29,34.125,34.70000076293945,34.125,34.25,51200,29.614343643188477,0.0,0.0
BMRC,2017-10-02,34.5,35.025001525878906,34.36000061035156,34.849998474121094,70800,30.13312530517578,0.0,0.0
BMRC,2017-10-03,34.875,35.0,34.724998474121094,34.849998474121094,33800,30.13312530517578,0.0,0.0
BMRC,2017-10-04,34.54999923706055,34.67499923706055,34.29999923706055,34.42499923706055,14000,29.765657424926758,0.0,0.0
BMRC,2017-10-05,34.349998474121094,34.92499923706055,34.29999923706055,34.775001525878906,83200,30.068288803100586,0.0,0.0
BMRC,2017-10-06,34.75,34.75,34.099998474121094,34.474998474121094,36000,29.808887481689453,0.0,0.0
BMRC,2017-10-09,34.32500076293945,34.70000076293945,34.32500076293945,34.625,13400,29.938594818115234,0.0,0.0
BMRC,2017-10-10,34.79999923706055,35.275001525878906,34.79999923706055,35.07500076293945,52800,30.32768440246582,0.0,0.0
BMRC,2017-10-11,35.099998474121094,36.0,34.92499923706055,35.599998474121094,77200,30.78162384033203,0.0,0.0
BMRC,2017-10-12,35.599998474121094,36.275001525878906,35.29999923706055,35.900001525878906,66400,31.041017532348633,0.0,0.0
BMRC,2017-10-13,35.75,35.849998474121094,35.20000076293945,35.29999923706055,30600,30.522226333618164,0.0,0.0
BMRC,2017-10-16,35.17499923706055,35.29999923706055,34.505001068115234,34.75,79400,30.04666519165039,0.0,0.0
BMRC,2017-10-17,34.849998474121094,34.900001525878906,34.45000076293945,34.67499923706055,64200,29.981821060180664,0.0,0.0
BMRC,2017-10-18,34.525001525878906,34.57500076293945,33.79999923706055,34.32500076293945,51800,29.679197311401367,0.0,0.0
BMRC,2017-10-19,34.150001525878906,34.189998626708984,33.70000076293945,33.92499923706055,68400,29.333330154418945,0.0,0.0
BMRC,2017-10-20,34.275001525878906,34.92499923706055,33.875,33.92499923706055,68200,29.333330154418945,0.0,0.0
BMRC,2017-10-23,33.625,35.82500076293945,33.625,35.42499923706055,67200,30.63031005859375,0.0,0.0
BMRC,2017-10-24,35.275001525878906,35.599998474121094,34.599998474121094,35.150001525878906,40800,30.39253807067871,0.0,0.0
BMRC,2017-10-25,35.125,35.70000076293945,34.92499923706055,35.57500076293945,44600,30.760013580322266,0.0,0.0
BMRC,2017-10-26,35.5,36.400001525878906,35.42499923706055,35.599998474121094,98400,30.78162384033203,0.0,0.0
BMRC,2017-10-27,35.45000076293945,35.95000076293945,35.375,35.82500076293945,27800,30.976167678833008,0.0,0.0
BMRC,2017-10-30,35.57500076293945,35.57500076293945,34.400001525878906,34.45000076293945,23000,29.78727149963379,0.0,0.0
BMRC,2017-10-31,34.650001525878906,34.650001525878906,33.73500061035156,33.875,62800,29.29010009765625,0.0,0.0
BMRC,2017-11-01,34.20000076293945,34.20000076293945,33.625,33.95000076293945,21200,29.354942321777344,0.0,0.0
BMRC,2017-11-02,33.849998474121094,34.849998474121094,33.67499923706055,34.650001525878906,23800,30.088716506958008,0.145,0.0
BMRC,2017-11-03,34.48500061035156,34.48500061035156,33.58000183105469,33.849998474121094,36400,29.394025802612305,0.0,0.0
BMRC,2017-11-06,33.54999923706055,34.42499923706055,33.474998474121094,33.79999923706055,68400,29.350605010986328,0.0,0.0
BMRC,2017-11-07,33.67499923706055,33.775001525878906,32.42499923706055,32.57500076293945,42600,28.286869049072266,0.0,0.0
BMRC,2017-11-08,32.5,32.75,31.975000381469727,32.400001525878906,31200,28.134897232055664,0.0,0.0
BMRC,2017-11-09,32.154998779296875,32.70000076293945,31.950000762939453,32.474998474121094,42600,28.200027465820312,0.0,0.0
BMRC,2017-11-10,32.599998474121094,33.099998474121094,32.599998474121094,32.79999923706055,20800,28.48224639892578,0.0,0.0
BMRC,2017-11-13,33.42499923706055,33.42499923706055,32.75,33.25,16600,28.873008728027344,0.0,0.0
BMRC,2017-11-14,33.20000076293945,33.724998474121094,33.125,33.29999923706055,13800,28.916427612304688,0.0,0.0
BMRC,2017-11-15,33.25,33.775001525878906,33.25,33.29999923706055,21600,28.916427612304688,0.0,0.0
BMRC,2017-11-16,33.57500076293945,34.17499923706055,33.57500076293945,33.974998474121094,19000,29.502565383911133,0.0,0.0
BMRC,2017-11-17,33.875,34.20000076293945,33.5,34.04999923706055,28400,29.567691802978516,0.0,0.0
BMRC,2017-11-20,33.974998474121094,34.42499923706055,33.79499816894531,34.224998474121094,25800,29.719655990600586,0.0,0.0
BMRC,2017-11-21,34.375,34.375,33.875,34.04999923706055,42400,29.567691802978516,0.0,0.0
BMRC,2017-11-22,33.974998474121094,34.349998474121094,33.79999923706055,33.95000076293945,26600,29.480852127075195,0.0,0.0
BMRC,2017-11-24,33.95000076293945,33.95000076293945,32.900001525878906,33.57500076293945,45800,29.155221939086914,0.0,0.0
BMRC,2017-11-27,33.75,34.125,33.724998474121094,33.82500076293945,51800,29.3723201751709,0.0,0.0
BMRC,2017-11-28,33.54999923706055,35.0,33.29999923706055,34.70000076293945,64000,30.132131576538086,0.0,0.0
BMRC,2017-11-29,34.849998474121094,36.42499923706055,34.0,36.224998474121094,84800,31.456377029418945,0.0,0.0
BMRC,2017-11-30,36.25,36.25,35.150001525878906,35.224998474121094,47600,30.5880126953125,0.0,0.0
BMRC,2017-12-01,35.82500076293945,36.25,35.125,35.474998474121094,45800,30.80510902404785,0.0,0.0
BMRC,2017-12-04,35.775001525878906,38.95000076293945,35.775001525878906,37.04999923706055,195800,32.17277908325195,0.0,0.0
BMRC,2017-12-05,37.150001525878906,37.150001525878906,35.125,35.349998474121094,85400,30.696557998657227,0.0,0.0
