symbol,date,open,high,low,close,volume,adjclose,dividends,splits
HDB,2017-01-03,30.329999923706055,30.434999465942383,29.5,29.59000015258789,3046600,28.327518463134766,0.0,0.0
HDB,2017-01-04,29.725000381469727,29.940000534057617,29.55500030517578,29.594999313354492,2271600,28.332304000854492,0.0,0.0
HDB,2017-01-05,29.700000762939453,30.4950008392334,29.610000610351562,30.450000762939453,3102400,29.15082359313965,0.0,0.0
HDB,2017-01-06,30.40999984741211,30.545000076293945,30.270000457763672,30.34000015258789,1791400,29.045515060424805,0.0,0.0
HDB,2017-01-09,30.200000762939453,30.545000076293945,30.18000030517578,30.364999771118164,1927400,29.0694522857666,0.0,0.0
HDB,2017-01-10,30.899999618530273,31.135000228881836,30.774999618530273,30.94499969482422,1577000,29.62470245361328,0.0,0.0
HDB,2017-01-11,31.344999313354492,32.099998474121094,31.2450008392334,31.989999771118164,3323600,30.6251163482666,0.0,0.0
HDB,2017-01-12,32.025001525878906,32.290000915527344,31.834999084472656,32.060001373291016,2530800,30.692134857177734,0.0,0.0
HDB,2017-01-13,32.04999923706055,32.19499969482422,31.684999465942383,32.060001373291016,2249200,30.692134857177734,0.0,0.0
HDB,2017-01-17,32.130001068115234,32.61000061035156,32.119998931884766,32.44499969482422,2360200,31.06070327758789,0.0,0.0
HDB,2017-01-18,32.5,32.619998931884766,32.04999923706055,32.154998779296875,1144000,30.783077239990234,0.0,0.0
HDB,2017-01-19,32.2400016784668,32.2400016784668,31.709999084472656,32.025001525878906,1893800,30.658626556396484,0.0,0.0
HDB,2017-01-20,32.07500076293945,32.310001373291016,31.854999542236328,32.10499954223633,1136000,30.735212326049805,0.0,0.0
HDB,2017-01-23,32.130001068115234,32.349998474121094,32.095001220703125,32.16999816894531,1458800,30.797433853149414,0.0,0.0
HDB,2017-01-24,32.90999984741211,33.435001373291016,32.60499954223633,33.31999969482422,3476000,31.898374557495117,0.0,0.0
HDB,2017-01-25,33.584999084472656,34.7400016784668,33.584999084472656,34.70000076293945,2964200,33.2194938659668,0.0,0.0
HDB,2017-01-26,34.55500030517578,34.89500045776367,34.51499938964844,34.869998931884766,2223600,33.382240295410156,0.0,0.0
HDB,2017-01-27,34.65999984741211,34.81999969482422,34.48500061035156,34.79499816894531,1238200,33.31044387817383,0.0,0.0
HDB,2017-01-30,34.279998779296875,34.4900016784668,34.040000915527344,34.17499923706055,914400,32.716896057128906,0.0,0.0
HDB,2017-01-31,34.154998779296875,34.66999816894531,34.08000183105469,34.46500015258789,1274200,32.99452209472656,0.0,0.0
