symbol,date,open,high,low,close,volume,adjclose
PUCK,2021-03-26,9.75,9.75,9.600000381469727,9.600000381469727,22700,9.600000381469727
PUCK,2021-03-29,9.600000381469727,9.649999618530273,9.595000267028809,9.600000381469727,5500,9.600000381469727
PUCK,2021-03-30,9.649999618530273,9.649999618530273,9.550000190734863,9.640000343322754,164500,9.640000343322754
PUCK,2021-03-31,9.640000343322754,9.649999618530273,9.600000381469727,9.640000343322754,117300,9.640000343322754
PUCK,2021-04-01,9.649999618530273,9.680000305175781,9.609999656677246,9.640000343322754,132200,9.640000343322754
PUCK,2021-04-05,9.930000305175781,9.930000305175781,9.619999885559082,9.75,60300,9.75
PUCK,2021-04-06,9.699999809265137,9.746000289916992,9.670000076293945,9.699999809265137,11600,9.699999809265137
PUCK,2021-04-07,9.670000076293945,9.75,9.649999618530273,9.699999809265137,42600,9.699999809265137
PUCK,2021-04-08,9.710000038146973,9.729999542236328,9.670000076293945,9.729999542236328,479500,9.729999542236328
PUCK,2021-04-09,9.680000305175781,9.760000228881836,9.680000305175781,9.720000267028809,57400,9.720000267028809
PUCK,2021-04-12,9.710000038146973,9.75,9.699999809265137,9.729999542236328,38100,9.729999542236328
PUCK,2021-04-13,9.723999977111816,9.739999771118164,9.6899995803833,9.729999542236328,195500,9.729999542236328
PUCK,2021-04-14,9.699999809265137,9.770000457763672,9.65999984741211,9.739999771118164,1215400,9.739999771118164
PUCK,2021-04-15,9.75,9.75,9.720000267028809,9.75,466400,9.75
PUCK,2021-04-16,9.720000267028809,9.75,9.710000038146973,9.710000038146973,29000,9.710000038146973
PUCK,2021-04-19,9.710000038146973,9.75,9.710000038146973,9.75,46200,9.75
PUCK,2021-04-20,9.75,9.770000457763672,9.710000038146973,9.710000038146973,168000,9.710000038146973
PUCK,2021-04-21,9.710000038146973,9.75,9.710000038146973,9.710000038146973,67900,9.710000038146973
PUCK,2021-04-22,9.770000457763672,9.800000190734863,9.699999809265137,9.720000267028809,149800,9.720000267028809
PUCK,2021-04-23,9.710000038146973,9.75,9.670000076293945,9.729999542236328,189500,9.729999542236328
PUCK,2021-04-26,9.720000267028809,9.739999771118164,9.699999809265137,9.710000038146973,128400,9.710000038146973
PUCK,2021-04-27,9.710000038146973,9.725000381469727,9.6899995803833,9.720000267028809,137500,9.720000267028809
PUCK,2021-04-28,9.699999809265137,9.729999542236328,9.6899995803833,9.729999542236328,106300,9.729999542236328
PUCK,2021-04-29,9.720000267028809,9.729999542236328,9.680000305175781,9.699999809265137,272100,9.699999809265137
PUCK,2021-04-30,9.6899995803833,9.6899995803833,9.65999984741211,9.670000076293945,188800,9.670000076293945
PUCK,2021-05-03,9.670000076293945,9.710000038146973,9.670000076293945,9.6899995803833,501100,9.6899995803833
PUCK,2021-05-04,9.670000076293945,9.710000038146973,9.670000076293945,9.699999809265137,108000,9.699999809265137
PUCK,2021-05-05,9.699999809265137,9.710000038146973,9.65999984741211,9.670000076293945,60300,9.670000076293945
PUCK,2021-05-06,9.675000190734863,9.699999809265137,9.670000076293945,9.680000305175781,84100,9.680000305175781
PUCK,2021-05-07,9.680000305175781,9.739999771118164,9.670000076293945,9.6899995803833,74000,9.6899995803833
PUCK,2021-05-10,9.6899995803833,9.720000267028809,9.65999984741211,9.65999984741211,80000,9.65999984741211
PUCK,2021-05-11,9.65999984741211,9.6899995803833,9.65999984741211,9.680000305175781,26600,9.680000305175781
PUCK,2021-05-12,9.6899995803833,9.6899995803833,9.670000076293945,9.670000076293945,3500,9.670000076293945
PUCK,2021-05-13,9.670000076293945,9.670000076293945,9.65999984741211,9.65999984741211,24600,9.65999984741211
PUCK,2021-05-14,9.65999984741211,9.670000076293945,9.649999618530273,9.649999618530273,10200,9.649999618530273
PUCK,2021-05-17,9.649999618530273,9.649999618530273,9.609999656677246,9.609999656677246,56100,9.609999656677246
PUCK,2021-05-18,9.640000343322754,9.649999618530273,9.600000381469727,9.619999885559082,111800,9.619999885559082
PUCK,2021-05-19,9.619999885559082,9.649999618530273,9.619999885559082,9.649999618530273,4600,9.649999618530273
PUCK,2021-05-20,9.680000305175781,9.680000305175781,9.619999885559082,9.649999618530273,9500,9.649999618530273
PUCK,2021-05-21,9.670000076293945,9.680000305175781,9.630000114440918,9.640000343322754,11500,9.640000343322754
