symbol,date,open,high,low,close,volume,adjclose,dividends
CIZN,2017-01-03,25.969999313354492,26.25,25.950000762939453,26.049999237060547,6000,19.53978157043457,0.0
CIZN,2017-01-04,26.5,26.5,25.75,25.75,2900,19.31475830078125,0.0
CIZN,2017-01-05,25.75,25.75,25.75,25.75,0,19.31475830078125,0.0
CIZN,2017-01-06,25.049999237060547,26.610000610351562,24.25,26.610000610351562,3600,19.959836959838867,0.0
CIZN,2017-01-09,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,200,19.27725601196289,0.0
CIZN,2017-01-10,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,200,19.20224380493164,0.0
CIZN,2017-01-11,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,200,19.16474151611328,0.0
CIZN,2017-01-12,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,0,19.16474151611328,0.0
CIZN,2017-01-13,25.010000228881836,25.5,25.010000228881836,25.5,900,19.127235412597656,0.0
CIZN,2017-01-17,25.100000381469727,25.149999618530273,25.100000381469727,25.149999618530273,900,18.864704132080078,0.0
CIZN,2017-01-18,25.25,25.5,25.25,25.450000762939453,1300,19.089733123779297,0.0
CIZN,2017-01-19,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,0,19.089733123779297,0.0
CIZN,2017-01-20,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,0,19.089733123779297,0.0
CIZN,2017-01-23,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,600,19.389766693115234,0.0
CIZN,2017-01-24,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,0,19.389766693115234,0.0
CIZN,2017-01-25,25.950000762939453,26.399999618530273,25.479999542236328,25.5,900,19.127235412597656,0.0
CIZN,2017-01-26,25.799999237060547,25.799999237060547,25.450000762939453,25.459999084472656,400,19.09723472595215,0.0
CIZN,2017-01-27,25.200000762939453,25.8700008392334,25.200000762939453,25.8700008392334,1100,19.404773712158203,0.0
CIZN,2017-01-30,25.25,25.25,25.100000381469727,25.100000381469727,1400,18.82720375061035,0.0
CIZN,2017-01-31,26.0,26.0,26.0,26.0,600,19.50227928161621,0.0
CIZN,2017-02-01,25.8799991607666,25.899999618530273,25.850000381469727,25.899999618530273,600,19.42727279663086,0.0
CIZN,2017-02-02,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,0,19.42727279663086,0.0
CIZN,2017-02-03,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,0,19.42727279663086,0.0
CIZN,2017-02-06,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,500,19.35226058959961,0.0
CIZN,2017-02-07,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,800,19.35226058959961,0.0
CIZN,2017-02-08,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0,19.35226058959961,0.0
CIZN,2017-02-09,25.899999618530273,25.899999618530273,25.799999237060547,25.799999237060547,600,19.35226058959961,0.0
CIZN,2017-02-10,25.950000762939453,25.950000762939453,25.899999618530273,25.899999618530273,400,19.42727279663086,0.0
CIZN,2017-02-13,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,800,19.35226058959961,0.0
CIZN,2017-02-14,26.3799991607666,26.3799991607666,26.3799991607666,26.3799991607666,200,19.787317276000977,0.0
CIZN,2017-02-15,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,200,19.35226058959961,0.0
CIZN,2017-02-16,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,400,19.35226058959961,0.0
CIZN,2017-02-17,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0,19.35226058959961,0.0
CIZN,2017-02-21,25.899999618530273,25.899999618530273,25.5,25.5,500,19.127235412597656,0.0
CIZN,2017-02-22,25.610000610351562,25.610000610351562,25.5,25.5,900,19.127235412597656,0.0
CIZN,2017-02-23,25.5,25.5,25.5,25.5,300,19.127235412597656,0.0
CIZN,2017-02-24,25.93000030517578,26.0,25.889999389648438,25.889999389648438,1900,19.419769287109375,0.0
CIZN,2017-02-27,26.0,26.0,26.0,26.0,300,19.50227928161621,0.0
CIZN,2017-02-28,26.0,26.0,25.700000762939453,25.700000762939453,700,19.27725601196289,0.0
CIZN,2017-03-01,26.0,26.0,26.0,26.0,200,19.50227928161621,0.0
CIZN,2017-03-02,25.260000228881836,25.450000762939453,24.309999465942383,24.600000381469727,8000,18.45215606689453,0.0
CIZN,2017-03-03,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,0,18.45215606689453,0.0
CIZN,2017-03-06,24.5,24.5,24.049999237060547,24.049999237060547,700,18.039609909057617,0.0
CIZN,2017-03-07,24.299999237060547,24.649999618530273,23.5,23.5,5400,17.627058029174805,0.0
CIZN,2017-03-08,23.649999618530273,23.860000610351562,23.549999237060547,23.600000381469727,800,17.702070236206055,0.0
CIZN,2017-03-09,24.09000015258789,24.09000015258789,24.09000015258789,24.09000015258789,1100,18.069608688354492,0.0
CIZN,2017-03-10,24.200000762939453,24.200000762939453,23.549999237060547,23.549999237060547,900,17.664562225341797,0.0
CIZN,2017-03-13,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,0,17.664562225341797,0.0
CIZN,2017-03-14,23.549999237060547,23.549999237060547,23.5,23.5,1100,17.627058029174805,0.0
CIZN,2017-03-15,23.799999237060547,23.799999237060547,23.399999618530273,23.399999618530273,400,17.73316192626953,0.24
CIZN,2017-03-16,23.149999618530273,23.25,23.149999618530273,23.25,300,17.619482040405273,0.0
CIZN,2017-03-17,23.25,23.25,23.25,23.25,0,17.619482040405273,0.0
CIZN,2017-03-20,23.25,23.25,23.25,23.25,0,17.619482040405273,0.0
CIZN,2017-03-21,23.329999923706055,23.329999923706055,22.75,22.75,3400,17.240568161010742,0.0
CIZN,2017-03-22,23.0,23.0,23.0,23.0,1100,17.430025100708008,0.0
CIZN,2017-03-23,22.799999237060547,23.100000381469727,22.75,23.100000381469727,3600,17.505807876586914,0.0
CIZN,2017-03-24,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0,17.505807876586914,0.0
CIZN,2017-03-27,23.239999771118164,23.489999771118164,23.239999771118164,23.489999771118164,700,17.801359176635742,0.0
CIZN,2017-03-28,23.399999618530273,23.600000381469727,23.399999618530273,23.600000381469727,2000,17.884723663330078,0.0
CIZN,2017-03-29,24.850000381469727,24.850000381469727,23.299999237060547,24.049999237060547,1100,18.225746154785156,0.0
CIZN,2017-03-30,23.75,24.350000381469727,23.75,24.299999237060547,600,18.415199279785156,0.0
CIZN,2017-03-31,24.450000762939453,24.559999465942383,24.399999618530273,24.559999465942383,4500,18.61223602294922,0.0
CIZN,2017-04-03,24.799999237060547,25.600000381469727,24.459999084472656,24.459999084472656,3300,18.536455154418945,0.0
CIZN,2017-04-04,24.399999618530273,24.399999618530273,24.049999237060547,24.200000762939453,1800,18.33942222595215,0.0
CIZN,2017-04-05,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,300,18.225746154785156,0.0
CIZN,2017-04-06,25.200000762939453,25.200000762939453,24.899999618530273,24.899999618530273,400,18.86989402770996,0.0
CIZN,2017-04-07,24.899999618530273,24.899999618530273,24.850000381469727,24.850000381469727,800,18.832006454467773,0.0
CIZN,2017-04-10,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,100,18.225746154785156,0.0
CIZN,2017-04-11,24.899999618530273,24.899999618530273,24.200000762939453,24.200000762939453,400,18.33942222595215,0.0
CIZN,2017-04-12,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,0,18.33942222595215,0.0
