symbol,date,open,high,low,close,volume,adjclose
FRLA,2021-12-27,9.899999618530273,9.9399995803833,9.899999618530273,9.9399995803833,40000,9.9399995803833
FRLA,2021-12-28,9.899999618530273,9.920000076293945,9.899999618530273,9.920000076293945,2100,9.920000076293945
FRLA,2021-12-29,9.930000305175781,9.979999542236328,9.880000114440918,9.9399995803833,191000,9.9399995803833
FRLA,2021-12-30,9.899999618530273,9.949999809265137,9.899999618530273,9.9399995803833,42700,9.9399995803833
FRLA,2021-12-31,9.9399995803833,9.949999809265137,9.9399995803833,9.944999694824219,14700,9.944999694824219
FRLA,2022-01-03,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,800,9.9399995803833
FRLA,2022-01-04,9.9399995803833,9.9399995803833,9.930000305175781,9.930000305175781,100400,9.930000305175781
FRLA,2022-01-05,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,125000,9.930000305175781
FRLA,2022-01-06,9.947999954223633,9.949999809265137,9.9399995803833,9.9399995803833,2000,9.9399995803833
FRLA,2022-01-07,9.9399995803833,9.949999809265137,9.9399995803833,9.949999809265137,9700,9.949999809265137
FRLA,2022-01-10,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200,9.9399995803833
FRLA,2022-01-11,9.960000038146973,9.960000038146973,9.949999809265137,9.949999809265137,908600,9.949999809265137
FRLA,2022-01-12,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,7500,9.960000038146973
FRLA,2022-01-13,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,2500,9.960000038146973
FRLA,2022-01-14,9.970000267028809,9.970000267028809,9.930000305175781,9.970000267028809,18800,9.970000267028809
FRLA,2022-01-18,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,2500,9.960000038146973
FRLA,2022-01-19,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,9.960000038146973
FRLA,2022-01-20,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,27600,9.949999809265137
FRLA,2022-01-21,9.9399995803833,9.970000267028809,9.9399995803833,9.9399995803833,41100,9.9399995803833
FRLA,2022-01-24,9.9399995803833,9.949999809265137,9.930000305175781,9.930000305175781,14300,9.930000305175781
FRLA,2022-01-25,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
FRLA,2022-01-26,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
FRLA,2022-01-27,9.949999809265137,9.970000267028809,9.949999809265137,9.970000267028809,72600,9.970000267028809
FRLA,2022-01-28,9.949999809265137,9.970000267028809,9.949999809265137,9.970000267028809,1000,9.970000267028809
FRLA,2022-01-31,9.979999542236328,9.979999542236328,9.970000267028809,9.970000267028809,7700,9.970000267028809
FRLA,2022-02-01,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,100,9.979999542236328
FRLA,2022-02-02,9.979999542236328,10.0,9.979999542236328,10.0,22300,10.0
FRLA,2022-02-03,10.0,10.0,9.989999771118164,9.989999771118164,4700,9.989999771118164
FRLA,2022-02-04,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,9.989999771118164
FRLA,2022-02-07,10.0,10.0,10.0,10.0,100,10.0
FRLA,2022-02-08,9.979999542236328,10.0,9.979999542236328,10.0,138800,10.0
FRLA,2022-02-09,10.0,10.0,9.989999771118164,9.989999771118164,4000,9.989999771118164
FRLA,2022-02-10,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,100,9.989999771118164
FRLA,2022-02-11,9.975000381469727,9.979999542236328,9.960000038146973,9.979999542236328,110800,9.979999542236328
FRLA,2022-02-14,9.970000267028809,9.984999656677246,9.970000267028809,9.984999656677246,3700,9.984999656677246
FRLA,2022-02-15,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,100,9.989999771118164
FRLA,2022-02-16,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,9.989999771118164
FRLA,2022-02-17,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,9.989999771118164
FRLA,2022-02-18,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,9.989999771118164
FRLA,2022-02-22,9.970000267028809,9.989999771118164,9.970000267028809,9.989999771118164,25100,9.989999771118164
FRLA,2022-02-23,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,9.989999771118164
FRLA,2022-02-24,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,60000,9.989999771118164
FRLA,2022-02-25,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,9.989999771118164
FRLA,2022-02-28,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,9.989999771118164
FRLA,2022-03-01,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,9.989999771118164
FRLA,2022-03-02,9.989999771118164,10.020000457763672,9.989999771118164,10.0,5700,10.0
FRLA,2022-03-03,10.010000228881836,10.020000457763672,10.010000228881836,10.020000457763672,20200,10.020000457763672
FRLA,2022-03-04,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,2000,10.029999732971191
FRLA,2022-03-07,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,10.029999732971191
FRLA,2022-03-08,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,10.029999732971191
FRLA,2022-03-09,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,10.029999732971191
FRLA,2022-03-10,10.010000228881836,10.020000457763672,10.010000228881836,10.020000457763672,500,10.020000457763672
FRLA,2022-03-11,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,10.020000457763672
FRLA,2022-03-14,10.015000343322754,10.020000457763672,10.0,10.020000457763672,8600,10.020000457763672
FRLA,2022-03-15,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,230900,10.029999732971191
FRLA,2022-03-16,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,10.029999732971191
FRLA,2022-03-17,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,5300,10.020000457763672
FRLA,2022-03-18,10.020000457763672,10.020000457763672,10.010000228881836,10.015000343322754,9300,10.015000343322754
FRLA,2022-03-21,10.029999732971191,10.029999732971191,10.020000457763672,10.029999732971191,99500,10.029999732971191
FRLA,2022-03-22,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,600,10.029999732971191
FRLA,2022-03-23,10.03499984741211,10.03499984741211,10.020000457763672,10.020000457763672,6800,10.020000457763672
FRLA,2022-03-24,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,1200,10.039999961853027
