symbol,date,open,high,low,close,volume,adjclose,dividends
HMPT,2021-01-29,9.600000381469727,11.329999923706055,9.050000190734863,11.319999694824219,6203000,10.60741138458252,0.0
HMPT,2021-02-01,10.649999618530273,11.765000343322754,10.550000190734863,11.100000381469727,758700,10.401259422302246,0.0
HMPT,2021-02-02,11.140000343322754,11.649999618530273,10.470000267028809,11.569999694824219,667300,10.841673851013184,0.0
HMPT,2021-02-03,11.369999885559082,11.619999885559082,10.59000015258789,11.399999618530273,628100,10.682374000549316,0.0
HMPT,2021-02-04,11.399999618530273,11.479999542236328,11.0,11.3100004196167,579100,10.598041534423828,0.0
HMPT,2021-02-05,11.109999656677246,11.920000076293945,11.109999656677246,11.649999618530273,696200,10.91663646697998,0.0
HMPT,2021-02-08,11.649999618530273,11.760000228881836,11.3100004196167,11.390000343322754,401500,10.673005104064941,0.0
HMPT,2021-02-09,11.270000457763672,11.5,11.25,11.399999618530273,319300,10.682374000549316,0.0
HMPT,2021-02-10,11.369999885559082,11.489999771118164,10.75,11.489999771118164,488800,10.766709327697754,0.0
HMPT,2021-02-11,11.479999542236328,12.420000076293945,11.199999809265137,12.390000343322754,463600,11.610054969787598,0.0
HMPT,2021-02-12,12.020000457763672,13.149999618530273,12.020000457763672,13.010000228881836,686200,12.19102668762207,0.0
HMPT,2021-02-16,12.949999809265137,12.949999809265137,11.550000190734863,12.0,315700,11.244604110717773,0.0
HMPT,2021-02-17,11.920000076293945,12.574999809265137,11.850000381469727,11.979999542236328,101300,11.225863456726074,0.0
HMPT,2021-02-18,11.960000038146973,12.079999923706055,11.899999618530273,12.0,116100,11.244604110717773,0.0
HMPT,2021-02-19,12.069999694824219,12.229999542236328,11.75,12.0,182800,11.244604110717773,0.0
HMPT,2021-02-22,11.8100004196167,11.890000343322754,10.800000190734863,11.539999961853027,395100,10.81356143951416,0.0
HMPT,2021-02-23,11.399999618530273,12.289999961853027,11.3100004196167,11.899999618530273,717600,11.150899887084961,0.0
HMPT,2021-02-24,12.11400032043457,12.5,11.850000381469727,11.979999542236328,378300,11.225863456726074,0.0
HMPT,2021-02-25,12.100000381469727,12.140000343322754,11.640000343322754,12.039999961853027,143200,11.282088279724121,0.0
HMPT,2021-02-26,12.039999961853027,12.119999885559082,11.649999618530273,11.989999771118164,207500,11.235234260559082,0.0
HMPT,2021-03-01,12.130000114440918,12.1899995803833,11.59000015258789,11.9399995803833,207500,11.188382148742676,0.0
HMPT,2021-03-02,11.9399995803833,12.079999923706055,11.5,11.90999984741211,182600,11.160270690917969,0.0
HMPT,2021-03-03,12.170000076293945,12.180000305175781,11.449999809265137,11.550000190734863,205300,10.822932243347168,0.0
HMPT,2021-03-04,11.710000038146973,11.710000038146973,10.0,10.800000190734863,411300,10.120144844055176,0.0
HMPT,2021-03-05,10.699999809265137,11.079999923706055,10.510000228881836,11.0,150100,10.307554244995117,0.0
HMPT,2021-03-08,11.199999809265137,11.6899995803833,10.829999923706055,11.069999694824219,130900,10.373147964477539,0.0
HMPT,2021-03-09,10.920000076293945,11.600000381469727,10.920000076293945,11.59000015258789,100500,10.8604154586792,0.0
HMPT,2021-03-10,11.5,11.970000267028809,11.380000114440918,11.5600004196167,234500,10.832303047180176,0.0
HMPT,2021-03-11,11.550000190734863,12.069999694824219,10.989999771118164,11.520000457763672,215300,10.794821739196777,0.0
HMPT,2021-03-12,11.449999809265137,11.635000228881836,11.020000457763672,11.25,122600,10.541817665100098,0.0
HMPT,2021-03-15,11.5,11.720000267028809,11.119999885559082,11.5600004196167,187500,10.832303047180176,0.0
HMPT,2021-03-16,11.569999694824219,11.880000114440918,11.170000076293945,11.385000228881836,66300,10.668318748474121,0.0
HMPT,2021-03-17,11.609999656677246,11.649999618530273,11.194999694824219,11.619999885559082,58500,10.88852596282959,0.0
HMPT,2021-03-18,11.609999656677246,11.630000114440918,10.800000190734863,10.920000076293945,123800,10.232590675354004,0.0
HMPT,2021-03-19,11.130000114440918,11.329999923706055,10.619999885559082,10.670000076293945,884500,9.99832820892334,0.0
HMPT,2021-03-22,10.710000038146973,10.710000038146973,9.90999984741211,10.130000114440918,340600,9.492321014404297,0.0
HMPT,2021-03-23,10.0600004196167,10.699999809265137,10.0600004196167,10.319999694824219,146000,9.67035961151123,0.0
HMPT,2021-03-24,10.390000343322754,10.670000076293945,10.15999984741211,10.289999961853027,122700,9.64224910736084,0.0
HMPT,2021-03-25,10.119999885559082,10.119999885559082,9.600000381469727,9.800000190734863,255900,9.183094024658203,0.0
HMPT,2021-03-26,9.770000457763672,9.850000381469727,9.149999618530273,9.59000015258789,216400,8.986313819885254,0.0
HMPT,2021-03-29,9.649999618530273,9.800000190734863,9.180000305175781,9.220000267028809,130300,8.639604568481445,0.0
HMPT,2021-03-30,9.329999923706055,9.406999588012695,9.210000038146973,9.319999694824219,104400,8.733309745788574,0.0
HMPT,2021-03-31,9.369999885559082,9.710000038146973,9.130000114440918,9.300000190734863,76200,8.714570045471191,0.0
HMPT,2021-04-01,9.270000457763672,9.899999618530273,9.270000457763672,9.699999809265137,200200,9.089388847351074,0.0
HMPT,2021-04-05,9.800000190734863,9.989999771118164,9.609999656677246,9.819999694824219,107300,9.201836585998535,0.0
HMPT,2021-04-06,9.90999984741211,9.989999771118164,9.649999618530273,9.819999694824219,147500,9.201836585998535,0.0
HMPT,2021-04-07,9.850000381469727,9.9399995803833,9.569999694824219,9.65999984741211,143800,9.051907539367676,0.0
HMPT,2021-04-08,9.699999809265137,9.850000381469727,9.529999732971191,9.75,66300,9.136242866516113,0.0
HMPT,2021-04-09,9.75,9.880000114440918,9.619999885559082,9.760000228881836,66400,9.145612716674805,0.0
HMPT,2021-04-12,9.800000190734863,9.979000091552734,9.729999542236328,9.859999656677246,79900,9.239316940307617,0.0
HMPT,2021-04-13,9.8100004196167,9.920000076293945,9.630000114440918,9.829999923706055,95500,9.211206436157227,0.0
HMPT,2021-04-14,9.770000457763672,10.020000457763672,9.699999809265137,9.9399995803833,58400,9.31428050994873,0.0
HMPT,2021-04-15,10.0,10.109999656677246,9.789999961853027,10.050000190734863,126000,9.417356491088867,0.0
HMPT,2021-04-16,10.0600004196167,10.329999923706055,9.880000114440918,10.119999885559082,83800,9.482950210571289,0.0
