symbol,date,open,high,low,close,volume,adjclose,dividends,splits
RJF,2017-01-03,46.91999816894531,47.30666732788086,46.060001373291016,46.45333480834961,897900,42.31965637207031,0.0,0.0
RJF,2017-01-04,46.72666549682617,48.253334045410156,46.46666717529297,48.206668853759766,1457700,43.916969299316406,0.0,0.0
RJF,2017-01-05,48.439998626708984,49.099998474121094,48.2400016784668,49.060001373291016,1969500,44.694366455078125,0.0,0.0
RJF,2017-01-06,49.29999923706055,49.81999969482422,49.02000045776367,49.77333450317383,1574700,45.34422302246094,0.0,0.0
RJF,2017-01-09,49.50666809082031,49.53333282470703,48.900001525878906,49.099998474121094,1063950,44.73080062866211,0.0,0.0
RJF,2017-01-10,49.33333206176758,49.766666412353516,48.939998626708984,49.619998931884766,881250,45.204524993896484,0.0,0.0
RJF,2017-01-11,49.606666564941406,49.959999084472656,49.253334045410156,49.93333435058594,1339050,45.4899787902832,0.0,0.0
RJF,2017-01-12,49.619998931884766,49.619998931884766,48.48666763305664,49.21333312988281,746400,44.83406066894531,0.0,0.0
RJF,2017-01-13,49.619998931884766,50.106666564941406,49.29999923706055,49.586666107177734,692100,45.17416000366211,0.0,0.0
RJF,2017-01-17,49.1533317565918,49.28666687011719,47.973331451416016,48.086666107177734,632700,43.807647705078125,0.0,0.0
RJF,2017-01-18,48.186668395996094,48.58000183105469,47.15999984741211,48.5533332824707,1133700,44.23278045654297,0.0,0.0
RJF,2017-01-19,48.70000076293945,48.900001525878906,47.9466667175293,48.13999938964844,468000,43.85622024536133,0.0,0.0
RJF,2017-01-20,48.13999938964844,48.49333190917969,47.973331451416016,48.46666717529297,498150,44.15382385253906,0.0,0.0
RJF,2017-01-23,48.073333740234375,48.69333267211914,48.0,48.619998931884766,598500,44.29351806640625,0.0,0.0
RJF,2017-01-24,48.72666549682617,49.753334045410156,48.63999938964844,49.5,1024500,45.09521484375,0.0,0.0
RJF,2017-01-25,50.15999984741211,50.4466667175293,49.793331146240234,50.40666580200195,1286400,45.921199798583984,0.0,0.0
RJF,2017-01-26,49.746665954589844,51.86000061035156,49.746665954589844,51.439998626708984,1429650,46.862571716308594,0.0,0.0
RJF,2017-01-27,51.58000183105469,51.62666702270508,50.393333435058594,50.65999984741211,1360200,46.15199661254883,0.0,0.0
RJF,2017-01-30,50.439998626708984,50.459999084472656,49.29999923706055,50.37333297729492,1060050,45.89082717895508,0.0,0.0
RJF,2017-01-31,50.21333312988281,50.47999954223633,49.400001525878906,49.95333480834961,1022850,45.50819396972656,0.0,0.0
RJF,2017-02-01,50.5533332824707,51.266666412353516,50.03333282470703,50.31999969482422,862200,45.84225082397461,0.0,0.0
RJF,2017-02-02,49.66666793823242,50.15999984741211,49.22666549682617,49.619998931884766,1170750,45.204524993896484,0.0,0.0
RJF,2017-02-03,50.266666412353516,51.14666748046875,50.14666748046875,50.900001525878906,760200,46.370635986328125,0.0,0.0
RJF,2017-02-06,50.54666519165039,51.220001220703125,50.52000045776367,51.04666519165039,748800,46.504241943359375,0.0,0.0
RJF,2017-02-07,51.30666732788086,51.5,51.01333236694336,51.266666412353516,1124550,46.704673767089844,0.0,0.0
RJF,2017-02-08,50.91999816894531,51.02000045776367,50.220001220703125,50.96666717529297,809700,46.43136978149414,0.0,0.0
RJF,2017-02-09,51.29999923706055,51.82666778564453,51.073333740234375,51.70000076293945,618150,47.099449157714844,0.0,0.0
RJF,2017-02-10,52.0,52.0,51.253334045410156,51.266666412353516,615600,46.704673767089844,0.0,0.0
RJF,2017-02-13,51.6533317565918,52.0533332824707,51.619998931884766,51.720001220703125,793200,47.117652893066406,0.0,0.0
RJF,2017-02-14,51.52000045776367,52.426666259765625,51.393333435058594,52.18000030517578,1323450,47.53673553466797,0.0,0.0
RJF,2017-02-15,52.51333236694336,52.813331604003906,52.12666702270508,52.706668853759766,524850,48.01654052734375,0.0,0.0
RJF,2017-02-16,52.8466682434082,52.8466682434082,52.27333450317383,52.71333312988281,778800,48.02260208129883,0.0,0.0
RJF,2017-02-17,52.106666564941406,52.62666702270508,51.939998626708984,52.573333740234375,605250,47.895057678222656,0.0,0.0
RJF,2017-02-21,52.77333450317383,52.9466667175293,52.53333282470703,52.82666778564453,751350,48.1258544921875,0.0,0.0
RJF,2017-02-22,52.439998626708984,53.366668701171875,52.439998626708984,53.099998474121094,840600,48.374855041503906,0.0,0.0
RJF,2017-02-23,53.060001373291016,53.060001373291016,52.20000076293945,52.35333251953125,936000,47.69464111328125,0.0,0.0
RJF,2017-02-24,51.71333312988281,52.51333236694336,51.71333312988281,52.32666778564453,817200,47.670352935791016,0.0,0.0
RJF,2017-02-27,52.33333206176758,52.95333480834961,52.026668548583984,52.939998626708984,600900,48.229095458984375,0.0,0.0
RJF,2017-02-28,52.766666412353516,52.79999923706055,51.72666549682617,52.37333297729492,1019550,47.712867736816406,0.0,0.0
RJF,2017-03-01,53.206668853759766,54.61333465576172,53.206668853759766,54.026668548583984,1293300,49.21907424926758,0.0,0.0
RJF,2017-03-02,54.086666107177734,54.086666107177734,52.93333435058594,53.00666809082031,784200,48.289833068847656,0.0,0.0
RJF,2017-03-03,52.97999954223633,53.393333435058594,52.62666702270508,53.19333267211914,560250,48.45989227294922,0.0,0.0
RJF,2017-03-06,52.733333587646484,53.106666564941406,52.459999084472656,52.779998779296875,685500,48.083335876464844,0.0,0.0
RJF,2017-03-07,52.753334045410156,52.880001068115234,52.293331146240234,52.459999084472656,722700,47.791812896728516,0.0,0.0
RJF,2017-03-08,53.22666549682617,53.400001525878906,52.426666259765625,52.4466667175293,640350,47.7796745300293,0.0,0.0
RJF,2017-03-09,52.706668853759766,53.08000183105469,52.50666809082031,52.813331604003906,623100,48.11369705200195,0.0,0.0
RJF,2017-03-10,52.766666412353516,53.13999938964844,52.2400016784668,52.866668701171875,766500,48.162288665771484,0.0,0.0
RJF,2017-03-13,53.43333435058594,53.59333419799805,52.633331298828125,52.71333312988281,2412900,48.02260208129883,0.0,0.0
RJF,2017-03-14,52.5533332824707,52.586666107177734,51.52000045776367,52.1533317565918,1261650,47.51243591308594,0.0,0.0
RJF,2017-03-15,52.37333297729492,52.473331451416016,51.1533317565918,51.473331451416016,2483550,46.892948150634766,0.0,0.0
RJF,2017-03-16,51.733333587646484,52.29999923706055,51.459999084472656,51.939998626708984,2084850,47.318092346191406,0.0,0.0
RJF,2017-03-17,51.8466682434082,52.02000045776367,51.41999816894531,51.93333435058594,34567650,47.31201934814453,0.0,0.0
RJF,2017-03-20,51.93333435058594,52.35333251953125,51.33333206176758,51.766666412353516,2829150,47.160179138183594,0.0,0.0
RJF,2017-03-21,51.91999816894531,51.91999816894531,49.133331298828125,49.27333450317383,1904400,44.88872528076172,0.0,0.0
RJF,2017-03-22,48.83333206176758,49.83333206176758,48.473331451416016,49.540000915527344,1598700,45.131656646728516,0.0,0.0
RJF,2017-03-23,49.46666717529297,50.40666580200195,49.4466667175293,49.900001525878906,1619100,45.459617614746094,0.0,0.0
RJF,2017-03-24,50.01333236694336,50.34000015258789,49.41999816894531,49.78666687011719,1328850,45.35637664794922,0.0,0.0
RJF,2017-03-27,48.573333740234375,49.220001220703125,48.086666107177734,49.17333221435547,1509300,44.797611236572266,0.0,0.0
RJF,2017-03-28,49.060001373291016,50.393333435058594,49.060001373291016,50.073333740234375,976950,45.61752700805664,0.0,0.0
RJF,2017-03-29,50.04666519165039,50.099998474121094,49.49333190917969,49.959999084472656,892650,45.5142707824707,0.0,0.0
RJF,2017-03-30,49.83333206176758,50.746665954589844,49.83333206176758,50.72666549682617,875400,46.34878921508789,0.146667,0.0
RJF,2017-03-31,50.6533317565918,51.17333221435547,50.45333480834961,50.84000015258789,1425000,46.452335357666016,0.0,0.0
RJF,2017-04-03,50.86000061035156,51.040000915527344,50.04666519165039,50.84000015258789,1745250,46.452335357666016,0.0,0.0
RJF,2017-04-04,50.67333221435547,51.03333282470703,50.43333435058594,50.61333465576172,1100100,46.2452392578125,0.0,0.0
RJF,2017-04-05,51.06666564941406,51.206668853759766,49.606666564941406,49.67333221435547,1346550,45.3863639831543,0.0,0.0
RJF,2017-04-06,49.766666412353516,50.62666702270508,49.246665954589844,50.426666259765625,968250,46.07468032836914,0.0,0.0
RJF,2017-04-07,50.04666519165039,50.82666778564453,49.753334045410156,50.54666519165039,1337850,46.18431854248047,0.0,0.0
RJF,2017-04-10,50.49333190917969,50.813331604003906,49.79999923706055,50.2400016784668,800550,45.90412139892578,0.0,0.0
RJF,2017-04-11,49.866668701171875,50.040000915527344,49.14666748046875,49.83333206176758,1234050,45.53254699707031,0.0,0.0
RJF,2017-04-12,49.79999923706055,49.900001525878906,49.03333282470703,49.17333221435547,1187250,44.929508209228516,0.0,0.0
RJF,2017-04-13,48.84000015258789,49.380001068115234,48.400001525878906,48.413333892822266,1458600,44.23509979248047,0.0,0.0
RJF,2017-04-17,48.58000183105469,49.19333267211914,48.22666549682617,49.14666748046875,679350,44.9051513671875,0.0,0.0
RJF,2017-04-18,48.706668853759766,49.31999969482422,48.119998931884766,48.71333312988281,972600,44.509212493896484,0.0,0.0
RJF,2017-04-19,49.206668853759766,49.51333236694336,48.473331451416016,48.54666519165039,2202750,44.35694885253906,0.0,0.0
RJF,2017-04-20,48.96666717529297,49.526668548583984,48.32666778564453,49.439998626708984,2004150,45.17316436767578,0.0,0.0
RJF,2017-04-21,49.33333206176758,49.65999984741211,48.59333419799805,48.80666732788086,1022550,44.59449005126953,0.0,0.0
RJF,2017-04-24,50.09333419799805,50.30666732788086,49.813331604003906,50.0533332824707,1126800,45.73356628417969,0.0,0.0
RJF,2017-04-25,50.59333419799805,50.66666793823242,50.060001373291016,50.12666702270508,841200,45.80057144165039,0.0,0.0
RJF,2017-04-26,50.14666748046875,50.84000015258789,50.03333282470703,50.49333190917969,1084350,46.13559341430664,0.0,0.0
RJF,2017-04-27,50.540000915527344,51.17333221435547,49.01333236694336,49.93333435058594,1932300,45.623931884765625,0.0,0.0
RJF,2017-04-28,49.900001525878906,50.0,49.413333892822266,49.68000030517578,1403850,45.392459869384766,0.0,0.0
RJF,2017-05-01,50.0,50.459999084472656,49.560001373291016,49.96666717529297,941850,45.654380798339844,0.0,0.0
RJF,2017-05-02,50.206668853759766,50.753334045410156,50.133331298828125,50.5533332824707,1265400,46.19041061401367,0.0,0.0
RJF,2017-05-03,50.366668701171875,51.0,50.22666549682617,50.96666717529297,842700,46.568077087402344,0.0,0.0
RJF,2017-05-04,51.366668701171875,51.59333419799805,50.65999984741211,50.939998626708984,930300,46.543704986572266,0.0,0.0
RJF,2017-05-05,51.15999984741211,51.2599983215332,50.439998626708984,50.66666793823242,1009500,46.29397201538086,0.0,0.0
RJF,2017-05-08,50.67333221435547,50.733333587646484,50.02000045776367,50.41999816894531,741750,46.06858825683594,0.0,0.0
RJF,2017-05-09,50.5,50.85333251953125,50.220001220703125,50.3466682434082,770700,46.0015869140625,0.0,0.0
RJF,2017-05-10,50.2400016784668,50.38666534423828,49.866668701171875,50.34000015258789,612900,45.9954948425293,0.0,0.0
RJF,2017-05-11,50.133331298828125,50.28666687011719,49.34000015258789,49.96666717529297,830700,45.654380798339844,0.0,0.0
RJF,2017-05-12,49.59333419799805,49.86000061035156,49.27333450317383,49.606666564941406,960600,45.325435638427734,0.0,0.0
RJF,2017-05-15,49.866668701171875,50.5533332824707,49.606666564941406,50.473331451416016,1365900,46.11731719970703,0.0,0.0
RJF,2017-05-16,50.54666519165039,51.206668853759766,50.473331451416016,51.20000076293945,868500,46.781272888183594,0.0,0.0
RJF,2017-05-17,51.20000076293945,51.20000076293945,47.733333587646484,47.85333251953125,1968450,43.72344207763672,0.0,0.0
RJF,2017-05-18,47.81999969482422,48.619998931884766,47.586666107177734,48.133331298828125,1708800,43.97926330566406,0.0,0.0
RJF,2017-05-19,48.30666732788086,49.026668548583984,48.03333282470703,48.67333221435547,848100,44.4726676940918,0.0,0.0
RJF,2017-05-22,49.00666809082031,49.00666809082031,48.28666687011719,48.779998779296875,937200,44.570125579833984,0.0,0.0
RJF,2017-05-23,48.49333190917969,49.00666809082031,47.69333267211914,48.87333297729492,1070100,44.655399322509766,0.0,0.0
RJF,2017-05-24,48.85333251953125,49.03333282470703,48.206668853759766,48.56666564941406,844500,44.37520217895508,0.0,0.0
RJF,2017-05-25,48.900001525878906,49.32666778564453,48.62666702270508,49.09333419799805,651450,44.856414794921875,0.0,0.0
RJF,2017-05-26,48.95333480834961,49.21333312988281,48.753334045410156,49.119998931884766,802200,44.88078308105469,0.0,0.0
RJF,2017-05-30,48.77333450317383,48.96666717529297,48.28666687011719,48.66666793823242,626850,44.466583251953125,0.0,0.0
RJF,2017-05-31,48.70000076293945,48.70000076293945,47.56666564941406,48.18000030517578,1421400,44.02190399169922,0.0,0.0
RJF,2017-06-01,48.560001373291016,49.21333312988281,48.0533332824707,49.206668853759766,1323900,44.95998001098633,0.0,0.0
RJF,2017-06-02,48.779998779296875,49.1533317565918,48.439998626708984,48.88666534423828,850350,44.66757583618164,0.0,0.0
RJF,2017-06-05,49.0,49.63999938964844,48.926666259765625,49.19333267211914,647850,44.947792053222656,0.0,0.0
RJF,2017-06-06,48.63999938964844,49.27333450317383,48.37333297729492,49.060001373291016,1123950,44.82596206665039,0.0,0.0
RJF,2017-06-07,49.2599983215332,49.573333740234375,48.866668701171875,49.30666732788086,853350,45.05134582519531,0.0,0.0
RJF,2017-06-08,49.30666732788086,51.026668548583984,49.21333312988281,50.720001220703125,1618950,46.34270095825195,0.0,0.0
RJF,2017-06-09,51.206668853759766,52.40666580200195,51.206668853759766,52.19333267211914,1149450,47.68886947631836,0.0,0.0
RJF,2017-06-12,52.253334045410156,52.9466667175293,52.186668395996094,52.48666763305664,1405950,47.95689392089844,0.0,0.0
RJF,2017-06-13,52.72666549682617,53.03333282470703,52.233333587646484,52.606666564941406,1066650,48.0665397644043,0.0,0.0
RJF,2017-06-14,52.08000183105469,52.65999984741211,51.459999084472656,52.62666702270508,892350,48.08481216430664,0.0,0.0
RJF,2017-06-15,52.17333221435547,52.79999923706055,52.13999938964844,52.41999816894531,553950,47.8959846496582,0.0,0.0
RJF,2017-06-16,52.4466667175293,52.64666748046875,52.01333236694336,52.313331604003906,1290000,47.79852294921875,0.0,0.0
RJF,2017-06-19,52.633331298828125,52.926666259765625,52.32666778564453,52.706668853759766,1206900,48.15791320800781,0.0,0.0
RJF,2017-06-20,52.58000183105469,52.58000183105469,52.0,52.099998474121094,788400,47.603607177734375,0.0,0.0
RJF,2017-06-21,52.11333465576172,52.2599983215332,51.68000030517578,51.78666687011719,1182300,47.31731033325195,0.0,0.0
RJF,2017-06-22,51.54666519165039,51.633331298828125,51.060001373291016,51.459999084472656,644550,47.01885223388672,0.0,0.0
RJF,2017-06-23,51.813331604003906,51.813331604003906,50.9466667175293,51.08000183105469,2750250,46.671630859375,0.0,0.0
RJF,2017-06-26,51.2400016784668,51.866668701171875,50.93333435058594,51.65999984741211,851250,47.201576232910156,0.0,0.0
RJF,2017-06-27,51.98666763305664,52.880001068115234,51.96666717529297,52.426666259765625,990150,47.90208435058594,0.0,0.0
RJF,2017-06-28,52.913333892822266,53.959999084472656,52.766666412353516,53.80666732788086,1576950,49.16297912597656,0.0,0.0
RJF,2017-06-29,54.606666564941406,55.060001373291016,53.21333312988281,53.66666793823242,1311750,49.169090270996094,0.146667,0.0
RJF,2017-06-30,54.0533332824707,54.17333221435547,53.21333312988281,53.47999954223633,1065000,48.998050689697266,0.0,0.0
RJF,2017-07-03,53.91999816894531,54.66666793823242,53.59333419799805,54.400001525878906,514950,49.84096908569336,0.0,0.0
