symbol,date,open,high,low,close,volume,adjclose,dividends
SAFT,2017-01-03,74.25,74.30000305175781,73.0,73.5,83800,56.88301086425781,0.0
SAFT,2017-01-04,73.5999984741211,74.19999694824219,73.30000305175781,73.5999984741211,72500,56.96042251586914,0.0
SAFT,2017-01-05,73.69999694824219,74.0,72.80000305175781,73.0999984741211,54100,56.57346725463867,0.0
SAFT,2017-01-06,73.0999984741211,73.72000122070312,72.75,73.55000305175781,68900,56.92173767089844,0.0
SAFT,2017-01-09,73.4000015258789,73.9000015258789,71.30000305175781,71.4000015258789,108200,55.2578010559082,0.0
SAFT,2017-01-10,71.25,73.0,71.25,72.5999984741211,53500,56.18649673461914,0.0
SAFT,2017-01-11,72.5,73.1500015258789,72.4000015258789,72.6500015258789,43000,56.22520065307617,0.0
SAFT,2017-01-12,72.4000015258789,72.55000305175781,71.19999694824219,71.44999694824219,41900,55.29648971557617,0.0
SAFT,2017-01-13,71.4000015258789,72.91999816894531,71.4000015258789,72.1500015258789,41300,55.83824157714844,0.0
SAFT,2017-01-17,72.05000305175781,72.4000015258789,71.75,71.9000015258789,40700,55.64476013183594,0.0
SAFT,2017-01-18,72.0,73.30000305175781,71.8499984741211,73.19999694824219,59200,56.65086364746094,0.0
SAFT,2017-01-19,73.19999694824219,73.80000305175781,72.0999984741211,72.75,75000,56.30257797241211,0.0
SAFT,2017-01-20,72.69999694824219,73.1500015258789,72.19999694824219,72.80000305175781,41000,56.34129333496094,0.0
SAFT,2017-01-23,72.75,72.9000015258789,72.26000213623047,72.5,33000,56.10911560058594,0.0
SAFT,2017-01-24,72.4000015258789,73.30000305175781,72.30000305175781,73.0,40300,56.49607849121094,0.0
SAFT,2017-01-25,73.44999694824219,73.80000305175781,73.05000305175781,73.0999984741211,29200,56.57346725463867,0.0
SAFT,2017-01-26,73.0999984741211,73.5999984741211,72.9000015258789,73.0999984741211,35800,56.57346725463867,0.0
SAFT,2017-01-27,72.94999694824219,73.3499984741211,72.69999694824219,73.0,26100,56.49607849121094,0.0
SAFT,2017-01-30,72.94999694824219,72.94999694824219,71.5,71.5,61000,55.33518600463867,0.0
SAFT,2017-01-31,71.4000015258789,71.94999694824219,71.18000030517578,71.69999694824219,54900,55.4899787902832,0.0
SAFT,2017-02-01,71.9000015258789,72.94999694824219,71.19999694824219,71.25,49400,55.14170455932617,0.0
SAFT,2017-02-02,71.19999694824219,72.0999984741211,71.1500015258789,71.6500015258789,57400,55.4512825012207,0.0
SAFT,2017-02-03,72.1500015258789,72.19999694824219,71.6500015258789,72.05000305175781,31600,55.76084518432617,0.0
SAFT,2017-02-06,72.0,72.80000305175781,71.69999694824219,72.4000015258789,69600,56.0317268371582,0.0
SAFT,2017-02-07,72.5,72.9000015258789,71.5,71.5999984741211,36600,55.41258239746094,0.0
SAFT,2017-02-08,71.5,71.5,70.5999984741211,71.0,44500,54.9482307434082,0.0
SAFT,2017-02-09,71.0999984741211,71.94999694824219,70.4000015258789,71.9000015258789,57500,55.64476013183594,0.0
SAFT,2017-02-10,72.05000305175781,73.44999694824219,71.69999694824219,73.0999984741211,126000,56.57346725463867,0.0
SAFT,2017-02-13,73.1500015258789,73.69999694824219,72.44999694824219,72.6500015258789,37400,56.22520065307617,0.0
SAFT,2017-02-14,72.5999984741211,72.80000305175781,72.1500015258789,72.5999984741211,37000,56.18649673461914,0.0
SAFT,2017-02-15,72.4000015258789,73.44999694824219,72.0999984741211,73.3499984741211,52000,56.76694107055664,0.0
SAFT,2017-02-16,73.25,73.69999694824219,72.75,73.25,36100,56.689552307128906,0.0
SAFT,2017-02-17,73.30000305175781,73.44999694824219,72.4000015258789,73.1500015258789,81200,56.612159729003906,0.0
