symbol,date,open,high,low,close,volume,adjclose,dividends
HMNF,2017-01-03,18.200000762939453,18.25,17.899999618530273,18.0,2100,17.690011978149414,0.0
HMNF,2017-01-04,18.200000762939453,18.25,17.770000457763672,17.799999237060547,3000,17.493459701538086,0.0
HMNF,2017-01-05,18.0,18.049999237060547,17.950000762939453,18.049999237060547,1500,17.739152908325195,0.0
HMNF,2017-01-06,18.0,18.020000457763672,17.799999237060547,17.799999237060547,1200,17.493459701538086,0.0
HMNF,2017-01-09,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,400,17.6408748626709,0.0
HMNF,2017-01-10,17.799999237060547,17.799999237060547,17.549999237060547,17.549999237060547,1400,17.24776268005371,0.0
HMNF,2017-01-11,17.639999389648438,17.799999237060547,17.600000381469727,17.799999237060547,1700,17.493459701538086,0.0
HMNF,2017-01-12,17.649999618530273,18.25,17.649999618530273,17.799999237060547,3900,17.493459701538086,0.0
HMNF,2017-01-13,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,500,17.59173583984375,0.0
HMNF,2017-01-17,17.799999237060547,17.850000381469727,17.479999542236328,17.5,2900,17.198627471923828,0.0
HMNF,2017-01-18,17.75,17.799999237060547,17.549999237060547,17.600000381469727,6600,17.296905517578125,0.0
HMNF,2017-01-19,17.549999237060547,17.899999618530273,17.549999237060547,17.799999237060547,4700,17.493459701538086,0.0
HMNF,2017-01-20,17.899999618530273,17.950000762939453,17.700000762939453,17.700000762939453,3500,17.395183563232422,0.0
HMNF,2017-01-23,17.899999618530273,17.950000762939453,17.700000762939453,17.899999618530273,2800,17.59173583984375,0.0
HMNF,2017-01-24,17.899999618530273,18.25,17.899999618530273,17.899999618530273,1800,17.59173583984375,0.0
HMNF,2017-01-25,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,0,17.59173583984375,0.0
HMNF,2017-01-26,18.010000228881836,18.110000610351562,18.010000228881836,18.110000610351562,800,17.798120498657227,0.0
HMNF,2017-01-27,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0,17.798120498657227,0.0
HMNF,2017-01-30,18.350000381469727,18.350000381469727,18.350000381469727,18.350000381469727,600,18.03398895263672,0.0
HMNF,2017-01-31,18.5,18.700000762939453,18.25,18.700000762939453,900,18.377958297729492,0.0
HMNF,2017-02-01,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,200,18.377958297729492,0.0
