symbol,date,open,high,low,close,volume,adjclose,dividends,splits
AC,2017-01-03,33.08457565307617,33.582088470458984,32.587066650390625,33.5323371887207,42411,32.365108489990234,0.0,0.0
AC,2017-01-04,33.68159103393555,33.88059616088867,33.43283462524414,33.83084487915039,69847,32.65323257446289,0.0,0.0
AC,2017-01-05,33.73134231567383,33.93034744262695,33.38308334350586,33.83084487915039,16381,32.65323257446289,0.0,0.0
AC,2017-01-06,33.88059616088867,33.93034744262695,33.48258590698242,33.73134231567383,19597,32.557193756103516,0.0,0.0
AC,2017-01-09,33.631839752197266,33.74229049682617,33.184078216552734,33.48258590698242,12462,32.4127082824707,0.099502,0.0
AC,2017-01-10,32.93532180786133,34.3283576965332,32.03980255126953,34.22885513305664,29145,33.135128021240234,0.0,0.0
AC,2017-01-11,33.33333206176758,34.12935256958008,33.33333206176758,33.88059616088867,15075,32.79798889160156,0.0,0.0
AC,2017-01-12,33.48258590698242,33.93034744262695,32.93532180786133,33.73134231567383,18793,32.65351486206055,0.0,0.0
AC,2017-01-13,33.78109359741211,34.57711410522461,33.78109359741211,34.12935256958008,18090,33.03880310058594,0.0,0.0
AC,2017-01-17,34.17910385131836,34.22885513305664,33.582088470458984,33.93034744262695,23416,32.84615707397461,0.0,0.0
AC,2017-01-18,34.17910385131836,34.378108978271484,33.631839752197266,33.83084487915039,12964,32.749839782714844,0.0,0.0
AC,2017-01-19,33.78109359741211,34.52736282348633,33.38308334350586,34.0796012878418,17386,32.99064254760742,0.0,0.0
AC,2017-01-20,34.029850006103516,34.17910385131836,33.68159103393555,34.17910385131836,10150,33.08696365356445,0.0,0.0
AC,2017-01-23,34.029850006103516,34.3283576965332,33.78109359741211,34.22885513305664,11457,33.135128021240234,0.0,0.0
AC,2017-01-24,34.12935256958008,35.07462692260742,34.12935256958008,34.92537307739258,13768,33.809391021728516,0.0,0.0
AC,2017-01-25,35.47263717651367,35.572139739990234,34.632835388183594,35.47263717651367,25728,34.33916473388672,0.0,0.0
AC,2017-01-26,35.37313461303711,35.52238845825195,35.27363204956055,35.32338333129883,14673,34.19468307495117,0.0,0.0
AC,2017-01-27,35.52238845825195,35.572139739990234,34.825870513916016,35.02487564086914,7839,33.905704498291016,0.0,0.0
AC,2017-01-30,34.72636795043945,34.776119232177734,34.27860641479492,34.67661666870117,15879,33.568580627441406,0.0,0.0
AC,2017-01-31,34.62686538696289,35.02487564086914,34.378108978271484,35.02487564086914,13768,33.905704498291016,0.0,0.0
AC,2017-02-01,35.02487564086914,36.06965255737305,35.02487564086914,35.87064743041992,22009,34.724456787109375,0.0,0.0
AC,2017-02-02,35.72139358520508,35.766170501708984,35.32338333129883,35.47263717651367,13567,34.33916473388672,0.0,0.0
