symbol,date,open,high,low,close,volume,adjclose
TWLV,2021-04-29,9.989999771118164,9.989999771118164,9.75,9.75,102000,9.75
TWLV,2021-04-30,9.699999809265137,9.960000038146973,9.699999809265137,9.899999618530273,60200,9.899999618530273
TWLV,2021-05-03,9.699999809265137,9.729999542236328,9.699999809265137,9.699999809265137,247300,9.699999809265137
TWLV,2021-05-04,9.699999809265137,9.725000381469727,9.699999809265137,9.699999809265137,10400,9.699999809265137
TWLV,2021-05-05,9.699999809265137,9.720000267028809,9.619999885559082,9.65999984741211,43000,9.65999984741211
TWLV,2021-05-06,9.670000076293945,9.680000305175781,9.654999732971191,9.65999984741211,10800,9.65999984741211
TWLV,2021-05-07,9.670000076293945,9.680000305175781,9.670000076293945,9.675000190734863,900,9.675000190734863
TWLV,2021-05-10,9.680000305175781,9.690999984741211,9.65999984741211,9.670000076293945,3400,9.670000076293945
TWLV,2021-05-11,9.680000305175781,9.699999809265137,9.65999984741211,9.699999809265137,7200,9.699999809265137
TWLV,2021-05-12,9.649999618530273,9.739999771118164,9.649999618530273,9.739999771118164,5300,9.739999771118164
TWLV,2021-05-13,9.670000076293945,9.720000267028809,9.65999984741211,9.720000267028809,1000,9.720000267028809
TWLV,2021-05-14,9.6899995803833,9.699999809265137,9.6899995803833,9.699999809265137,3100,9.699999809265137
TWLV,2021-05-17,9.649999618530273,9.789999961853027,9.649999618530273,9.699999809265137,170800,9.699999809265137
TWLV,2021-05-18,9.739999771118164,9.739999771118164,9.670999526977539,9.729999542236328,3100,9.729999542236328
TWLV,2021-05-19,9.949999809265137,9.979999542236328,9.649999618530273,9.699999809265137,17800,9.699999809265137
TWLV,2021-05-20,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,500,9.699999809265137
TWLV,2021-05-21,9.710000038146973,9.75,9.680000305175781,9.680000305175781,16900,9.680000305175781
TWLV,2021-05-24,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,400,9.680000305175781
TWLV,2021-05-25,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0,9.680000305175781
TWLV,2021-05-26,9.739999771118164,9.75,9.699999809265137,9.739999771118164,6500,9.739999771118164
TWLV,2021-05-27,9.739999771118164,9.75,9.65999984741211,9.75,7900,9.75
TWLV,2021-05-28,9.75,9.75,9.75,9.75,0,9.75
TWLV,2021-06-01,9.75,9.75,9.75,9.75,0,9.75
