symbol,date,open,high,low,close,volume,adjclose
UTAA,2022-01-25,9.800000190734863,9.850000381469727,9.720000267028809,9.789999961853027,171500,9.789999961853027
UTAA,2022-01-26,9.869999885559082,9.869999885559082,9.819999694824219,9.819999694824219,1300,9.819999694824219
UTAA,2022-01-27,9.829999923706055,9.831000328063965,9.829999923706055,9.829999923706055,1000,9.829999923706055
UTAA,2022-01-28,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,400,9.800000190734863
UTAA,2022-01-31,9.784000396728516,9.9399995803833,9.784000396728516,9.859999656677246,19700,9.859999656677246
UTAA,2022-02-01,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
UTAA,2022-02-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,400,9.899999618530273
UTAA,2022-02-03,9.850000381469727,9.850000381469727,9.829999923706055,9.850000381469727,4000,9.850000381469727
UTAA,2022-02-04,9.899999618530273,9.899999618530273,9.789999961853027,9.8100004196167,7300,9.8100004196167
UTAA,2022-02-07,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,9.8100004196167
UTAA,2022-02-08,9.802000045776367,9.802000045776367,9.73799991607666,9.73799991607666,200,9.73799991607666
UTAA,2022-02-09,9.800000190734863,9.819999694824219,9.800000190734863,9.800000190734863,600,9.800000190734863
UTAA,2022-02-10,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,9.800000190734863
UTAA,2022-02-11,9.899999618530273,9.9399995803833,9.75,9.890000343322754,100000,9.890000343322754
UTAA,2022-02-14,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,9.890000343322754
UTAA,2022-02-15,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,9.890000343322754
UTAA,2022-02-16,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,100,9.890000343322754
UTAA,2022-02-17,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,100,9.890000343322754
UTAA,2022-02-18,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,9.890000343322754
UTAA,2022-02-22,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,9.890000343322754
UTAA,2022-02-23,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,9.890000343322754
UTAA,2022-02-24,9.779000282287598,9.800000190734863,9.770999908447266,9.800000190734863,5200,9.800000190734863
UTAA,2022-02-25,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,9.800000190734863
UTAA,2022-02-28,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,9.800000190734863
UTAA,2022-03-01,9.819999694824219,9.84000015258789,9.800000190734863,9.84000015258789,292200,9.84000015258789
UTAA,2022-03-02,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,4000,9.850000381469727
UTAA,2022-03-03,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,300,9.8100004196167
UTAA,2022-03-04,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,5100,9.84000015258789
