symbol,date,open,high,low,close,volume,adjclose,dividends
CB,2017-01-03,132.74000549316406,132.74000549316406,131.02000427246094,131.7100067138672,1401100,116.18074798583984,0.0
CB,2017-01-04,132.11000061035156,132.3300018310547,131.00999450683594,131.52000427246094,1324400,116.01312255859375,0.0
CB,2017-01-05,131.47999572753906,131.88999938964844,129.8300018310547,130.6300048828125,1731400,115.22808837890625,0.0
CB,2017-01-06,130.8699951171875,131.97999572753906,130.6699981689453,131.3300018310547,1595500,115.84555053710938,0.0
CB,2017-01-09,131.0800018310547,131.5399932861328,130.35000610351562,130.50999450683594,1536900,115.12220001220703,0.0
CB,2017-01-10,130.4600067138672,131.27000427246094,130.32000732421875,130.4600067138672,1134900,115.07810974121094,0.0
CB,2017-01-11,129.9600067138672,130.44000244140625,129.4600067138672,130.36000061035156,1545000,114.98992156982422,0.0
CB,2017-01-12,129.88999938964844,130.2100067138672,128.97999572753906,129.7899932861328,1225700,114.48709106445312,0.0
CB,2017-01-13,130.3000030517578,130.75,129.97000122070312,130.25,1059700,114.89287567138672,0.0
CB,2017-01-17,129.72000122070312,131.4499969482422,129.3300018310547,130.99000549316406,1999500,115.54561614990234,0.0
CB,2017-01-18,131.27000427246094,132.05999755859375,130.83999633789062,131.97000122070312,1868100,116.41007995605469,0.0
CB,2017-01-19,132.10000610351562,132.39999389648438,130.91000366210938,131.27000427246094,1626900,115.7926254272461,0.0
CB,2017-01-20,131.66000366210938,132.47999572753906,130.74000549316406,131.41000366210938,1801700,115.9161148071289,0.0
CB,2017-01-23,131.5399932861328,131.63999938964844,130.99000549316406,131.42999267578125,1010600,115.93376159667969,0.0
CB,2017-01-24,131.77000427246094,132.82000732421875,131.5399932861328,131.97000122070312,1359800,116.41007995605469,0.0
CB,2017-01-25,132.60000610351562,133.33999633789062,132.50999450683594,133.07000732421875,1294200,117.38038635253906,0.0
CB,2017-01-26,133.0,133.39999389648438,132.3699951171875,133.05999755859375,1045800,117.37157440185547,0.0
CB,2017-01-27,133.19000244140625,133.32000732421875,132.33999633789062,133.3000030517578,1105600,117.58326721191406,0.0
CB,2017-01-30,133.25999450683594,133.25999450683594,131.1999969482422,131.7100067138672,1497300,116.18074798583984,0.0
CB,2017-01-31,131.14999389648438,132.0,130.5399932861328,131.49000549316406,1521400,115.98668670654297,0.0
CB,2017-02-01,128.8699951171875,129.69000244140625,127.1500015258789,128.47999572753906,3620600,113.33155822753906,0.0
CB,2017-02-02,128.14999389648438,130.97000122070312,128.0,130.77000427246094,2037900,115.35155487060547,0.0
CB,2017-02-03,132.0,132.25999450683594,130.9499969482422,131.27999877929688,1486600,115.80142974853516,0.0
CB,2017-02-06,131.10000610351562,132.25,130.9199981689453,131.42999267578125,1056400,115.93376159667969,0.0
CB,2017-02-07,131.99000549316406,131.99000549316406,130.36000061035156,130.75,1526400,115.33392333984375,0.0
CB,2017-02-08,130.5500030517578,131.19000244140625,130.1699981689453,130.8300018310547,983400,115.40449523925781,0.0
CB,2017-02-09,130.8300018310547,132.2100067138672,130.67999267578125,131.8800048828125,919900,116.33071899414062,0.0
CB,2017-02-10,132.1999969482422,133.2100067138672,131.74000549316406,132.75999450683594,867400,117.10691833496094,0.0
CB,2017-02-13,132.9499969482422,133.9600067138672,132.25,133.80999755859375,1007500,118.03311920166016,0.0
CB,2017-02-14,133.86000061035156,134.16000366210938,132.97000122070312,133.99000549316406,1006200,118.19190979003906,0.0
CB,2017-02-15,134.0399932861328,134.5500030517578,133.52000427246094,134.4600067138672,936800,118.60647583007812,0.0
CB,2017-02-16,134.3000030517578,135.74000549316406,134.10000610351562,135.72999572753906,1421100,119.72672271728516,0.0
CB,2017-02-17,135.35000610351562,136.25,134.74000549316406,136.19000244140625,1431500,120.13253021240234,0.0
CB,2017-02-21,136.0399932861328,136.8699951171875,135.1300048828125,136.72999572753906,1318700,120.60887908935547,0.0
CB,2017-02-22,136.0,137.91000366210938,135.49000549316406,137.75999450683594,1244000,121.51740264892578,0.0
CB,2017-02-23,138.0,139.3000030517578,137.64999389648438,139.00999450683594,984900,122.62000274658203,0.0
CB,2017-02-24,138.47999572753906,139.35000610351562,137.74000549316406,138.41000366210938,978200,122.09076690673828,0.0
CB,2017-02-27,138.1999969482422,138.64999389648438,137.17999267578125,137.61000061035156,897800,121.38507080078125,0.0
CB,2017-02-28,136.8699951171875,138.50999450683594,136.69000244140625,138.1699981689453,1463200,121.87907409667969,0.0
CB,2017-03-01,139.11000061035156,140.55999755859375,138.0500030517578,140.3800048828125,1602500,123.82852172851562,0.0
CB,2017-03-02,139.6699981689453,140.32000732421875,138.38999938964844,138.39999389648438,1161800,122.0819320678711,0.0
CB,2017-03-03,138.35000610351562,138.72999572753906,137.63999938964844,138.64999389648438,1240900,122.30245971679688,0.0
CB,2017-03-06,137.9199981689453,138.3800048828125,137.55999755859375,137.69000244140625,1204600,121.4556884765625,0.0
CB,2017-03-07,137.3000030517578,137.75999450683594,136.94000244140625,137.41000366210938,1133600,121.20867156982422,0.0
CB,2017-03-08,137.89999389648438,138.3800048828125,136.7899932861328,136.9600067138672,1133300,120.81171417236328,0.0
CB,2017-03-09,137.2100067138672,137.82000732421875,136.9600067138672,137.41000366210938,1051500,121.20867156982422,0.0
CB,2017-03-10,137.8000030517578,137.88999938964844,137.1199951171875,137.80999755859375,1074900,121.56155395507812,0.0
CB,2017-03-13,137.6999969482422,138.1999969482422,137.1300048828125,137.5399932861328,1285400,121.32335662841797,0.0
CB,2017-03-14,137.2899932861328,137.80999755859375,136.97999572753906,137.3300018310547,1016400,121.13811492919922,0.0
CB,2017-03-15,137.92999267578125,138.5500030517578,137.27999877929688,138.25999450683594,1422000,121.95845031738281,0.0
CB,2017-03-16,138.35000610351562,138.60000610351562,137.27999877929688,137.72999572753906,1214200,121.49095153808594,0.0
CB,2017-03-17,137.8000030517578,138.10000610351562,137.14999389648438,138.10000610351562,2874900,121.81730651855469,0.0
CB,2017-03-20,137.86000061035156,137.86000061035156,137.08999633789062,137.13999938964844,950800,120.9704818725586,0.0
CB,2017-03-21,137.47000122070312,137.88999938964844,135.63999938964844,136.0800018310547,1656900,120.03549194335938,0.0
CB,2017-03-22,136.0800018310547,137.07000732421875,135.7100067138672,136.64999389648438,1298200,120.53824615478516,0.0
CB,2017-03-23,136.52000427246094,137.9600067138672,136.39999389648438,136.66000366210938,1546500,120.54710388183594,0.0
CB,2017-03-24,136.66000366210938,136.92999267578125,135.5399932861328,136.05999755859375,942600,120.01785278320312,0.0
CB,2017-03-27,135.0,136.69000244140625,134.8000030517578,136.66000366210938,1148200,120.54710388183594,0.0
