symbol,date,open,high,low,close,volume,adjclose
PBBK,2021-07-15,12.5,13.25,12.5,13.079999923706055,540200,13.079999923706055
PBBK,2021-07-16,12.899999618530273,13.579999923706055,12.899999618530273,13.173999786376953,99700,13.173999786376953
PBBK,2021-07-19,13.0,13.119999885559082,12.920000076293945,13.109999656677246,43600,13.109999656677246
PBBK,2021-07-20,13.0,13.25,13.0,13.218999862670898,23200,13.218999862670898
PBBK,2021-07-21,13.25,13.420000076293945,13.25,13.25,31200,13.25
PBBK,2021-07-22,13.029999732971191,13.25,13.029999732971191,13.244000434875488,28600,13.244000434875488
PBBK,2021-07-23,13.149999618530273,13.199999809265137,13.050000190734863,13.050000190734863,30900,13.050000190734863
PBBK,2021-07-26,13.100000381469727,13.100000381469727,13.029999732971191,13.069999694824219,81300,13.069999694824219
PBBK,2021-07-27,13.029999732971191,13.034000396728516,12.949999809265137,12.970000267028809,75900,12.970000267028809
PBBK,2021-07-28,12.984999656677246,13.0,12.970000267028809,12.994999885559082,16300,12.994999885559082
PBBK,2021-07-29,13.0,13.003000259399414,12.949999809265137,12.979999542236328,21600,12.979999542236328
PBBK,2021-07-30,12.850000381469727,12.850000381469727,12.822999954223633,12.829999923706055,17300,12.829999923706055
PBBK,2021-08-02,12.800000190734863,12.979999542236328,12.800000190734863,12.970000267028809,25800,12.970000267028809
PBBK,2021-08-03,12.899999618530273,12.899999618530273,12.800000190734863,12.8100004196167,13000,12.8100004196167
PBBK,2021-08-04,12.819999694824219,12.84000015258789,12.779999732971191,12.800999641418457,20400,12.800999641418457
PBBK,2021-08-05,12.779999732971191,12.821999549865723,12.675000190734863,12.680000305175781,30900,12.680000305175781
PBBK,2021-08-06,12.725000381469727,12.800000190734863,12.725000381469727,12.800000190734863,16200,12.800000190734863
PBBK,2021-08-09,12.760000228881836,12.949999809265137,12.760000228881836,12.949999809265137,18000,12.949999809265137
PBBK,2021-08-10,12.800000190734863,12.949999809265137,12.800000190734863,12.949999809265137,11400,12.949999809265137
PBBK,2021-08-11,12.819999694824219,12.930000305175781,12.819999694824219,12.930000305175781,10000,12.930000305175781
PBBK,2021-08-12,12.90999984741211,12.930000305175781,12.850000381469727,12.850000381469727,5700,12.850000381469727
PBBK,2021-08-13,12.850000381469727,12.930000305175781,12.75,12.895000457763672,21400,12.895000457763672
PBBK,2021-08-16,12.899999618530273,13.1899995803833,12.760000228881836,13.149999618530273,45700,13.149999618530273
PBBK,2021-08-17,13.149999618530273,13.149999618530273,13.050000190734863,13.100000381469727,18400,13.100000381469727
PBBK,2021-08-18,13.100000381469727,13.25,13.074999809265137,13.25,27000,13.25
PBBK,2021-08-19,13.204000473022461,13.25,13.130000114440918,13.25,25400,13.25
PBBK,2021-08-20,13.25,13.25,13.229999542236328,13.25,6300,13.25
PBBK,2021-08-23,13.25,13.300000190734863,13.217000007629395,13.300000190734863,7300,13.300000190734863
PBBK,2021-08-24,13.274999618530273,13.300000190734863,13.274999618530273,13.28499984741211,4100,13.28499984741211
PBBK,2021-08-25,13.300000190734863,13.399999618530273,13.300000190734863,13.359999656677246,23700,13.359999656677246
PBBK,2021-08-26,13.359999656677246,13.569999694824219,13.359999656677246,13.569999694824219,14000,13.569999694824219
PBBK,2021-08-27,13.532999992370605,13.720000267028809,13.532999992370605,13.720000267028809,14300,13.720000267028809
PBBK,2021-08-30,13.642000198364258,13.770000457763672,13.642000198364258,13.770000457763672,6200,13.770000457763672
PBBK,2021-08-31,13.770000457763672,14.069999694824219,13.770000457763672,14.0,16500,14.0
PBBK,2021-09-01,14.0,14.079999923706055,14.0,14.0,4100,14.0
PBBK,2021-09-02,14.029000282287598,14.079999923706055,14.00100040435791,14.079999923706055,2700,14.079999923706055
PBBK,2021-09-03,14.079999923706055,14.079999923706055,13.954999923706055,14.0,3800,14.0
PBBK,2021-09-07,14.0,15.539999961853027,13.854999542236328,14.020000457763672,13800,14.020000457763672
PBBK,2021-09-08,14.050000190734863,15.399999618530273,14.0,15.399999618530273,7900,15.399999618530273
PBBK,2021-09-09,14.850000381469727,14.850000381469727,13.843999862670898,14.739999771118164,12400,14.739999771118164
PBBK,2021-09-10,14.149999618530273,15.0,14.125,14.569999694824219,5800,14.569999694824219
PBBK,2021-09-13,14.5600004196167,14.930000305175781,14.510000228881836,14.869999885559082,8900,14.869999885559082
PBBK,2021-09-14,14.739999771118164,14.75,14.510000228881836,14.75,4900,14.75
PBBK,2021-09-15,14.380000114440918,14.699999809265137,14.0600004196167,14.0600004196167,12700,14.0600004196167
PBBK,2021-09-16,14.100000381469727,14.399999618530273,14.100000381469727,14.100000381469727,8600,14.100000381469727
PBBK,2021-09-17,14.109999656677246,14.609999656677246,13.180000305175781,13.300000190734863,55500,13.300000190734863
PBBK,2021-09-20,14.244999885559082,14.25,13.34000015258789,13.5,33000,13.5
PBBK,2021-09-21,14.439000129699707,14.439000129699707,13.239999771118164,13.300000190734863,11800,13.300000190734863
PBBK,2021-09-22,14.199999809265137,14.199999809265137,13.520000457763672,13.520000457763672,3100,13.520000457763672
PBBK,2021-09-23,14.390000343322754,14.390000343322754,13.649999618530273,13.649999618530273,7000,13.649999618530273
PBBK,2021-09-24,13.609000205993652,13.755000114440918,13.609000205993652,13.755000114440918,2100,13.755000114440918
PBBK,2021-09-27,13.861000061035156,14.0,13.529999732971191,13.529999732971191,3600,13.529999732971191
PBBK,2021-09-28,13.75,14.0,13.5600004196167,13.779999732971191,6100,13.779999732971191
PBBK,2021-09-29,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,300,13.789999961853027
PBBK,2021-09-30,13.449000358581543,13.850000381469727,13.449000358581543,13.84000015258789,1100,13.84000015258789
PBBK,2021-10-01,14.489999771118164,14.489999771118164,13.550000190734863,13.850000381469727,5700,13.850000381469727
PBBK,2021-10-04,13.699999809265137,13.699999809265137,13.649999618530273,13.649999618530273,4700,13.649999618530273
PBBK,2021-10-05,13.850000381469727,13.850000381469727,13.5600004196167,13.5600004196167,2600,13.5600004196167
PBBK,2021-10-06,13.559000015258789,13.5600004196167,13.34000015258789,13.359999656677246,4600,13.359999656677246
PBBK,2021-10-07,13.319999694824219,13.649999618530273,13.319999694824219,13.649999618530273,2500,13.649999618530273
PBBK,2021-10-08,13.5600004196167,13.850000381469727,13.53499984741211,13.670000076293945,6100,13.670000076293945
PBBK,2021-10-11,13.720000267028809,14.300000190734863,13.720000267028809,14.300000190734863,300,14.300000190734863
PBBK,2021-10-12,13.539999961853027,14.093999862670898,13.539999961853027,13.9399995803833,2300,13.9399995803833
PBBK,2021-10-13,13.75,14.005000114440918,13.75,13.770000457763672,1900,13.770000457763672
PBBK,2021-10-14,13.720000267028809,13.720000267028809,13.579999923706055,13.579999923706055,500,13.579999923706055
PBBK,2021-10-15,13.5,13.899999618530273,13.5,13.5,3500,13.5
PBBK,2021-10-18,13.399999618530273,13.767999649047852,13.399999618530273,13.420000076293945,3500,13.420000076293945
PBBK,2021-10-19,13.399999618530273,13.467000007629395,13.300000190734863,13.300000190734863,2500,13.300000190734863
PBBK,2021-10-20,13.300000190734863,13.680000305175781,13.300000190734863,13.399999618530273,2400,13.399999618530273
PBBK,2021-10-21,13.399999618530273,13.425000190734863,13.399999618530273,13.425000190734863,4200,13.425000190734863
PBBK,2021-10-22,13.449999809265137,13.449999809265137,13.399999618530273,13.399999618530273,1800,13.399999618530273
PBBK,2021-10-25,13.260000228881836,14.050000190734863,13.260000228881836,13.880000114440918,5400,13.880000114440918
PBBK,2021-10-26,13.640000343322754,14.199999809265137,13.640000343322754,14.199999809265137,800,14.199999809265137
PBBK,2021-10-27,13.270000457763672,13.850000381469727,13.270000457763672,13.699999809265137,2900,13.699999809265137
PBBK,2021-10-28,13.520000457763672,13.970000267028809,13.5,13.5,4200,13.5
PBBK,2021-10-29,13.562000274658203,13.850000381469727,13.539999961853027,13.539999961853027,1500,13.539999961853027
PBBK,2021-11-01,13.729999542236328,13.890000343322754,13.729999542236328,13.869999885559082,1800,13.869999885559082
PBBK,2021-11-02,13.399999618530273,13.812999725341797,13.399999618530273,13.8100004196167,1000,13.8100004196167
PBBK,2021-11-03,14.069999694824219,14.079999923706055,13.883999824523926,13.883999824523926,1900,13.883999824523926
PBBK,2021-11-04,13.829999923706055,13.829999923706055,13.645000457763672,13.755000114440918,1200,13.755000114440918
PBBK,2021-11-05,13.505999565124512,13.505999565124512,13.505999565124512,13.505999565124512,400,13.505999565124512
PBBK,2021-11-08,13.510000228881836,13.510000228881836,13.5,13.5,1200,13.5
PBBK,2021-11-09,13.510000228881836,13.75,13.5,13.75,12500,13.75
PBBK,2021-11-10,13.75,14.300000190734863,13.75,14.300000190734863,22700,14.300000190734863
