symbol,date,open,high,low,close,volume,adjclose
CBRG,2022-01-04,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,300,9.829999923706055
CBRG,2022-01-05,9.829999923706055,9.850000381469727,9.829999923706055,9.829999923706055,20000,9.829999923706055
CBRG,2022-01-06,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0,9.829999923706055
CBRG,2022-01-07,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0,9.829999923706055
CBRG,2022-01-10,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,16500,9.850000381469727
CBRG,2022-01-11,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
CBRG,2022-01-12,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
CBRG,2022-01-13,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
CBRG,2022-01-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,300,9.899999618530273
CBRG,2022-01-18,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,100,9.880000114440918
CBRG,2022-01-19,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,300,9.84000015258789
CBRG,2022-01-20,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,300,9.859999656677246
CBRG,2022-01-21,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
CBRG,2022-01-24,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,300,9.829999923706055
CBRG,2022-01-25,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,50000,9.829999923706055
CBRG,2022-01-26,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,100,9.84000015258789
CBRG,2022-01-27,9.84000015258789,9.859999656677246,9.8100004196167,9.829999923706055,68000,9.829999923706055
CBRG,2022-01-28,9.829999923706055,9.84000015258789,9.829999923706055,9.829999923706055,30400,9.829999923706055
CBRG,2022-01-31,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0,9.829999923706055
CBRG,2022-02-01,9.859999656677246,9.880000114440918,9.859999656677246,9.880000114440918,13000,9.880000114440918
CBRG,2022-02-02,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,5500,9.890000343322754
CBRG,2022-02-03,9.843000411987305,9.843000411987305,9.843000411987305,9.843000411987305,100,9.843000411987305
CBRG,2022-02-04,9.859999656677246,9.859999656677246,9.850000381469727,9.850000381469727,5000,9.850000381469727
CBRG,2022-02-07,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
CBRG,2022-02-08,9.850000381469727,9.850000381469727,9.819999694824219,9.819999694824219,800,9.819999694824219
CBRG,2022-02-09,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0,9.819999694824219
CBRG,2022-02-10,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,2700,9.829999923706055
CBRG,2022-02-11,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,100,9.890000343322754
CBRG,2022-02-14,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,6300,9.829999923706055
CBRG,2022-02-15,9.829999923706055,9.869999885559082,9.829999923706055,9.869999885559082,2700,9.869999885559082
CBRG,2022-02-16,9.84000015258789,9.84000015258789,9.829999923706055,9.829999923706055,6300,9.829999923706055
CBRG,2022-02-17,9.850000381469727,9.850000381469727,9.84000015258789,9.850000381469727,800,9.850000381469727
CBRG,2022-02-18,9.829999923706055,9.84000015258789,9.829999923706055,9.84000015258789,1200,9.84000015258789
CBRG,2022-02-22,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,9.84000015258789
CBRG,2022-02-23,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,9.84000015258789
CBRG,2022-02-24,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,9.84000015258789
CBRG,2022-02-25,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,9.84000015258789
CBRG,2022-02-28,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,9.84000015258789
CBRG,2022-03-01,9.880000114440918,9.90999984741211,9.880000114440918,9.90999984741211,138800,9.90999984741211
CBRG,2022-03-02,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
CBRG,2022-03-03,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
CBRG,2022-03-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,59200,9.899999618530273
CBRG,2022-03-07,9.899999618530273,9.90999984741211,9.899999618530273,9.90999984741211,3100,9.90999984741211
CBRG,2022-03-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,400,9.899999618530273
CBRG,2022-03-09,9.899999618530273,9.899999618530273,9.869999885559082,9.895000457763672,15500,9.895000457763672
CBRG,2022-03-10,9.895000457763672,9.895000457763672,9.895000457763672,9.895000457763672,0,9.895000457763672
CBRG,2022-03-11,9.869999885559082,9.949999809265137,9.869999885559082,9.90999984741211,99300,9.90999984741211
CBRG,2022-03-14,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
CBRG,2022-03-15,9.90999984741211,9.930000305175781,9.90999984741211,9.930000305175781,183100,9.930000305175781
CBRG,2022-03-16,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,1100,9.90999984741211
CBRG,2022-03-17,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,500,9.90999984741211
CBRG,2022-03-18,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,200,9.90999984741211
CBRG,2022-03-21,9.914999961853027,9.914999961853027,9.914999961853027,9.914999961853027,100,9.914999961853027
CBRG,2022-03-22,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,1700,9.920000076293945
CBRG,2022-03-23,9.920000076293945,9.930000305175781,9.90999984741211,9.930000305175781,6500,9.930000305175781
CBRG,2022-03-24,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
CBRG,2022-03-25,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,25000,9.949999809265137
CBRG,2022-03-28,9.9399995803833,9.9399995803833,9.920000076293945,9.920000076293945,25100,9.920000076293945
CBRG,2022-03-29,9.920000076293945,9.930000305175781,9.920000076293945,9.930000305175781,534200,9.930000305175781
CBRG,2022-03-30,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,1900,9.9399995803833
CBRG,2022-03-31,9.930000305175781,9.9399995803833,9.920000076293945,9.9399995803833,406600,9.9399995803833
CBRG,2022-04-01,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833
CBRG,2022-04-04,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833
CBRG,2022-04-05,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,5600,9.9399995803833
CBRG,2022-04-06,9.899999618530273,9.9399995803833,9.899999618530273,9.9399995803833,500,9.9399995803833
CBRG,2022-04-07,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833
CBRG,2022-04-08,9.9350004196167,9.9350004196167,9.90999984741211,9.90999984741211,1900,9.90999984741211
CBRG,2022-04-11,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
CBRG,2022-04-12,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
CBRG,2022-04-13,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,200,9.960000038146973
CBRG,2022-04-14,9.960000038146973,9.970000267028809,9.960000038146973,9.970000267028809,500,9.970000267028809
CBRG,2022-04-18,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,9.970000267028809
CBRG,2022-04-19,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,9.970000267028809
CBRG,2022-04-20,9.949999809265137,9.949999809265137,9.9399995803833,9.949999809265137,2200,9.949999809265137
CBRG,2022-04-21,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137
CBRG,2022-04-22,9.96500015258789,9.96500015258789,9.96500015258789,9.96500015258789,3000,9.96500015258789
CBRG,2022-04-25,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,200,9.949999809265137
CBRG,2022-04-26,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137
CBRG,2022-04-27,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,100,9.949999809265137
CBRG,2022-04-28,9.949999809265137,10.0,9.949999809265137,10.0,300,10.0
CBRG,2022-04-29,10.0,10.0,10.0,10.0,0,10.0
CBRG,2022-05-02,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7000,9.949999809265137
CBRG,2022-05-03,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137
CBRG,2022-05-04,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,600,9.949999809265137
CBRG,2022-05-05,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137
CBRG,2022-05-06,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,1100,9.979999542236328
CBRG,2022-05-09,10.010000228881836,10.010000228881836,9.9399995803833,9.9399995803833,350300,9.9399995803833
CBRG,2022-05-10,9.930000305175781,9.984999656677246,9.920000076293945,9.920000076293945,200700,9.920000076293945
CBRG,2022-05-11,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945
CBRG,2022-05-12,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945
CBRG,2022-05-13,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945
CBRG,2022-05-16,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945
CBRG,2022-05-17,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945
CBRG,2022-05-18,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945
CBRG,2022-05-19,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100,9.9399995803833
CBRG,2022-05-20,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833
CBRG,2022-05-23,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833
CBRG,2022-05-24,9.90999984741211,9.9399995803833,9.90999984741211,9.9399995803833,2300,9.9399995803833
CBRG,2022-05-25,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,300,9.970000267028809
CBRG,2022-05-26,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,2700,9.90999984741211
CBRG,2022-05-27,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100,9.9399995803833
CBRG,2022-05-31,9.930000305175781,9.930000305175781,9.90999984741211,9.90999984741211,3400,9.90999984741211
CBRG,2022-06-01,9.930000305175781,9.930000305175781,9.90999984741211,9.90999984741211,1841700,9.90999984741211
CBRG,2022-06-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3100,9.899999618530273
CBRG,2022-06-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
CBRG,2022-06-06,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
CBRG,2022-06-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
CBRG,2022-06-08,9.930000305175781,9.949999809265137,9.930000305175781,9.949999809265137,10200,9.949999809265137
CBRG,2022-06-09,9.9399995803833,9.949999809265137,9.930000305175781,9.949999809265137,116700,9.949999809265137
CBRG,2022-06-10,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137
CBRG,2022-06-13,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,14700,9.949999809265137
CBRG,2022-06-14,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,202200,9.949999809265137
CBRG,2022-06-15,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137
CBRG,2022-06-16,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137
CBRG,2022-06-17,9.970000267028809,9.970000267028809,9.949999809265137,9.970000267028809,39900,9.970000267028809
CBRG,2022-06-21,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,9.970000267028809
