symbol,date,open,high,low,close,volume,adjclose,dividends
RGA,2017-01-03,125.62000274658203,125.69999694824219,123.16999816894531,124.5,620300,109.14269256591797,0.0
RGA,2017-01-04,124.7699966430664,126.80000305175781,124.55999755859375,126.4000015258789,454900,110.8083267211914,0.0
RGA,2017-01-05,125.95999908447266,126.68000030517578,124.79000091552734,125.0,401400,109.58100891113281,0.0
RGA,2017-01-06,125.47000122070312,125.88999938964844,124.70999908447266,125.08999633789062,295800,109.6599349975586,0.0
RGA,2017-01-09,124.5999984741211,124.5999984741211,122.69999694824219,122.69999694824219,300900,107.56471252441406,0.0
RGA,2017-01-10,122.72000122070312,124.19999694824219,122.19000244140625,123.58000183105469,432000,108.336181640625,0.0
RGA,2017-01-11,123.94999694824219,124.61000061035156,123.27999877929688,124.27999877929688,456500,108.94983673095703,0.0
RGA,2017-01-12,123.81999969482422,124.93000030517578,123.44000244140625,124.80999755859375,400400,109.41446685791016,0.0
RGA,2017-01-13,125.37000274658203,126.88999938964844,124.80999755859375,124.98999786376953,200500,109.57225799560547,0.0
RGA,2017-01-17,124.37999725341797,124.66000366210938,123.13999938964844,123.27999877929688,328200,108.07318115234375,0.0
RGA,2017-01-18,123.7300033569336,124.77999877929688,123.16000366210938,124.68000030517578,471100,109.3005142211914,0.0
RGA,2017-01-19,125.26000213623047,125.43000030517578,123.27999877929688,124.51000213623047,333000,109.15148162841797,0.0
RGA,2017-01-20,124.55999755859375,124.94000244140625,123.05999755859375,123.4800033569336,377800,108.24851989746094,0.0
RGA,2017-01-23,123.55000305175781,123.91000366210938,123.05999755859375,123.5,356400,108.26605224609375,0.0
RGA,2017-01-24,124.0,125.05999755859375,123.3499984741211,124.30999755859375,462100,108.97613525390625,0.0
RGA,2017-01-25,125.1500015258789,125.5,124.77999877929688,125.37000274658203,397000,109.9053726196289,0.0
RGA,2017-01-26,125.58000183105469,127.12000274658203,125.58000183105469,127.04000091552734,421800,111.36939239501953,0.0
RGA,2017-01-27,126.94000244140625,127.33000183105469,125.38999938964844,125.76000213623047,207600,110.24726867675781,0.0
RGA,2017-01-30,125.01000213623047,125.01000213623047,123.3499984741211,124.93000030517578,367000,109.5196533203125,0.0
RGA,2017-01-31,129.77000427246094,132.30999755859375,123.5999984741211,125.47000122070312,870100,109.99303436279297,0.0
RGA,2017-02-01,127.11000061035156,128.16000366210938,125.83000183105469,126.5,305700,110.89599609375,0.0
RGA,2017-02-02,126.0999984741211,127.29000091552734,125.01000213623047,126.44000244140625,403800,110.84341430664062,0.0
RGA,2017-02-03,127.44999694824219,128.35000610351562,126.87000274658203,127.08999633789062,339800,111.4132080078125,0.0
RGA,2017-02-06,126.27999877929688,127.83999633789062,126.27999877929688,127.30000305175781,317800,111.59730529785156,0.0
RGA,2017-02-07,127.12000274658203,127.69999694824219,125.98999786376953,127.1500015258789,221100,111.82598114013672,0.41
RGA,2017-02-08,126.77999877929688,126.83000183105469,125.45999908447266,126.79000091552734,229900,111.50934600830078,0.0
RGA,2017-02-09,127.0,127.66000366210938,126.61000061035156,126.98999786376953,317700,111.68525695800781,0.0
RGA,2017-02-10,127.72000122070312,127.86000061035156,127.22000122070312,127.58999633789062,320300,112.21293640136719,0.0
RGA,2017-02-13,127.87000274658203,129.19000244140625,127.44000244140625,128.47999572753906,321100,112.99568176269531,0.0
RGA,2017-02-14,127.94000244140625,128.88999938964844,127.94000244140625,128.5,340800,113.01326751708984,0.0
RGA,2017-02-15,129.08999633789062,129.08999633789062,127.66000366210938,128.6300048828125,272500,113.12761688232422,0.0
RGA,2017-02-16,128.7100067138672,129.41000366210938,128.16000366210938,129.16000366210938,411700,113.59375,0.0
RGA,2017-02-17,128.47999572753906,129.14999389648438,127.75,129.08999633789062,226000,113.53217315673828,0.0
RGA,2017-02-21,128.82000732421875,129.47000122070312,128.3800048828125,129.13999938964844,209300,113.57613372802734,0.0
RGA,2017-02-22,128.8000030517578,130.0,128.5800018310547,129.8000030517578,329000,114.15660095214844,0.0
RGA,2017-02-23,130.13999938964844,130.32000732421875,129.4199981689453,129.49000549316406,284600,113.88396453857422,0.0
RGA,2017-02-24,128.5800018310547,129.77000427246094,128.5800018310547,129.39999389648438,250400,113.80481719970703,0.0
RGA,2017-02-27,129.39999389648438,129.7100067138672,129.08999633789062,129.7100067138672,260800,114.07746124267578,0.0
RGA,2017-02-28,129.88999938964844,130.3800048828125,129.5,130.05999755859375,441700,114.38526153564453,0.0
RGA,2017-03-01,132.3699951171875,132.7899932861328,131.14999389648438,132.25,587300,116.31130981445312,0.0
RGA,2017-03-02,132.35000610351562,132.5399932861328,130.25999450683594,130.30999755859375,243100,114.6051254272461,0.0
RGA,2017-03-03,129.72000122070312,130.32000732421875,129.38999938964844,129.72000122070312,243400,114.08627319335938,0.0
RGA,2017-03-06,129.5,129.8800048828125,128.02000427246094,128.3800048828125,417000,112.90773010253906,0.0
RGA,2017-03-07,128.25999450683594,128.97999572753906,127.5199966430664,128.5,379700,113.01326751708984,0.0
RGA,2017-03-08,129.30999755859375,129.5500030517578,127.30000305175781,127.62999725341797,552300,112.24810791015625,0.0
RGA,2017-03-09,128.0,128.47999572753906,127.1500015258789,127.41000366210938,249400,112.05465698242188,0.0
RGA,2017-03-10,127.72000122070312,128.30999755859375,127.27999877929688,127.80000305175781,342200,112.39763641357422,0.0
RGA,2017-03-13,127.91000366210938,128.2100067138672,127.25,128.17999267578125,240200,112.73182678222656,0.0
RGA,2017-03-14,127.94999694824219,128.72999572753906,127.54000091552734,128.42999267578125,185800,112.95169067382812,0.0
RGA,2017-03-15,128.52000427246094,129.50999450683594,128.47000122070312,129.3800048828125,326400,113.78721618652344,0.0
RGA,2017-03-16,129.42999267578125,130.16000366210938,129.42999267578125,129.92999267578125,458500,114.27095031738281,0.0
RGA,2017-03-17,130.0,130.3300018310547,128.97000122070312,129.91000366210938,510400,114.25334930419922,0.0
RGA,2017-03-20,129.72000122070312,129.8699951171875,128.82000732421875,128.89999389648438,197800,113.36505889892578,0.0
RGA,2017-03-21,129.4199981689453,129.47000122070312,125.2300033569336,125.23999786376953,307500,110.14617156982422,0.0
RGA,2017-03-22,124.3499984741211,125.4000015258789,123.98999786376953,124.91000366210938,335800,109.85594177246094,0.0
RGA,2017-03-23,124.30000305175781,126.66000366210938,123.5,125.77999877929688,204900,110.62109375,0.0
RGA,2017-03-24,126.05999755859375,126.91000366210938,125.04000091552734,125.44999694824219,145100,110.33085632324219,0.0
RGA,2017-03-27,123.5,124.9800033569336,122.98999786376953,124.37000274658203,198200,109.38101196289062,0.0
RGA,2017-03-28,123.9000015258789,126.26000213623047,123.66999816894531,125.73999786376953,582700,110.5859146118164,0.0
RGA,2017-03-29,125.2300033569336,126.0199966430664,124.69999694824219,125.04000091552734,361200,109.97027587890625,0.0
RGA,2017-03-30,125.1500015258789,126.94999694824219,124.94999694824219,126.5,228900,111.25431060791016,0.0
RGA,2017-03-31,126.16000366210938,127.31999969482422,125.9000015258789,126.9800033569336,450300,111.67645263671875,0.0
RGA,2017-04-03,127.36000061035156,127.61000061035156,125.72000122070312,126.5999984741211,329800,111.34224700927734,0.0
RGA,2017-04-04,126.30000305175781,127.37000274658203,126.30000305175781,127.05000305175781,282800,111.738037109375,0.0
RGA,2017-04-05,127.54000091552734,127.7300033569336,124.31999969482422,124.5,325100,109.49534606933594,0.0
RGA,2017-04-06,124.4000015258789,125.77999877929688,123.44999694824219,125.58999633789062,211400,110.45396423339844,0.0
RGA,2017-04-07,125.08999633789062,126.41000366210938,124.7699966430664,125.56999969482422,519200,110.43641662597656,0.0
RGA,2017-04-10,125.68000030517578,126.7300033569336,125.06999969482422,126.22000122070312,309300,111.00807189941406,0.0
RGA,2017-04-11,125.72000122070312,126.1500015258789,124.87000274658203,125.80999755859375,255500,110.6474609375,0.0
RGA,2017-04-12,125.8499984741211,125.8499984741211,124.11000061035156,124.69000244140625,222700,109.66243743896484,0.0
RGA,2017-04-13,124.54000091552734,125.0999984741211,123.75,123.9000015258789,176700,108.96765899658203,0.0
RGA,2017-04-17,124.08999633789062,126.01000213623047,123.79000091552734,125.81999969482422,131300,110.65625,0.0
RGA,2017-04-18,125.08000183105469,125.81999969482422,124.55000305175781,125.45999908447266,164800,110.33967590332031,0.0
RGA,2017-04-19,126.43000030517578,126.54000091552734,125.38999938964844,125.83999633789062,192600,110.67383575439453,0.0
RGA,2017-04-20,126.26000213623047,128.47999572753906,125.41999816894531,128.02999877929688,273700,112.59992218017578,0.0
RGA,2017-04-21,127.88999938964844,128.4600067138672,127.2300033569336,127.27999877929688,245700,111.94032287597656,0.0
RGA,2017-04-24,129.25,129.4600067138672,128.44000244140625,129.02000427246094,155300,113.47062683105469,0.0
RGA,2017-04-25,130.0,130.75,129.94000244140625,130.30999755859375,193200,114.6051254272461,0.0
RGA,2017-04-26,130.52000427246094,131.72000122070312,129.55999755859375,130.52000427246094,313100,114.78984069824219,0.0
RGA,2017-04-27,130.74000549316406,130.74000549316406,129.2899932861328,129.58999633789062,240700,113.9719009399414,0.0
RGA,2017-04-28,124.5,127.31999969482422,122.62999725341797,125.04000091552734,935400,109.97027587890625,0.0
RGA,2017-05-01,125.63999938964844,126.62999725341797,124.69999694824219,126.0199966430664,350600,110.83214569091797,0.0
RGA,2017-05-02,125.91000366210938,127.62000274658203,125.88999938964844,127.12000274658203,483600,111.79959106445312,0.0
RGA,2017-05-03,126.66000366210938,127.55000305175781,126.18000030517578,126.61000061035156,234700,111.3510513305664,0.0
RGA,2017-05-04,127.56999969482422,128.16000366210938,126.48999786376953,127.27999877929688,395200,111.94032287597656,0.0
RGA,2017-05-05,127.05999755859375,127.26000213623047,126.27999877929688,126.87000274658203,157200,111.94032287597656,0.41
RGA,2017-05-08,126.98999786376953,127.4000015258789,126.3499984741211,127.02999877929688,232800,112.08147430419922,0.0
RGA,2017-05-09,126.91999816894531,127.0199966430664,124.27999877929688,124.55000305175781,275700,109.8933334350586,0.0
RGA,2017-05-10,124.36000061035156,125.9800033569336,123.83000183105469,125.33000183105469,461100,110.58152770996094,0.0
RGA,2017-05-11,124.68000030517578,125.2699966430664,123.73999786376953,124.44999694824219,309800,109.8050765991211,0.0
RGA,2017-05-12,123.83000183105469,125.04000091552734,123.06999969482422,123.45999908447266,311600,108.93157958984375,0.0
RGA,2017-05-15,123.62999725341797,125.19000244140625,123.62999725341797,124.30000305175781,288100,109.67276763916016,0.0
RGA,2017-05-16,124.75,125.11000061035156,123.73999786376953,125.05000305175781,281000,110.3344955444336,0.0
RGA,2017-05-17,125.05000305175781,125.05000305175781,122.05999755859375,122.12999725341797,306400,107.75811004638672,0.0
RGA,2017-05-18,122.01000213623047,124.1500015258789,121.93000030517578,123.63999938964844,657200,109.09040069580078,0.0
RGA,2017-05-19,123.5999984741211,124.80999755859375,123.20999908447266,124.2699966430664,309100,109.64624786376953,0.0
RGA,2017-05-22,125.08000183105469,125.6500015258789,124.4800033569336,125.19999694824219,191700,110.46684265136719,0.0
RGA,2017-05-23,125.23999786376953,125.58999633789062,124.13999938964844,124.87000274658203,374000,110.17566680908203,0.0
RGA,2017-05-24,125.27999877929688,125.58999633789062,124.30999755859375,124.41999816894531,368800,109.77862548828125,0.0
RGA,2017-05-25,124.22000122070312,125.19999694824219,124.13999938964844,125.0,391200,110.29035186767578,0.0
RGA,2017-05-26,124.76000213623047,125.83999633789062,124.75,125.66000366210938,180000,110.8727035522461,0.0
RGA,2017-05-30,125.55000305175781,125.8499984741211,124.33000183105469,124.7699966430664,136500,110.08741760253906,0.0
RGA,2017-05-31,124.55999755859375,124.63999938964844,123.11000061035156,124.51000213623047,365100,109.8580322265625,0.0
RGA,2017-06-01,125.05000305175781,127.19999694824219,124.56999969482422,127.19000244140625,356300,112.22264862060547,0.0
RGA,2017-06-02,126.55000305175781,126.88999938964844,125.83000183105469,126.08000183105469,304500,111.24327087402344,0.0
RGA,2017-06-05,126.02999877929688,126.12999725341797,124.72000122070312,124.9000015258789,212100,110.2021255493164,0.0
RGA,2017-06-06,123.77999877929688,124.5,122.77999877929688,123.2300033569336,195800,108.72864532470703,0.0
RGA,2017-06-07,123.33999633789062,123.66999816894531,122.5199966430664,122.72000122070312,274200,108.27864074707031,0.0
RGA,2017-06-08,122.37000274658203,125.87000274658203,122.37000274658203,125.68000030517578,317200,110.89032745361328,0.0
RGA,2017-06-09,126.0,128.11000061035156,125.54000091552734,127.94000244140625,210000,112.88438415527344,0.0
RGA,2017-06-12,127.73999786376953,128.32000732421875,127.37999725341797,127.66000366210938,255100,112.6373519897461,0.0
RGA,2017-06-13,128.3800048828125,128.47000122070312,127.44999694824219,127.94000244140625,158700,112.88438415527344,0.0
RGA,2017-06-14,127.2300033569336,128.27000427246094,126.08000183105469,127.80000305175781,189000,112.76087951660156,0.0
RGA,2017-06-15,127.19999694824219,128.1699981689453,126.91999816894531,127.73999786376953,124000,112.70791625976562,0.0
RGA,2017-06-16,127.62999725341797,128.75999450683594,127.4000015258789,128.75,354300,113.59908294677734,0.0
RGA,2017-06-19,129.05999755859375,129.67999267578125,128.6699981689453,129.2100067138672,174400,114.00493621826172,0.0
RGA,2017-06-20,128.82000732421875,129.10000610351562,127.93000030517578,127.94999694824219,175700,112.8932113647461,0.0
RGA,2017-06-21,127.94000244140625,128.85000610351562,127.04000091552734,127.4000015258789,224000,112.4079360961914,0.0
RGA,2017-06-22,127.37000274658203,127.37000274658203,126.11000061035156,126.62000274658203,172900,111.71974182128906,0.0
RGA,2017-06-23,127.18000030517578,127.18000030517578,125.91000366210938,126.05000305175781,542700,111.216796875,0.0
RGA,2017-06-26,126.7699966430664,127.95999908447266,126.2699966430664,127.22000122070312,152700,112.2491455078125,0.0
RGA,2017-06-27,127.20999908447266,127.7300033569336,126.33000183105469,126.86000061035156,161100,111.93148040771484,0.0
