symbol,date,open,high,low,close,volume,adjclose,splits
MIGI,2017-05-04,2160.0,2160.0,504.0,892.7999877929688,22,892.7999877929688,0.0
MIGI,2017-05-05,432.0,1008.0,432.0,979.2000122070312,5,979.2000122070312,0.0
MIGI,2017-05-08,648.0,777.5999755859375,576.0,576.0,9,576.0,0.0
MIGI,2017-05-09,576.0,576.0,576.0,576.0,0,576.0,0.0
MIGI,2017-05-10,576.0,576.0,432.0,446.3999938964844,2,446.3999938964844,0.0
MIGI,2017-05-11,446.3999938964844,792.0,446.3999938964844,792.0,1,792.0,0.0
MIGI,2017-05-12,446.3999938964844,489.6000061035156,446.3999938964844,489.6000061035156,1,489.6000061035156,0.0
MIGI,2017-05-15,489.6000061035156,489.6000061035156,489.6000061035156,489.6000061035156,0,489.6000061035156,0.0
MIGI,2017-05-16,446.3999938964844,446.3999938964844,446.3999938964844,446.3999938964844,1,446.3999938964844,0.0
MIGI,2017-05-17,446.3999938964844,446.3999938964844,446.3999938964844,446.3999938964844,1,446.3999938964844,0.0
MIGI,2017-05-18,446.3999938964844,446.3999938964844,446.3999938964844,446.3999938964844,0,446.3999938964844,0.0
MIGI,2017-05-19,446.3999938964844,446.3999938964844,446.3999938964844,446.3999938964844,0,446.3999938964844,0.0
MIGI,2017-05-22,446.3999938964844,446.3999938964844,446.3999938964844,446.3999938964844,4,446.3999938964844,0.0
MIGI,2017-05-23,403.20001220703125,403.20001220703125,288.0,388.79998779296875,5,388.79998779296875,0.0
MIGI,2017-05-24,388.79998779296875,388.79998779296875,388.79998779296875,388.79998779296875,0,388.79998779296875,0.0
MIGI,2017-05-25,388.79998779296875,388.79998779296875,388.79998779296875,388.79998779296875,0,388.79998779296875,0.0
MIGI,2017-05-26,388.79998779296875,388.79998779296875,388.79998779296875,388.79998779296875,0,388.79998779296875,0.0
MIGI,2017-05-30,388.79998779296875,388.79998779296875,388.79998779296875,388.79998779296875,0,388.79998779296875,0.0
MIGI,2017-05-31,388.79998779296875,388.79998779296875,388.79998779296875,388.79998779296875,0,388.79998779296875,0.0
MIGI,2017-06-01,388.79998779296875,388.79998779296875,388.79998779296875,388.79998779296875,0,388.79998779296875,0.0
MIGI,2017-06-02,388.79998779296875,388.79998779296875,388.79998779296875,388.79998779296875,0,388.79998779296875,0.0
MIGI,2017-06-05,288.0,288.0,288.0,288.0,3,288.0,0.0
MIGI,2017-06-06,288.0,288.0,288.0,288.0,0,288.0,0.0
MIGI,2017-06-07,288.0,288.0,288.0,288.0,0,288.0,0.0
MIGI,2017-06-08,288.0,288.0,288.0,288.0,0,288.0,0.0
MIGI,2017-06-09,288.0,288.0,288.0,288.0,0,288.0,0.0
MIGI,2017-06-12,288.0,288.0,288.0,288.0,0,288.0,0.0
MIGI,2017-06-13,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-06-14,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-06-15,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,1,158.39999389648438,0.0
MIGI,2017-06-16,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-06-19,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-06-20,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-06-21,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-06-22,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-06-23,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-06-26,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-06-27,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-06-28,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-06-29,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-06-30,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-03,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-05,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-06,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-07,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-10,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-11,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-12,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-13,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-14,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-17,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-18,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-19,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-20,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-21,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-24,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-25,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-26,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-27,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-28,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-07-31,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-01,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-02,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-03,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-04,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-07,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-08,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-09,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-10,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-11,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-14,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-15,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-16,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-17,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-18,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-21,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-22,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-23,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-24,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-25,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-28,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-29,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-30,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-08-31,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-09-01,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-09-05,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-09-06,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-09-07,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-09-08,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-09-11,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,0,158.39999389648438,0.0
MIGI,2017-09-12,201.60000610351562,201.60000610351562,187.1999969482422,187.1999969482422,0,187.1999969482422,0.0
MIGI,2017-09-13,345.6000061035156,345.6000061035156,288.0,288.0,2,288.0,0.0
MIGI,2017-09-14,288.0,288.0,288.0,288.0,0,288.0,0.0
MIGI,2017-09-15,288.0,288.0,288.0,288.0,0,288.0,0.0
MIGI,2017-09-18,288.0,288.0,288.0,288.0,0,288.0,0.0
MIGI,2017-09-19,360.0,360.0,360.0,360.0,2,360.0,0.0
MIGI,2017-09-20,288.0,504.0,288.0,504.0,0,504.0,0.0
MIGI,2017-09-21,748.7999877929688,748.7999877929688,748.7999877929688,748.7999877929688,0,748.7999877929688,0.0
MIGI,2017-09-22,748.7999877929688,748.7999877929688,748.7999877929688,748.7999877929688,0,748.7999877929688,0.0
MIGI,2017-09-25,360.0,360.0,360.0,360.0,0,360.0,0.0
MIGI,2017-09-26,374.3999938964844,374.3999938964844,374.3999938964844,374.3999938964844,4,374.3999938964844,0.0
MIGI,2017-09-27,360.0,360.0,302.3999938964844,302.3999938964844,2,302.3999938964844,0.0
MIGI,2017-09-28,244.8000030517578,244.8000030517578,244.8000030517578,244.8000030517578,0,244.8000030517578,0.0
MIGI,2017-09-29,244.8000030517578,244.8000030517578,244.8000030517578,244.8000030517578,0,244.8000030517578,0.0
MIGI,2017-10-02,244.8000030517578,244.8000030517578,244.8000030517578,244.8000030517578,0,244.8000030517578,0.0
MIGI,2017-10-03,244.8000030517578,244.8000030517578,244.8000030517578,244.8000030517578,0,244.8000030517578,0.0
MIGI,2017-10-04,244.8000030517578,244.8000030517578,244.8000030517578,244.8000030517578,0,244.8000030517578,0.0
MIGI,2017-10-05,244.8000030517578,244.8000030517578,244.8000030517578,244.8000030517578,0,244.8000030517578,0.0
MIGI,2017-10-06,244.8000030517578,244.8000030517578,244.8000030517578,244.8000030517578,0,244.8000030517578,0.0
MIGI,2017-10-09,244.8000030517578,244.8000030517578,244.8000030517578,244.8000030517578,0,244.8000030517578,0.0
MIGI,2017-10-10,244.8000030517578,244.8000030517578,244.8000030517578,244.8000030517578,0,244.8000030517578,0.0
MIGI,2017-10-11,244.8000030517578,244.8000030517578,244.8000030517578,244.8000030517578,0,244.8000030517578,0.0
MIGI,2017-10-12,244.8000030517578,244.8000030517578,244.8000030517578,244.8000030517578,0,244.8000030517578,0.0
MIGI,2017-10-13,244.8000030517578,244.8000030517578,244.8000030517578,244.8000030517578,0,244.8000030517578,0.0
MIGI,2017-10-16,244.8000030517578,244.8000030517578,244.8000030517578,244.8000030517578,0,244.8000030517578,0.0
MIGI,2017-10-17,244.8000030517578,244.8000030517578,244.8000030517578,244.8000030517578,0,244.8000030517578,0.0
MIGI,2017-10-18,244.8000030517578,244.8000030517578,244.8000030517578,244.8000030517578,0,244.8000030517578,0.0
MIGI,2017-10-19,244.8000030517578,244.8000030517578,244.8000030517578,244.8000030517578,0,244.8000030517578,0.0
MIGI,2017-10-20,244.8000030517578,244.8000030517578,244.8000030517578,244.8000030517578,0,244.8000030517578,0.0
MIGI,2017-10-23,345.6000061035156,432.0,345.6000061035156,432.0,0,432.0,0.0
MIGI,2017-10-24,432.0,432.0,432.0,432.0,0,432.0,0.0
MIGI,2017-10-25,648.0,648.0,648.0,648.0,0,648.0,0.0
MIGI,2017-10-26,590.4000244140625,604.7999877929688,590.4000244140625,604.7999877929688,1,604.7999877929688,0.0
MIGI,2017-10-27,518.4000244140625,518.4000244140625,518.4000244140625,518.4000244140625,3,518.4000244140625,0.0
MIGI,2017-10-30,388.79998779296875,388.79998779296875,316.79998779296875,316.79998779296875,0,316.79998779296875,0.0
MIGI,2017-10-31,316.79998779296875,316.79998779296875,316.79998779296875,316.79998779296875,0,316.79998779296875,0.0
MIGI,2017-11-01,316.79998779296875,316.79998779296875,316.79998779296875,316.79998779296875,0,316.79998779296875,0.0
MIGI,2017-11-02,316.79998779296875,316.79998779296875,316.79998779296875,316.79998779296875,0,316.79998779296875,0.0
MIGI,2017-11-03,316.79998779296875,316.79998779296875,316.79998779296875,316.79998779296875,0,316.79998779296875,0.0
MIGI,2017-11-06,316.79998779296875,316.79998779296875,316.79998779296875,316.79998779296875,0,316.79998779296875,0.0
MIGI,2017-11-07,316.79998779296875,316.79998779296875,316.79998779296875,316.79998779296875,0,316.79998779296875,0.0
MIGI,2017-11-08,388.79998779296875,403.20001220703125,388.79998779296875,403.20001220703125,2,403.20001220703125,0.0
MIGI,2017-11-09,403.20001220703125,403.20001220703125,403.20001220703125,403.20001220703125,0,403.20001220703125,0.0
MIGI,2017-11-10,403.20001220703125,403.20001220703125,403.20001220703125,403.20001220703125,1,403.20001220703125,0.0
MIGI,2017-11-13,403.20001220703125,403.20001220703125,403.20001220703125,403.20001220703125,0,403.20001220703125,0.0
MIGI,2017-11-14,403.20001220703125,403.20001220703125,403.20001220703125,403.20001220703125,0,403.20001220703125,0.0
MIGI,2017-11-15,403.20001220703125,432.0,360.0,360.0,7,360.0,0.0
MIGI,2017-11-16,360.0,360.0,360.0,360.0,0,360.0,0.0
MIGI,2017-11-17,360.0,360.0,360.0,360.0,0,360.0,0.0
MIGI,2017-11-20,360.0,360.0,360.0,360.0,3,360.0,0.0
MIGI,2017-11-21,360.0,360.0,360.0,360.0,0,360.0,0.0
MIGI,2017-11-22,360.0,360.0,360.0,360.0,0,360.0,0.0
MIGI,2017-11-24,288.0,288.0,288.0,288.0,2,288.0,0.0
MIGI,2017-11-27,144.0,288.0,144.0,288.0,11,288.0,0.0
MIGI,2017-11-28,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,29,129.60000610351562,0.0
MIGI,2017-11-29,129.60000610351562,129.60000610351562,115.19999694824219,129.60000610351562,21,129.60000610351562,0.0
MIGI,2017-11-30,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,129.60000610351562,0.0
MIGI,2017-12-01,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,129.60000610351562,0.0
MIGI,2017-12-04,259.20001220703125,259.20001220703125,259.20001220703125,259.20001220703125,7,259.20001220703125,0.0
MIGI,2017-12-05,259.20001220703125,259.20001220703125,259.20001220703125,259.20001220703125,0,259.20001220703125,0.0
MIGI,2017-12-06,230.39999389648438,230.39999389648438,230.39999389648438,230.39999389648438,4,230.39999389648438,0.0
MIGI,2017-12-07,230.39999389648438,230.39999389648438,230.39999389648438,230.39999389648438,0,230.39999389648438,0.0
MIGI,2017-12-08,230.39999389648438,230.39999389648438,230.39999389648438,230.39999389648438,0,230.39999389648438,0.0
MIGI,2017-12-11,230.39999389648438,230.39999389648438,230.39999389648438,230.39999389648438,0,230.39999389648438,0.0
MIGI,2017-12-12,230.39999389648438,230.39999389648438,230.39999389648438,230.39999389648438,0,230.39999389648438,0.0
MIGI,2017-12-13,230.39999389648438,230.39999389648438,230.39999389648438,230.39999389648438,1,230.39999389648438,0.0
MIGI,2017-12-14,230.39999389648438,230.39999389648438,230.39999389648438,230.39999389648438,0,230.39999389648438,0.0
MIGI,2017-12-15,230.39999389648438,230.39999389648438,230.39999389648438,230.39999389648438,0,230.39999389648438,0.0
MIGI,2017-12-18,230.39999389648438,230.39999389648438,230.39999389648438,230.39999389648438,0,230.39999389648438,0.0
MIGI,2017-12-19,172.8000030517578,172.8000030517578,172.8000030517578,172.8000030517578,0,172.8000030517578,0.0
MIGI,2017-12-20,144.0,144.0,144.0,144.0,4,144.0,0.0
MIGI,2017-12-21,144.0,144.0,144.0,144.0,0,144.0,0.0
MIGI,2017-12-22,144.0,144.0,144.0,144.0,0,144.0,0.0
MIGI,2017-12-26,144.0,144.0,144.0,144.0,0,144.0,0.0
MIGI,2017-12-27,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,2,129.60000610351562,0.0
MIGI,2017-12-28,158.39999389648438,158.39999389648438,158.39999389648438,158.39999389648438,6,158.39999389648438,0.0
MIGI,2017-12-29,158.39999389648438,158.39999389648438,100.80000305175781,100.80000305175781,22,100.80000305175781,0.0
MIGI,2018-01-02,100.80000305175781,100.80000305175781,100.80000305175781,100.80000305175781,0,100.80000305175781,0.0
MIGI,2018-01-03,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,5,129.60000610351562,0.0
MIGI,2018-01-04,115.19999694824219,115.19999694824219,115.19999694824219,115.19999694824219,4,115.19999694824219,0.0
MIGI,2018-01-05,144.0,144.0,144.0,144.0,20,144.0,0.0
MIGI,2018-01-08,158.39999389648438,216.0,158.39999389648438,216.0,7,216.0,0.0
MIGI,2018-01-09,187.1999969482422,216.0,187.1999969482422,216.0,19,216.0,0.0
MIGI,2018-01-10,216.0,216.0,201.60000610351562,201.60000610351562,9,201.60000610351562,0.0
MIGI,2018-01-11,216.0,216.0,216.0,216.0,14,216.0,0.0
MIGI,2018-01-12,216.0,216.0,216.0,216.0,0,216.0,0.0
MIGI,2018-01-16,216.0,216.0,216.0,216.0,9,216.0,0.0
MIGI,2018-01-17,201.60000610351562,201.60000610351562,43.20000076293945,172.8000030517578,37,172.8000030517578,0.0
MIGI,2018-01-18,172.8000030517578,172.8000030517578,172.8000030517578,172.8000030517578,7,172.8000030517578,0.0
MIGI,2018-01-19,172.8000030517578,172.8000030517578,172.8000030517578,172.8000030517578,0,172.8000030517578,0.0
MIGI,2018-01-22,172.8000030517578,172.8000030517578,172.8000030517578,172.8000030517578,0,172.8000030517578,0.0
MIGI,2018-01-23,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,7,201.60000610351562,0.0
MIGI,2018-01-24,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,2,201.60000610351562,0.0
MIGI,2018-01-25,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,0,201.60000610351562,0.0
MIGI,2018-01-26,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,0,201.60000610351562,0.0
MIGI,2018-01-29,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,0,201.60000610351562,0.0
MIGI,2018-01-30,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,0,201.60000610351562,0.0
MIGI,2018-01-31,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,0,201.60000610351562,0.0
MIGI,2018-02-01,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,0,201.60000610351562,0.0
MIGI,2018-02-02,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,0,201.60000610351562,0.0
MIGI,2018-02-05,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,0,201.60000610351562,0.0
MIGI,2018-02-06,201.60000610351562,201.60000610351562,201.60000610351562,201.60000610351562,0,201.60000610351562,0.0
MIGI,2018-02-07,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,129.60000610351562,0.0
MIGI,2018-02-08,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,129.60000610351562,0.0
MIGI,2018-02-09,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,129.60000610351562,0.0
