symbol,date,open,high,low,close,volume,adjclose
CFFS,2022-02-11,10.0,10.0,9.800000190734863,10.0,1200,10.0
CFFS,2022-02-14,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,5400,9.880000114440918
CFFS,2022-02-15,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,100,9.880000114440918
CFFS,2022-02-16,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,100,9.880000114440918
CFFS,2022-02-17,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,9.880000114440918
CFFS,2022-02-18,10.0,10.0,10.0,10.0,1400,10.0
CFFS,2022-02-22,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,5000,9.949999809265137
CFFS,2022-02-23,9.949999809265137,9.949999809265137,9.899999618530273,9.949999809265137,1800,9.949999809265137
CFFS,2022-02-24,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,14900,9.859999656677246
CFFS,2022-02-25,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
CFFS,2022-02-28,9.899999618530273,9.949999809265137,9.850000381469727,9.899999618530273,5800,9.899999618530273
CFFS,2022-03-01,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,2000,9.850000381469727
CFFS,2022-03-02,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
CFFS,2022-03-03,9.859999656677246,9.869999885559082,9.850000381469727,9.869999885559082,35400,9.869999885559082
CFFS,2022-03-04,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,9.869999885559082
CFFS,2022-03-07,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,9.869999885559082
CFFS,2022-03-08,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,9.869999885559082
CFFS,2022-03-09,9.875,9.890000343322754,9.850000381469727,9.890000343322754,7600,9.890000343322754
CFFS,2022-03-10,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,500,9.890000343322754
CFFS,2022-03-11,9.890000343322754,9.890000343322754,9.880000114440918,9.890000343322754,3400,9.890000343322754
CFFS,2022-03-14,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,9.890000343322754
CFFS,2022-03-15,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,9.890000343322754
CFFS,2022-03-16,9.880000114440918,9.930000305175781,9.829999923706055,9.930000305175781,14600,9.930000305175781
CFFS,2022-03-17,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
CFFS,2022-03-18,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
CFFS,2022-03-21,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,2000,9.869999885559082
CFFS,2022-03-22,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,100,9.859999656677246
CFFS,2022-03-23,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
CFFS,2022-03-24,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
CFFS,2022-03-25,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
CFFS,2022-03-28,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,4000,9.930000305175781
CFFS,2022-03-29,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
CFFS,2022-03-30,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,100,9.930000305175781
