symbol,date,open,high,low,close,volume,adjclose
AXAC,2022-03-25,9.949999809265137,9.960000038146973,9.9399995803833,9.960000038146973,1007800.0,9.960000038146973
AXAC,2022-03-28,9.979999542236328,9.979999542236328,9.960000038146973,9.960000038146973,33000.0,9.960000038146973
AXAC,2022-03-29,9.958000183105469,9.979999542236328,9.9399995803833,9.979999542236328,515400.0,9.979999542236328
AXAC,2022-03-30,9.949999809265137,9.963000297546387,9.946000099182129,9.946000099182129,1200.0,9.946000099182129
AXAC,2022-03-31,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,302.0,9.970000267028809
AXAC,2022-04-01,9.960000038146973,9.96500015258789,9.960000038146973,9.96150016784668,7466.0,9.96150016784668
AXAC,2022-04-04,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,1562.0,9.960000038146973
AXAC,2022-04-05,9.960000038146973,9.970000267028809,9.960000038146973,9.961199760437012,1371903.0,9.961199760437012
AXAC,2022-04-06,9.960800170898438,9.979999542236328,9.960100173950195,9.975000381469727,47417.0,9.975000381469727
AXAC,2022-04-07,9.970000267028809,9.979999542236328,9.970000267028809,9.970000267028809,12381.0,9.970000267028809
AXAC,2022-04-08,9.970000267028809,9.979999542236328,9.970000267028809,9.970000267028809,39639.0,9.970000267028809
AXAC,2022-04-11,9.970000267028809,9.984999656677246,9.970000267028809,9.970000267028809,8772.0,9.970000267028809
AXAC,2022-04-12,9.970000267028809,10.0,9.970000267028809,9.989999771118164,51312.0,9.989999771118164
AXAC,2022-04-13,9.970000267028809,9.989999771118164,9.970000267028809,9.979999542236328,7527.0,9.979999542236328
AXAC,2022-04-14,9.989999771118164,9.994999885559082,9.979999542236328,9.991100311279297,160184.0,9.991100311279297
AXAC,2022-04-18,9.979999542236328,10.0,9.979999542236328,9.989999771118164,30766.0,9.989999771118164
AXAC,2022-04-19,9.979999542236328,10.010000228881836,9.979999542236328,10.000800132751465,15835.0,10.000800132751465
AXAC,2022-04-20,10.0,10.010000228881836,10.0,10.010000228881836,66669.0,10.010000228881836
AXAC,2022-04-21,10.010000228881836,10.020000457763672,10.010000228881836,10.010000228881836,22123.0,10.010000228881836
AXAC,2022-04-22,10.010000228881836,10.010000228881836,10.0,10.010000228881836,3045.0,10.010000228881836
AXAC,2022-04-25,10.020000457763672,10.020000457763672,10.010000228881836,10.020000457763672,30251.0,10.020000457763672
AXAC,2022-04-26,10.020000457763672,10.020000457763672,10.010000228881836,10.010000228881836,131314.0,10.010000228881836
