symbol,date,open,high,low,close,volume,adjclose,dividends
FNCB,2017-01-03,6.079999923706055,6.199999809265137,6.079999923706055,6.199999809265137,5500,5.193614482879639,0.0
FNCB,2017-01-04,6.199999809265137,6.25,6.050000190734863,6.050000190734863,11900,5.067962646484375,0.0
FNCB,2017-01-05,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0,5.067962646484375,0.0
FNCB,2017-01-06,6.139999866485596,6.300000190734863,6.110000133514404,6.110000133514404,3800,5.118221759796143,0.0
FNCB,2017-01-09,6.139999866485596,6.179999828338623,6.110000133514404,6.150000095367432,25300,5.151730060577393,0.0
FNCB,2017-01-10,6.150000095367432,6.300000190734863,6.150000095367432,6.300000190734863,21200,5.277381896972656,0.0
FNCB,2017-01-11,6.300000190734863,6.699999809265137,6.300000190734863,6.599999904632568,10900,5.528685569763184,0.0
FNCB,2017-01-12,6.659999847412109,6.699999809265137,6.360000133514404,6.360000133514404,6200,5.327642440795898,0.0
FNCB,2017-01-13,6.309999942779541,6.309999942779541,6.130000114440918,6.199999809265137,19100,5.193614482879639,0.0
FNCB,2017-01-17,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,1300,5.193614482879639,0.0
FNCB,2017-01-18,6.199999809265137,6.25,6.199999809265137,6.25,2800,5.235496520996094,0.0
FNCB,2017-01-19,6.300000190734863,6.349999904632568,6.300000190734863,6.349999904632568,4300,5.319266319274902,0.0
FNCB,2017-01-20,6.349999904632568,6.5,6.150000095367432,6.349999904632568,9300,5.319266319274902,0.0
FNCB,2017-01-23,6.349999904632568,6.449999809265137,6.349999904632568,6.349999904632568,3600,5.319266319274902,0.0
FNCB,2017-01-24,6.300000190734863,6.449999809265137,6.300000190734863,6.449999809265137,8000,5.403033256530762,0.0
FNCB,2017-01-25,6.5,6.75,6.449999809265137,6.449999809265137,6300,5.403033256530762,0.0
FNCB,2017-01-26,6.5,6.630000114440918,6.5,6.5,6600,5.444917678833008,0.0
FNCB,2017-01-27,6.5,6.5,6.400000095367432,6.420000076293945,4300,5.377903461456299,0.0
FNCB,2017-01-30,6.420000076293945,6.420000076293945,6.21999979019165,6.21999979019165,1100,5.210367679595947,0.0
FNCB,2017-01-31,6.25,6.400000095367432,6.25,6.400000095367432,2400,5.361149787902832,0.0
FNCB,2017-02-01,6.400000095367432,6.420000076293945,6.400000095367432,6.420000076293945,300,5.377903461456299,0.0
FNCB,2017-02-02,6.489999771118164,6.550000190734863,6.489999771118164,6.550000190734863,500,5.486802577972412,0.0
FNCB,2017-02-03,6.599999904632568,6.599999904632568,6.5,6.5,2000,5.444917678833008,0.0
FNCB,2017-02-06,6.460000038146973,6.460000038146973,6.349999904632568,6.389999866485596,3100,5.352772235870361,0.0
FNCB,2017-02-07,6.420000076293945,6.5,6.349999904632568,6.5,2300,5.444917678833008,0.0
FNCB,2017-02-08,6.409999847412109,6.409999847412109,6.300000190734863,6.300000190734863,6700,5.277381896972656,0.0
FNCB,2017-02-09,6.300000190734863,6.400000095367432,6.300000190734863,6.400000095367432,7000,5.361149787902832,0.0
FNCB,2017-02-10,6.5,6.550000190734863,6.400000095367432,6.550000190734863,10500,5.486802577972412,0.0
FNCB,2017-02-13,6.510000228881836,6.650000095367432,6.510000228881836,6.650000095367432,900,5.570569038391113,0.0
FNCB,2017-02-14,6.5,6.900000095367432,6.449999809265137,6.449999809265137,3200,5.403033256530762,0.0
FNCB,2017-02-15,6.5,6.5,6.5,6.5,1200,5.444917678833008,0.0
FNCB,2017-02-16,6.510000228881836,7.5,6.510000228881836,6.929999828338623,13200,5.805120468139648,0.0
FNCB,2017-02-17,6.929999828338623,7.0,6.900000095367432,6.900000095367432,26200,5.779989242553711,0.0
FNCB,2017-02-21,6.889999866485596,6.889999866485596,6.699999809265137,6.699999809265137,1700,5.612453460693359,0.0
FNCB,2017-02-22,6.699999809265137,7.0,6.599999904632568,6.989999771118164,7400,5.855379581451416,0.0
FNCB,2017-02-23,6.849999904632568,7.0,6.849999904632568,7.0,1200,5.863757133483887,0.0
FNCB,2017-02-24,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,800,5.779989242553711,0.0
FNCB,2017-02-27,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,400,5.763162612915039,0.03
FNCB,2017-02-28,6.840000152587891,6.900000095367432,6.840000152587891,6.900000095367432,4100,5.805230140686035,0.0
FNCB,2017-03-01,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0,5.805230140686035,0.0
FNCB,2017-03-02,6.900000095367432,6.949999809265137,6.599999904632568,6.800000190734863,2300,5.721096038818359,0.0
FNCB,2017-03-03,6.599999904632568,6.599999904632568,6.400000095367432,6.400000095367432,6000,5.384560585021973,0.0
FNCB,2017-03-06,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,1300,5.426627159118652,0.0
FNCB,2017-03-07,6.46999979019165,6.900000095367432,6.449999809265137,6.449999809265137,3700,5.426627159118652,0.0
FNCB,2017-03-08,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,1300,5.426627159118652,0.0
FNCB,2017-03-09,6.5,6.5,6.5,6.5,200,5.468695163726807,0.0
FNCB,2017-03-10,6.75,6.75,6.5,6.5,2000,5.468695163726807,0.0
FNCB,2017-03-13,6.909999847412109,7.0,6.510000228881836,6.510000228881836,2200,5.477108955383301,0.0
FNCB,2017-03-14,6.849999904632568,6.880000114440918,6.849999904632568,6.849999904632568,2000,5.763162612915039,0.0
FNCB,2017-03-15,6.849999904632568,7.0,6.849999904632568,7.0,1100,5.889363765716553,0.0
FNCB,2017-03-16,7.0,7.0,7.0,7.0,200,5.889363765716553,0.0
FNCB,2017-03-17,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,3700,6.0576300621032715,0.0
FNCB,2017-03-20,7.25,7.25,7.230000019073486,7.25,1300,6.099697113037109,0.0
FNCB,2017-03-21,7.050000190734863,7.25,7.050000190734863,7.079999923706055,12600,5.95667028427124,0.0
FNCB,2017-03-22,7.010000228881836,7.210000038146973,6.900000095367432,7.0,2900,5.889363765716553,0.0
FNCB,2017-03-23,6.900000095367432,7.0,6.849999904632568,6.849999904632568,2700,5.763162612915039,0.0
FNCB,2017-03-24,6.96999979019165,6.96999979019165,6.849999904632568,6.849999904632568,5100,5.763162612915039,0.0
FNCB,2017-03-27,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,5.763162612915039,0.0
FNCB,2017-03-28,6.840000152587891,6.860000133514404,6.5,6.800000190734863,4600,5.721096038818359,0.0
FNCB,2017-03-29,6.800000190734863,6.800000190734863,6.409999847412109,6.789999961853027,4000,5.712682247161865,0.0
FNCB,2017-03-30,6.670000076293945,6.690000057220459,6.510000228881836,6.510000228881836,3500,5.477108955383301,0.0
FNCB,2017-03-31,6.559999942779541,6.559999942779541,6.349999904632568,6.369999885559082,7900,5.359320640563965,0.0
FNCB,2017-04-03,6.369999885559082,6.369999885559082,6.369999885559082,6.369999885559082,0,5.359320640563965,0.0
