symbol,date,open,high,low,close,volume,adjclose,splits
FVCB,2017-01-30,7.338666915893555,7.338666915893555,7.338666915893555,7.338666915893555,234,7.338666915893555,0.0
FVCB,2017-01-31,7.338666915893555,7.338666915893555,7.338666915893555,7.338666915893555,0,7.338666915893555,0.0
FVCB,2017-02-01,7.381332874298096,7.381332874298096,7.381332874298096,7.381332874298096,469,7.381332874298096,0.0
FVCB,2017-02-02,7.381332874298096,7.381332874298096,7.360000133514404,7.360000133514404,14297,7.360000133514404,0.0
FVCB,2017-02-03,7.381332874298096,7.466667175292969,7.381332874298096,7.466667175292969,703,7.466667175292969,0.0
FVCB,2017-02-06,7.466667175292969,7.48799991607666,7.466667175292969,7.48799991607666,3281,7.48799991607666,0.0
FVCB,2017-02-07,7.48799991607666,7.48799991607666,7.48799991607666,7.48799991607666,0,7.48799991607666,0.0
FVCB,2017-02-08,7.50933313369751,7.50933313369751,7.50933313369751,7.50933313369751,469,7.50933313369751,0.0
FVCB,2017-02-09,7.466667175292969,7.573332786560059,7.466667175292969,7.573332786560059,7266,7.573332786560059,0.0
FVCB,2017-02-10,7.573332786560059,7.573332786560059,7.573332786560059,7.573332786560059,0,7.573332786560059,0.0
FVCB,2017-02-13,7.48799991607666,7.635200023651123,7.48799991607666,7.635200023651123,4922,7.635200023651123,0.0
FVCB,2017-02-14,7.50933313369751,7.679999828338623,7.50933313369751,7.679999828338623,3281,7.679999828338623,0.0
FVCB,2017-02-15,7.722667217254639,7.8293328285217285,7.722667217254639,7.722667217254639,2344,7.722667217254639,0.0
FVCB,2017-02-16,7.8933329582214355,8.213333129882812,7.8933329582214355,8.213333129882812,2578,8.213333129882812,0.0
FVCB,2017-02-17,8.192000389099121,8.192000389099121,8.192000389099121,8.192000389099121,234,8.192000389099121,0.0
FVCB,2017-02-21,8.128000259399414,8.192000389099121,8.021332740783691,8.192000389099121,3984,8.192000389099121,0.0
FVCB,2017-02-22,8.0,8.0,8.0,8.0,703,8.0,0.0
FVCB,2017-02-23,8.0,8.0,8.0,8.0,469,8.0,0.0
FVCB,2017-02-24,8.0,8.106666564941406,8.0,8.106666564941406,1875,8.106666564941406,0.0
FVCB,2017-02-27,8.0,8.0,8.0,8.0,469,8.0,0.0
FVCB,2017-02-28,8.106666564941406,8.106666564941406,8.102399826049805,8.106666564941406,2109,8.106666564941406,0.0
FVCB,2017-03-01,8.149333000183105,8.149333000183105,8.149333000183105,8.149333000183105,703,8.149333000183105,0.0
FVCB,2017-03-02,8.170666694641113,8.170666694641113,8.170666694641113,8.170666694641113,469,8.170666694641113,0.0
FVCB,2017-03-03,8.170666694641113,8.170666694641113,8.170666694641113,8.170666694641113,0,8.170666694641113,0.0
FVCB,2017-03-06,8.170666694641113,8.170666694641113,8.170666694641113,8.170666694641113,1172,8.170666694641113,0.0
FVCB,2017-03-07,8.149333000183105,8.149333000183105,8.149333000183105,8.149333000183105,234,8.149333000183105,0.0
FVCB,2017-03-08,8.149333000183105,8.149333000183105,8.149333000183105,8.149333000183105,0,8.149333000183105,0.0
FVCB,2017-03-09,8.149333000183105,8.149333000183105,8.149333000183105,8.149333000183105,0,8.149333000183105,0.0
FVCB,2017-03-10,8.192000389099121,8.192000389099121,8.192000389099121,8.192000389099121,938,8.192000389099121,0.0
FVCB,2017-03-13,8.149333000183105,8.149333000183105,8.106666564941406,8.106666564941406,1641,8.106666564941406,0.0
FVCB,2017-03-14,8.084906578063965,8.084906578063965,8.084906578063965,8.084906578063965,2344,8.084906578063965,0.0
FVCB,2017-03-15,8.064000129699707,8.064000129699707,8.064000129699707,8.064000129699707,469,8.064000129699707,0.0
FVCB,2017-03-16,8.064000129699707,8.064000129699707,8.064000129699707,8.064000129699707,1172,8.064000129699707,0.0
FVCB,2017-03-17,8.0,8.0,8.0,8.0,469,8.0,0.0
FVCB,2017-03-20,8.0,8.0,8.0,8.0,3281,8.0,0.0
FVCB,2017-03-21,8.0,8.057600021362305,8.0,8.057600021362305,23672,8.057600021362305,0.0
FVCB,2017-03-22,8.064000129699707,8.106666564941406,8.031999588012695,8.042667388916016,8672,8.042667388916016,0.0
FVCB,2017-03-23,8.053333282470703,8.064000129699707,8.021332740783691,8.021332740783691,2578,8.021332740783691,0.0
FVCB,2017-03-24,8.064000129699707,8.064000129699707,8.042667388916016,8.042667388916016,938,8.042667388916016,0.0
FVCB,2017-03-27,8.021332740783691,8.021332740783691,8.0,8.021332740783691,1406,8.021332740783691,0.0
FVCB,2017-03-28,8.042667388916016,8.042667388916016,8.042667388916016,8.042667388916016,703,8.042667388916016,0.0
FVCB,2017-03-29,8.021332740783691,8.021332740783691,8.021332740783691,8.021332740783691,469,8.021332740783691,0.0
FVCB,2017-03-30,8.021332740783691,8.021332740783691,8.021332740783691,8.021332740783691,0,8.021332740783691,0.0
FVCB,2017-03-31,8.021332740783691,8.021332740783691,8.021332740783691,8.021332740783691,0,8.021332740783691,0.0
FVCB,2017-04-03,8.021332740783691,8.021332740783691,8.021332740783691,8.021332740783691,703,8.021332740783691,0.0
FVCB,2017-04-04,8.059733390808105,8.059733390808105,8.059733390808105,8.059733390808105,469,8.059733390808105,0.0
FVCB,2017-04-05,8.021332740783691,8.040533065795898,8.021332740783691,8.040533065795898,1172,8.040533065795898,0.0
FVCB,2017-04-06,8.021332740783691,8.021332740783691,8.021332740783691,8.021332740783691,234,8.021332740783691,0.0
FVCB,2017-04-07,8.021332740783691,8.021332740783691,8.021332740783691,8.021332740783691,469,8.021332740783691,0.0
FVCB,2017-04-10,8.021332740783691,8.021332740783691,8.021332740783691,8.021332740783691,0,8.021332740783691,0.0
FVCB,2017-04-11,8.021332740783691,8.021332740783691,8.021332740783691,8.021332740783691,1406,8.021332740783691,0.0
FVCB,2017-04-12,8.042667388916016,8.042667388916016,8.042667388916016,8.042667388916016,5859,8.042667388916016,0.0
FVCB,2017-04-13,8.021332740783691,8.021332740783691,8.021332740783691,8.021332740783691,1406,8.021332740783691,0.0
FVCB,2017-04-17,8.021332740783691,8.081067085266113,8.021332740783691,8.081067085266113,5156,8.081067085266113,0.0
FVCB,2017-04-18,8.042667388916016,8.042667388916016,8.0,8.042667388916016,123281,8.042667388916016,0.0
FVCB,2017-04-19,8.021332740783691,8.021332740783691,8.021332740783691,8.021332740783691,469,8.021332740783691,0.0
FVCB,2017-04-20,8.021332740783691,8.021332740783691,8.021332740783691,8.021332740783691,0,8.021332740783691,0.0
FVCB,2017-04-21,8.021332740783691,8.17024040222168,8.021332740783691,8.17024040222168,2813,8.17024040222168,0.0
FVCB,2017-04-24,8.17024040222168,8.17024040222168,8.17024040222168,8.17024040222168,0,8.17024040222168,0.0
FVCB,2017-04-25,8.17024040222168,8.17024040222168,8.17024040222168,8.17024040222168,0,8.17024040222168,0.0
FVCB,2017-04-26,8.17024040222168,8.17024040222168,8.17024040222168,8.17024040222168,0,8.17024040222168,0.0
FVCB,2017-04-27,8.17024040222168,8.17024040222168,8.17024040222168,8.17024040222168,0,8.17024040222168,0.0
FVCB,2017-04-28,8.042667388916016,8.042667388916016,8.021332740783691,8.021332740783691,1641,8.021332740783691,0.0
FVCB,2017-05-01,8.042667388916016,8.106666564941406,8.042667388916016,8.106666564941406,703,8.106666564941406,0.0
FVCB,2017-05-02,8.106666564941406,8.106666564941406,8.106666564941406,8.106666564941406,0,8.106666564941406,0.0
FVCB,2017-05-03,8.106666564941406,8.170666694641113,8.106666564941406,8.170666694641113,938,8.170666694641113,0.0
FVCB,2017-05-04,8.121600151062012,8.121600151062012,8.121600151062012,8.121600151062012,469,8.121600151062012,0.0
FVCB,2017-05-05,8.121600151062012,8.121600151062012,8.121600151062012,8.121600151062012,0,8.121600151062012,0.0
FVCB,2017-05-08,8.128000259399414,8.128000259399414,8.128000259399414,8.128000259399414,938,8.128000259399414,0.0
FVCB,2017-05-09,8.128000259399414,8.128000259399414,8.128000259399414,8.128000259399414,0,8.128000259399414,0.0
FVCB,2017-05-10,8.128000259399414,8.128000259399414,8.128000259399414,8.128000259399414,0,8.128000259399414,0.0
FVCB,2017-05-11,8.192000389099121,8.192000389099121,8.192000389099121,8.192000389099121,703,8.192000389099121,0.0
FVCB,2017-05-12,8.213333129882812,8.255999565124512,8.213333129882812,8.255999565124512,1875,8.255999565124512,0.0
FVCB,2017-05-15,8.298666954040527,8.640000343322754,8.298666954040527,8.640000343322754,6094,8.640000343322754,0.0
FVCB,2017-05-16,8.618666648864746,9.173333168029785,8.618666648864746,8.960000038146973,6328,8.960000038146973,0.0
FVCB,2017-05-17,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,0,8.960000038146973,0.0
FVCB,2017-05-18,8.640000343322754,8.640000343322754,8.405332565307617,8.490667343139648,45234,8.490667343139648,0.0
FVCB,2017-05-19,8.533332824707031,8.74666690826416,8.533332824707031,8.74666690826416,1641,8.74666690826416,0.0
FVCB,2017-05-22,8.74666690826416,8.74666690826416,8.74666690826416,8.74666690826416,0,8.74666690826416,0.0
FVCB,2017-05-23,8.576000213623047,8.810667037963867,8.576000213623047,8.810667037963867,1172,8.810667037963867,0.0
FVCB,2017-05-24,8.74666690826416,8.74666690826416,8.74666690826416,8.74666690826416,1172,8.74666690826416,0.0
FVCB,2017-05-25,8.74666690826416,8.74666690826416,8.74666690826416,8.74666690826416,234,8.74666690826416,0.0
FVCB,2017-05-26,8.74666690826416,8.74666690826416,8.74666690826416,8.74666690826416,0,8.74666690826416,0.0
FVCB,2017-05-30,8.74666690826416,8.74666690826416,8.74666690826416,8.74666690826416,234,8.74666690826416,0.0
FVCB,2017-05-31,8.74666690826416,8.74666690826416,8.74666690826416,8.74666690826416,1172,8.74666690826416,0.0
FVCB,2017-06-01,8.74666690826416,8.74666690826416,8.74666690826416,8.74666690826416,0,8.74666690826416,0.0
FVCB,2017-06-02,8.74666690826416,8.74666690826416,8.74666690826416,8.74666690826416,0,8.74666690826416,0.0
FVCB,2017-06-05,8.533332824707031,8.533332824707031,8.533332824707031,8.533332824707031,703,8.533332824707031,0.0
FVCB,2017-06-06,8.533332824707031,8.533332824707031,8.51200008392334,8.51200008392334,37969,8.51200008392334,0.0
FVCB,2017-06-07,8.490667343139648,8.51200008392334,8.490667343139648,8.51200008392334,469,8.51200008392334,0.0
FVCB,2017-06-08,8.383999824523926,8.383999824523926,8.362667083740234,8.362667083740234,703,8.362667083740234,0.0
FVCB,2017-06-09,8.576000213623047,8.576000213623047,8.576000213623047,8.576000213623047,938,8.576000213623047,0.0
FVCB,2017-06-12,8.490667343139648,8.533332824707031,8.490667343139648,8.533332824707031,938,8.533332824707031,0.0
FVCB,2017-06-13,8.426667213439941,8.533332824707031,8.426667213439941,8.533332824707031,2813,8.533332824707031,0.0
FVCB,2017-06-14,8.435199737548828,8.490667343139648,8.435199737548828,8.490667343139648,5859,8.490667343139648,0.0
FVCB,2017-06-15,8.435199737548828,8.435199737548828,8.426667213439941,8.426667213439941,2344,8.426667213439941,0.0
FVCB,2017-06-16,8.405332565307617,8.405332565307617,8.405332565307617,8.405332565307617,469,8.405332565307617,0.0
FVCB,2017-06-19,8.490667343139648,8.490667343139648,8.490667343139648,8.490667343139648,469,8.490667343139648,0.0
FVCB,2017-06-20,8.383999824523926,8.405332565307617,8.383999824523926,8.405332565307617,41953,8.405332565307617,0.0
FVCB,2017-06-21,8.383999824523926,8.405332565307617,8.363093376159668,8.383999824523926,7031,8.383999824523926,0.0
FVCB,2017-06-22,8.383999824523926,8.383999824523926,8.383999824523926,8.383999824523926,2344,8.383999824523926,0.0
FVCB,2017-06-23,8.383999824523926,8.383999824523926,8.383999824523926,8.383999824523926,0,8.383999824523926,0.0
FVCB,2017-06-26,8.362667083740234,8.363093376159668,8.362667083740234,8.363093376159668,4688,8.363093376159668,0.0
FVCB,2017-06-27,8.363093376159668,8.363093376159668,8.362667083740234,8.362667083740234,4219,8.362667083740234,0.0
FVCB,2017-06-28,8.363093376159668,8.383999824523926,8.362667083740234,8.362667083740234,4688,8.362667083740234,0.0
FVCB,2017-06-29,8.383999824523926,8.383999824523926,8.383999824523926,8.383999824523926,4219,8.383999824523926,0.0
FVCB,2017-06-30,8.405332565307617,8.405332565307617,8.405332565307617,8.405332565307617,234,8.405332565307617,0.0
FVCB,2017-07-03,8.4049072265625,8.4049072265625,8.4049072265625,8.4049072265625,234,8.4049072265625,0.0
FVCB,2017-07-05,8.405332565307617,8.447999954223633,8.362667083740234,8.362667083740234,3750,8.362667083740234,0.0
FVCB,2017-07-06,8.362667083740234,8.362667083740234,8.362667083740234,8.362667083740234,0,8.362667083740234,0.0
FVCB,2017-07-07,8.341333389282227,8.341333389282227,8.341333389282227,8.341333389282227,703,8.341333389282227,0.0
FVCB,2017-07-10,8.426667213439941,8.426667213439941,8.341333389282227,8.341333389282227,2813,8.341333389282227,0.0
FVCB,2017-07-11,8.341333389282227,8.341333389282227,8.341333389282227,8.341333389282227,0,8.341333389282227,0.0
FVCB,2017-07-12,8.341333389282227,8.341333389282227,8.319999694824219,8.319999694824219,3047,8.319999694824219,0.0
FVCB,2017-07-13,8.426667213439941,8.426667213439941,8.319999694824219,8.319999694824219,938,8.319999694824219,0.0
FVCB,2017-07-14,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,0,8.319999694824219,0.0
FVCB,2017-07-17,8.319999694824219,8.426239967346191,8.319999694824219,8.426239967346191,6328,8.426239967346191,0.0
FVCB,2017-07-18,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,234,8.319999694824219,0.0
FVCB,2017-07-19,8.341333389282227,8.341333389282227,8.341333389282227,8.341333389282227,703,8.341333389282227,0.0
FVCB,2017-07-20,8.330666542053223,8.341333389282227,8.330666542053223,8.341333389282227,938,8.341333389282227,0.0
FVCB,2017-07-21,8.383999824523926,8.383999824523926,8.383999824523926,8.383999824523926,234,8.383999824523926,0.0
FVCB,2017-07-24,8.383999824523926,8.383999824523926,8.383999824523926,8.383999824523926,0,8.383999824523926,0.0
FVCB,2017-07-25,8.383999824523926,8.426667213439941,8.362667083740234,8.426667213439941,3750,8.426667213439941,0.0
FVCB,2017-07-26,8.405332565307617,8.405332565307617,8.405332565307617,8.405332565307617,703,8.405332565307617,0.0
FVCB,2017-07-27,8.405332565307617,8.533332824707031,8.405332565307617,8.533332824707031,6563,8.533332824707031,0.0
FVCB,2017-07-28,8.51200008392334,8.51200008392334,8.426667213439941,8.426667213439941,6094,8.426667213439941,0.0
FVCB,2017-07-31,8.490667343139648,8.576000213623047,8.490667343139648,8.576000213623047,1172,8.576000213623047,0.0
FVCB,2017-08-01,8.576000213623047,8.576000213623047,8.576000213623047,8.576000213623047,0,8.576000213623047,0.0
FVCB,2017-08-02,8.533332824707031,8.533332824707031,8.533332824707031,8.533332824707031,1641,8.533332824707031,0.0
FVCB,2017-08-03,8.533332824707031,8.533332824707031,8.533332824707031,8.533332824707031,0,8.533332824707031,0.0
FVCB,2017-08-04,8.533332824707031,8.533332824707031,8.533332824707031,8.533332824707031,0,8.533332824707031,0.0
FVCB,2017-08-07,8.447999954223633,8.447999954223633,8.447999954223633,8.447999954223633,938,8.447999954223633,0.0
FVCB,2017-08-08,8.447999954223633,8.447999954223633,8.447999954223633,8.447999954223633,0,8.447999954223633,0.0
FVCB,2017-08-09,8.447999954223633,8.447999954223633,8.447999954223633,8.447999954223633,1172,8.447999954223633,0.0
FVCB,2017-08-10,8.439467430114746,8.439467430114746,8.341333389282227,8.341333389282227,9609,8.341333389282227,0.0
FVCB,2017-08-11,8.405332565307617,8.405332565307617,8.383999824523926,8.383999824523926,4688,8.383999824523926,0.0
FVCB,2017-08-14,8.341333389282227,8.341333389282227,8.341333389282227,8.341333389282227,469,8.341333389282227,0.0
FVCB,2017-08-15,8.341333389282227,8.392533302307129,8.341333389282227,8.362667083740234,17578,8.362667083740234,0.0
FVCB,2017-08-16,8.576000213623047,8.576000213623047,8.576000213623047,8.576000213623047,3047,8.576000213623047,0.0
FVCB,2017-08-17,8.533332824707031,8.554667472839355,8.533332824707031,8.533332824707031,8438,8.533332824707031,0.0
FVCB,2017-08-18,8.533332824707031,8.533332824707031,8.533332824707031,8.533332824707031,0,8.533332824707031,0.0
FVCB,2017-08-21,8.433067321777344,8.433067321777344,8.426667213439941,8.426667213439941,4688,8.426667213439941,0.0
FVCB,2017-08-22,8.426667213439941,8.426667213439941,8.426667213439941,8.426667213439941,703,8.426667213439941,0.0
FVCB,2017-08-23,8.426667213439941,8.426667213439941,8.426667213439941,8.426667213439941,3047,8.426667213439941,0.0
FVCB,2017-08-24,8.447999954223633,8.51200008392334,8.447999954223633,8.51200008392334,469,8.51200008392334,0.0
FVCB,2017-08-25,8.533332824707031,8.533332824707031,8.533332824707031,8.533332824707031,469,8.533332824707031,0.0
FVCB,2017-08-28,8.447999954223633,8.469332695007324,8.447999954223633,8.469332695007324,1641,8.469332695007324,0.0
FVCB,2017-08-29,8.490667343139648,8.490667343139648,8.490667343139648,8.490667343139648,469,8.490667343139648,0.0
FVCB,2017-08-30,8.490667343139648,8.490667343139648,8.490667343139648,8.490667343139648,0,8.490667343139648,0.0
FVCB,2017-08-31,8.533332824707031,8.640000343322754,8.533332824707031,8.618666648864746,11484,8.618666648864746,0.0
FVCB,2017-09-01,8.74666690826416,8.853333473205566,8.74666690826416,8.853333473205566,1172,8.853333473205566,0.0
FVCB,2017-09-05,8.874667167663574,8.874667167663574,8.874667167663574,8.874667167663574,703,8.874667167663574,0.0
FVCB,2017-09-06,8.960000038146973,8.981332778930664,8.960000038146973,8.981332778930664,4688,8.981332778930664,0.0
FVCB,2017-09-07,8.981332778930664,8.981332778930664,8.981332778930664,8.981332778930664,0,8.981332778930664,0.0
FVCB,2017-09-08,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,1641,8.960000038146973,0.0
FVCB,2017-09-11,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,0,8.960000038146973,0.0
FVCB,2017-09-12,8.960000038146973,8.960000038146973,8.874667167663574,8.874667167663574,6094,8.874667167663574,0.0
FVCB,2017-09-13,8.831999778747559,8.960000038146973,8.810667037963867,8.960000038146973,2344,8.960000038146973,0.0
FVCB,2017-09-14,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,0,8.960000038146973,0.0
FVCB,2017-09-15,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,0,8.960000038146973,0.0
FVCB,2017-09-18,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,0,8.960000038146973,0.0
FVCB,2017-09-19,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,0,8.960000038146973,0.0
FVCB,2017-09-20,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,0,8.960000038146973,0.0
FVCB,2017-09-21,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,234,8.960000038146973,0.0
FVCB,2017-09-22,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,0,8.960000038146973,0.0
FVCB,2017-09-25,8.853333473205566,8.960000038146973,8.810667037963867,8.960000038146973,1641,8.960000038146973,0.0
FVCB,2017-09-26,9.066666603088379,9.066666603088379,9.066666603088379,9.066666603088379,1125,9.066666603088379,1.25
FVCB,2017-09-27,9.013333320617676,9.066666603088379,9.013333320617676,9.060799598693848,3563,9.060799598693848,0.0
FVCB,2017-09-28,9.060799598693848,9.060799598693848,9.060799598693848,9.060799598693848,0,9.060799598693848,0.0
FVCB,2017-09-29,13.640000343322754,13.680000305175781,13.5600004196167,13.5600004196167,2250,13.5600004196167,1.5
FVCB,2017-10-02,13.720000267028809,14.399999618530273,13.720000267028809,14.399999618530273,2875,14.399999618530273,0.0
FVCB,2017-10-03,14.479999542236328,14.479999542236328,14.479999542236328,14.479999542236328,500,14.479999542236328,0.0
FVCB,2017-10-04,14.5600004196167,14.680000305175781,14.5600004196167,14.640000343322754,38500,14.640000343322754,0.0
FVCB,2017-10-05,14.640000343322754,14.680000305175781,14.640000343322754,14.680000305175781,1125,14.680000305175781,0.0
FVCB,2017-10-06,14.640000343322754,14.720000267028809,14.600000381469727,14.720000267028809,10125,14.720000267028809,0.0
FVCB,2017-10-09,14.800000190734863,15.760000228881836,14.800000190734863,15.760000228881836,2625,15.760000228881836,0.0
FVCB,2017-10-10,15.359999656677246,15.640000343322754,15.359999656677246,15.640000343322754,500,15.640000343322754,0.0
FVCB,2017-10-11,15.640000343322754,15.640000343322754,15.5600004196167,15.600000381469727,1875,15.600000381469727,0.0
FVCB,2017-10-12,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0,15.600000381469727,0.0
FVCB,2017-10-13,15.37600040435791,15.37600040435791,15.359999656677246,15.359999656677246,1750,15.359999656677246,0.0
FVCB,2017-10-16,15.295999526977539,15.359999656677246,15.0,15.0,2375,15.0,0.0
FVCB,2017-10-17,15.0,15.079999923706055,15.0,15.079999923706055,2125,15.079999923706055,0.0
FVCB,2017-10-18,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,375,14.960000038146973,0.0
FVCB,2017-10-19,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0,14.960000038146973,0.0
FVCB,2017-10-20,15.119999885559082,15.119999885559082,15.0,15.0,2625,15.0,0.0
FVCB,2017-10-23,15.039999961853027,15.399999618530273,15.039999961853027,15.392000198364258,2500,15.392000198364258,0.0
FVCB,2017-10-24,15.0,15.0,15.0,15.0,625,15.0,0.0
FVCB,2017-10-25,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,500,15.199999809265137,0.0
FVCB,2017-10-26,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0,15.199999809265137,0.0
FVCB,2017-10-27,15.0,15.0,15.0,15.0,1250,15.0,0.0
FVCB,2017-10-30,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,375,15.15999984741211,0.0
FVCB,2017-10-31,15.15999984741211,15.15999984741211,15.0,15.0,1500,15.0,0.0
FVCB,2017-11-01,15.0,15.0,15.0,15.0,250,15.0,0.0
FVCB,2017-11-02,14.960000038146973,15.0,14.960000038146973,15.0,3000,15.0,0.0
FVCB,2017-11-03,15.0,15.0,15.0,15.0,0,15.0,0.0
FVCB,2017-11-06,15.0,15.0,15.0,15.0,0,15.0,0.0
FVCB,2017-11-07,14.960000038146973,14.960000038146973,14.920000076293945,14.920000076293945,500,14.920000076293945,0.0
FVCB,2017-11-08,14.920000076293945,14.920000076293945,14.920000076293945,14.920000076293945,0,14.920000076293945,0.0
FVCB,2017-11-09,14.920000076293945,14.920000076293945,14.84000015258789,14.84000015258789,625,14.84000015258789,0.0
FVCB,2017-11-10,14.800000190734863,14.800000190734863,14.760000228881836,14.760000228881836,250,14.760000228881836,0.0
FVCB,2017-11-13,14.680000305175781,14.680000305175781,14.5600004196167,14.5600004196167,1000,14.5600004196167,0.0
FVCB,2017-11-14,14.520000457763672,14.520000457763672,14.399999618530273,14.399999618530273,28125,14.399999618530273,0.0
FVCB,2017-11-15,14.199999809265137,14.199999809265137,14.119999885559082,14.119999885559082,1750,14.119999885559082,0.0
FVCB,2017-11-16,14.119999885559082,14.119999885559082,13.84000015258789,13.84000015258789,7000,13.84000015258789,0.0
FVCB,2017-11-17,14.0,14.0,14.0,14.0,250,14.0,0.0
FVCB,2017-11-20,14.0,14.0,14.0,14.0,0,14.0,0.0
FVCB,2017-11-21,14.0,14.0,14.0,14.0,375,14.0,0.0
FVCB,2017-11-22,14.0,14.0,14.0,14.0,0,14.0,0.0
FVCB,2017-11-24,14.0,14.0,14.0,14.0,0,14.0,0.0
FVCB,2017-11-27,14.0,14.0,14.0,14.0,625,14.0,0.0
FVCB,2017-11-28,14.0,14.0,13.84000015258789,13.84000015258789,4250,13.84000015258789,0.0
FVCB,2017-11-29,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,375,13.84000015258789,0.0
FVCB,2017-11-30,13.84000015258789,14.079999923706055,13.84000015258789,13.84000015258789,10750,13.84000015258789,0.0
FVCB,2017-12-01,14.0,14.0,14.0,14.0,250,14.0,0.0
FVCB,2017-12-04,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,250,13.960000038146973,0.0
FVCB,2017-12-05,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,0,13.960000038146973,0.0
FVCB,2017-12-06,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,0,13.960000038146973,0.0
FVCB,2017-12-07,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,0,13.960000038146973,0.0
FVCB,2017-12-08,13.960000038146973,14.0,13.960000038146973,14.0,4375,14.0,0.0
FVCB,2017-12-11,14.0,14.079999923706055,14.0,14.079999923706055,375,14.079999923706055,0.0
FVCB,2017-12-12,14.159199714660645,14.159199714660645,14.159199714660645,14.159199714660645,125,14.159199714660645,0.0
FVCB,2017-12-13,14.015999794006348,14.039999961853027,14.015999794006348,14.015999794006348,7000,14.015999794006348,0.0
FVCB,2017-12-14,14.015999794006348,14.015999794006348,14.015999794006348,14.015999794006348,0,14.015999794006348,0.0
FVCB,2017-12-15,14.008000373840332,14.008000373840332,14.0,14.0,7000,14.0,0.0
FVCB,2017-12-18,14.0,14.008000373840332,14.0,14.008000373840332,1625,14.008000373840332,0.0
FVCB,2017-12-19,14.039999961853027,14.079999923706055,14.039999961853027,14.079999923706055,750,14.079999923706055,0.0
FVCB,2017-12-20,14.079999923706055,14.079999923706055,14.079999923706055,14.079999923706055,500,14.079999923706055,0.0
FVCB,2017-12-21,14.0,14.0,14.0,14.0,12500,14.0,0.0
FVCB,2017-12-22,14.015999794006348,14.039999961853027,14.0,14.039999961853027,6625,14.039999961853027,0.0
