symbol,date,open,high,low,close,volume,adjclose,dividends,splits
BKSC,2017-01-03,19.83636474609375,19.94545555114746,19.5,19.545455932617188,4290,15.475396156311035,0.0,0.0
BKSC,2017-01-04,19.972726821899414,19.972726821899414,19.654544830322266,19.654544830322266,2420,15.561762809753418,0.0,0.0
BKSC,2017-01-05,19.59090805053711,19.68181800842285,19.545455932617188,19.68181800842285,1980,15.583357810974121,0.0,0.0
BKSC,2017-01-06,19.90909194946289,19.954544067382812,19.545455932617188,19.863636016845703,2860,15.727311134338379,0.0,0.0
BKSC,2017-01-09,19.863636016845703,19.863636016845703,19.863636016845703,19.863636016845703,0,15.727311134338379,0.0,0.0
BKSC,2017-01-10,19.59090805053711,19.72727394104004,19.136363983154297,19.72727394104004,2530,15.619344711303711,0.0,0.0
BKSC,2017-01-11,19.790908813476562,19.863636016845703,19.618181228637695,19.863636016845703,1540,15.727311134338379,0.0,0.0
BKSC,2017-01-12,19.81818199157715,19.863636016845703,19.31818199157715,19.545455932617188,2420,15.475396156311035,0.0,0.0
BKSC,2017-01-13,19.77272605895996,19.863636016845703,19.418182373046875,19.545455932617188,7590,15.475396156311035,0.0,0.0
BKSC,2017-01-17,19.31818199157715,19.68181800842285,19.31818199157715,19.68181800842285,2420,15.583357810974121,0.0,0.0
BKSC,2017-01-18,19.618181228637695,19.627273559570312,19.60909080505371,19.627273559570312,1980,15.54017448425293,0.0,0.0
BKSC,2017-01-19,19.83636474609375,19.83636474609375,19.654544830322266,19.654544830322266,990,15.561762809753418,0.0,0.0
BKSC,2017-01-20,19.636363983154297,19.68181800842285,19.59090805053711,19.68181800842285,6160,15.583357810974121,0.0,0.0
BKSC,2017-01-23,19.68181800842285,19.68181800842285,19.68181800842285,19.68181800842285,0,15.583357810974121,0.0,0.0
BKSC,2017-01-24,19.59090805053711,19.863636016845703,19.59090805053711,19.81818199157715,3740,15.691328048706055,0.0,0.0
BKSC,2017-01-25,19.81818199157715,19.81818199157715,19.72727394104004,19.754545211791992,3080,15.64094352722168,0.0,0.0
BKSC,2017-01-26,19.863636016845703,19.863636016845703,19.59090805053711,19.81818199157715,11000,15.691328048706055,0.0,0.0
BKSC,2017-01-27,19.863636016845703,19.863636016845703,19.59090805053711,19.636363983154297,18040,15.547369956970215,0.0,0.0
BKSC,2017-01-30,19.863636016845703,19.863636016845703,19.636363983154297,19.790908813476562,2200,15.669731140136719,0.0,0.0
BKSC,2017-01-31,19.81818199157715,19.863636016845703,19.454544067382812,19.81818199157715,3850,15.691328048706055,0.0,0.0
BKSC,2017-02-01,19.454544067382812,19.845455169677734,19.454544067382812,19.754545211791992,4070,15.64094352722168,0.0,0.0
BKSC,2017-02-02,19.83636474609375,19.83636474609375,19.381818771362305,19.472726821899414,4070,15.417811393737793,0.0,0.0
BKSC,2017-02-03,19.781818389892578,19.781818389892578,19.136363983154297,19.27272605895996,15510,15.259450912475586,0.0,0.0
BKSC,2017-02-06,19.045455932617188,19.18181800842285,18.90909194946289,18.954544067382812,12760,15.007527351379395,0.0,0.0
BKSC,2017-02-07,19.454544067382812,19.454544067382812,19.045455932617188,19.09090805053711,8800,15.115493774414062,0.0,0.0
BKSC,2017-02-08,19.09090805053711,19.31818199157715,18.90909194946289,19.09090805053711,10560,15.115493774414062,0.0,0.0
BKSC,2017-02-09,19.18181800842285,19.31818199157715,18.90909194946289,18.90909194946289,9460,14.971542358398438,0.0,0.0
BKSC,2017-02-10,19.18181800842285,19.363636016845703,18.954544067382812,18.954544067382812,4840,15.007527351379395,0.0,0.0
BKSC,2017-02-13,19.40909194946289,19.57272720336914,19.081817626953125,19.081817626953125,10010,15.108301162719727,0.0,0.0
BKSC,2017-02-14,19.09090805053711,19.136363983154297,18.863636016845703,19.045455932617188,2200,15.079509735107422,0.0,0.0
BKSC,2017-02-15,19.22727394104004,19.22727394104004,19.0,19.045455932617188,5830,15.079509735107422,0.0,0.0
BKSC,2017-02-16,19.136363983154297,19.39090919494629,19.045455932617188,19.045455932617188,4950,15.079509735107422,0.0,0.0
BKSC,2017-02-17,18.863636016845703,19.10909080505371,18.863636016845703,18.863636016845703,1980,14.93554973602295,0.0,0.0
BKSC,2017-02-21,18.863636016845703,19.200000762939453,18.59090805053711,18.72727394104004,7370,14.827581405639648,0.0,0.0
BKSC,2017-02-22,19.09090805053711,19.472726821899414,18.59090805053711,18.827272415161133,3300,14.906757354736328,0.0,0.0
BKSC,2017-02-23,18.90909194946289,19.545455932617188,18.60909080505371,18.799999237060547,2640,14.885164260864258,0.0,0.0
BKSC,2017-02-24,18.672727584838867,18.68181800842285,17.40909194946289,17.527273178100586,15620,13.877466201782227,0.0,0.0
BKSC,2017-02-27,17.954544067382812,18.954544067382812,17.954544067382812,18.31818199157715,11000,14.503677368164062,0.0,0.0
BKSC,2017-02-28,18.381818771362305,18.40909194946289,18.18181800842285,18.18181800842285,2750,14.395709037780762,0.0,0.0
BKSC,2017-03-01,18.454544067382812,18.972726821899414,18.27272605895996,18.363636016845703,7920,14.539668083190918,0.0,0.0
BKSC,2017-03-02,18.40909194946289,18.636363983154297,18.27272605895996,18.636363983154297,2970,14.755607604980469,0.0,0.0
BKSC,2017-03-03,18.81818199157715,19.118181228637695,18.418182373046875,18.81818199157715,6600,14.89956283569336,0.0,0.0
BKSC,2017-03-06,18.72727394104004,18.72727394104004,18.22727394104004,18.31818199157715,4070,14.503677368164062,0.0,0.0
BKSC,2017-03-07,18.5,18.59090805053711,18.31818199157715,18.31818199157715,3190,14.503677368164062,0.0,0.0
BKSC,2017-03-08,18.31818199157715,18.57272720336914,18.27272605895996,18.27272605895996,2310,14.467686653137207,0.0,0.0
