symbol,date,open,high,low,close,volume,adjclose,dividends,splits
GCBC,2017-01-03,11.755000114440918,12.0,11.649999618530273,11.774999618530273,7600,10.695062637329102,0.0,
GCBC,2017-01-04,11.625,11.625,11.175000190734863,11.475000381469727,12000,10.422579765319824,0.0,
GCBC,2017-01-05,11.854999542236328,11.875,11.800000190734863,11.800000190734863,3200,10.717771530151367,0.0,
GCBC,2017-01-06,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0,10.717771530151367,0.0,
GCBC,2017-01-09,11.675000190734863,11.850000381469727,11.630000114440918,11.800000190734863,1600,10.717771530151367,0.0,
GCBC,2017-01-10,11.925000190734863,11.925000190734863,11.675000190734863,11.875,8200,10.785892486572266,0.0,
GCBC,2017-01-11,11.649999618530273,11.649999618530273,11.350000381469727,11.539999961853027,5800,10.481616020202637,0.0,
GCBC,2017-01-12,11.375,11.5,11.350000381469727,11.350000381469727,8200,10.309042930603027,0.0,
GCBC,2017-01-13,11.475000381469727,11.475000381469727,11.475000381469727,11.475000381469727,1600,10.422579765319824,0.0,
GCBC,2017-01-17,11.024999618530273,11.5,11.0,11.25,9400,10.21821403503418,0.0,
GCBC,2017-01-18,11.375,11.375,11.375,11.375,600,10.331750869750977,0.0,
GCBC,2017-01-19,11.149999618530273,11.225000381469727,10.600000381469727,10.600000381469727,10000,9.627826690673828,0.0,
GCBC,2017-01-20,10.550000190734863,10.550000190734863,10.25,10.25,5600,9.309928894042969,0.0,
GCBC,2017-01-23,10.274999618530273,10.274999618530273,10.25,10.25,1400,9.309928894042969,0.0,
GCBC,2017-01-24,10.654999732971191,10.800000190734863,10.449999809265137,10.800000190734863,3800,9.809486389160156,0.0,
GCBC,2017-01-25,10.350000381469727,10.625,10.324999809265137,10.625,1400,9.650532722473145,0.0,
GCBC,2017-01-26,10.295000076293945,10.675000190734863,10.295000076293945,10.550000190734863,1200,9.582413673400879,0.0,
GCBC,2017-01-27,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,1200,9.491583824157715,0.0,
GCBC,2017-01-30,10.25,10.300000190734863,10.25,10.300000190734863,4600,9.35534381866455,0.0,
GCBC,2017-01-31,10.305000305175781,11.0,10.305000305175781,11.0,8200,9.991141319274902,0.0,
GCBC,2017-02-01,10.975000381469727,11.100000381469727,10.975000381469727,11.050000190734863,3000,10.036558151245117,0.0,
GCBC,2017-02-02,11.125,11.324999809265137,11.125,11.324999809265137,2200,10.286334037780762,0.0,
GCBC,2017-02-03,11.289999961853027,11.5,11.289999961853027,11.475000381469727,4600,10.422579765319824,0.0,
GCBC,2017-02-06,11.199999809265137,11.5,11.199999809265137,11.399999618530273,3600,10.354456901550293,0.0,
GCBC,2017-02-07,11.5,11.5,11.055000305175781,11.399999618530273,10000,10.354456901550293,0.0,
GCBC,2017-02-08,11.25,11.25,11.25,11.25,1200,10.21821403503418,0.0,
GCBC,2017-02-09,11.25,11.25,11.149999618530273,11.25,2800,10.21821403503418,0.0,
GCBC,2017-02-10,11.239999771118164,11.274999618530273,11.074999809265137,11.274999618530273,5600,10.240920066833496,0.0,
GCBC,2017-02-13,11.324999809265137,11.425000190734863,11.225000381469727,11.399999618530273,3400,10.398262977600098,0.0475,
GCBC,2017-02-14,11.5,11.699999809265137,11.425000190734863,11.425000190734863,8200,10.421066284179688,0.0,
GCBC,2017-02-15,11.824999809265137,11.824999809265137,11.5,11.800000190734863,25600,10.76311206817627,0.0,
GCBC,2017-02-16,11.875,11.875,11.25,11.25,14600,10.261445045471191,0.0,
GCBC,2017-02-17,11.75,11.824999809265137,11.475000381469727,11.774999618530273,12000,10.740310668945312,0.0,
GCBC,2017-02-21,11.324999809265137,11.725000381469727,11.324999809265137,11.449999809265137,5400,10.443867683410645,0.0,
GCBC,2017-02-22,11.399999618530273,11.399999618530273,11.175000190734863,11.324999809265137,5800,10.329854011535645,0.0,
GCBC,2017-02-23,11.149999618530273,11.53499984741211,11.125,11.225000381469727,13400,10.238641738891602,0.0,
GCBC,2017-02-24,11.234999656677246,11.274999618530273,11.149999618530273,11.149999618530273,3600,10.1702299118042,0.0,
GCBC,2017-02-27,10.989999771118164,11.0,10.765000343322754,10.949999809265137,14800,9.98780632019043,0.0,
GCBC,2017-02-28,11.050000190734863,11.300000190734863,10.875,11.024999618530273,13800,10.056211471557617,0.0,
GCBC,2017-03-01,11.199999809265137,11.199999809265137,11.125,11.149999618530273,2600,10.1702299118042,0.0,
GCBC,2017-03-02,11.095000267028809,11.25,11.024999618530273,11.024999618530273,2800,10.056211471557617,0.0,
GCBC,2017-03-03,10.949999809265137,11.25,10.904999732971191,11.199999809265137,2600,10.215835571289062,0.0,
GCBC,2017-03-06,10.845000267028809,11.300000190734863,10.845000267028809,11.149999618530273,13600,10.1702299118042,0.0,
GCBC,2017-03-07,11.199999809265137,11.199999809265137,11.0,11.0,4400,10.03341007232666,0.0,
GCBC,2017-03-08,11.274999618530273,11.289999961853027,11.024999618530273,11.125,9000,10.147427558898926,0.0,
GCBC,2017-03-09,10.899999618530273,11.050000190734863,10.800000190734863,10.800000190734863,19800,9.850987434387207,0.0,
GCBC,2017-03-10,10.875,11.0,10.875,10.875,6800,9.919397354125977,0.0,
GCBC,2017-03-13,10.875,11.449999809265137,10.875,11.050000190734863,11400,10.079018592834473,0.0,
GCBC,2017-03-14,11.175000190734863,11.199999809265137,10.949999809265137,11.199999809265137,4200,10.215835571289062,0.0,
GCBC,2017-03-15,11.074999809265137,11.175000190734863,11.074999809265137,11.175000190734863,6200,10.193034172058105,0.0,
GCBC,2017-03-16,11.350000381469727,11.350000381469727,11.0,11.074999809265137,9600,10.101822853088379,0.0,
GCBC,2017-03-17,11.024999618530273,11.524999618530273,11.024999618530273,11.524999618530273,153400,10.512279510498047,0.0,
GCBC,2017-03-20,11.449999809265137,11.75,11.399999618530273,11.550000190734863,7400,10.535080909729004,0.0,
GCBC,2017-03-21,11.3149995803833,11.425000190734863,11.199999809265137,11.225000381469727,14000,10.238641738891602,0.0,
GCBC,2017-03-22,11.199999809265137,11.399999618530273,11.079999923706055,11.149999618530273,30200,10.1702299118042,0.0,
GCBC,2017-03-23,11.399999618530273,11.524999618530273,11.045000076293945,11.449999809265137,7800,10.443867683410645,0.0,
GCBC,2017-03-24,11.529999732971191,11.625,11.300000190734863,11.5,7800,10.489476203918457,0.0,
GCBC,2017-03-27,11.524999618530273,11.524999618530273,11.425000190734863,11.425000190734863,1400,10.421066284179688,0.0,
GCBC,2017-03-28,11.399999618530273,11.625,11.399999618530273,11.574999809265137,2600,10.55788516998291,0.0,
GCBC,2017-03-29,11.675000190734863,11.675000190734863,11.475000381469727,11.649999618530273,1000,10.62629508972168,0.0,
GCBC,2017-03-30,11.46500015258789,11.649999618530273,11.350000381469727,11.600000381469727,5200,10.580689430236816,0.0,
GCBC,2017-03-31,11.5,11.675000190734863,11.5,11.675000190734863,9000,10.649097442626953,0.0,
GCBC,2017-04-03,11.600000381469727,11.649999618530273,11.414999961853027,11.649999618530273,13400,10.62629508972168,0.0,
GCBC,2017-04-04,11.600000381469727,11.625,11.489999771118164,11.5,3400,10.489476203918457,0.0,
GCBC,2017-04-05,11.274999618530273,11.600000381469727,11.274999618530273,11.449999809265137,5200,10.443867683410645,0.0,
GCBC,2017-04-06,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,2800,10.398262977600098,0.0,
GCBC,2017-04-07,11.5,11.675000190734863,11.475000381469727,11.675000190734863,3000,10.649097442626953,0.0,
GCBC,2017-04-10,11.649999618530273,11.699999809265137,11.449999809265137,11.475000381469727,2000,10.4666748046875,0.0,
GCBC,2017-04-11,11.574999809265137,11.574999809265137,11.574999809265137,11.574999809265137,1200,10.55788516998291,0.0,
GCBC,2017-04-12,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,600,10.535080909729004,0.0,
GCBC,2017-04-13,11.475000381469727,11.475000381469727,11.149999618530273,11.149999618530273,3600,10.1702299118042,0.0,
GCBC,2017-04-17,11.5,11.75,11.475000381469727,11.75,2600,10.717510223388672,0.0,
GCBC,2017-04-18,11.675000190734863,11.850000381469727,11.5,11.75,8800,10.717510223388672,0.0,
GCBC,2017-04-19,11.850000381469727,11.850000381469727,11.350000381469727,11.699999809265137,3200,10.671902656555176,0.0,
GCBC,2017-04-20,11.744999885559082,11.800000190734863,11.744999885559082,11.800000190734863,4000,10.76311206817627,0.0,
GCBC,2017-04-21,12.149999618530273,12.649999618530273,12.149999618530273,12.649999618530273,2200,11.538422584533691,0.0,
GCBC,2017-04-24,12.550000190734863,12.625,12.46500015258789,12.625,6600,11.515618324279785,0.0,
GCBC,2017-04-25,12.5,12.5,11.899999618530273,11.949999809265137,4200,10.899933815002441,0.0,
GCBC,2017-04-26,12.100000381469727,12.149999618530273,11.850000381469727,12.149999618530273,4800,11.082359313964844,0.0,
GCBC,2017-04-27,12.274999618530273,12.274999618530273,12.274999618530273,12.274999618530273,1200,11.19637680053711,0.0,
GCBC,2017-04-28,12.375,12.375,12.375,12.375,1800,11.287588119506836,0.0,
GCBC,2017-05-01,12.375,12.375,11.824999809265137,12.074999809265137,8000,11.013948440551758,0.0,
GCBC,2017-05-02,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,800,11.082359313964844,0.0,
GCBC,2017-05-03,12.199999809265137,12.350000381469727,12.0,12.125,9600,11.059553146362305,0.0,
GCBC,2017-05-04,12.074999809265137,12.350000381469727,12.074999809265137,12.350000381469727,1000,11.264784812927246,0.0,
GCBC,2017-05-05,11.875,11.875,11.875,11.875,1000,10.831523895263672,0.0,
GCBC,2017-05-08,11.800000190734863,11.800000190734863,11.324999809265137,11.600000381469727,1800,10.580689430236816,0.0,
GCBC,2017-05-09,11.800000190734863,11.875,11.800000190734863,11.875,2600,10.831523895263672,0.0,
GCBC,2017-05-10,11.5,11.84000015258789,11.375,11.600000381469727,3800,10.580689430236816,0.0,
GCBC,2017-05-11,11.675000190734863,11.675000190734863,11.649999618530273,11.649999618530273,1400,10.669987678527832,0.0475,
GCBC,2017-05-12,11.869999885559082,11.869999885559082,11.725000381469727,11.725000381469727,2800,10.738677024841309,0.0,
GCBC,2017-05-15,12.25,12.25,11.949999809265137,11.949999809265137,1400,10.94475269317627,0.0,
GCBC,2017-05-16,12.175000190734863,12.175000190734863,12.175000190734863,12.175000190734863,800,11.150824546813965,0.0,
GCBC,2017-05-17,12.375,12.375,11.600000381469727,11.600000381469727,8000,10.624194145202637,0.0,
GCBC,2017-05-18,12.125,12.125,11.850000381469727,12.0,2800,10.990545272827148,0.0,
GCBC,2017-05-19,11.75,11.875,11.625,11.875,3400,10.876059532165527,0.0,
GCBC,2017-05-22,11.975000381469727,12.024999618530273,11.975000381469727,12.024999618530273,1600,11.01344108581543,0.0,
GCBC,2017-05-23,11.925000190734863,12.125,11.725000381469727,12.125,2400,11.105030059814453,0.0,
GCBC,2017-05-24,11.494999885559082,11.899999618530273,11.375,11.899999618530273,4600,10.898954391479492,0.0,
GCBC,2017-05-25,12.125,12.125,11.774999618530273,11.774999618530273,1600,10.784472465515137,0.0,
GCBC,2017-05-26,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,800,10.898954391479492,0.0,
GCBC,2017-05-30,12.050000190734863,12.1899995803833,11.755000114440918,11.949999809265137,4600,10.94475269317627,0.0,
GCBC,2017-05-31,11.925000190734863,12.375,11.5,12.149999618530273,8000,11.127925872802734,0.0,
GCBC,2017-06-01,12.375,12.375,12.125,12.225000381469727,6600,11.196617126464844,0.0,
GCBC,2017-06-02,11.600000381469727,12.375,11.600000381469727,12.375,4600,11.333998680114746,0.0,
GCBC,2017-06-05,11.300000190734863,12.375,11.300000190734863,12.175000190734863,1400,11.150824546813965,0.0,
GCBC,2017-06-06,12.0,12.0,11.699999809265137,11.699999809265137,2800,10.715779304504395,0.0,
GCBC,2017-06-07,11.699999809265137,11.725000381469727,11.699999809265137,11.725000381469727,2600,10.738677024841309,0.0,
GCBC,2017-06-08,12.300000190734863,12.5,11.725000381469727,12.375,5600,11.333998680114746,0.0,
GCBC,2017-06-09,11.890000343322754,14.25,11.890000343322754,13.649999618530273,10400,12.501745223999023,0.0,
GCBC,2017-06-12,13.75,14.5,13.75,14.149999618530273,6000,12.959684371948242,0.0,
GCBC,2017-06-13,13.850000381469727,14.0,13.225000381469727,13.774999618530273,23400,12.616229057312012,0.0,
GCBC,2017-06-14,13.074999809265137,13.350000381469727,12.850000381469727,13.350000381469727,2800,12.226983070373535,0.0,
GCBC,2017-06-15,13.649999618530273,13.649999618530273,13.375,13.425000190734863,5800,12.295672416687012,0.0,
GCBC,2017-06-16,12.899999618530273,13.600000381469727,12.899999618530273,13.449999809265137,6600,12.318568229675293,0.0,
GCBC,2017-06-19,13.75,13.75,13.25,13.475000381469727,7600,12.341466903686523,0.0,
GCBC,2017-06-20,13.399999618530273,13.449999809265137,13.175000190734863,13.175000190734863,2400,12.066701889038086,0.0,
GCBC,2017-06-21,13.050000190734863,13.175000190734863,13.050000190734863,13.149999618530273,4800,12.043802261352539,0.0,
GCBC,2017-06-22,13.199999809265137,13.199999809265137,11.574999809265137,13.175000190734863,13400,12.066701889038086,0.0,
GCBC,2017-06-23,12.574999809265137,14.399999618530273,12.524999618530273,13.699999809265137,207800,12.547538757324219,0.0,
GCBC,2017-06-26,13.199999809265137,13.199999809265137,12.164999961853027,13.175000190734863,7600,12.066701889038086,0.0,
GCBC,2017-06-27,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,1400,11.860628128051758,0.0,
GCBC,2017-06-28,12.875,13.199999809265137,12.765000343322754,13.199999809265137,5400,12.08959674835205,0.0,
GCBC,2017-06-29,13.199999809265137,14.0,13.0649995803833,14.0,10000,12.822301864624023,0.0,
GCBC,2017-06-30,13.125,13.9399995803833,13.125,13.600000381469727,8800,12.455949783325195,0.0,
GCBC,2017-07-03,13.600000381469727,13.600000381469727,13.100000381469727,13.600000381469727,2800,12.455949783325195,0.0,
GCBC,2017-07-05,13.225000381469727,13.225000381469727,13.225000381469727,13.225000381469727,1200,12.11249828338623,0.0,
GCBC,2017-07-06,13.25,13.25,12.850000381469727,12.850000381469727,5400,11.769042015075684,0.0,
GCBC,2017-07-07,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,800,12.318568229675293,0.0,
GCBC,2017-07-10,13.350000381469727,13.475000381469727,12.949999809265137,12.949999809265137,8600,11.860628128051758,0.0,
GCBC,2017-07-11,12.975000381469727,13.274999618530273,12.625,13.0,13200,11.906425476074219,0.0,
GCBC,2017-07-12,13.550000190734863,13.550000190734863,13.274999618530273,13.274999618530273,1000,12.158289909362793,0.0,
GCBC,2017-07-13,13.274999618530273,13.274999618530273,13.274999618530273,13.274999618530273,0,12.158289909362793,0.0,
GCBC,2017-07-14,12.850000381469727,13.050000190734863,12.625,12.925000190734863,11200,11.83773136138916,0.0,
GCBC,2017-07-17,12.824999809265137,12.925000190734863,12.800000190734863,12.800000190734863,1600,11.723248481750488,0.0,
GCBC,2017-07-18,12.75,12.75,12.75,12.75,1000,11.67745304107666,0.0,
GCBC,2017-07-19,12.824999809265137,12.824999809265137,12.725000381469727,12.725000381469727,6800,11.654558181762695,0.0,
GCBC,2017-07-20,12.664999961853027,12.824999809265137,12.600000381469727,12.824999809265137,7400,11.74614429473877,0.0,
GCBC,2017-07-21,13.149999618530273,13.149999618530273,12.625,12.625,6000,11.562968254089355,0.0,
GCBC,2017-07-24,12.725000381469727,12.725000381469727,12.625,12.699999809265137,7000,11.631657600402832,0.0,
GCBC,2017-07-25,12.75,12.875,12.649999618530273,12.774999618530273,10200,11.70035171508789,0.0,
GCBC,2017-07-26,12.774999618530273,12.774999618530273,12.774999618530273,12.774999618530273,0,11.70035171508789,0.0,
