symbol,date,open,high,low,close,volume,adjclose,dividends,splits
CASH,2017-01-03,33.68333435058594,34.400001525878906,33.68333435058594,34.366668701171875,243900,33.08251190185547,0.0,0.0
CASH,2017-01-04,34.483333587646484,35.483333587646484,34.483333587646484,35.25,164400,33.93285369873047,0.0,0.0
CASH,2017-01-05,35.31666564941406,35.31666564941406,34.233333587646484,34.29999923706055,148200,33.018348693847656,0.0,0.0
CASH,2017-01-06,34.483333587646484,34.573333740234375,34.0,34.116668701171875,103800,32.84187316894531,0.0,0.0
CASH,2017-01-09,34.133331298828125,34.5,33.25,34.349998474121094,156000,33.06648635864258,0.0,0.0
CASH,2017-01-10,34.849998474121094,35.633331298828125,34.560001373291016,35.516666412353516,243600,34.189552307128906,0.0,0.0
CASH,2017-01-11,35.516666412353516,35.633331298828125,35.133331298828125,35.633331298828125,177600,34.30186462402344,0.0,0.0
CASH,2017-01-12,35.616668701171875,35.616668701171875,34.366668701171875,34.79999923706055,184500,33.499664306640625,0.0,0.0
CASH,2017-01-13,34.883331298828125,35.58000183105469,34.18000030517578,35.099998474121094,195900,33.7884635925293,0.0,0.0
CASH,2017-01-17,34.93333435058594,35.03333282470703,33.91666793823242,34.016666412353516,201900,32.745601654052734,0.0,0.0
CASH,2017-01-18,34.266666412353516,34.599998474121094,32.91999816894531,33.983333587646484,202800,32.71352005004883,0.0,0.0
CASH,2017-01-19,34.016666412353516,34.150001525878906,33.29999923706055,33.83333206176758,158100,32.56911849975586,0.0,0.0
CASH,2017-01-20,33.866668701171875,34.46666717529297,33.866668701171875,34.366668701171875,131100,33.08251190185547,0.0,0.0
CASH,2017-01-23,34.25,34.45000076293945,33.75,34.133331298828125,103200,32.857906341552734,0.0,0.0
CASH,2017-01-24,34.18333435058594,34.68333435058594,33.81666564941406,34.56666564941406,134400,33.27505111694336,0.0,0.0
CASH,2017-01-25,34.400001525878906,34.766666412353516,33.71333312988281,34.366668701171875,131100,33.08251190185547,0.0,0.0
CASH,2017-01-26,34.58333206176758,35.11000061035156,34.34333419799805,34.83333206176758,107700,33.5317497253418,0.0,0.0
CASH,2017-01-27,34.733333587646484,34.883331298828125,34.28333282470703,34.54999923706055,98100,33.259010314941406,0.0,0.0
CASH,2017-01-30,34.366668701171875,34.366668701171875,33.31666564941406,33.46666717529297,126300,32.216156005859375,0.0,0.0
CASH,2017-01-31,33.31666564941406,33.31666564941406,28.633333206176758,29.28333282470703,1140300,28.189136505126953,0.0,0.0
CASH,2017-02-01,29.649999618530273,30.0,28.399999618530273,29.46666717529297,452100,28.365619659423828,0.0,0.0
CASH,2017-02-02,29.299999237060547,30.350000381469727,29.03333282470703,30.299999237060547,284700,29.167814254760742,0.0,0.0
CASH,2017-02-03,30.516666412353516,32.53333282470703,30.516666412353516,32.383331298828125,326100,31.173297882080078,0.0,0.0
CASH,2017-02-06,32.28333282470703,32.483333587646484,31.666667938232422,31.78333282470703,249000,30.595722198486328,0.0,0.0
CASH,2017-02-07,31.933332443237305,32.266666412353516,31.65333366394043,31.683332443237305,202500,30.499462127685547,0.0,0.0
CASH,2017-02-08,31.649999618530273,31.666667938232422,30.25,30.266666412353516,310200,29.135725021362305,0.0,0.0
CASH,2017-02-09,30.266666412353516,30.816667556762695,29.700000762939453,29.733333587646484,226200,28.622323989868164,0.0,0.0
CASH,2017-02-10,29.833332061767578,30.100000381469727,29.149999618530273,29.266666412353516,340800,28.173095703125,0.0,0.0
CASH,2017-02-13,29.350000381469727,29.899999618530273,28.483333587646484,29.549999237060547,189000,28.44583511352539,0.0,0.0
CASH,2017-02-14,29.333332061767578,29.816667556762695,29.03333282470703,29.116666793823242,300600,28.028701782226562,0.0,0.0
CASH,2017-02-15,29.133333206176758,29.690000534057617,28.46666717529297,28.516666412353516,341100,27.451120376586914,0.0,0.0
CASH,2017-02-16,28.21666717529297,28.57666778564453,27.51333236694336,28.0,313800,26.953760147094727,0.0,0.0
CASH,2017-02-17,27.866666793823242,29.110000610351562,27.766666412353516,28.96666717529297,301200,27.884305953979492,0.0,0.0
CASH,2017-02-21,29.583332061767578,29.583332061767578,28.983333587646484,29.316667556762695,159000,28.221229553222656,0.0,0.0
CASH,2017-02-22,29.200000762939453,29.583332061767578,28.573333740234375,29.366666793823242,139800,28.269359588623047,0.0,0.0
CASH,2017-02-23,29.383333206176758,29.976667404174805,28.593332290649414,29.899999618530273,248400,28.782758712768555,0.0,0.0
CASH,2017-02-24,29.516666412353516,29.96666717529297,28.983333587646484,29.016666412353516,274800,27.932432174682617,0.0,0.0
CASH,2017-02-27,29.0,29.28333282470703,28.899999618530273,29.083332061767578,179100,27.996610641479492,0.0,0.0
CASH,2017-02-28,28.933332443237305,29.733333587646484,25.520000457763672,28.53333282470703,195600,27.4671630859375,0.0,0.0
CASH,2017-03-01,29.016666412353516,30.016666412353516,29.0,29.700000762939453,242700,28.59023666381836,0.0,0.0
CASH,2017-03-02,29.75,29.75,28.5,28.566667556762695,140100,27.499250411987305,0.0,0.0
CASH,2017-03-03,28.633333206176758,28.633333206176758,26.149999618530273,28.066667556762695,207300,27.058979034423828,0.043333,0.0
CASH,2017-03-06,27.78333282470703,28.649999618530273,27.666667938232422,28.483333587646484,183000,27.460681915283203,0.0,0.0
CASH,2017-03-07,28.516666412353516,29.96666717529297,28.5,29.75,448500,28.681875228881836,0.0,0.0
CASH,2017-03-08,29.933332443237305,30.350000381469727,28.566667556762695,28.883333206176758,375000,27.84632110595703,0.0,0.0
CASH,2017-03-09,28.883333206176758,29.183332443237305,28.360000610351562,28.816667556762695,218400,27.782052993774414,0.0,0.0
