symbol,date,open,high,low,close,volume,adjclose
FLAG,2021-11-01,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,100,9.779999732971191
FLAG,2021-11-02,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,100,9.779999732971191
FLAG,2021-11-03,10.100000381469727,10.100000381469727,9.729000091552734,9.800000190734863,200500,9.800000190734863
FLAG,2021-11-04,9.819000244140625,9.890000343322754,9.819000244140625,9.880000114440918,3300,9.880000114440918
FLAG,2021-11-05,9.869999885559082,9.869999885559082,9.829999923706055,9.829999923706055,176200,9.829999923706055
FLAG,2021-11-08,9.800000190734863,9.859999656677246,9.75,9.800000190734863,420300,9.800000190734863
FLAG,2021-11-09,9.75,9.850000381469727,9.75,9.789999961853027,245500,9.789999961853027
FLAG,2021-11-10,10.279999732971191,10.279999732971191,9.829999923706055,9.829999923706055,600,9.829999923706055
FLAG,2021-11-11,9.829999923706055,9.84000015258789,9.760000228881836,9.760000228881836,82400,9.760000228881836
FLAG,2021-11-12,9.800000190734863,9.800000190734863,9.798999786376953,9.800000190734863,600,9.800000190734863
FLAG,2021-11-15,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,500,9.8100004196167
FLAG,2021-11-16,9.8100004196167,9.84000015258789,9.8100004196167,9.84000015258789,300,9.84000015258789
FLAG,2021-11-17,9.819999694824219,9.850000381469727,9.8100004196167,9.819999694824219,29700,9.819999694824219
FLAG,2021-11-18,9.850000381469727,9.869999885559082,9.819999694824219,9.838000297546387,36000,9.838000297546387
FLAG,2021-11-19,9.84000015258789,9.84000015258789,9.829999923706055,9.84000015258789,4000,9.84000015258789
FLAG,2021-11-22,9.829999923706055,9.850000381469727,9.829999923706055,9.850000381469727,2600,9.850000381469727
FLAG,2021-11-23,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
FLAG,2021-11-24,9.930000305175781,9.930000305175781,9.84000015258789,9.850000381469727,1400,9.850000381469727
FLAG,2021-11-26,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
FLAG,2021-11-29,9.850000381469727,9.850000381469727,9.84000015258789,9.84000015258789,4400,9.84000015258789
FLAG,2021-11-30,9.829999923706055,9.84000015258789,9.819999694824219,9.819999694824219,1247900,9.819999694824219
