symbol,date,open,high,low,close,volume,adjclose,dividends,splits
MSVB,2017-01-03,9.377663612365723,9.377663612365723,9.377663612365723,9.377663612365723,0,8.923938751220703,0.0,0.0
MSVB,2017-01-04,9.377663612365723,9.377663612365723,9.377663612365723,9.377663612365723,0,8.923938751220703,0.0,0.0
MSVB,2017-01-05,9.377663612365723,9.377663612365723,9.377663612365723,9.377663612365723,0,8.923938751220703,0.0,0.0
MSVB,2017-01-06,9.377663612365723,9.377663612365723,9.377663612365723,9.377663612365723,0,8.923938751220703,0.0,0.0
MSVB,2017-01-09,9.377663612365723,9.377663612365723,9.377663612365723,9.377663612365723,0,8.923938751220703,0.0,0.0
MSVB,2017-01-10,9.377663612365723,9.377663612365723,9.377663612365723,9.377663612365723,0,8.923938751220703,0.0,0.0
MSVB,2017-01-11,9.377663612365723,9.377663612365723,9.377663612365723,9.377663612365723,0,8.923938751220703,0.0,0.0
MSVB,2017-01-12,8.17988109588623,8.17988109588623,8.17988109588623,8.17988109588623,235,7.7841081619262695,0.0,0.0
MSVB,2017-01-13,8.17988109588623,8.17988109588623,8.17988109588623,8.17988109588623,0,7.7841081619262695,0.0,0.0
MSVB,2017-01-17,8.17988109588623,8.17988109588623,8.17988109588623,8.17988109588623,0,7.7841081619262695,0.0,0.0
MSVB,2017-01-18,8.17988109588623,8.17988109588623,8.17988109588623,8.17988109588623,0,7.7841081619262695,0.0,0.0
MSVB,2017-01-19,8.17988109588623,8.17988109588623,8.17988109588623,8.17988109588623,0,7.7841081619262695,0.0,0.0
MSVB,2017-01-20,8.17988109588623,8.17988109588623,8.17988109588623,8.17988109588623,0,7.7841081619262695,0.0,0.0
MSVB,2017-01-23,8.17988109588623,8.17988109588623,8.17988109588623,8.17988109588623,0,7.7841081619262695,0.0,0.0
MSVB,2017-01-24,8.17988109588623,8.17988109588623,8.17988109588623,8.17988109588623,0,7.7841081619262695,0.0,0.0
MSVB,2017-01-25,8.17988109588623,8.17988109588623,8.17988109588623,8.17988109588623,0,7.7841081619262695,0.0,0.0
MSVB,2017-01-26,8.17988109588623,8.17988109588623,8.17988109588623,8.17988109588623,0,7.7841081619262695,0.0,0.0
MSVB,2017-01-27,8.17988109588623,8.17988109588623,8.17988109588623,8.17988109588623,0,7.7841081619262695,0.0,0.0
MSVB,2017-01-30,8.17988109588623,8.17988109588623,8.17988109588623,8.17988109588623,0,7.7841081619262695,0.0,0.0
MSVB,2017-01-31,8.17988109588623,8.17988109588623,8.17988109588623,8.17988109588623,0,7.7841081619262695,0.0,0.0
MSVB,2017-02-01,8.17988109588623,8.17988109588623,8.17988109588623,8.17988109588623,0,7.7841081619262695,0.0,0.0
MSVB,2017-02-02,8.17988109588623,8.17988109588623,8.17988109588623,8.17988109588623,469,7.7841081619262695,0.0,0.0
MSVB,2017-02-03,8.17988109588623,8.17988109588623,8.17988109588623,8.17988109588623,0,7.7841081619262695,0.0,0.0
MSVB,2017-02-06,8.17988109588623,8.17988109588623,8.17988109588623,8.17988109588623,0,7.7841081619262695,0.0,0.0
MSVB,2017-02-07,8.17988109588623,8.17988109588623,8.17988109588623,8.17988109588623,0,7.7841081619262695,0.0,0.0
