symbol,date,open,high,low,close,volume,adjclose,dividends
STEP,2020-09-16,24.75,25.889999389648438,23.219999313354492,25.0,9321800,23.954851150512695,0.0
STEP,2020-09-17,22.719999313354492,27.149999618530273,22.719999313354492,24.75,1288800,23.715299606323242,0.0
STEP,2020-09-18,25.0,25.979999542236328,24.5,25.0,879900,23.954851150512695,0.0
STEP,2020-09-21,24.5,25.399999618530273,23.726999282836914,24.420000076293945,509100,23.39910125732422,0.0
STEP,2020-09-22,24.65999984741211,28.270000457763672,23.56999969482422,26.780000686645508,2245300,25.660438537597656,0.0
STEP,2020-09-23,26.030000686645508,26.670000076293945,24.790000915527344,25.8799991607666,381900,24.798063278198242,0.0
STEP,2020-09-24,25.59000015258789,25.780000686645508,24.739999771118164,25.15999984741211,419000,24.10816192626953,0.0
STEP,2020-09-25,24.940000534057617,25.239999771118164,24.55500030517578,25.0,147000,23.954851150512695,0.0
STEP,2020-09-28,25.049999237060547,27.913000106811523,24.93000030517578,26.489999771118164,286500,25.382558822631836,0.0
STEP,2020-09-29,26.299999237060547,27.940000534057617,25.170000076293945,25.559999465942383,305800,24.491439819335938,0.0
STEP,2020-09-30,25.43000030517578,26.75,24.670000076293945,26.610000610351562,117500,25.497543334960938,0.0
STEP,2020-10-01,26.290000915527344,26.625,25.299999237060547,25.809999465942383,187400,24.730987548828125,0.0
STEP,2020-10-02,25.209999084472656,25.959999084472656,24.8799991607666,25.40999984741211,835800,24.34771156311035,0.0
STEP,2020-10-05,25.399999618530273,26.34000015258789,24.889999389648438,25.579999923706055,230100,24.510602951049805,0.0
STEP,2020-10-06,25.610000610351562,25.709999084472656,24.81999969482422,25.3700008392334,355600,24.309383392333984,0.0
STEP,2020-10-07,25.709999084472656,26.114999771118164,25.065000534057617,25.540000915527344,176400,24.472274780273438,0.0
STEP,2020-10-08,25.469999313354492,26.540000915527344,25.299999237060547,26.5,181600,25.39213752746582,0.0
STEP,2020-10-09,26.559999465942383,27.569000244140625,26.510000228881836,27.06999969482422,139400,25.938312530517578,0.0
STEP,2020-10-12,27.100000381469727,27.100000381469727,25.875,26.209999084472656,390900,25.11426544189453,0.0
STEP,2020-10-13,25.979999542236328,26.030000686645508,24.770000457763672,25.18000030517578,220500,24.12732696533203,0.0
STEP,2020-10-14,25.1299991607666,25.940000534057617,25.110000610351562,25.329999923706055,114200,24.271055221557617,0.0
STEP,2020-10-15,25.149999618530273,26.239999771118164,25.149999618530273,25.790000915527344,91200,24.711824417114258,0.0
