symbol,date,open,high,low,close,volume,adjclose,dividends
FINV,2017-11-09,13.0,13.0,13.0,13.0,100,10.057246208190918,0.0
FINV,2017-11-10,13.300000190734863,14.630000114440918,13.020000457763672,13.079999923706055,9885700,10.119136810302734,0.0
FINV,2017-11-13,13.430000305175781,13.680000305175781,13.09000015258789,13.149999618530273,2148100,10.173291206359863,0.0
FINV,2017-11-14,13.100000381469727,13.25,12.75,13.0,2226900,10.057246208190918,0.0
FINV,2017-11-15,13.0,13.039999961853027,12.699999809265137,12.699999809265137,917400,9.825156211853027,0.0
FINV,2017-11-16,12.779999732971191,12.960000038146973,12.609999656677246,12.930000305175781,940900,10.003092765808105,0.0
FINV,2017-11-17,12.930000305175781,13.079999923706055,12.720000267028809,13.0,869900,10.057246208190918,0.0
FINV,2017-11-20,13.0,13.09000015258789,12.5,12.5600004196167,437800,9.716848373413086,0.0
FINV,2017-11-21,10.800000190734863,11.5,10.020000457763672,10.800000190734863,2498500,8.35525131225586,0.0
FINV,2017-11-22,10.8100004196167,10.8100004196167,10.805000305175781,10.8100004196167,4301300,8.362988471984863,0.0
FINV,2017-11-24,7.829999923706055,9.800000190734863,7.829999923706055,9.449999809265137,2689800,7.310844421386719,0.0
FINV,2017-11-27,9.09000015258789,9.899999618530273,9.0,9.430000305175781,1096400,7.295372486114502,0.0
FINV,2017-11-28,9.319999694824219,10.270000457763672,9.300000190734863,10.069999694824219,882900,7.790497303009033,0.0
FINV,2017-11-29,10.109999656677246,10.25,9.300000190734863,9.3100004196167,840000,7.202536582946777,0.0
FINV,2017-11-30,9.319999694824219,9.75,9.300000190734863,9.600000381469727,653600,7.426891326904297,0.0
FINV,2017-12-01,8.989999771118164,9.449999809265137,8.600000381469727,8.800000190734863,1531200,6.807982444763184,0.0
FINV,2017-12-04,9.020000457763672,9.100000381469727,8.079999923706055,8.34000015258789,988600,6.452110767364502,0.0
FINV,2017-12-05,8.199999809265137,8.239999771118164,7.760000228881836,7.800000190734863,916400,6.034348487854004,0.0
FINV,2017-12-06,7.420000076293945,8.109999656677246,6.880000114440918,8.0600004196167,1993400,6.235493183135986,0.0
FINV,2017-12-07,7.900000095367432,7.90500020980835,6.949999809265137,7.159999847412109,3164600,5.539222240447998,0.0
FINV,2017-12-08,7.320000171661377,7.690000057220459,7.139999866485596,7.570000171661377,1406100,5.856412410736084,0.0
FINV,2017-12-11,7.550000190734863,8.069999694824219,7.5,8.0,1690600,6.189074993133545,0.0
FINV,2017-12-12,7.960000038146973,8.180000305175781,7.400000095367432,7.5,987600,5.802257537841797,0.0
FINV,2017-12-13,7.460000038146973,8.539999961853027,7.349999904632568,8.5,2085200,6.575891971588135,0.0
FINV,2017-12-14,8.460000038146973,8.720000267028809,7.989999771118164,8.09000015258789,1401800,6.258701801300049,0.0
FINV,2017-12-15,8.010000228881836,8.079999923706055,7.5,7.510000228881836,1004200,5.809994220733643,0.0
FINV,2017-12-18,7.599999904632568,7.860000133514404,7.210000038146973,7.260000228881836,1170700,5.616586208343506,0.0
FINV,2017-12-19,7.289999961853027,7.400000095367432,7.110000133514404,7.260000228881836,544600,5.616586208343506,0.0
FINV,2017-12-20,7.320000171661377,7.39900016784668,7.050000190734863,7.090000152587891,573300,5.485067844390869,0.0
FINV,2017-12-21,7.170000076293945,7.28000020980835,7.090000152587891,7.25,462000,5.608849048614502,0.0
FINV,2017-12-22,7.239999771118164,7.298999786376953,7.050000190734863,7.230000019073486,296400,5.593376159667969,0.0
FINV,2017-12-26,7.230000019073486,7.230000019073486,6.949999809265137,7.070000171661377,587400,5.469594955444336,0.0
FINV,2017-12-27,7.119999885559082,7.179999828338623,7.0,7.090000152587891,410400,5.485067844390869,0.0
FINV,2017-12-28,7.139999866485596,7.159999847412109,7.019999980926514,7.090000152587891,355800,5.485067844390869,0.0
FINV,2017-12-29,7.090000152587891,7.190000057220459,7.03000020980835,7.110000133514404,436600,5.500540733337402,0.0
FINV,2018-01-02,7.21999979019165,7.373000144958496,7.099999904632568,7.190000057220459,426000,5.5624308586120605,0.0
FINV,2018-01-03,7.25,7.360000133514404,7.110000133514404,7.190000057220459,629200,5.5624308586120605,0.0
FINV,2018-01-04,7.119999885559082,7.260000228881836,7.099999904632568,7.139999866485596,574300,5.523748874664307,0.0
FINV,2018-01-05,7.199999809265137,7.395999908447266,7.110000133514404,7.130000114440918,615300,5.516013145446777,0.0
FINV,2018-01-08,7.150000095367432,7.199999809265137,7.03000020980835,7.099999904632568,336600,5.492803573608398,0.0
FINV,2018-01-09,7.179999828338623,7.25,7.050000190734863,7.090000152587891,307800,5.485067844390869,0.0
FINV,2018-01-10,7.079999923706055,7.159999847412109,7.059999942779541,7.070000171661377,141400,5.469594955444336,0.0
FINV,2018-01-11,7.059999942779541,7.079999923706055,7.0,7.0,475600,5.415440559387207,0.0
FINV,2018-01-12,7.0,7.079999923706055,6.989999771118164,7.0,237800,5.415440559387207,0.0
FINV,2018-01-16,6.960000038146973,7.010000228881836,6.849999904632568,6.869999885559082,466500,5.314867973327637,0.0
