symbol,date,open,high,low,close,volume,adjclose
WAVC,2021-10-19,9.649999618530273,9.850000381469727,9.649999618530273,9.800000190734863,1600,9.800000190734863
WAVC,2021-10-20,9.722999572753906,9.722999572753906,9.722999572753906,9.722999572753906,600,9.722999572753906
WAVC,2021-10-21,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,100,9.789999961853027
WAVC,2021-10-22,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,9.789999961853027
WAVC,2021-10-25,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,100,9.850000381469727
WAVC,2021-10-26,9.850000381469727,9.850000381469727,9.729999542236328,9.729999542236328,200,9.729999542236328
WAVC,2021-10-27,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,9.729999542236328
WAVC,2021-10-28,9.72700023651123,9.72700023651123,9.72700023651123,9.72700023651123,100,9.72700023651123
WAVC,2021-10-29,9.72700023651123,9.72700023651123,9.72700023651123,9.72700023651123,0,9.72700023651123
WAVC,2021-11-01,9.680000305175781,9.680000305175781,9.649999618530273,9.649999618530273,1600,9.649999618530273
WAVC,2021-11-02,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,9.649999618530273
WAVC,2021-11-03,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,9.649999618530273
WAVC,2021-11-04,9.680000305175781,9.6899995803833,9.640000343322754,9.670000076293945,34700,9.670000076293945
WAVC,2021-11-05,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,200,9.680000305175781
WAVC,2021-11-08,9.680000305175781,9.6899995803833,9.680000305175781,9.6899995803833,300,9.6899995803833
WAVC,2021-11-09,9.6899995803833,9.6899995803833,9.649999618530273,9.664999961853027,12400,9.664999961853027
WAVC,2021-11-10,9.649999618530273,9.670000076293945,9.640000343322754,9.670000076293945,5500,9.670000076293945
WAVC,2021-11-11,9.670000076293945,9.680000305175781,9.664999961853027,9.680000305175781,35200,9.680000305175781
WAVC,2021-11-12,9.670000076293945,9.760000228881836,9.670000076293945,9.760000228881836,25800,9.760000228881836
WAVC,2021-11-15,9.710000038146973,9.729999542236328,9.710000038146973,9.710000038146973,14800,9.710000038146973
WAVC,2021-11-16,9.75,9.75,9.75,9.75,1100,9.75
WAVC,2021-11-17,9.760000228881836,9.760000228881836,9.75,9.75,1200,9.75
