symbol,date,open,high,low,close,volume,adjclose
BIOS,2022-01-28,9.8100004196167,9.989999771118164,9.800000190734863,9.800000190734863,152800,9.800000190734863
BIOS,2022-01-31,9.989999771118164,9.989999771118164,9.920000076293945,9.979999542236328,2400,9.979999542236328
BIOS,2022-02-01,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,9.979999542236328
BIOS,2022-02-02,9.880000114440918,9.880000114440918,9.869999885559082,9.869999885559082,300,9.869999885559082
BIOS,2022-02-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100,9.899999618530273
BIOS,2022-02-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
BIOS,2022-02-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
BIOS,2022-02-08,9.869999885559082,9.869999885559082,9.850000381469727,9.850000381469727,3000,9.850000381469727
BIOS,2022-02-09,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,4400,9.850000381469727
BIOS,2022-02-10,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
BIOS,2022-02-11,9.779999732971191,9.819999694824219,9.779999732971191,9.800000190734863,100100,9.800000190734863
BIOS,2022-02-14,9.800000190734863,9.829999923706055,9.800000190734863,9.829999923706055,1100,9.829999923706055
BIOS,2022-02-15,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0,9.829999923706055
BIOS,2022-02-16,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0,9.829999923706055
BIOS,2022-02-17,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0,9.829999923706055
BIOS,2022-02-18,9.829999923706055,9.829999923706055,9.819999694824219,9.829999923706055,76200,9.829999923706055
BIOS,2022-02-22,9.829999923706055,9.850000381469727,9.829999923706055,9.850000381469727,126000,9.850000381469727
BIOS,2022-02-23,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
BIOS,2022-02-24,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
BIOS,2022-02-25,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,70100,9.850000381469727
BIOS,2022-02-28,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
BIOS,2022-03-01,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
BIOS,2022-03-02,9.859999656677246,9.859999656677246,9.854999542236328,9.859999656677246,20000,9.859999656677246
BIOS,2022-03-03,9.859999656677246,9.869999885559082,9.859999656677246,9.869999885559082,41000,9.869999885559082
BIOS,2022-03-04,9.869999885559082,9.890000343322754,9.869999885559082,9.890000343322754,12000,9.890000343322754
BIOS,2022-03-07,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,9.890000343322754
BIOS,2022-03-08,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,25900,9.869999885559082
BIOS,2022-03-09,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,9.869999885559082
BIOS,2022-03-10,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,150000,9.869999885559082
BIOS,2022-03-11,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,9.869999885559082
BIOS,2022-03-14,9.859999656677246,9.869999885559082,9.850000381469727,9.869999885559082,495400,9.869999885559082
BIOS,2022-03-15,9.850000381469727,9.859999656677246,9.850000381469727,9.859999656677246,320600,9.859999656677246
BIOS,2022-03-16,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,100,9.890000343322754
BIOS,2022-03-17,9.875,9.890000343322754,9.875,9.890000343322754,300,9.890000343322754
BIOS,2022-03-18,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,2100,9.880000114440918
BIOS,2022-03-21,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,2000,9.890000343322754
BIOS,2022-03-22,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,9.890000343322754
BIOS,2022-03-23,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,9.890000343322754
BIOS,2022-03-24,9.880000114440918,9.90999984741211,9.880000114440918,9.90999984741211,2900,9.90999984741211
BIOS,2022-03-25,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
BIOS,2022-03-28,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
BIOS,2022-03-29,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,2500,9.880000114440918
BIOS,2022-03-30,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,9.880000114440918
BIOS,2022-03-31,9.890000343322754,9.920000076293945,9.880000114440918,9.880000114440918,670200,9.880000114440918
BIOS,2022-04-01,9.930000305175781,9.930000305175781,9.880000114440918,9.880000114440918,9400,9.880000114440918
BIOS,2022-04-04,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,9.880000114440918
BIOS,2022-04-05,9.899999618530273,9.899999618530273,9.890000343322754,9.890000343322754,124800,9.890000343322754
BIOS,2022-04-06,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,9.890000343322754
BIOS,2022-04-07,9.890000343322754,9.90999984741211,9.890000343322754,9.899999618530273,300,9.899999618530273
BIOS,2022-04-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
BIOS,2022-04-11,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
BIOS,2022-04-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
BIOS,2022-04-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
BIOS,2022-04-14,9.90999984741211,9.930000305175781,9.90999984741211,9.920000076293945,23200,9.920000076293945
BIOS,2022-04-18,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945
BIOS,2022-04-19,9.960000038146973,9.970000267028809,9.960000038146973,9.970000267028809,1900,9.970000267028809
BIOS,2022-04-20,9.930000305175781,9.9399995803833,9.930000305175781,9.9399995803833,3600,9.9399995803833
BIOS,2022-04-21,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100,9.9399995803833
BIOS,2022-04-22,9.930000305175781,9.949999809265137,9.930000305175781,9.949999809265137,2000,9.949999809265137
BIOS,2022-04-25,9.949999809265137,9.960000038146973,9.944999694824219,9.951000213623047,44200,9.951000213623047
BIOS,2022-04-26,9.951000213623047,9.951000213623047,9.951000213623047,9.951000213623047,0,9.951000213623047
BIOS,2022-04-27,9.951000213623047,9.951000213623047,9.951000213623047,9.951000213623047,100,9.951000213623047
BIOS,2022-04-28,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,200,9.930000305175781
BIOS,2022-04-29,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,1800,9.960000038146973
BIOS,2022-05-02,9.920000076293945,9.9399995803833,9.920000076293945,9.930000305175781,271100,9.930000305175781
BIOS,2022-05-03,9.9399995803833,9.970000267028809,9.930000305175781,9.970000267028809,30000,9.970000267028809
BIOS,2022-05-04,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,9.970000267028809
BIOS,2022-05-05,9.930000305175781,9.949999809265137,9.930000305175781,9.9350004196167,101600,9.9350004196167
BIOS,2022-05-06,9.9350004196167,9.9350004196167,9.9350004196167,9.9350004196167,0,9.9350004196167
BIOS,2022-05-09,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,108700,9.930000305175781
BIOS,2022-05-10,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
BIOS,2022-05-11,9.920000076293945,9.930000305175781,9.920000076293945,9.930000305175781,10700,9.930000305175781
BIOS,2022-05-12,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
BIOS,2022-05-13,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
BIOS,2022-05-16,9.890000343322754,9.930000305175781,9.890000343322754,9.930000305175781,5400,9.930000305175781
BIOS,2022-05-17,9.920000076293945,9.9399995803833,9.920000076293945,9.9399995803833,202500,9.9399995803833
BIOS,2022-05-18,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833
BIOS,2022-05-19,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833
BIOS,2022-05-20,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833
BIOS,2022-05-23,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833
BIOS,2022-05-24,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833
BIOS,2022-05-25,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833
BIOS,2022-05-26,9.920000076293945,9.949999809265137,9.890000343322754,9.890000343322754,4200,9.890000343322754
BIOS,2022-05-27,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,31700,9.890000343322754
BIOS,2022-05-31,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,145100,9.899999618530273
BIOS,2022-06-01,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
BIOS,2022-06-02,9.90999984741211,9.90999984741211,9.890000343322754,9.899999618530273,700,9.899999618530273
BIOS,2022-06-03,9.899999618530273,9.930000305175781,9.899999618530273,9.930000305175781,200,9.930000305175781
BIOS,2022-06-06,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
BIOS,2022-06-07,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
BIOS,2022-06-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,5400,9.899999618530273
BIOS,2022-06-09,9.90999984741211,9.970000267028809,9.90999984741211,9.970000267028809,2200,9.970000267028809
BIOS,2022-06-10,9.90999984741211,9.925999641418457,9.90999984741211,9.925999641418457,1000,9.925999641418457
BIOS,2022-06-13,9.949999809265137,9.949999809265137,9.9399995803833,9.9399995803833,1000,9.9399995803833
BIOS,2022-06-14,9.930000305175781,9.949999809265137,9.930000305175781,9.944999694824219,12700,9.944999694824219
BIOS,2022-06-15,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9700,9.930000305175781
BIOS,2022-06-16,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
BIOS,2022-06-17,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,100,9.960000038146973
BIOS,2022-06-21,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,9.960000038146973
BIOS,2022-06-22,9.90999984741211,9.930000305175781,9.90999984741211,9.930000305175781,250100,9.930000305175781
BIOS,2022-06-23,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
BIOS,2022-06-24,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
BIOS,2022-06-27,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
BIOS,2022-06-28,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100100,9.9399995803833
BIOS,2022-06-29,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833
BIOS,2022-06-30,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833
BIOS,2022-07-01,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833
BIOS,2022-07-05,9.920000076293945,9.9350004196167,9.920000076293945,9.9350004196167,125900,9.9350004196167
BIOS,2022-07-06,9.9350004196167,9.9350004196167,9.9350004196167,9.9350004196167,250000,9.9350004196167
BIOS,2022-07-07,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,200,9.949999809265137
BIOS,2022-07-08,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137
BIOS,2022-07-11,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137
BIOS,2022-07-12,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137
BIOS,2022-07-13,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137
BIOS,2022-07-14,9.920000076293945,9.930000305175781,9.920000076293945,9.930000305175781,200,9.930000305175781
BIOS,2022-07-15,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,102500,9.930000305175781
BIOS,2022-07-18,9.960000038146973,9.960000038146973,9.949999809265137,9.949999809265137,400,9.949999809265137
BIOS,2022-07-19,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,200,9.960000038146973
BIOS,2022-07-20,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,9.960000038146973
BIOS,2022-07-21,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,9.960000038146973
BIOS,2022-07-22,9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,800,9.989999771118164
BIOS,2022-07-25,9.970000267028809,9.979999542236328,9.970000267028809,9.979999542236328,6500,9.979999542236328
BIOS,2022-07-26,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,9.979999542236328
BIOS,2022-07-27,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,150000,9.960000038146973
BIOS,2022-07-28,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,9.960000038146973
BIOS,2022-07-29,9.949999809265137,9.960000038146973,9.949999809265137,9.960000038146973,600,9.960000038146973
BIOS,2022-08-01,9.970000267028809,9.984999656677246,9.970000267028809,9.984999656677246,200,9.984999656677246
BIOS,2022-08-02,9.970000267028809,9.989999771118164,9.970000267028809,9.989999771118164,121700,9.989999771118164
BIOS,2022-08-03,10.0,10.0,10.0,10.0,3700,10.0
BIOS,2022-08-04,10.0,10.0,9.989999771118164,9.989999771118164,42900,9.989999771118164
BIOS,2022-08-05,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,3000,9.989999771118164
BIOS,2022-08-08,9.994999885559082,10.005000114440918,9.989999771118164,9.989999771118164,512600,9.989999771118164
BIOS,2022-08-09,9.989999771118164,9.989999771118164,9.984999656677246,9.984999656677246,46900,9.984999656677246
BIOS,2022-08-10,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,200,10.010000228881836
BIOS,2022-08-11,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,200,10.010000228881836
BIOS,2022-08-12,9.994999885559082,10.0,9.994999885559082,10.0,249300,10.0
BIOS,2022-08-15,10.0,10.0,10.0,10.0,0,10.0
BIOS,2022-08-16,10.0,10.0,10.0,10.0,0,10.0
BIOS,2022-08-17,10.0,10.0,10.0,10.0,236800,10.0
BIOS,2022-08-18,10.0,10.0,10.0,10.0,0,10.0
BIOS,2022-08-19,10.0,10.0,10.0,10.0,0,10.0
BIOS,2022-08-22,10.0,10.0,10.0,10.0,0,10.0
BIOS,2022-08-23,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,6700,10.050000190734863
BIOS,2022-08-24,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,4200,10.029999732971191
BIOS,2022-08-25,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,1100,10.029999732971191
BIOS,2022-08-26,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,500,10.020000457763672
BIOS,2022-08-29,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,10.020000457763672
BIOS,2022-08-30,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,500,10.020000457763672
BIOS,2022-08-31,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0,10.020000457763672
BIOS,2022-09-01,10.140000343322754,10.140000343322754,10.039999961853027,10.039999961853027,1400,10.039999961853027
BIOS,2022-09-02,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,100,10.039999961853027
BIOS,2022-09-06,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,10.039999961853027
BIOS,2022-09-07,10.0,10.029999732971191,10.0,10.010000228881836,52200,10.010000228881836
BIOS,2022-09-08,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,5000,10.039999961853027
BIOS,2022-09-09,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,10.039999961853027
BIOS,2022-09-12,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,10.039999961853027
BIOS,2022-09-13,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,145700,10.029999732971191
BIOS,2022-09-14,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,5100,10.020000457763672
BIOS,2022-09-15,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,100,10.050000190734863
BIOS,2022-09-16,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,10.050000190734863
BIOS,2022-09-19,10.029999732971191,10.039999961853027,10.029999732971191,10.029999732971191,420300,10.029999732971191
BIOS,2022-09-20,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,10.029999732971191
BIOS,2022-09-21,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,40000,10.029999732971191
BIOS,2022-09-22,10.020000457763672,10.045000076293945,10.020000457763672,10.039999961853027,316100,10.039999961853027
BIOS,2022-09-23,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,1200,10.029999732971191
BIOS,2022-09-26,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,50500,10.020000457763672
BIOS,2022-09-27,10.050000190734863,10.050000190734863,10.020000457763672,10.029999732971191,95800,10.029999732971191
BIOS,2022-09-28,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,200,10.020000457763672
BIOS,2022-09-29,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,1500,10.050000190734863
BIOS,2022-09-30,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,10.050000190734863
BIOS,2022-10-03,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,26200,10.050000190734863
BIOS,2022-10-04,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,10.050000190734863
BIOS,2022-10-05,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,10.050000190734863
BIOS,2022-10-06,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,10.050000190734863
BIOS,2022-10-07,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,10.050000190734863
BIOS,2022-10-10,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,10.050000190734863
BIOS,2022-10-11,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,100,10.0600004196167
BIOS,2022-10-12,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,5000,10.050000190734863
BIOS,2022-10-13,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,10.050000190734863
BIOS,2022-10-14,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,100,10.050000190734863
BIOS,2022-10-17,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,10.050000190734863
BIOS,2022-10-18,10.0600004196167,10.079999923706055,10.055000305175781,10.079999923706055,530800,10.079999923706055
BIOS,2022-10-19,10.119999885559082,10.119999885559082,10.069999694824219,10.09000015258789,97900,10.09000015258789
BIOS,2022-10-20,10.095000267028809,10.100000381469727,10.079999923706055,10.09000015258789,243200,10.09000015258789
BIOS,2022-10-21,10.079999923706055,10.100000381469727,10.079999923706055,10.079999923706055,44300,10.079999923706055
BIOS,2022-10-24,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,10.079999923706055
BIOS,2022-10-25,10.095000267028809,10.095000267028809,10.095000267028809,10.095000267028809,500,10.095000267028809
BIOS,2022-10-26,10.109999656677246,10.119999885559082,10.109999656677246,10.119999885559082,27400,10.119999885559082
BIOS,2022-10-27,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,221800,10.119999885559082
BIOS,2022-10-28,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,10.119999885559082
BIOS,2022-10-31,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,1100,10.119999885559082
BIOS,2022-11-01,10.125,10.125,10.125,10.125,17100,10.125
BIOS,2022-11-02,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,200,10.15999984741211
BIOS,2022-11-03,10.125,10.130000114440918,10.125,10.130000114440918,1000,10.130000114440918
BIOS,2022-11-04,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,700,10.140000343322754
BIOS,2022-11-07,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,900,10.130000114440918
BIOS,2022-11-08,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0,10.130000114440918
BIOS,2022-11-09,10.130000114440918,10.135000228881836,10.130000114440918,10.130000114440918,31800,10.130000114440918
BIOS,2022-11-10,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,600,10.130000114440918
BIOS,2022-11-11,10.154999732971191,10.154999732971191,10.140000343322754,10.140000343322754,50600,10.140000343322754
BIOS,2022-11-14,10.130000114440918,10.15999984741211,10.130000114440918,10.140000343322754,163600,10.140000343322754
BIOS,2022-11-15,10.15999984741211,10.15999984741211,10.149999618530273,10.149999618530273,300,10.149999618530273
BIOS,2022-11-16,10.15999984741211,10.180000305175781,10.15999984741211,10.180000305175781,15700,10.180000305175781
BIOS,2022-11-17,10.149999618530273,10.180000305175781,10.149999618530273,10.180000305175781,292800,10.180000305175781
BIOS,2022-11-18,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,20000,10.180000305175781
BIOS,2022-11-21,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,311100,10.180000305175781
BIOS,2022-11-22,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,50100,10.15999984741211
BIOS,2022-11-23,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0,10.15999984741211
BIOS,2022-11-25,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0,10.15999984741211
BIOS,2022-11-28,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0,10.15999984741211
BIOS,2022-11-29,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0,10.15999984741211
BIOS,2022-11-30,10.180000305175781,10.1899995803833,10.180000305175781,10.180000305175781,104100,10.180000305175781
BIOS,2022-12-01,10.180000305175781,10.199999809265137,10.180000305175781,10.199999809265137,5200,10.199999809265137
BIOS,2022-12-02,10.1850004196167,10.1850004196167,10.1850004196167,10.1850004196167,2000,10.1850004196167
BIOS,2022-12-05,10.1850004196167,10.1850004196167,10.1850004196167,10.1850004196167,0,10.1850004196167
