symbol,date,open,high,low,close,volume,adjclose
MKL,2017-01-03,908.02001953125,914.8200073242188,906.0,912.6699829101562,42000,912.6699829101562
MKL,2017-01-04,912.6699829101562,921.4299926757812,911.0,914.8900146484375,50700,914.8900146484375
MKL,2017-01-05,917.8300170898438,919.5,911.4400024414062,917.0,32100,917.0
MKL,2017-01-06,919.0,925.6900024414062,916.7000122070312,918.02001953125,37700,918.02001953125
MKL,2017-01-09,918.72998046875,918.72998046875,901.0,901.0,51800,901.0
MKL,2017-01-10,900.02001953125,905.0,896.1799926757812,896.6699829101562,33800,896.6699829101562
MKL,2017-01-11,895.02001953125,900.8200073242188,890.02001953125,900.8200073242188,33100,900.8200073242188
MKL,2017-01-12,901.5599975585938,901.5599975585938,890.5900268554688,895.52001953125,17200,895.52001953125
MKL,2017-01-13,897.97998046875,905.3099975585938,892.5,894.5700073242188,43700,894.5700073242188
MKL,2017-01-17,894.5700073242188,894.5700073242188,890.0,891.25,34500,891.25
MKL,2017-01-18,896.7100219726562,899.510009765625,893.280029296875,896.280029296875,37300,896.280029296875
MKL,2017-01-19,895.1199951171875,897.72998046875,887.4000244140625,895.6099853515625,57400,895.6099853515625
MKL,2017-01-20,895.5999755859375,901.0700073242188,892.0599975585938,895.5,26100,895.5
MKL,2017-01-23,892.4500122070312,904.9199829101562,892.4500122070312,901.989990234375,25500,901.989990234375
MKL,2017-01-24,899.8400268554688,918.97998046875,899.8400268554688,918.2000122070312,46400,918.2000122070312
MKL,2017-01-25,925.4000244140625,933.3099975585938,920.0999755859375,929.75,44900,929.75
MKL,2017-01-26,929.739990234375,932.510009765625,924.7999877929688,930.9000244140625,33800,930.9000244140625
MKL,2017-01-27,931.1500244140625,931.1500244140625,922.3900146484375,922.3900146484375,20600,922.3900146484375
MKL,2017-01-30,918.0,919.75,913.2999877929688,915.9299926757812,29400,915.9299926757812
MKL,2017-01-31,912.9500122070312,925.3099975585938,909.280029296875,925.0,34000,925.0
MKL,2017-02-01,929.6900024414062,930.1300048828125,920.4299926757812,922.8900146484375,34200,922.8900146484375
MKL,2017-02-02,917.9299926757812,930.0,915.6799926757812,925.6300048828125,28600,925.6300048828125
MKL,2017-02-03,930.0,933.8699951171875,925.0599975585938,927.6199951171875,25300,927.6199951171875
MKL,2017-02-06,921.0499877929688,928.72998046875,919.5700073242188,921.8499755859375,37000,921.8499755859375
MKL,2017-02-07,923.5499877929688,923.5499877929688,915.4000244140625,922.030029296875,34600,922.030029296875
MKL,2017-02-08,920.8699951171875,920.8699951171875,909.0,911.97998046875,48600,911.97998046875
MKL,2017-02-09,911.97998046875,944.760009765625,911.97998046875,942.9199829101562,61300,942.9199829101562
MKL,2017-02-10,941.0499877929688,950.0,937.8599853515625,943.510009765625,42700,943.510009765625
MKL,2017-02-13,944.0,950.7000122070312,944.0,949.3200073242188,27600,949.3200073242188
MKL,2017-02-14,945.1199951171875,955.0499877929688,945.0,949.780029296875,28600,949.780029296875
MKL,2017-02-15,946.5999755859375,955.8800048828125,946.5999755859375,955.8499755859375,27800,955.8499755859375
MKL,2017-02-16,955.8599853515625,961.4400024414062,953.2999877929688,959.530029296875,36600,959.530029296875
