symbol,date,open,high,low,close,volume,adjclose,dividends,splits
SRL,2017-01-03,9.899999618530273,10.050000190734863,9.899999618530273,10.050000190734863,3580,8.957779884338379,0.0,0.0
SRL,2017-01-04,10.050000190734863,10.75,10.050000190734863,10.699999809265137,6520,9.53713607788086,0.0,0.0
SRL,2017-01-05,10.850000381469727,11.0,10.25,10.399999618530273,4180,9.269740104675293,0.0,0.0
SRL,2017-01-06,10.350000381469727,10.75,10.100000381469727,10.25,3080,9.136042594909668,0.0,0.0
SRL,2017-01-09,10.350000381469727,10.350000381469727,10.100000381469727,10.149999618530273,2080,9.046910285949707,0.0,0.0
SRL,2017-01-10,10.649999618530273,10.649999618530273,10.149999618530273,10.449999809265137,3020,9.314306259155273,0.0,0.0
SRL,2017-01-11,10.399999618530273,10.600000381469727,10.199999809265137,10.199999809265137,2540,9.091476440429688,0.0,0.0
SRL,2017-01-12,10.199999809265137,10.75,10.199999809265137,10.649999618530273,5340,9.492569923400879,0.0,0.0
SRL,2017-01-13,10.5,11.0,10.25,10.899999618530273,15480,9.715400695800781,0.0,0.0
SRL,2017-01-17,10.850000381469727,11.25,10.600000381469727,10.600000381469727,9900,9.448004722595215,0.0,0.0
SRL,2017-01-18,10.649999618530273,10.850000381469727,10.25,10.350000381469727,6720,9.225175857543945,0.0,0.0
SRL,2017-01-19,10.75,10.75,10.050000190734863,10.350000381469727,12040,9.225175857543945,0.0,0.0
SRL,2017-01-20,10.300000190734863,11.0,10.300000190734863,10.75,10740,9.58170223236084,0.0,0.0
SRL,2017-01-23,10.550000190734863,10.800000190734863,10.399999618530273,10.449999809265137,4140,9.314306259155273,0.0,0.0
SRL,2017-01-24,10.399999618530273,11.199999809265137,10.399999618530273,11.100000381469727,19900,9.89366626739502,0.0,0.0
SRL,2017-01-25,11.149999618530273,11.199999809265137,10.75,10.800000190734863,4160,9.626269340515137,0.0,0.0
SRL,2017-01-26,10.75,10.949999809265137,10.699999809265137,10.75,7100,9.58170223236084,0.0,0.0
SRL,2017-01-27,10.600000381469727,11.350000381469727,10.5,10.949999809265137,12680,9.759966850280762,0.0,0.0
SRL,2017-01-30,11.0,11.25,10.649999618530273,10.699999809265137,4380,9.53713607788086,0.0,0.0
SRL,2017-01-31,10.800000190734863,10.949999809265137,10.5,10.800000190734863,8920,9.626269340515137,0.0,0.0
SRL,2017-02-01,10.75,11.199999809265137,10.75,10.850000381469727,8780,9.6708345413208,0.0,0.0
SRL,2017-02-02,10.699999809265137,10.899999618530273,10.699999809265137,10.75,7880,9.58170223236084,0.0,0.0
SRL,2017-02-03,10.75,11.050000190734863,10.600000381469727,10.850000381469727,9060,9.6708345413208,0.0,0.0
SRL,2017-02-06,10.699999809265137,10.800000190734863,10.600000381469727,10.600000381469727,640,9.448004722595215,0.0,0.0
SRL,2017-02-07,10.75,11.0,10.550000190734863,10.649999618530273,9260,9.492569923400879,0.0,0.0
SRL,2017-02-08,10.550000190734863,10.699999809265137,10.300000190734863,10.550000190734863,6520,9.403438568115234,0.0,0.0
SRL,2017-02-09,10.600000381469727,11.0,10.600000381469727,11.0,6520,9.804533004760742,0.0,0.0
SRL,2017-02-10,10.899999618530273,10.899999618530273,10.449999809265137,10.800000190734863,2400,9.626269340515137,0.0,0.0
SRL,2017-02-13,10.699999809265137,10.800000190734863,10.649999618530273,10.649999618530273,2080,9.492569923400879,0.0,0.0
SRL,2017-02-14,10.600000381469727,11.0,10.449999809265137,10.649999618530273,4720,9.492569923400879,0.0,0.0
SRL,2017-02-15,10.550000190734863,10.75,10.25,10.600000381469727,5040,9.448004722595215,0.0,0.0
SRL,2017-02-16,10.550000190734863,10.600000381469727,10.300000190734863,10.600000381469727,12420,9.448004722595215,0.0,0.0
SRL,2017-02-17,10.600000381469727,10.649999618530273,10.199999809265137,10.649999618530273,25680,9.492569923400879,0.0,0.0
SRL,2017-02-21,10.5,10.600000381469727,10.199999809265137,10.25,6780,9.136042594909668,0.0,0.0
SRL,2017-02-22,10.149999618530273,10.199999809265137,10.0,10.149999618530273,17840,9.046910285949707,0.0,0.0
SRL,2017-02-23,10.0,10.550000190734863,10.0,10.149999618530273,13320,9.046910285949707,0.0,0.0
SRL,2017-02-24,10.0,10.149999618530273,10.0,10.100000381469727,2620,9.002345085144043,0.0,0.0
SRL,2017-02-27,10.25,10.350000381469727,9.899999618530273,9.949999809265137,4460,8.868645668029785,0.0,0.0
SRL,2017-02-28,9.800000190734863,10.100000381469727,9.800000190734863,10.0,5220,8.91321086883545,0.0,0.0
SRL,2017-03-01,10.0,10.149999618530273,9.949999809265137,10.100000381469727,4940,9.002345085144043,0.0,0.0
SRL,2017-03-02,10.100000381469727,10.100000381469727,10.0,10.100000381469727,2540,9.002345085144043,0.0,0.0
SRL,2017-03-03,9.949999809265137,10.050000190734863,9.399999618530273,9.449999809265137,22120,8.422986030578613,0.0,0.0
SRL,2017-03-06,9.550000190734863,9.75,9.350000381469727,9.449999809265137,13300,8.422986030578613,0.0,0.0
