symbol,date,open,high,low,close,volume,adjclose,dividends
BRDG,2021-07-16,14.350000381469727,15.720000267028809,14.050000190734863,15.649999618530273,8498500,14.370468139648438,0.0
BRDG,2021-07-19,15.15999984741211,15.649999618530273,14.71500015258789,15.149999618530273,502200,13.911348342895508,0.0
BRDG,2021-07-20,14.539999961853027,16.049999237060547,14.5,15.789999961853027,840600,14.499022483825684,0.0
BRDG,2021-07-21,15.800000190734863,16.020000457763672,15.149999618530273,15.800000190734863,766900,14.50820541381836,0.0
BRDG,2021-07-22,16.0,16.0,15.5,15.899999618530273,1930400,14.600028991699219,0.0
BRDG,2021-07-23,15.899999618530273,15.989999771118164,15.354999542236328,15.850000381469727,392500,14.554117202758789,0.0
BRDG,2021-07-26,15.8100004196167,16.010000228881836,15.600000381469727,15.899999618530273,218100,14.600028991699219,0.0
BRDG,2021-07-27,16.0,16.049999237060547,15.8100004196167,15.949999809265137,301200,14.645941734313965,0.0
BRDG,2021-07-28,15.9399995803833,16.0,15.569999694824219,15.600000381469727,468800,14.324557304382324,0.0
BRDG,2021-07-29,15.670000076293945,15.75,15.401000022888184,15.710000038146973,250100,14.42556381225586,0.0
BRDG,2021-07-30,15.600000381469727,15.899999618530273,14.9399995803833,15.760000228881836,188400,14.471476554870605,0.0
BRDG,2021-08-02,15.920000076293945,16.0,15.649999618530273,15.819999694824219,143700,14.526569366455078,0.0
BRDG,2021-08-03,15.850000381469727,15.989999771118164,15.119999885559082,15.470000267028809,319100,14.205185890197754,0.0
BRDG,2021-08-04,15.390000343322754,15.979999542236328,15.350000381469727,15.6899995803833,372100,14.407197952270508,0.0
BRDG,2021-08-05,15.649999618530273,15.880000114440918,15.550000190734863,15.65999984741211,396300,14.379651069641113,0.0
BRDG,2021-08-06,15.600000381469727,16.049999237060547,15.569999694824219,15.680000305175781,414300,14.398015975952148,0.0
BRDG,2021-08-09,15.75,16.0,15.6899995803833,15.949999809265137,410200,14.645941734313965,0.0
BRDG,2021-08-10,15.949999809265137,16.719999313354492,15.84000015258789,16.5,1010100,15.150975227355957,0.0
BRDG,2021-08-11,16.799999237060547,17.700000762939453,16.75,17.299999237060547,1270300,15.885564804077148,0.0
BRDG,2021-08-12,16.899999618530273,18.020000457763672,16.899999618530273,17.549999237060547,831000,16.11512565612793,0.0
