symbol,date,open,high,low,close,volume,adjclose,dividends
MORN,2017-01-03,73.94999694824219,75.55000305175781,72.8499984741211,74.18000030517578,60900,70.40457916259766,0.0
MORN,2017-01-04,74.08000183105469,75.31999969482422,73.69000244140625,75.05999755859375,72000,71.46134948730469,0.23
MORN,2017-01-05,75.01000213623047,76.0,74.4000015258789,74.93000030517578,93100,71.33757781982422,0.0
MORN,2017-01-06,74.9800033569336,75.66000366210938,73.76000213623047,74.5,57200,70.92821502685547,0.0
MORN,2017-01-09,74.31999969482422,75.33000183105469,74.19999694824219,75.1500015258789,100600,71.54703521728516,0.0
MORN,2017-01-10,75.20999908447266,75.20999908447266,73.76000213623047,74.38999938964844,38200,70.82347869873047,0.0
MORN,2017-01-11,74.36000061035156,75.23999786376953,74.20999908447266,74.98999786376953,57500,71.39471435546875,0.0
MORN,2017-01-12,74.7699966430664,75.08000183105469,73.97000122070312,74.81999969482422,32300,71.23286437988281,0.0
MORN,2017-01-13,74.8499984741211,77.55000305175781,74.5999984741211,74.9000015258789,44800,71.30905151367188,0.0
MORN,2017-01-17,74.72000122070312,74.88999938964844,73.61000061035156,74.58000183105469,104200,71.00436401367188,0.0
MORN,2017-01-18,74.66000366210938,75.06999969482422,73.18000030517578,74.94000244140625,78200,71.34712219238281,0.0
MORN,2017-01-19,74.94000244140625,75.5,74.4000015258789,74.88999938964844,55400,71.29949188232422,0.0
MORN,2017-01-20,75.4800033569336,75.86000061035156,74.97000122070312,75.55000305175781,97700,71.92786407470703,0.0
MORN,2017-01-23,75.70999908447266,75.91000366210938,74.7699966430664,75.33000183105469,66800,71.7184066772461,0.0
MORN,2017-01-24,75.36000061035156,75.94999694824219,74.75,75.6500015258789,42400,72.02307891845703,0.0
MORN,2017-01-25,75.94999694824219,76.61000061035156,75.22000122070312,76.45999908447266,91800,72.79423522949219,0.0
MORN,2017-01-26,76.4000015258789,76.54000091552734,75.8499984741211,76.01000213623047,54800,72.36580657958984,0.0
MORN,2017-01-27,75.95999908447266,75.95999908447266,74.9800033569336,75.13999938964844,33600,71.53752899169922,0.0
MORN,2017-01-30,74.77999877929688,75.76000213623047,74.55000305175781,75.58000183105469,91900,71.9564208984375,0.0
MORN,2017-01-31,75.2699966430664,76.44000244140625,75.2699966430664,76.1500015258789,88000,72.49909973144531,0.0
MORN,2017-02-01,75.55999755859375,76.58999633789062,75.55999755859375,75.95999908447266,66200,72.31820678710938,0.0
MORN,2017-02-02,75.36000061035156,76.52999877929688,75.30999755859375,76.47000122070312,51800,72.80374908447266,0.0
MORN,2017-02-03,77.0,77.06999969482422,76.41000366210938,76.83000183105469,50300,73.14649963378906,0.0
MORN,2017-02-06,76.61000061035156,77.11000061035156,75.12000274658203,76.61000061035156,45000,72.93705749511719,0.0
MORN,2017-02-07,76.55999755859375,77.5199966430664,76.55999755859375,76.9800033569336,87700,73.289306640625,0.0
MORN,2017-02-08,76.7300033569336,77.12999725341797,76.05000305175781,77.0199966430664,71800,73.32737731933594,0.0
MORN,2017-02-09,77.36000061035156,77.4800033569336,76.63999938964844,77.02999877929688,51100,73.33690643310547,0.0
MORN,2017-02-10,77.02999877929688,77.91999816894531,77.01000213623047,77.66999816894531,56800,73.94620513916016,0.0
MORN,2017-02-13,77.86000061035156,78.19000244140625,77.66999816894531,78.04000091552734,25800,74.2984848022461,0.0
MORN,2017-02-14,77.63999938964844,78.23999786376953,77.19000244140625,78.04000091552734,43600,74.2984848022461,0.0
MORN,2017-02-15,77.83999633789062,78.98999786376953,77.69999694824219,78.75,34500,74.97445678710938,0.0
MORN,2017-02-16,78.66999816894531,79.79000091552734,78.62000274658203,79.45999908447266,93800,75.6504135131836,0.0
MORN,2017-02-17,79.45999908447266,80.0,78.98999786376953,79.93000030517578,83900,76.09786987304688,0.0
MORN,2017-02-21,80.0199966430664,80.1500015258789,79.44999694824219,79.7300033569336,83000,75.90746307373047,0.0
MORN,2017-02-22,81.0,81.80000305175781,80.43000030517578,81.4000015258789,119900,77.4974136352539,0.0
MORN,2017-02-23,81.5,81.70999908447266,80.62999725341797,80.9000015258789,93400,77.0213623046875,0.0
MORN,2017-02-24,80.25,81.72000122070312,79.33000183105469,81.72000122070312,139100,77.80203247070312,0.0
