symbol,date,open,high,low,close,volume,adjclose,dividends,splits
COFS,2017-01-03,21.333332061767578,21.541950225830078,21.333332061767578,21.541950225830078,1544,17.210004806518555,0.0,0.0
COFS,2017-01-04,21.541950225830078,21.541950225830078,21.541950225830078,21.541950225830078,0,17.210004806518555,0.0,0.0
COFS,2017-01-05,21.496599197387695,21.768707275390625,21.496599197387695,21.768707275390625,1213,17.39116668701172,0.0,0.0
COFS,2017-01-06,21.768707275390625,21.768707275390625,21.768707275390625,21.768707275390625,0,17.39116668701172,0.0,0.0
COFS,2017-01-09,21.768707275390625,21.768707275390625,21.768707275390625,21.768707275390625,0,17.39116668701172,0.0,0.0
COFS,2017-01-10,21.768707275390625,21.768707275390625,21.768707275390625,21.768707275390625,0,17.39116668701172,0.0,0.0
COFS,2017-01-11,22.22222137451172,22.22222137451172,22.22222137451172,22.22222137451172,331,17.75347900390625,0.0,0.0
COFS,2017-01-12,21.995464324951172,21.995464324951172,21.995464324951172,21.995464324951172,2536,17.572317123413086,0.0,0.0
COFS,2017-01-13,21.995464324951172,21.995464324951172,21.995464324951172,21.995464324951172,0,17.572317123413086,0.0,0.0
COFS,2017-01-17,21.995464324951172,21.995464324951172,21.995464324951172,21.995464324951172,0,17.572317123413086,0.0,0.0
COFS,2017-01-18,21.768707275390625,21.768707275390625,21.405895233154297,21.405895233154297,1103,17.101314544677734,0.0,0.0
COFS,2017-01-19,21.405895233154297,21.405895233154297,21.405895233154297,21.405895233154297,0,17.101314544677734,0.0,0.0
COFS,2017-01-20,21.31519317626953,21.333332061767578,21.31519317626953,21.333332061767578,992,17.043336868286133,0.0,0.0
COFS,2017-01-23,21.768707275390625,21.768707275390625,21.31519317626953,21.31519317626953,331,17.028844833374023,0.0,0.0
COFS,2017-01-24,21.31519317626953,21.31519317626953,21.31519317626953,21.31519317626953,0,17.028844833374023,0.0,0.0
COFS,2017-01-25,21.31519317626953,21.31519317626953,21.31519317626953,21.31519317626953,0,17.028844833374023,0.0,0.0
COFS,2017-01-26,21.31519317626953,21.31519317626953,21.31519317626953,21.31519317626953,0,17.028844833374023,0.0,0.0
COFS,2017-01-27,21.31519317626953,21.31519317626953,21.31519317626953,21.31519317626953,0,17.028844833374023,0.0,0.0
COFS,2017-01-30,21.31519317626953,21.31519317626953,21.31519317626953,21.31519317626953,221,17.028844833374023,0.0,0.0
COFS,2017-01-31,21.133787155151367,21.133787155151367,21.133787155151367,21.133787155151367,551,16.883922576904297,0.0,0.0
COFS,2017-02-01,21.31519317626953,21.95011329650879,21.08843421936035,21.31519317626953,11907,17.028844833374023,0.0,0.0
COFS,2017-02-02,21.08843421936035,21.08843421936035,21.08843421936035,21.08843421936035,2095,16.84769058227539,0.0,0.0
COFS,2017-02-03,21.08843421936035,21.08843421936035,21.08843421936035,21.08843421936035,2205,16.84769058227539,0.0,0.0
COFS,2017-02-06,21.08843421936035,21.08843421936035,21.08843421936035,21.08843421936035,0,16.84769058227539,0.0,0.0
COFS,2017-02-07,21.133787155151367,21.269840240478516,21.133787155151367,21.269840240478516,21389,16.99262046813965,0.0,0.0
COFS,2017-02-08,21.269840240478516,21.269840240478516,21.269840240478516,21.269840240478516,1213,16.99262046813965,0.0,0.0
COFS,2017-02-09,21.269840240478516,21.269840240478516,21.269840240478516,21.269840240478516,0,16.99262046813965,0.0,0.0
COFS,2017-02-10,21.224489212036133,21.224489212036133,21.224489212036133,21.224489212036133,221,16.956392288208008,0.0,0.0
COFS,2017-02-13,21.269840240478516,21.269840240478516,21.08843421936035,21.08843421936035,5182,16.84769058227539,0.0,0.0
COFS,2017-02-14,21.08843421936035,21.08843421936035,21.08843421936035,21.08843421936035,8269,16.84769058227539,0.0,0.0
COFS,2017-02-15,21.269840240478516,21.31519317626953,21.17913818359375,21.17913818359375,8269,16.92015266418457,0.0,0.0
COFS,2017-02-16,21.269840240478516,21.35147476196289,21.224489212036133,21.224489212036133,6395,16.956392288208008,0.0,0.0
COFS,2017-02-17,21.224489212036133,21.224489212036133,21.133787155151367,21.133787155151367,1985,16.883922576904297,0.0,0.0
