symbol,date,open,high,low,close,volume,adjclose,dividends,splits
HFBL,2017-01-03,13.494999885559082,13.625,13.479999542236328,13.600000381469727,10600,11.912849426269531,0.0,0.0
HFBL,2017-01-04,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,11.912849426269531,0.0,0.0
HFBL,2017-01-05,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,11.912849426269531,0.0,0.0
HFBL,2017-01-06,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,11.912849426269531,0.0,0.0
HFBL,2017-01-09,13.5,13.5,13.5,13.5,1000,11.82525634765625,0.0,0.0
HFBL,2017-01-10,13.5,13.5,13.5,13.5,1200,11.82525634765625,0.0,0.0
HFBL,2017-01-11,13.5,13.5,13.5,13.5,0,11.82525634765625,0.0,0.0
HFBL,2017-01-12,13.5,13.5,13.5,13.5,0,11.82525634765625,0.0,0.0
HFBL,2017-01-13,13.5,13.5,13.5,13.5,0,11.82525634765625,0.0,0.0
HFBL,2017-01-17,14.925000190734863,14.925000190734863,13.515000343322754,13.664999961853027,2800,11.969785690307617,0.0,0.0
HFBL,2017-01-18,13.664999961853027,13.664999961853027,13.664999961853027,13.664999961853027,0,11.969785690307617,0.0,0.0
HFBL,2017-01-19,13.664999961853027,13.664999961853027,13.664999961853027,13.664999961853027,0,12.009332656860352,0.045,0.0
HFBL,2017-01-20,13.664999961853027,13.664999961853027,13.664999961853027,13.664999961853027,0,12.009332656860352,0.0,0.0
HFBL,2017-01-23,13.664999961853027,13.664999961853027,13.664999961853027,13.664999961853027,0,12.009332656860352,0.0,0.0
HFBL,2017-01-24,13.539999961853027,13.539999961853027,13.539999961853027,13.539999961853027,200,11.8994779586792,0.0,0.0
HFBL,2017-01-25,13.539999961853027,13.539999961853027,13.539999961853027,13.539999961853027,0,11.8994779586792,0.0,0.0
HFBL,2017-01-26,13.75,13.829999923706055,13.75,13.829999923706055,6200,12.154340744018555,0.0,0.0
HFBL,2017-01-27,13.829999923706055,13.829999923706055,13.829999923706055,13.829999923706055,0,12.154340744018555,0.0,0.0
HFBL,2017-01-30,13.829999923706055,13.829999923706055,13.829999923706055,13.829999923706055,0,12.154340744018555,0.0,0.0
HFBL,2017-01-31,13.829999923706055,13.829999923706055,13.829999923706055,13.829999923706055,0,12.154340744018555,0.0,0.0
HFBL,2017-02-01,13.824999809265137,13.824999809265137,13.824999809265137,13.824999809265137,1600,12.149945259094238,0.0,0.0
HFBL,2017-02-02,13.824999809265137,13.824999809265137,13.824999809265137,13.824999809265137,600,12.149945259094238,0.0,0.0
HFBL,2017-02-03,13.824999809265137,13.970000267028809,13.824999809265137,13.949999809265137,4400,12.25980281829834,0.0,0.0
HFBL,2017-02-06,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,0,12.25980281829834,0.0,0.0
HFBL,2017-02-07,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,0,12.25980281829834,0.0,0.0
HFBL,2017-02-08,14.125,14.125,14.109999656677246,14.109999656677246,800,12.40041732788086,0.0,0.0
HFBL,2017-02-09,14.0,14.0,14.0,14.0,200,12.303742408752441,0.0,0.0
HFBL,2017-02-10,14.0,14.0,14.0,14.0,0,12.303742408752441,0.0,0.0
HFBL,2017-02-13,14.0,14.0,14.0,14.0,0,12.303742408752441,0.0,0.0
HFBL,2017-02-14,14.0,14.0,14.0,14.0,0,12.303742408752441,0.0,0.0
HFBL,2017-02-15,14.0,14.0,14.0,14.0,0,12.303742408752441,0.0,0.0
HFBL,2017-02-16,14.0,14.0,14.0,14.0,0,12.303742408752441,0.0,0.0
HFBL,2017-02-17,14.0,14.0,14.0,14.0,0,12.303742408752441,0.0,0.0
HFBL,2017-02-21,14.0,14.0,14.0,14.0,2800,12.303742408752441,0.0,0.0
HFBL,2017-02-22,14.0,14.125,14.0,14.125,3000,12.413599014282227,0.0,0.0
HFBL,2017-02-23,14.125,14.125,14.125,14.125,0,12.413599014282227,0.0,0.0
HFBL,2017-02-24,14.074999809265137,14.074999809265137,14.074999809265137,14.074999809265137,200,12.369656562805176,0.0,0.0
HFBL,2017-02-27,14.074999809265137,14.074999809265137,14.074999809265137,14.074999809265137,0,12.369656562805176,0.0,0.0
HFBL,2017-02-28,14.074999809265137,14.074999809265137,14.074999809265137,14.074999809265137,0,12.369656562805176,0.0,0.0
HFBL,2017-03-01,14.074999809265137,14.074999809265137,14.074999809265137,14.074999809265137,0,12.369656562805176,0.0,0.0
HFBL,2017-03-02,14.074999809265137,14.074999809265137,14.074999809265137,14.074999809265137,0,12.369656562805176,0.0,0.0
HFBL,2017-03-03,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,1000,12.61133861541748,0.0,0.0
HFBL,2017-03-06,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,0,12.61133861541748,0.0,0.0
HFBL,2017-03-07,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,0,12.61133861541748,0.0,0.0
