symbol,date,open,high,low,close,volume,adjclose,dividends
SUPV,2017-01-03,13.100000381469727,13.5649995803833,13.050000190734863,13.399999618530273,73600,12.54340934753418,0.0
SUPV,2017-01-04,13.470000267028809,13.880000114440918,13.4399995803833,13.5600004196167,115900,12.693183898925781,0.0
SUPV,2017-01-05,13.75,13.920000076293945,13.649999618530273,13.890000343322754,151400,13.002086639404297,0.0
SUPV,2017-01-06,13.958999633789062,14.130000114440918,13.800000190734863,14.09000015258789,227500,13.189302444458008,0.0
SUPV,2017-01-09,14.100000381469727,14.100000381469727,13.760000228881836,13.949999809265137,46900,13.058252334594727,0.0
SUPV,2017-01-10,13.949999809265137,14.279999732971191,13.854999542236328,14.100000381469727,104200,13.198663711547852,0.0
SUPV,2017-01-11,14.170000076293945,14.199999809265137,13.84000015258789,14.029999732971191,100800,13.133136749267578,0.0
SUPV,2017-01-12,14.010000228881836,14.300000190734863,13.850000381469727,14.300000190734863,15400,13.38587760925293,0.0
SUPV,2017-01-13,14.350000381469727,14.399999618530273,13.986000061035156,14.399999618530273,25400,13.479484558105469,0.0
SUPV,2017-01-17,14.460000038146973,14.460000038146973,14.069999694824219,14.109999656677246,21100,13.208022117614746,0.0
SUPV,2017-01-18,14.0600004196167,14.0600004196167,13.779999732971191,13.869999885559082,575200,12.983365058898926,0.0
SUPV,2017-01-19,14.069999694824219,14.140000343322754,13.489999771118164,13.600000381469727,219600,12.730626106262207,0.0
SUPV,2017-01-20,13.529999732971191,13.640000343322754,13.300000190734863,13.460000038146973,882300,12.599574089050293,0.0
SUPV,2017-01-23,13.460000038146973,13.850000381469727,13.40999984741211,13.699999809265137,99800,12.82423210144043,0.0
SUPV,2017-01-24,13.760000228881836,14.09000015258789,13.732999801635742,14.020000457763672,343800,13.12377643585205,0.0
SUPV,2017-01-25,13.970000267028809,14.095000267028809,13.880000114440918,14.039999961853027,517100,13.142498016357422,0.0
SUPV,2017-01-26,14.0600004196167,14.3149995803833,13.972999572753906,14.270000457763672,170900,13.357794761657715,0.0
SUPV,2017-01-27,14.300000190734863,14.399999618530273,14.149999618530273,14.300000190734863,286900,13.38587760925293,0.0
SUPV,2017-01-30,14.34000015258789,14.34000015258789,13.989999771118164,14.239999771118164,31400,13.329712867736816,0.0
SUPV,2017-01-31,14.170000076293945,14.880000114440918,14.170000076293945,14.729999542236328,654000,13.78839111328125,0.0
SUPV,2017-02-01,14.800000190734863,15.0,14.5600004196167,14.720000267028809,36600,13.779029846191406,0.0
SUPV,2017-02-02,14.75,14.75,14.3100004196167,14.5600004196167,129600,13.629257202148438,0.0
SUPV,2017-02-03,14.51200008392334,14.5600004196167,14.359999656677246,14.460000038146973,79800,13.535650253295898,0.0
SUPV,2017-02-06,14.529999732971191,14.539999961853027,14.220000267028809,14.300000190734863,97500,13.38587760925293,0.0
SUPV,2017-02-07,14.239999771118164,14.3100004196167,14.130000114440918,14.180000305175781,202000,13.27354907989502,0.0
SUPV,2017-02-08,14.170000076293945,14.34000015258789,14.15999984741211,14.319999694824219,71100,13.4045991897583,0.0
SUPV,2017-02-09,14.270000457763672,14.670000076293945,14.270000457763672,14.479999542236328,230100,13.55437183380127,0.0
SUPV,2017-02-10,14.479999542236328,14.779999732971191,14.3100004196167,14.699999809265137,458200,13.760307312011719,0.0
SUPV,2017-02-13,14.789999961853027,15.170000076293945,14.729999542236328,14.84000015258789,86400,13.891358375549316,0.0
SUPV,2017-02-14,14.800000190734863,15.289999961853027,14.79699993133545,15.119999885559082,172100,14.153459548950195,0.0
SUPV,2017-02-15,15.050000190734863,15.468000411987305,15.039999961853027,15.279999732971191,109900,14.303231239318848,0.0
SUPV,2017-02-16,15.369999885559082,15.5,15.170000076293945,15.300000190734863,39700,14.321951866149902,0.0
SUPV,2017-02-17,15.399999618530273,15.850000381469727,15.229999542236328,15.569999694824219,271600,14.574691772460938,0.0
SUPV,2017-02-21,15.850000381469727,15.859999656677246,15.619999885559082,15.739999771118164,231600,14.733826637268066,0.0
SUPV,2017-02-22,15.930000305175781,15.930000305175781,15.380000114440918,15.6899995803833,109600,14.68702220916748,0.0
SUPV,2017-02-23,15.6899995803833,15.699999809265137,15.350000381469727,15.489999771118164,109600,14.499808311462402,0.0
SUPV,2017-02-24,15.380000114440918,15.670000076293945,15.319999694824219,15.520000457763672,140700,14.5278902053833,0.0
SUPV,2017-02-27,15.40999984741211,15.630000114440918,15.039999961853027,15.529999732971191,99800,14.537249565124512,0.0
SUPV,2017-02-28,15.399999618530273,15.520000457763672,15.069999694824219,15.34000015258789,458800,14.359395980834961,0.0
SUPV,2017-03-01,15.520000457763672,15.630000114440918,15.029999732971191,15.239999771118164,132000,14.265789985656738,0.0
