symbol,date,open,high,low,close,volume,adjclose
CPSS,2017-01-03,5.159999847412109,5.199999809265137,5.019999980926514,5.110000133514404,54400,5.110000133514404
CPSS,2017-01-04,5.099999904632568,5.179999828338623,5.099999904632568,5.130000114440918,57800,5.130000114440918
CPSS,2017-01-05,5.150000095367432,5.150000095367432,4.889999866485596,5.03000020980835,30000,5.03000020980835
CPSS,2017-01-06,5.010000228881836,5.170000076293945,4.989999771118164,5.090000152587891,22900,5.090000152587891
CPSS,2017-01-09,5.090000152587891,5.130000114440918,5.039999961853027,5.090000152587891,13000,5.090000152587891
CPSS,2017-01-10,5.110000133514404,5.21999979019165,5.070000171661377,5.099999904632568,18500,5.099999904632568
CPSS,2017-01-11,5.059999942779541,5.230000019073486,5.010000228881836,5.21999979019165,12200,5.21999979019165
CPSS,2017-01-12,5.179999828338623,5.210000038146973,5.099999904632568,5.170000076293945,18100,5.170000076293945
CPSS,2017-01-13,5.210000038146973,5.210000038146973,5.050000190734863,5.059999942779541,17900,5.059999942779541
CPSS,2017-01-17,5.050000190734863,5.099999904632568,4.960000038146973,4.989999771118164,37900,4.989999771118164
CPSS,2017-01-18,4.96999979019165,5.039999961853027,4.869999885559082,4.889999866485596,78900,4.889999866485596
CPSS,2017-01-19,4.889999866485596,4.989999771118164,4.849999904632568,4.909999847412109,63800,4.909999847412109
CPSS,2017-01-20,5.059999942779541,5.090000152587891,4.809999942779541,4.900000095367432,26800,4.900000095367432
CPSS,2017-01-23,4.860000133514404,4.989999771118164,4.820000171661377,4.949999809265137,54600,4.949999809265137
CPSS,2017-01-24,5.0,5.010000228881836,4.860000133514404,4.909999847412109,22600,4.909999847412109
CPSS,2017-01-25,4.940000057220459,5.039999961853027,4.860000133514404,4.900000095367432,41800,4.900000095367432
CPSS,2017-01-26,4.900000095367432,4.980000019073486,4.860000133514404,4.929999828338623,22000,4.929999828338623
CPSS,2017-01-27,4.980000019073486,5.039999961853027,4.909999847412109,4.989999771118164,48900,4.989999771118164
CPSS,2017-01-30,4.949999809265137,5.039999961853027,4.929999828338623,4.940000057220459,26000,4.940000057220459
CPSS,2017-01-31,4.880000114440918,4.940000057220459,4.75,4.78000020980835,35600,4.78000020980835
CPSS,2017-02-01,4.840000152587891,4.989999771118164,4.75,4.869999885559082,22000,4.869999885559082
CPSS,2017-02-02,4.889999866485596,4.96999979019165,4.869999885559082,4.940000057220459,76800,4.940000057220459
CPSS,2017-02-03,4.949999809265137,5.050000190734863,4.860000133514404,5.0,38000,5.0
CPSS,2017-02-06,4.96999979019165,5.070000171661377,4.920000076293945,5.050000190734863,46900,5.050000190734863
CPSS,2017-02-07,5.070000171661377,5.159999847412109,4.980000019073486,5.019999980926514,38200,5.019999980926514
CPSS,2017-02-08,4.980000019073486,5.179999828338623,4.920000076293945,4.940000057220459,44300,4.940000057220459
CPSS,2017-02-09,4.949999809265137,5.139999866485596,4.949999809265137,5.019999980926514,28200,5.019999980926514
CPSS,2017-02-10,5.019999980926514,5.079999923706055,4.980000019073486,5.039999961853027,14400,5.039999961853027
CPSS,2017-02-13,4.989999771118164,5.03000020980835,4.920000076293945,4.920000076293945,39100,4.920000076293945
CPSS,2017-02-14,4.889999866485596,5.010000228881836,4.889999866485596,4.929999828338623,34900,4.929999828338623
CPSS,2017-02-15,5.0,5.210000038146973,4.96999979019165,5.0,187900,5.0
CPSS,2017-02-16,5.019999980926514,5.070000171661377,4.769999980926514,4.980000019073486,88900,4.980000019073486
CPSS,2017-02-17,4.96999979019165,5.070000171661377,4.929999828338623,4.980000019073486,42300,4.980000019073486
CPSS,2017-02-21,4.920000076293945,4.980000019073486,4.860000133514404,4.900000095367432,57900,4.900000095367432
CPSS,2017-02-22,4.920000076293945,5.099999904632568,4.889999866485596,5.090000152587891,69400,5.090000152587891
CPSS,2017-02-23,5.070000171661377,5.349999904632568,5.039999961853027,5.269999980926514,84800,5.269999980926514
CPSS,2017-02-24,5.21999979019165,5.230000019073486,5.070000171661377,5.090000152587891,11300,5.090000152587891
CPSS,2017-02-27,5.059999942779541,5.309999942779541,5.059999942779541,5.25,51600,5.25
CPSS,2017-02-28,5.21999979019165,5.269999980926514,4.920000076293945,5.170000076293945,48300,5.170000076293945
CPSS,2017-03-01,5.28000020980835,5.300000190734863,5.150000095367432,5.25,100000,5.25
CPSS,2017-03-02,5.230000019073486,5.389999866485596,5.079999923706055,5.340000152587891,83800,5.340000152587891
CPSS,2017-03-03,5.159999847412109,5.340000152587891,5.159999847412109,5.309999942779541,22900,5.309999942779541
