symbol,date,open,high,low,close,volume,adjclose
ATEK,2022-01-28,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,100,9.550000190734863
ATEK,2022-01-31,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,9.550000190734863
ATEK,2022-02-01,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,800000,9.699999809265137
ATEK,2022-02-02,9.65999984741211,9.920000076293945,9.65999984741211,9.779999732971191,900,9.779999732971191
ATEK,2022-02-03,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,9.779999732971191
ATEK,2022-02-04,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,100,9.970000267028809
ATEK,2022-02-07,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,9.970000267028809
ATEK,2022-02-08,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,9.970000267028809
ATEK,2022-02-09,9.970000267028809,9.970000267028809,9.760000228881836,9.760000228881836,1200,9.760000228881836
ATEK,2022-02-10,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,9.760000228881836
ATEK,2022-02-11,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,100,9.760000228881836
ATEK,2022-02-14,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,9.760000228881836
ATEK,2022-02-15,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,9.760000228881836
ATEK,2022-02-16,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,9.760000228881836
ATEK,2022-02-17,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,100,9.760000228881836
ATEK,2022-02-18,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,9.760000228881836
ATEK,2022-02-22,9.920000076293945,9.920000076293945,9.760000228881836,9.760000228881836,300,9.760000228881836
ATEK,2022-02-23,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,9.760000228881836
ATEK,2022-02-24,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,9.760000228881836
ATEK,2022-02-25,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,1200,9.760000228881836
ATEK,2022-02-28,9.779999732971191,9.779999732971191,9.760000228881836,9.760000228881836,2000,9.760000228881836
ATEK,2022-03-01,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,9.760000228881836
ATEK,2022-03-02,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,9.760000228881836
ATEK,2022-03-03,9.75,9.75,9.75,9.75,500,9.75
ATEK,2022-03-04,9.75,9.75,9.75,9.75,0,9.75
ATEK,2022-03-07,9.75,9.75,9.75,9.75,57100,9.75
ATEK,2022-03-08,9.75,9.75,9.75,9.75,0,9.75
ATEK,2022-03-09,9.760000228881836,9.760000228881836,9.75,9.75,6100,9.75
ATEK,2022-03-10,9.75,9.75,9.75,9.75,0,9.75
ATEK,2022-03-11,9.75,9.75,9.75,9.75,0,9.75
ATEK,2022-03-14,9.75,9.75,9.75,9.75,0,9.75
ATEK,2022-03-15,9.75,9.75,9.75,9.75,0,9.75
ATEK,2022-03-16,9.760000228881836,9.779999732971191,9.75,9.779999732971191,28800,9.779999732971191
ATEK,2022-03-17,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,9.779999732971191
ATEK,2022-03-18,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,0,9.779999732971191
ATEK,2022-03-21,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100,9.699999809265137
ATEK,2022-03-22,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,9.699999809265137
ATEK,2022-03-23,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,9.699999809265137
ATEK,2022-03-24,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,9.699999809265137
ATEK,2022-03-25,9.819999694824219,9.819999694824219,9.760000228881836,9.789999961853027,518700,9.789999961853027
ATEK,2022-03-28,9.84000015258789,9.84000015258789,9.779999732971191,9.779999732971191,1400,9.779999732971191
ATEK,2022-03-29,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,61000,9.779999732971191
ATEK,2022-03-30,9.78499984741211,9.78499984741211,9.770000457763672,9.779999732971191,49800,9.779999732971191
