symbol,date,open,high,low,close,volume,adjclose
SWAG,2021-11-09,3.0999999046325684,4.139999866485596,3.0,3.9600000381469727,7848000,3.9600000381469727
SWAG,2021-11-10,4.0,4.989999771118164,4.0,4.739999771118164,10580200,4.739999771118164
SWAG,2021-11-11,4.599999904632568,5.119999885559082,4.5,4.860000133514404,3503400,4.860000133514404
SWAG,2021-11-12,5.570000171661377,6.079999923706055,5.300000190734863,5.75,7398600,5.75
SWAG,2021-11-15,5.349999904632568,5.590000152587891,5.099999904632568,5.420000076293945,3026800,5.420000076293945
SWAG,2021-11-16,5.610000133514404,5.730000019073486,5.21999979019165,5.309999942779541,1969600,5.309999942779541
SWAG,2021-11-17,5.369999885559082,5.420000076293945,4.775000095367432,4.840000152587891,3269700,4.840000152587891
SWAG,2021-11-18,4.760000228881836,4.860000133514404,4.110000133514404,4.360000133514404,3238700,4.360000133514404
SWAG,2021-11-19,4.389999866485596,4.605000019073486,4.25,4.360000133514404,1142600,4.360000133514404
SWAG,2021-11-22,4.190000057220459,4.289999961853027,2.7300000190734863,3.0399999618530273,5272200,3.0399999618530273
SWAG,2021-11-23,3.049999952316284,3.119999885559082,2.7300000190734863,2.990000009536743,1328200,2.990000009536743
SWAG,2021-11-24,2.9100000858306885,3.3399999141693115,2.880000114440918,3.240000009536743,808600,3.240000009536743
SWAG,2021-11-26,2.990000009536743,3.140000104904175,2.8299999237060547,3.130000114440918,329100,3.130000114440918
SWAG,2021-11-29,3.2049999237060547,3.7899999618530273,3.180000066757202,3.549999952316284,2785700,3.549999952316284
SWAG,2021-11-30,3.4600000381469727,3.569999933242798,3.2300000190734863,3.5199999809265137,890500,3.5199999809265137
SWAG,2021-12-01,3.700000047683716,4.320000171661377,3.6500000953674316,3.9000000953674316,2589700,3.9000000953674316
SWAG,2021-12-02,3.700000047683716,4.840000152587891,3.6500000953674316,4.630000114440918,3912200,4.630000114440918
SWAG,2021-12-03,4.5,4.900000095367432,4.420000076293945,4.71999979019165,2037800,4.71999979019165
SWAG,2021-12-06,4.710000038146973,5.320000171661377,4.440000057220459,5.210000038146973,2346500,5.210000038146973
SWAG,2021-12-07,5.829999923706055,6.269999980926514,5.28000020980835,5.539999961853027,23771500,5.539999961853027
SWAG,2021-12-08,4.71999979019165,6.099999904632568,4.53000020980835,5.659999847412109,12669000,5.659999847412109
SWAG,2021-12-09,5.449999809265137,5.659999847412109,5.150000095367432,5.309999942779541,2977000,5.309999942779541
SWAG,2021-12-10,5.460000038146973,5.730000019073486,5.250999927520752,5.489999771118164,2621500,5.489999771118164
SWAG,2021-12-13,5.531000137329102,6.070000171661377,5.420000076293945,5.75,2885900,5.75
SWAG,2021-12-14,6.010000228881836,6.400000095367432,5.860000133514404,6.269999980926514,3579900,6.269999980926514
SWAG,2021-12-15,6.119999885559082,6.186999797821045,5.639999866485596,5.940000057220459,1891600,5.940000057220459
SWAG,2021-12-16,6.150000095367432,6.349999904632568,5.909999847412109,5.989999771118164,965100,5.989999771118164
