symbol,date,open,high,low,close,volume,adjclose,dividends,splits
BTCS,2017-01-03,3.5999999046325684,7.199999809265137,3.5999999046325684,7.199999809265137,66218,7.0983052253723145,0.0,0.0
BTCS,2017-01-04,7.199999809265137,7.199999809265137,5.400000095367432,5.400000095367432,43138,5.323729038238525,0.0,0.0
BTCS,2017-01-05,7.199999809265137,7.199999809265137,5.400000095367432,5.400000095367432,15423,5.323729038238525,0.0,0.0
BTCS,2017-01-06,5.400000095367432,7.199999809265137,5.400000095367432,5.400000095367432,11259,5.323729038238525,0.0,0.0
BTCS,2017-01-09,5.400000095367432,7.199999809265137,5.400000095367432,5.400000095367432,5093,5.323729038238525,0.0,0.0
BTCS,2017-01-10,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,8095,5.323729038238525,0.0,0.0
BTCS,2017-01-11,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5796,5.323729038238525,0.0,0.0
BTCS,2017-01-12,5.400000095367432,5.400000095367432,3.5999999046325684,5.400000095367432,7638,5.323729038238525,0.0,0.0
BTCS,2017-01-13,5.400000095367432,5.400000095367432,3.5999999046325684,5.400000095367432,5217,5.323729038238525,0.0,0.0
BTCS,2017-01-17,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,4272,5.323729038238525,0.0,0.0
BTCS,2017-01-18,5.400000095367432,5.400000095367432,3.5999999046325684,3.5999999046325684,2699,3.5491526126861572,0.0,0.0
BTCS,2017-01-19,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,2942,5.323729038238525,0.0,0.0
BTCS,2017-01-20,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,2086,5.323729038238525,0.0,0.0
BTCS,2017-01-23,5.400000095367432,5.400000095367432,3.5999999046325684,3.5999999046325684,15289,3.5491526126861572,0.0,0.0
BTCS,2017-01-24,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,8559,3.5491526126861572,0.0,0.0
BTCS,2017-01-25,5.400000095367432,5.400000095367432,3.5999999046325684,3.5999999046325684,9722,3.5491526126861572,0.0,0.0
BTCS,2017-01-26,5.400000095367432,5.400000095367432,3.5999999046325684,3.5999999046325684,5297,3.5491526126861572,0.0,0.0
BTCS,2017-01-27,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,1422,3.5491526126861572,0.0,0.0
BTCS,2017-01-30,5.400000095367432,5.400000095367432,3.5999999046325684,3.5999999046325684,3815,3.5491526126861572,0.0,0.0
BTCS,2017-01-31,3.5999999046325684,5.400000095367432,3.5999999046325684,3.5999999046325684,3197,3.5491526126861572,0.0,0.0
BTCS,2017-02-01,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3036,3.5491526126861572,0.0,0.0
BTCS,2017-02-02,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3491,3.5491526126861572,0.0,0.0
BTCS,2017-02-03,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,5658,3.5491526126861572,0.0,0.0
BTCS,2017-02-06,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,4242,3.5491526126861572,0.0,0.0
BTCS,2017-02-07,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,6032,3.5491526126861572,0.0,0.0
BTCS,2017-02-08,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,15915,3.5491526126861572,0.0,0.0
BTCS,2017-02-09,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,10153,3.5491526126861572,0.0,0.0
BTCS,2017-02-10,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,5530,3.5491526126861572,0.0,0.0
BTCS,2017-02-13,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,5533,3.5491526126861572,0.0,0.0
BTCS,2017-02-14,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3729,3.5491526126861572,0.0,0.0
BTCS,2017-02-15,5.699999809265137,13.199999809265137,2.700000047683716,3.5999999046325684,4900,3.5491526126861572,0.0,0.016666666666666666
BTCS,2017-02-16,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0,3.5491526126861572,0.0,0.0
BTCS,2017-02-17,4.5,4.5,3.9000000953674316,4.199999809265137,4050,4.1406779289245605,0.0,0.0
BTCS,2017-02-21,4.199999809265137,4.5,3.75,3.9000000953674316,7133,3.8449153900146484,0.0,0.0
BTCS,2017-02-22,3.930000066757202,4.440000057220459,3.7799999713897705,3.9000000953674316,4993,3.8449153900146484,0.0,0.0
BTCS,2017-02-23,3.7799999713897705,4.5,3.7799999713897705,4.199999809265137,9870,4.1406779289245605,0.0,0.0
BTCS,2017-02-24,4.349999904632568,5.340000152587891,3.9000000953674316,4.949999809265137,25713,4.88008451461792,0.0,0.0
BTCS,2017-02-27,4.949999809265137,4.949999809265137,4.5,4.650000095367432,8400,4.584322452545166,0.0,0.0
BTCS,2017-02-28,4.949999809265137,4.949999809265137,4.409999847412109,4.949999809265137,3617,4.88008451461792,0.0,0.0
BTCS,2017-03-01,4.650000095367432,7.199999809265137,4.650000095367432,6.989999771118164,48667,6.891271114349365,0.0,0.0
BTCS,2017-03-02,7.050000190734863,9.899999618530273,6.300000190734863,9.600000381469727,44257,9.464406967163086,0.0,0.0
BTCS,2017-03-03,9.869999885559082,10.5,6.599999904632568,6.929999828338623,38207,6.832118511199951,0.0,0.0
BTCS,2017-03-06,7.199999809265137,7.440000057220459,5.610000133514404,6.0,25207,5.915254592895508,0.0,0.0
BTCS,2017-03-07,5.880000114440918,6.75,5.610000133514404,5.699999809265137,12773,5.6194915771484375,0.0,0.0
BTCS,2017-03-08,6.300000190734863,6.300000190734863,4.829999923706055,5.400000095367432,15900,5.323729038238525,0.0,0.0
BTCS,2017-03-09,5.400000095367432,6.269999980926514,4.949999809265137,5.400000095367432,13880,5.323729038238525,0.0,0.0
BTCS,2017-03-10,5.550000190734863,6.0,5.130000114440918,5.400000095367432,17070,5.323729038238525,0.0,0.0
BTCS,2017-03-13,5.190000057220459,5.400000095367432,3.930000066757202,4.590000152587891,33510,4.525169849395752,0.0,0.0
BTCS,2017-03-14,4.260000228881836,4.5,4.050000190734863,4.5,4113,4.436440944671631,0.0,0.0
BTCS,2017-03-15,4.260000228881836,4.949999809265137,4.260000228881836,4.920000076293945,6767,4.850508689880371,0.0,0.0
BTCS,2017-03-16,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,0,4.850508689880371,0.0,0.0
BTCS,2017-03-17,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,0,4.850508689880371,0.0,0.0
BTCS,2017-03-20,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,0,4.850508689880371,0.0,0.0
BTCS,2017-03-21,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,0,4.850508689880371,0.0,0.0
BTCS,2017-03-22,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,0,4.850508689880371,0.0,0.0
BTCS,2017-03-23,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,0,4.850508689880371,0.0,0.0
BTCS,2017-03-24,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,0,4.850508689880371,0.0,0.0
BTCS,2017-03-27,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,0,4.850508689880371,0.0,0.0
BTCS,2017-03-28,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,0,4.850508689880371,0.0,0.0
BTCS,2017-03-29,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,0,4.850508689880371,0.0,0.0
BTCS,2017-03-30,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,0,4.850508689880371,0.0,0.0
BTCS,2017-03-31,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,0,4.850508689880371,0.0,0.0
BTCS,2017-04-03,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-04-04,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-04-05,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-04-06,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-04-07,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-04-10,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-04-11,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-04-12,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-04-13,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-04-17,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-04-18,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-04-19,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-04-20,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-04-21,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-04-24,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-04-25,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-04-26,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-04-27,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-04-28,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-01,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-02,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-03,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-04,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-05,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-08,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-09,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-10,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-11,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-12,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-15,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-16,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-17,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-18,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-19,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-22,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-23,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-24,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-25,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-26,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-30,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-05-31,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-01,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-02,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-05,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-06,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-07,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-08,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-09,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-12,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-13,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-14,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-15,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-16,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-19,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-20,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-21,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-22,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-23,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-26,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-27,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-28,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-29,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-06-30,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-07-03,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-07-05,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-07-06,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-07-07,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-07-10,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-07-11,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-07-12,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-07-13,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-07-14,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-07-17,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-07-18,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-07-19,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-07-20,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-07-21,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
BTCS,2017-07-24,4.5,4.5,4.5,4.5,0,4.436440944671631,0.0,0.0
