symbol,date,open,high,low,close,volume,adjclose,dividends
RBB,2017-07-26,23.31999969482422,24.190000534057617,23.25,23.350000381469727,2038500,20.560503005981445,0.0
RBB,2017-07-27,23.489999771118164,23.489999771118164,23.0,23.010000228881836,504400,20.261125564575195,0.0
RBB,2017-07-28,23.020000457763672,23.639999389648438,23.0,23.469999313354492,101700,20.666170120239258,0.0
RBB,2017-07-31,23.6299991607666,23.6299991607666,23.0310001373291,23.329999923706055,22100,20.542896270751953,0.0
RBB,2017-08-01,23.399999618530273,23.399999618530273,23.020000457763672,23.200000762939453,85900,20.428428649902344,0.0
RBB,2017-08-02,23.18000030517578,23.200000762939453,23.0,23.0,91400,20.252317428588867,0.0
RBB,2017-08-03,23.0,23.100000381469727,23.0,23.049999237060547,92600,20.296340942382812,0.0
RBB,2017-08-04,23.030000686645508,23.079999923706055,23.0,23.0,77100,20.252317428588867,0.0
RBB,2017-08-07,23.033000946044922,23.100000381469727,23.0,23.0,13300,20.252317428588867,0.0
RBB,2017-08-08,23.0,23.100000381469727,22.850000381469727,22.90999984741211,705500,20.173063278198242,0.0
RBB,2017-08-09,23.049999237060547,23.049999237060547,21.940000534057617,22.450000762939453,62200,19.768024444580078,0.0
RBB,2017-08-10,22.389999389648438,22.389999389648438,22.0,22.059999465942383,50500,19.42461395263672,0.0
RBB,2017-08-11,22.0,22.43000030517578,21.75,22.229999542236328,87400,19.574302673339844,0.0
RBB,2017-08-14,22.149999618530273,22.469999313354492,22.149999618530273,22.299999237060547,14900,19.63593864440918,0.0
RBB,2017-08-15,22.299999237060547,22.360000610351562,21.899999618530273,22.030000686645508,71900,19.3981990814209,0.0
RBB,2017-08-16,21.8700008392334,21.920000076293945,21.850000381469727,21.90999984741211,32500,19.29253387451172,0.0
RBB,2017-08-17,21.920000076293945,22.100000381469727,21.854999542236328,21.899999618530273,14100,19.283735275268555,0.0
RBB,2017-08-18,22.040000915527344,22.43000030517578,22.040000915527344,22.25,64200,19.591917037963867,0.0
RBB,2017-08-21,22.25,22.809999465942383,22.25,22.559999465942383,106000,19.864883422851562,0.0
RBB,2017-08-22,22.790000915527344,22.799999237060547,22.399999618530273,22.6299991607666,40100,19.926523208618164,0.0
RBB,2017-08-23,22.510000228881836,23.100000381469727,22.391000747680664,22.65999984741211,64000,19.952938079833984,0.0
RBB,2017-08-24,22.809999465942383,22.920000076293945,22.280000686645508,22.739999771118164,26800,20.023372650146484,0.0
RBB,2017-08-25,22.709999084472656,22.920000076293945,22.530000686645508,22.920000076293945,48200,20.18187141418457,0.0
RBB,2017-08-28,22.989999771118164,22.989999771118164,22.31999969482422,22.469999313354492,28500,19.78563117980957,0.0
RBB,2017-08-29,22.40999984741211,22.834999084472656,22.309999465942383,22.670000076293945,18800,19.96174430847168,0.0
RBB,2017-08-30,22.6200008392334,22.799999237060547,22.44099998474121,22.790000915527344,27200,20.067401885986328,0.0
RBB,2017-08-31,22.84000015258789,22.84000015258789,22.549999237060547,22.600000381469727,36100,19.900104522705078,0.0
RBB,2017-09-01,22.520000457763672,22.729999542236328,22.450000762939453,22.729999542236328,15700,20.014570236206055,0.0
RBB,2017-09-05,22.649999618530273,23.079999923706055,22.649999618530273,23.079999923706055,133900,20.32276153564453,0.0
RBB,2017-09-06,23.049999237060547,23.25,22.829999923706055,23.049999237060547,80000,20.296340942382812,0.0
RBB,2017-09-07,23.100000381469727,23.100000381469727,22.260000228881836,22.260000228881836,72400,19.600723266601562,0.0
RBB,2017-09-08,22.25,22.850000381469727,22.25,22.510000228881836,24400,19.820859909057617,0.0
RBB,2017-09-11,22.68000030517578,22.68000030517578,22.450000762939453,22.5,35000,19.812047958374023,0.0
RBB,2017-09-12,22.545000076293945,22.579999923706055,22.25,22.280000686645508,48600,19.618335723876953,0.0
RBB,2017-09-13,22.344999313354492,22.479999542236328,22.139999389648438,22.209999084472656,72600,19.556692123413086,0.0
RBB,2017-09-14,21.80699920654297,22.3799991607666,21.559999465942383,22.0,71500,19.37177848815918,0.0
RBB,2017-09-15,21.90999984741211,22.139999389648438,21.450000762939453,21.520000457763672,410000,18.94912338256836,0.0
RBB,2017-09-18,21.6200008392334,21.719999313354492,21.260000228881836,21.5,91700,18.931516647338867,0.0
RBB,2017-09-19,21.510000228881836,22.030000686645508,21.5,21.700000762939453,18700,19.107620239257812,0.0
RBB,2017-09-20,21.709999084472656,22.110000610351562,21.56800079345703,22.020000457763672,25400,19.389392852783203,0.0
RBB,2017-09-21,22.1200008392334,22.260000228881836,21.899999618530273,22.059999465942383,13100,19.42461395263672,0.0
RBB,2017-09-22,21.899999618530273,22.299999237060547,21.899999618530273,22.170000076293945,17700,19.521472930908203,0.0
RBB,2017-09-25,22.170000076293945,22.450000762939453,21.97100067138672,22.280000686645508,45000,19.618335723876953,0.0
RBB,2017-09-26,22.0,22.649999618530273,21.899999618530273,22.5,33500,19.812047958374023,0.0
RBB,2017-09-27,22.68000030517578,23.170000076293945,22.59000015258789,22.989999771118164,62100,20.243513107299805,0.0
RBB,2017-09-28,22.729999542236328,23.0,22.635000228881836,22.989999771118164,22000,20.243513107299805,0.0
RBB,2017-09-29,22.489999771118164,23.0,21.84000015258789,22.889999389648438,18200,20.155458450317383,0.0
