symbol,date,open,high,low,close,volume,adjclose,dividends
MKTX,2017-01-03,149.7899932861328,151.47999572753906,147.7899932861328,150.17999267578125,320900,143.17454528808594,0.0
MKTX,2017-01-04,150.67999267578125,154.5500030517578,150.6699981689453,152.9199981689453,322800,145.78680419921875,0.0
MKTX,2017-01-05,152.4499969482422,153.60000610351562,151.5,152.7100067138672,243400,145.58660888671875,0.0
MKTX,2017-01-06,158.5399932861328,159.0800018310547,156.1699981689453,157.14999389648438,463200,149.8195037841797,0.0
MKTX,2017-01-09,156.89999389648438,157.6999969482422,155.08999633789062,156.7899932861328,174000,149.4762420654297,0.0
MKTX,2017-01-10,156.1300048828125,156.97000122070312,153.74000549316406,156.05999755859375,215500,148.7803192138672,0.0
MKTX,2017-01-11,156.5,157.4199981689453,154.80999755859375,156.99000549316406,194200,149.66697692871094,0.0
MKTX,2017-01-12,156.47000122070312,156.72000122070312,154.7100067138672,156.35000610351562,155700,149.05682373046875,0.0
MKTX,2017-01-13,157.10000610351562,159.94000244140625,155.35000610351562,156.85000610351562,189600,149.53347778320312,0.0
MKTX,2017-01-17,155.9199981689453,157.7100067138672,153.9499969482422,155.50999450683594,171900,148.2560272216797,0.0
MKTX,2017-01-18,156.2899932861328,157.3300018310547,155.32000732421875,156.50999450683594,132900,149.2093505859375,0.0
MKTX,2017-01-19,156.27000427246094,156.6199951171875,154.4600067138672,155.22999572753906,145000,147.98902893066406,0.0
MKTX,2017-01-20,155.32000732421875,157.3000030517578,155.32000732421875,156.88999938964844,178100,149.5716094970703,0.0
MKTX,2017-01-23,156.64999389648438,159.42999267578125,154.99000549316406,155.38999938964844,167500,148.14157104492188,0.0
MKTX,2017-01-24,155.9499969482422,159.25,154.02999877929688,158.36000061035156,218100,150.97303771972656,0.0
MKTX,2017-01-25,170.66000366210938,178.0,166.0,175.99000549316406,616000,167.78067016601562,0.0
MKTX,2017-01-26,176.99000549316406,182.86000061035156,176.5500030517578,180.41000366210938,456900,171.99447631835938,0.0
MKTX,2017-01-27,181.0399932861328,181.80999755859375,178.10000610351562,179.82000732421875,274800,171.43197631835938,0.0
MKTX,2017-01-30,179.99000549316406,181.49000549316406,178.07000732421875,181.33999633789062,209700,172.881103515625,0.0
MKTX,2017-01-31,183.47000122070312,188.8699951171875,183.47000122070312,187.25,503800,178.51539611816406,0.0
MKTX,2017-02-01,190.2899932861328,190.2899932861328,186.5,188.13999938964844,357700,179.36390686035156,0.0
MKTX,2017-02-02,187.77999877929688,190.10000610351562,185.88999938964844,188.10000610351562,270400,179.3257598876953,0.0
MKTX,2017-02-03,189.66000366210938,191.30999755859375,187.07000732421875,191.27000427246094,225100,182.34791564941406,0.0
MKTX,2017-02-06,191.44000244140625,191.44000244140625,189.02000427246094,190.27999877929688,197100,181.40403747558594,0.0
MKTX,2017-02-07,190.0399932861328,194.1199951171875,189.02999877929688,189.33999633789062,265600,180.8214874267578,0.33
MKTX,2017-02-08,188.66000366210938,189.6300048828125,185.8300018310547,187.47000122070312,234300,179.03561401367188,0.0
MKTX,2017-02-09,187.83999633789062,189.47000122070312,186.57000732421875,188.3300018310547,229100,179.85691833496094,0.0
MKTX,2017-02-10,188.6699981689453,188.9499969482422,186.42999267578125,186.82000732421875,161300,178.4149169921875,0.0
MKTX,2017-02-13,186.97999572753906,190.3300018310547,186.97999572753906,189.8000030517578,226900,181.26083374023438,0.0
