symbol,date,open,high,low,close,volume,adjclose
CXAC,2022-02-28,10.25,10.25,9.880000114440918,9.880000114440918,2200,9.880000114440918
CXAC,2022-03-01,10.0,10.0,9.975000381469727,9.979999542236328,8100,9.979999542236328
CXAC,2022-03-02,9.979999542236328,9.979999542236328,9.949999809265137,9.949999809265137,1900,9.949999809265137
CXAC,2022-03-03,9.949999809265137,9.949999809265137,9.920000076293945,9.920000076293945,1200,9.920000076293945
CXAC,2022-03-04,9.880000114440918,9.920000076293945,9.869999885559082,9.902000427246094,7300,9.902000427246094
CXAC,2022-03-07,9.899999618530273,9.9399995803833,9.899999618530273,9.9399995803833,1200,9.9399995803833
CXAC,2022-03-08,9.9399995803833,9.9399995803833,9.899999618530273,9.899999618530273,3300,9.899999618530273
CXAC,2022-03-09,9.899999618530273,9.918999671936035,9.890000343322754,9.907999992370605,18600,9.907999992370605
CXAC,2022-03-10,9.880000114440918,9.90999984741211,9.880000114440918,9.899999618530273,202400,9.899999618530273
CXAC,2022-03-11,9.90999984741211,9.9399995803833,9.90999984741211,9.928000450134277,8100,9.928000450134277
CXAC,2022-03-14,9.899999618530273,9.9350004196167,9.899999618530273,9.925999641418457,2100,9.925999641418457
CXAC,2022-03-15,9.899999618530273,9.9350004196167,9.880000114440918,9.9350004196167,700,9.9350004196167
CXAC,2022-03-16,9.904000282287598,9.930000305175781,9.899999618530273,9.899999618530273,137400,9.899999618530273
CXAC,2022-03-17,9.899999618530273,9.930000305175781,9.899999618530273,9.899999618530273,34300,9.899999618530273
CXAC,2022-03-18,9.920000076293945,9.920000076293945,9.902999877929688,9.920000076293945,2400,9.920000076293945
CXAC,2022-03-21,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945
CXAC,2022-03-22,10.0,10.0,9.920000076293945,9.960000038146973,1600,9.960000038146973
CXAC,2022-03-23,9.890000343322754,9.920000076293945,9.890000343322754,9.907999992370605,4700,9.907999992370605
CXAC,2022-03-24,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,200,9.890000343322754
CXAC,2022-03-25,9.90999984741211,9.920000076293945,9.899999618530273,9.920000076293945,2600,9.920000076293945
CXAC,2022-03-28,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,200,9.920000076293945
CXAC,2022-03-29,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945
CXAC,2022-03-30,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,300,9.930000305175781
CXAC,2022-03-31,9.899999618530273,9.90999984741211,9.899999618530273,9.90999984741211,1200,9.90999984741211
CXAC,2022-04-01,9.90999984741211,9.930000305175781,9.899999618530273,9.920000076293945,65800,9.920000076293945
CXAC,2022-04-04,9.920000076293945,9.925000190734863,9.920000076293945,9.920000076293945,2300,9.920000076293945
CXAC,2022-04-05,9.920000076293945,9.960000038146973,9.920000076293945,9.9399995803833,26600,9.9399995803833
CXAC,2022-04-06,9.920000076293945,9.95300006866455,9.920000076293945,9.95300006866455,5500,9.95300006866455
CXAC,2022-04-07,9.920000076293945,9.9399995803833,9.920000076293945,9.9399995803833,8700,9.9399995803833
CXAC,2022-04-08,9.9399995803833,9.9399995803833,9.920000076293945,9.9399995803833,26500,9.9399995803833
CXAC,2022-04-11,9.930000305175781,9.949999809265137,9.930000305175781,9.9399995803833,1000,9.9399995803833
CXAC,2022-04-12,9.949999809265137,9.960000038146973,9.9399995803833,9.9399995803833,1200,9.9399995803833
CXAC,2022-04-13,9.9399995803833,9.979999542236328,9.9399995803833,9.979999542236328,2900,9.979999542236328
CXAC,2022-04-14,9.958000183105469,9.960000038146973,9.958000183105469,9.960000038146973,4900,9.960000038146973
CXAC,2022-04-18,10.0,10.0,9.9399995803833,9.9399995803833,69800,9.9399995803833
CXAC,2022-04-19,9.9399995803833,9.949999809265137,9.9399995803833,9.9399995803833,70400,9.9399995803833
CXAC,2022-04-20,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7700,9.949999809265137
CXAC,2022-04-21,9.960000038146973,9.960000038146973,9.949999809265137,9.949999809265137,14900,9.949999809265137
CXAC,2022-04-22,9.9399995803833,9.970000267028809,9.9399995803833,9.951000213623047,3500,9.951000213623047
CXAC,2022-04-25,9.949999809265137,9.970000267028809,9.949999809265137,9.949999809265137,42100,9.949999809265137
CXAC,2022-04-26,9.949999809265137,9.970000267028809,9.949999809265137,9.949999809265137,129100,9.949999809265137
CXAC,2022-04-27,9.9399995803833,9.970000267028809,9.9399995803833,9.949999809265137,61900,9.949999809265137
CXAC,2022-04-28,9.949999809265137,9.960000038146973,9.949999809265137,9.949999809265137,1800,9.949999809265137
CXAC,2022-04-29,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,6100,9.960000038146973
CXAC,2022-05-02,9.960000038146973,9.984999656677246,9.960000038146973,9.984999656677246,3000,9.984999656677246
CXAC,2022-05-03,9.975000381469727,10.0,9.970000267028809,10.0,8200,10.0
