symbol,date,open,high,low,close,volume,adjclose,dividends,splits
PUK,2017-01-03,38.865177154541016,38.981571197509766,38.719688415527344,38.933074951171875,589320,29.388551712036133,0.0,0.0
PUK,2017-01-04,39.02037048339844,39.369544982910156,38.81668472290039,39.34044647216797,418689,29.696062088012695,0.0,0.0
PUK,2017-01-05,38.34141540527344,38.70029067993164,38.322017669677734,38.60329818725586,620353,29.139623641967773,0.0,0.0
PUK,2017-01-06,38.23472213745117,38.60329818725586,38.23472213745117,38.4287109375,487972,29.007837295532227,0.0,0.0
PUK,2017-01-09,37.78855514526367,37.89524841308594,37.67216110229492,37.69156265258789,463950,28.451398849487305,0.0,0.0
PUK,2017-01-10,37.35208511352539,37.50727462768555,37.293888092041016,37.371482849121094,506943,28.20979118347168,0.0,0.0
PUK,2017-01-11,37.342384338378906,38.031036376953125,37.313289642333984,38.031036376953125,621178,28.70764923095703,0.0,0.0
PUK,2017-01-12,38.021339416503906,38.098934173583984,37.65276336669922,37.82735061645508,432504,28.55390167236328,0.0,0.0
PUK,2017-01-13,37.96314239501953,38.26382064819336,37.96314239501953,38.079532623291016,295072,28.744266510009766,0.0,0.0
PUK,2017-01-17,38.021339416503906,38.0698356628418,37.69156265258789,37.74005889892578,411266,28.48801040649414,0.0,0.0
PUK,2017-01-18,37.16779708862305,37.33268737792969,37.06110763549805,37.196895599365234,434360,28.078004837036133,0.0,0.0
PUK,2017-01-19,37.49757385253906,37.55577087402344,37.022308349609375,37.21629333496094,384460,28.092647552490234,0.0,0.0
PUK,2017-01-20,37.08050537109375,37.293888092041016,37.06110763549805,37.293888092041016,391058,28.15121841430664,0.0,0.0
PUK,2017-01-23,37.3229866027832,37.57516860961914,37.235694885253906,37.54607009887695,275071,28.341575622558594,0.0,0.0
PUK,2017-01-24,37.69156265258789,38.079532623291016,37.67216110229492,37.982540130615234,304042,28.671045303344727,0.0,0.0
PUK,2017-01-25,38.56449890136719,38.8942756652832,38.48690414428711,38.865177154541016,307444,29.337303161621094,0.0,0.0
PUK,2017-01-26,38.96217346191406,39.030067443847656,38.63239669799805,38.73908615112305,369510,29.242122650146484,0.0,0.0
PUK,2017-01-27,38.419010162353516,38.4481086730957,38.17652893066406,38.4287109375,258265,29.007837295532227,0.0,0.0
PUK,2017-01-30,37.904945373535156,37.934043884277344,37.57516860961914,37.74005889892578,729329,28.48801040649414,0.0,0.0
PUK,2017-01-31,37.74005889892578,37.807952880859375,37.40058135986328,37.62366485595703,341158,28.400150299072266,0.0,0.0
PUK,2017-02-01,38.21532440185547,38.36081314086914,38.147430419921875,38.30261993408203,520655,28.912654876708984,0.0,0.0
PUK,2017-02-02,37.83705139160156,37.91464614868164,37.681861877441406,37.856449127197266,484054,28.575868606567383,0.0,0.0
PUK,2017-02-03,38.84577941894531,38.94277572631836,38.63239669799805,38.72938919067383,435701,29.23480224609375,0.0,0.0
PUK,2017-02-06,38.147430419921875,38.35111618041992,38.11833190917969,38.28321838378906,292082,28.89801025390625,0.0,0.0
PUK,2017-02-07,38.30261993408203,38.52570343017578,38.16682815551758,38.496604919433594,237027,29.059083938598633,0.0,0.0
PUK,2017-02-08,38.20562744140625,38.244422912597656,37.91464614868164,38.21532440185547,297237,28.846765518188477,0.0,0.0
PUK,2017-02-09,38.62269592285156,39.02037048339844,38.57419967651367,38.933074951171875,310434,29.388551712036133,0.0,0.0
PUK,2017-02-10,38.92337417602539,39.35014343261719,38.92337417602539,39.24345397949219,293113,29.622844696044922,0.0,0.0
PUK,2017-02-13,39.48593521118164,39.592628479003906,39.369544982910156,39.47623825073242,321672,29.79856300354004,0.0,0.0
PUK,2017-02-14,39.01066970825195,39.38894271850586,38.95247268676758,39.3016471862793,333013,29.666770935058594,0.0,0.0
PUK,2017-02-15,39.50533676147461,39.79631423950195,39.427738189697266,39.718719482421875,248574,29.981592178344727,0.0,0.0
PUK,2017-02-16,39.553829193115234,39.6605224609375,39.369544982910156,39.544132232666016,250739,29.84981346130371,0.0,0.0
PUK,2017-02-17,38.90397644042969,39.13676071166992,38.90397644042969,39.09796142578125,262493,29.513019561767578,0.0,0.0
PUK,2017-02-21,39.253150939941406,39.45683670043945,39.21435546875,39.38894271850586,235893,29.732662200927734,0.0,0.0
PUK,2017-02-22,39.09796142578125,39.43743896484375,39.09796142578125,39.40834045410156,222284,29.747310638427734,0.0,0.0
PUK,2017-02-23,39.52473449707031,39.53443145751953,39.24345397949219,39.48593521118164,239604,29.805879592895508,0.0,0.0
PUK,2017-02-24,38.81668472290039,39.26285171508789,38.7875862121582,39.13676071166992,282185,29.542306900024414,0.0,0.0
PUK,2017-02-27,38.95247268676758,39.3016471862793,38.8942756652832,39.3016471862793,342601,29.666770935058594,0.0,0.0
PUK,2017-02-28,38.806983947753906,39.059165954589844,38.7875862121582,38.865177154541016,406317,29.337303161621094,0.0,0.0
PUK,2017-03-01,39.1949577331543,39.61202621459961,39.17555618286133,39.38894271850586,350540,29.732662200927734,0.0,0.0
PUK,2017-03-02,39.146461486816406,39.253150939941406,38.865177154541016,38.90397644042969,292701,29.36659049987793,0.0,0.0
PUK,2017-03-03,39.13676071166992,39.5732307434082,39.09796142578125,39.48593521118164,232284,29.805879592895508,0.0,0.0
PUK,2017-03-06,39.31134796142578,39.34044647216797,39.13676071166992,39.26285171508789,168053,29.637481689453125,0.0,0.0
PUK,2017-03-07,38.8942756652832,39.01066970825195,38.69059371948242,38.90397644042969,416730,29.36659049987793,0.0,0.0
PUK,2017-03-08,38.90397644042969,39.02037048339844,38.72938919067383,38.758487701416016,346004,29.25676918029785,0.0,0.0
PUK,2017-03-09,38.95247268676758,39.146461486816406,38.8554801940918,39.030067443847656,235583,29.46177101135254,0.0,0.0
PUK,2017-03-10,39.02037048339844,39.107662200927734,38.7875862121582,39.01066970825195,387140,29.447124481201172,0.0,0.0
PUK,2017-03-13,39.77691650390625,39.79631423950195,39.56352996826172,39.63142776489258,309712,29.91570472717285,0.0,0.0
PUK,2017-03-14,40.29098129272461,40.630455017089844,39.86420822143555,40.620758056640625,555606,30.662498474121094,0.0,0.0
PUK,2017-03-15,40.93113327026367,41.38700485229492,40.746849060058594,41.25121307373047,537254,31.138395309448242,0.0,0.0
PUK,2017-03-16,41.98836135864258,42.22114562988281,41.8913688659668,42.17264938354492,404771,31.83394432067871,0.0,0.0
PUK,2017-03-17,42.78370666503906,42.78370666503906,42.124149322509766,42.318138122558594,408482,31.943758010864258,0.0,0.0
PUK,2017-03-20,42.45392990112305,42.463626861572266,42.20174789428711,42.240543365478516,309712,31.88519859313965,0.0,0.0
PUK,2017-03-21,42.851600646972656,42.880699157714844,42.124149322509766,42.17264938354492,499726,31.83394432067871,0.0,0.0
PUK,2017-03-22,41.454898834228516,41.93986511230469,41.338504791259766,41.852569580078125,405698,31.592329025268555,0.0,0.0
PUK,2017-03-23,41.5712890625,42.027156829833984,41.532493591308594,41.726478576660156,451475,31.497150421142578,0.0,0.0
PUK,2017-03-24,41.61008834838867,41.920467376708984,41.54219055175781,41.71678161621094,183518,31.489830017089844,0.0,0.0
PUK,2017-03-27,41.532493591308594,41.73617935180664,41.32880783081055,41.66828155517578,314661,31.45322608947754,0.0,0.0
PUK,2017-03-28,41.532493591308594,41.920467376708984,41.52279281616211,41.74587631225586,294763,31.511798858642578,0.0,0.0
PUK,2017-03-29,40.43647003173828,40.620758056640625,40.378273010253906,40.51406478881836,303733,31.11991310119629,0.721629,0.0
PUK,2017-03-30,40.91173553466797,41.1445198059082,40.892337799072266,40.98933029174805,217541,31.484975814819336,0.0,0.0
PUK,2017-03-31,40.82444381713867,41.231815338134766,40.77594757080078,41.08632278442383,250636,31.55946922302246,0.0,0.0
PUK,2017-04-03,40.407371520996094,40.58195877075195,39.9806022644043,40.47526550292969,545605,31.090106964111328,0.0,0.0
PUK,2017-04-04,40.52376174926758,40.58195877075195,40.281280517578125,40.53346252441406,322084,31.134807586669922,0.0,0.0
PUK,2017-04-05,40.795345306396484,40.97962951660156,40.3588752746582,40.38797378540039,296619,31.023056030273438,0.0,0.0
PUK,2017-04-06,40.407371520996094,40.70804977416992,40.3588752746582,40.61105728149414,365696,31.194408416748047,0.0,0.0
PUK,2017-04-07,40.232784271240234,40.46556854248047,40.20368576049805,40.3200798034668,250739,30.97089958190918,0.0,0.0
PUK,2017-04-10,40.455867767333984,40.630455017089844,40.4267692565918,40.51406478881836,245687,31.11991310119629,0.0,0.0
PUK,2017-04-11,40.552860260009766,40.90203857421875,40.31037902832031,40.87294006347656,317445,31.39556884765625,0.0,0.0
PUK,2017-04-12,40.58195877075195,40.620758056640625,40.3200798034668,40.41707229614258,249502,31.045406341552734,0.0,0.0
PUK,2017-04-13,40.36857223510742,40.601356506347656,40.164886474609375,40.164886474609375,403327,30.851696014404297,0.0,0.0
PUK,2017-04-17,40.26188278198242,40.81474304199219,40.26188278198242,40.795345306396484,149186,31.335966110229492,0.0,0.0
PUK,2017-04-18,40.08729553222656,40.27157974243164,39.883609771728516,40.184288024902344,367551,30.866600036621094,0.0,0.0
PUK,2017-04-19,40.552860260009766,40.669254302978516,40.07759475708008,40.19398498535156,330332,30.874048233032227,0.0,0.0
PUK,2017-04-20,40.70804977416992,41.1251220703125,40.64985656738281,41.03782653808594,331776,31.522226333618164,0.0,0.0
PUK,2017-04-21,41.03782653808594,41.03782653808594,40.70804977416992,40.78564453125,185786,31.328516006469727,0.0,0.0
PUK,2017-04-24,41.94956588745117,42.16294860839844,41.9301643371582,42.07565689086914,304867,32.319400787353516,0.0,0.0
PUK,2017-04-25,42.124149322509766,42.37633514404297,42.08535385131836,42.23084259033203,261668,32.43861389160156,0.0,0.0
PUK,2017-04-26,42.66731262207031,43.04558563232422,42.638214111328125,42.754608154296875,410029,32.8409309387207,0.0,0.0
PUK,2017-04-27,43.317169189453125,43.57904815673828,43.17167663574219,43.53055191040039,405286,33.436954498291016,0.0,0.0
PUK,2017-04-28,43.317169189453125,43.34626770019531,43.035888671875,43.0552864074707,203519,33.0718879699707,0.0,0.0
PUK,2017-05-01,43.00679016113281,43.30746841430664,42.79340362548828,43.220176696777344,282803,33.198543548583984,0.0,0.0
PUK,2017-05-02,43.68574142456055,43.72454071044922,43.443260192871094,43.65664291381836,320950,33.5338020324707,0.0,0.0
PUK,2017-05-03,43.414161682128906,43.714839935302734,43.35596466064453,43.588748931884766,218778,33.48165512084961,0.0,0.0
PUK,2017-05-04,43.73423767089844,44.07371520996094,43.72454071044922,44.02521896362305,233315,33.816917419433594,0.0,0.0
PUK,2017-05-05,44.03491973876953,44.36469268798828,43.889427185058594,44.35499572753906,209602,34.070228576660156,0.0,0.0
PUK,2017-05-08,43.937923431396484,43.986419677734375,43.69544219970703,43.8021354675293,255585,33.64555740356445,0.0,0.0
PUK,2017-05-09,43.79243469238281,43.976722717285156,43.74393844604492,43.87002944946289,166403,33.69771194458008,0.0,0.0
PUK,2017-05-10,44.25800323486328,44.35499572753906,44.151309967041016,44.33559799194336,194240,34.05533218383789,0.0,0.0
PUK,2017-05-11,43.99612045288086,44.12221145629883,43.9088249206543,44.03491973876953,234862,33.82436752319336,0.0,0.0
PUK,2017-05-12,44.03491973876953,44.1804084777832,43.95732116699219,44.07371520996094,240017,33.85416793823242,0.0,0.0
PUK,2017-05-15,44.09311294555664,44.325897216796875,44.054317474365234,44.30649948120117,187848,34.0329704284668,0.0,0.0
PUK,2017-05-16,44.30649948120117,44.47138595581055,44.199806213378906,44.46168899536133,188879,34.152183532714844,0.0,0.0
PUK,2017-05-17,43.540252685546875,43.70513916015625,43.152278900146484,43.191078186035156,276514,33.17619705200195,0.0,0.0
PUK,2017-05-18,43.94762420654297,44.199806213378906,43.77303695678711,44.07371520996094,404049,33.85416793823242,0.0,0.0
PUK,2017-05-19,44.51018524169922,44.675071716308594,44.38409423828125,44.500484466552734,257853,34.18198013305664,0.0,0.0
PUK,2017-05-22,44.112510681152344,44.199806213378906,43.83123016357422,43.976722717285156,356932,33.7796745300293,0.0,0.0
PUK,2017-05-23,44.112510681152344,44.13191223144531,43.89912796020508,44.01551818847656,200633,33.80946731567383,0.0,0.0
PUK,2017-05-24,43.60814666748047,43.94762420654297,43.60814666748047,43.8409309387207,301361,33.67536163330078,0.0,0.0
PUK,2017-05-25,43.68574142456055,44.151309967041016,43.666343688964844,44.083412170410156,495705,33.86161422729492,0.0,0.0
PUK,2017-05-26,43.70513916015625,43.74393844604492,43.47235870361328,43.61784744262695,397450,33.50400161743164,0.0,0.0
PUK,2017-05-30,43.64694595336914,43.73423767089844,43.491756439208984,43.53055191040039,263214,33.436954498291016,0.0,0.0
PUK,2017-05-31,43.811832427978516,43.821533203125,43.414161682128906,43.67604446411133,345385,33.5487060546875,0.0,0.0
PUK,2017-06-01,43.889427185058594,44.34529495239258,43.763336181640625,44.34529495239258,261462,34.06277084350586,0.0,0.0
PUK,2017-06-02,44.209503173828125,44.422889709472656,44.03491973876953,44.2677001953125,443021,34.003170013427734,0.0,0.0
PUK,2017-06-05,44.34529495239258,44.36469268798828,43.889427185058594,43.928226470947266,873360,33.74241638183594,0.0,0.0
PUK,2017-06-06,43.61784744262695,43.69544219970703,43.4820556640625,43.65664291381836,374047,33.5338020324707,0.0,0.0
PUK,2017-06-07,43.87972640991211,44.054317474365234,43.72454071044922,44.005821228027344,264555,33.80201721191406,0.0,0.0
PUK,2017-06-08,43.89912796020508,44.23860168457031,43.85063171386719,44.09311294555664,307238,33.86906814575195,0.0,0.0
PUK,2017-06-09,43.96702194213867,44.43259048461914,43.96702194213867,44.34529495239258,413740,34.06277084350586,0.0,0.0
PUK,2017-06-12,44.09311294555664,44.21920394897461,44.005821228027344,44.14160919189453,320435,33.90631866455078,0.0,0.0
PUK,2017-06-13,44.34529495239258,44.34529495239258,44.083412170410156,44.228904724121094,252492,33.9733772277832,0.0,0.0
PUK,2017-06-14,44.17070770263672,44.19010543823242,43.85063171386719,44.13191223144531,340230,33.89887237548828,0.0,0.0
PUK,2017-06-15,43.35596466064453,44.09311294555664,43.326866149902344,44.054317474365234,326312,33.83926773071289,0.0,0.0
PUK,2017-06-16,44.199806213378906,44.6944694519043,44.083412170410156,44.65567398071289,461579,34.301177978515625,0.0,0.0
PUK,2017-06-19,44.84966278076172,44.9660530090332,44.75266647338867,44.90785598754883,246821,34.49489212036133,0.0,0.0
PUK,2017-06-20,44.772064208984375,44.772064208984375,44.28710174560547,44.35499572753906,183002,34.070228576660156,0.0,0.0
PUK,2017-06-21,44.35499572753906,44.36469268798828,44.02521896362305,44.083412170410156,219087,33.86161422729492,0.0,0.0
PUK,2017-06-22,43.8409309387207,44.17070770263672,43.763336181640625,43.95732116699219,286824,33.76476287841797,0.0,0.0
