symbol,date,open,high,low,close,volume,adjclose,dividends,splits
BHB,2017-01-03,31.68000030517578,31.81999969482422,31.15999984741211,31.626667022705078,26250,25.37657928466797,0.0,0.0
BHB,2017-01-04,31.626667022705078,31.626667022705078,30.84000015258789,31.266666412353516,32250,25.08772850036621,0.0,0.0
BHB,2017-01-05,31.02666664123535,31.253332138061523,30.399999618530273,30.873332977294922,20700,24.772125244140625,0.0,0.0
BHB,2017-01-06,30.406667709350586,30.926666259765625,29.520000457763672,30.82666778564453,40200,24.734682083129883,0.0,0.0
BHB,2017-01-09,30.733333587646484,30.733333587646484,30.366666793823242,30.573333740234375,15600,24.531410217285156,0.0,0.0
BHB,2017-01-10,30.426666259765625,31.739999771118164,30.286666870117188,31.15999984741211,10500,25.002140045166016,0.0,0.0
BHB,2017-01-11,31.219999313354492,31.219999313354492,30.333332061767578,30.639999389648438,14400,24.584903717041016,0.0,0.0
BHB,2017-01-12,30.64666748046875,30.64666748046875,29.086666107177734,29.1200008392334,13200,23.36528778076172,0.0,0.0
BHB,2017-01-13,29.219999313354492,29.633333206176758,29.02666664123535,29.126667022705078,29400,23.370643615722656,0.0,0.0
BHB,2017-01-17,29.126667022705078,29.393333435058594,28.766666412353516,29.253332138061523,28800,23.472270965576172,0.0,0.0
BHB,2017-01-18,29.386667251586914,29.50666618347168,28.366666793823242,28.799999237060547,29250,23.108524322509766,0.0,0.0
BHB,2017-01-19,28.713333129882812,28.773332595825195,28.299999237060547,28.35333251953125,46800,22.750131607055664,0.0,0.0
BHB,2017-01-20,28.14666748046875,28.566667556762695,28.040000915527344,28.32666778564453,40200,22.72873306274414,0.0,0.0
BHB,2017-01-23,27.833332061767578,28.639999389648438,27.833332061767578,28.420000076293945,21300,22.803625106811523,0.0,0.0
BHB,2017-01-24,28.440000534057617,29.200000762939453,28.133333206176758,29.113332748413086,88200,23.359939575195312,0.0,0.0
BHB,2017-01-25,29.200000762939453,30.139999389648438,29.200000762939453,30.139999389648438,20850,24.1837100982666,0.0,0.0
BHB,2017-01-26,30.3799991607666,30.69333267211914,29.733333587646484,29.920000076293945,15600,24.00718879699707,0.0,0.0
BHB,2017-01-27,30.626667022705078,30.626667022705078,29.766666412353516,30.01333236694336,24900,24.08207893371582,0.0,0.0
BHB,2017-01-30,30.1200008392334,30.206666946411133,28.413333892822266,28.700000762939453,35250,23.028289794921875,0.0,0.0
BHB,2017-01-31,28.399999618530273,29.253332138061523,27.84000015258789,28.886667251586914,48450,23.178062438964844,0.0,0.0
BHB,2017-02-01,28.666667938232422,29.293333053588867,28.413333892822266,28.426666259765625,28800,22.80897331237793,0.0,0.0
BHB,2017-02-02,27.066667556762695,28.266666412353516,26.420000076293945,27.99333381652832,45600,22.461273193359375,0.0,0.0
BHB,2017-02-03,28.166667938232422,29.0,28.02666664123535,28.31999969482422,23700,22.7233829498291,0.0,0.0
