symbol,date,open,high,low,close,volume,adjclose
MCAG,2021-12-03,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,310100,9.720000267028809
MCAG,2021-12-06,9.819999694824219,9.819999694824219,9.710000038146973,9.720000267028809,128200,9.720000267028809
MCAG,2021-12-07,9.739999771118164,9.739999771118164,9.720000267028809,9.720000267028809,871000,9.720000267028809
MCAG,2021-12-08,9.75,9.75,9.710000038146973,9.729999542236328,119900,9.729999542236328
MCAG,2021-12-09,9.729999542236328,9.75,9.720000267028809,9.75,70800,9.75
MCAG,2021-12-10,9.720000267028809,9.729999542236328,9.720000267028809,9.729999542236328,8000,9.729999542236328
MCAG,2021-12-13,9.729999542236328,9.729999542236328,9.720000267028809,9.720000267028809,33600,9.720000267028809
MCAG,2021-12-14,9.729999542236328,9.739999771118164,9.729999542236328,9.739999771118164,8600,9.739999771118164
MCAG,2021-12-15,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,9.739999771118164
MCAG,2021-12-16,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,1100,9.729999542236328
MCAG,2021-12-17,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,100,9.729999542236328
MCAG,2021-12-20,9.720000267028809,9.720000267028809,9.710000038146973,9.710000038146973,11500,9.710000038146973
MCAG,2021-12-21,9.720000267028809,9.739999771118164,9.720000267028809,9.739999771118164,16300,9.739999771118164
MCAG,2021-12-22,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,54000,9.739999771118164
MCAG,2021-12-23,9.71500015258789,9.739999771118164,9.71500015258789,9.739999771118164,21200,9.739999771118164
MCAG,2021-12-27,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,100,9.729999542236328
MCAG,2021-12-28,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,9.729999542236328
MCAG,2021-12-29,9.729999542236328,9.739999771118164,9.725000381469727,9.739999771118164,6500,9.739999771118164
MCAG,2021-12-30,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,1000,9.739999771118164
MCAG,2021-12-31,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,3800,9.760000228881836
MCAG,2022-01-03,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,9.760000228881836
MCAG,2022-01-04,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,9.760000228881836
MCAG,2022-01-05,9.739999771118164,9.800000190734863,9.729999542236328,9.75,3100,9.75
MCAG,2022-01-06,9.75,9.75,9.75,9.75,100,9.75
MCAG,2022-01-07,9.75,9.770000457763672,9.75,9.770000457763672,4400,9.770000457763672
MCAG,2022-01-10,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.770000457763672
MCAG,2022-01-11,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.770000457763672
MCAG,2022-01-12,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.770000457763672
MCAG,2022-01-13,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,18100,9.770000457763672
MCAG,2022-01-14,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.770000457763672
MCAG,2022-01-18,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.770000457763672
MCAG,2022-01-19,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.770000457763672
MCAG,2022-01-20,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.770000457763672
