symbol,date,open,high,low,close,volume,adjclose
FIAC,2021-12-23,9.75,9.949999809265137,9.75,9.899999618530273,12700,9.899999618530273
FIAC,2021-12-27,10.420000076293945,10.420000076293945,9.680000305175781,9.743000030517578,5400,9.743000030517578
FIAC,2021-12-28,10.21500015258789,10.21500015258789,9.819999694824219,9.819999694824219,250300,9.819999694824219
FIAC,2021-12-29,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,100,9.729999542236328
FIAC,2021-12-30,9.850000381469727,9.869999885559082,9.850000381469727,9.869999885559082,700,9.869999885559082
FIAC,2021-12-31,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,400,9.869999885559082
FIAC,2022-01-03,9.829999923706055,9.850000381469727,9.829999923706055,9.835000038146973,5300,9.835000038146973
FIAC,2022-01-04,9.829999923706055,9.869999885559082,9.829999923706055,9.869999885559082,51300,9.869999885559082
FIAC,2022-01-05,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,2100,9.869999885559082
FIAC,2022-01-06,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,9.869999885559082
FIAC,2022-01-07,9.899999618530273,9.899999618530273,9.890000343322754,9.899999618530273,1700,9.899999618530273
FIAC,2022-01-10,9.890000343322754,9.890000343322754,9.869999885559082,9.890000343322754,35200,9.890000343322754
FIAC,2022-01-11,9.890000343322754,9.899999618530273,9.890000343322754,9.899999618530273,20900,9.899999618530273
FIAC,2022-01-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
FIAC,2022-01-13,9.899999618530273,9.899999618530273,9.869999885559082,9.869999885559082,72400,9.869999885559082
FIAC,2022-01-14,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,12000,9.869999885559082
FIAC,2022-01-18,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9900,9.869999885559082
FIAC,2022-01-19,9.869999885559082,9.87399959564209,9.869999885559082,9.869999885559082,700,9.869999885559082
FIAC,2022-01-20,9.869999885559082,9.885000228881836,9.869999885559082,9.869999885559082,94100,9.869999885559082
FIAC,2022-01-21,9.850000381469727,9.880000114440918,9.829999923706055,9.850000381469727,132500,9.850000381469727
FIAC,2022-01-24,9.850000381469727,9.850000381469727,9.829999923706055,9.829999923706055,1400,9.829999923706055
FIAC,2022-01-25,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,75100,9.84000015258789
FIAC,2022-01-26,9.850000381469727,9.850000381469727,9.84000015258789,9.84000015258789,77300,9.84000015258789
FIAC,2022-01-27,9.859999656677246,9.864999771118164,9.829999923706055,9.835000038146973,108900,9.835000038146973
FIAC,2022-01-28,9.829999923706055,9.845000267028809,9.829999923706055,9.829999923706055,53300,9.829999923706055
FIAC,2022-01-31,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0,9.829999923706055
FIAC,2022-02-01,9.880000114440918,9.880000114440918,9.829999923706055,9.850000381469727,12500,9.850000381469727
FIAC,2022-02-02,9.90999984741211,9.90999984741211,9.880000114440918,9.899999618530273,7300,9.899999618530273
FIAC,2022-02-03,9.859999656677246,9.859999656677246,9.84000015258789,9.859999656677246,1600,9.859999656677246
FIAC,2022-02-04,9.854999542236328,9.880000114440918,9.854999542236328,9.859999656677246,114500,9.859999656677246
FIAC,2022-02-07,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,400,9.859999656677246
FIAC,2022-02-08,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
FIAC,2022-02-09,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,28800,9.859999656677246
FIAC,2022-02-10,9.899999618530273,9.899999618530273,9.880000114440918,9.880000114440918,2900,9.880000114440918
FIAC,2022-02-11,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,9.880000114440918
FIAC,2022-02-14,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,9.880000114440918
FIAC,2022-02-15,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,9.880000114440918
FIAC,2022-02-16,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,9.880000114440918
FIAC,2022-02-17,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,9.880000114440918
FIAC,2022-02-18,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,1500,9.859999656677246
FIAC,2022-02-22,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
FIAC,2022-02-23,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
FIAC,2022-02-24,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,97300,9.859999656677246
FIAC,2022-02-25,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,10000,9.850000381469727
FIAC,2022-02-28,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
FIAC,2022-03-01,9.890000343322754,9.90999984741211,9.890000343322754,9.90999984741211,291800,9.90999984741211
FIAC,2022-03-02,9.90999984741211,9.920000076293945,9.899999618530273,9.899999618530273,6600,9.899999618530273
FIAC,2022-03-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,17700,9.899999618530273
FIAC,2022-03-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
FIAC,2022-03-07,9.869999885559082,9.90999984741211,9.850000381469727,9.90999984741211,449600,9.90999984741211
FIAC,2022-03-08,9.890000343322754,9.90999984741211,9.864999771118164,9.90999984741211,49700,9.90999984741211
FIAC,2022-03-09,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,22000,9.90999984741211
