symbol,date,open,high,low,close,volume,adjclose
BRKH,2022-01-31,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,500,9.800000190734863
BRKH,2022-02-01,9.800000190734863,9.819999694824219,9.800000190734863,9.819999694824219,61500,9.819999694824219
BRKH,2022-02-02,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0,9.819999694824219
BRKH,2022-02-03,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,297100,9.819999694824219
BRKH,2022-02-04,9.819999694824219,9.845000267028809,9.819999694824219,9.84000015258789,71800,9.84000015258789
BRKH,2022-02-07,9.829999923706055,9.84000015258789,9.829999923706055,9.84000015258789,459000,9.84000015258789
BRKH,2022-02-08,9.84000015258789,9.84000015258789,9.819999694824219,9.84000015258789,202700,9.84000015258789
BRKH,2022-02-09,9.819999694824219,9.84000015258789,9.819999694824219,9.84000015258789,1580600,9.84000015258789
BRKH,2022-02-10,9.84000015258789,9.84000015258789,9.829999923706055,9.829999923706055,188800,9.829999923706055
BRKH,2022-02-11,9.84000015258789,9.84000015258789,9.829999923706055,9.829999923706055,29000,9.829999923706055
BRKH,2022-02-14,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,14200,9.84000015258789
BRKH,2022-02-15,9.845999717712402,9.845999717712402,9.819999694824219,9.819999694824219,700,9.819999694824219
BRKH,2022-02-16,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,8800,9.84000015258789
BRKH,2022-02-17,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,0,9.84000015258789
BRKH,2022-02-18,9.84000015258789,9.84000015258789,9.829999923706055,9.829999923706055,1900,9.829999923706055
BRKH,2022-02-22,9.84000015258789,9.850000381469727,9.84000015258789,9.850000381469727,113400,9.850000381469727
BRKH,2022-02-23,9.850000381469727,9.859999656677246,9.829999923706055,9.859999656677246,147500,9.859999656677246
BRKH,2022-02-24,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,24400,9.850000381469727
BRKH,2022-02-25,9.859999656677246,9.859999656677246,9.850000381469727,9.850000381469727,117900,9.850000381469727
BRKH,2022-02-28,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,6500,9.850000381469727
BRKH,2022-03-01,9.869999885559082,9.880000114440918,9.869999885559082,9.880000114440918,528900,9.880000114440918
BRKH,2022-03-02,9.869999885559082,9.880000114440918,9.859999656677246,9.880000114440918,63200,9.880000114440918
BRKH,2022-03-03,9.880000114440918,9.880999565124512,9.859999656677246,9.880000114440918,901300,9.880000114440918
BRKH,2022-03-04,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,9.880000114440918
BRKH,2022-03-07,9.869999885559082,9.869999885559082,9.859999656677246,9.859999656677246,1200,9.859999656677246
BRKH,2022-03-08,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,300,9.859999656677246
BRKH,2022-03-09,9.880000114440918,9.890000343322754,9.880000114440918,9.880000114440918,427200,9.880000114440918
BRKH,2022-03-10,9.890000343322754,9.890000343322754,9.875,9.880000114440918,77800,9.880000114440918
BRKH,2022-03-11,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,9.880000114440918
BRKH,2022-03-14,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,22000,9.869999885559082
BRKH,2022-03-15,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,2500,9.869999885559082
BRKH,2022-03-16,9.869999885559082,9.885000228881836,9.869999885559082,9.869999885559082,1900,9.869999885559082
BRKH,2022-03-17,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,2200,9.869999885559082
BRKH,2022-03-18,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,5100,9.869999885559082
BRKH,2022-03-21,9.869999885559082,9.899999618530273,9.869999885559082,9.899999618530273,2600,9.899999618530273
BRKH,2022-03-22,9.899999618530273,9.899999618530273,9.859999656677246,9.869999885559082,2100,9.869999885559082
BRKH,2022-03-23,9.899999618530273,9.899999618530273,9.869999885559082,9.869999885559082,241700,9.869999885559082
BRKH,2022-03-24,9.869999885559082,9.899999618530273,9.869999885559082,9.890000343322754,19000,9.890000343322754
BRKH,2022-03-25,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,100,9.890000343322754
BRKH,2022-03-28,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,9.890000343322754
BRKH,2022-03-29,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,100,9.890000343322754
BRKH,2022-03-30,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,91800,9.890000343322754
