symbol,date,open,high,low,close,volume,adjclose,dividends,splits
RAND,2017-01-03,28.799999237060547,31.229999542236328,28.6200008392334,28.799999237060547,789,21.8492488861084,0.0,0.0
RAND,2017-01-04,28.799999237060547,28.799999237060547,28.530000686645508,28.530000686645508,278,21.644412994384766,0.0,0.0
RAND,2017-01-05,28.799999237060547,29.15999984741211,28.440000534057617,28.799999237060547,1678,21.8492488861084,0.0,0.0
RAND,2017-01-06,28.709999084472656,29.15999984741211,28.709999084472656,28.979999542236328,289,21.985807418823242,0.0,0.0
RAND,2017-01-09,30.780000686645508,30.959999084472656,28.440000534057617,29.15999984741211,900,22.122364044189453,0.0,0.0
RAND,2017-01-10,28.799999237060547,30.510000228881836,27.899999618530273,28.799999237060547,3478,21.8492488861084,0.0,0.0
RAND,2017-01-11,29.15999984741211,30.510000228881836,28.709999084472656,28.709999084472656,733,21.780967712402344,0.0,0.0
RAND,2017-01-12,28.530000686645508,28.709999084472656,28.530000686645508,28.709999084472656,333,21.780967712402344,0.0,0.0
RAND,2017-01-13,28.709999084472656,28.709999084472656,28.079999923706055,28.440000534057617,1800,21.576133728027344,0.0,0.0
RAND,2017-01-17,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,0,21.576133728027344,0.0,0.0
RAND,2017-01-18,27.899999618530273,28.799999237060547,27.899999618530273,27.989999771118164,744,21.234739303588867,0.0,0.0
RAND,2017-01-19,28.6200008392334,29.25,28.350000381469727,28.979999542236328,767,21.985807418823242,0.0,0.0
RAND,2017-01-20,29.25,29.25,28.170000076293945,29.06999969482422,2244,22.05408477783203,0.0,0.0
RAND,2017-01-23,29.610000610351562,29.700000762939453,28.350000381469727,28.350000381469727,1222,21.507854461669922,0.0,0.0
RAND,2017-01-24,29.15999984741211,29.15999984741211,28.889999389648438,28.889999389648438,56,21.917526245117188,0.0,0.0
RAND,2017-01-25,28.530000686645508,28.979999542236328,28.530000686645508,28.799999237060547,44,21.8492488861084,0.0,0.0
RAND,2017-01-26,29.06999969482422,29.520000457763672,29.06999969482422,29.520000457763672,44,22.395479202270508,0.0,0.0
RAND,2017-01-27,29.43000030517578,29.700000762939453,28.799999237060547,29.43000030517578,4256,22.32720184326172,0.0,0.0
RAND,2017-01-30,29.43000030517578,29.700000762939453,28.799999237060547,28.799999237060547,1644,21.8492488861084,0.0,0.0
RAND,2017-01-31,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0,21.8492488861084,0.0,0.0
