symbol,date,open,high,low,close,volume,adjclose,dividends,splits
PKBK,2017-01-03,16.65289306640625,16.776859283447266,16.570247650146484,16.611570358276367,14399,13.62362289428711,0.0,0.0
PKBK,2017-01-04,16.570247650146484,16.570247650146484,16.363636016845703,16.363636016845703,7139,13.420284271240234,0.0,0.0
PKBK,2017-01-05,16.48760223388672,16.528926849365234,16.388429641723633,16.48760223388672,6171,13.521950721740723,0.0,0.0
PKBK,2017-01-06,16.48760223388672,16.611570358276367,16.404958724975586,16.44628143310547,7986,13.48806095123291,0.0,0.0
PKBK,2017-01-09,16.363636016845703,16.363636016845703,15.826445579528809,16.11570167541504,14520,13.216943740844727,0.0,0.0
PKBK,2017-01-10,16.32231330871582,16.462810516357422,16.198347091674805,16.42148780822754,3993,13.467727661132812,0.0,0.0
PKBK,2017-01-11,16.48760223388672,16.48760223388672,16.44628143310547,16.44628143310547,484,13.48806095123291,0.0,0.0
PKBK,2017-01-12,16.39669418334961,16.39669418334961,15.909090995788574,15.909090995788574,9559,13.113395690917969,0.082645,0.0
PKBK,2017-01-13,16.016529083251953,16.02479362487793,15.933883666992188,15.983470916748047,7260,13.174704551696777,0.0,0.0
PKBK,2017-01-17,15.99173641204834,15.99173641204834,15.66115665435791,15.776860237121582,2541,13.004398345947266,0.0,0.0
PKBK,2017-01-18,15.66115665435791,15.925620079040527,15.66115665435791,15.867769241333008,12705,13.079337120056152,0.0,0.0
PKBK,2017-01-19,15.826445579528809,15.826445579528809,15.702479362487793,15.743802070617676,7018,12.977151870727539,0.0,0.0
PKBK,2017-01-20,15.702479362487793,15.909090995788574,15.702479362487793,15.826445579528809,11253,13.045271873474121,0.0,0.0
PKBK,2017-01-23,15.851240158081055,15.909090995788574,15.743802070617676,15.909090995788574,5808,13.113395690917969,0.0,0.0
PKBK,2017-01-24,15.909090995788574,15.99173641204834,15.743802070617676,15.909090995788574,21538,13.113395690917969,0.0,0.0
PKBK,2017-01-25,15.99173641204834,16.157024383544922,15.99173641204834,16.11570167541504,20328,13.283695220947266,0.0,0.0
